row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
406,00335759,val,Normal,3,val/Normal/00335759.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00335759.png,Deformation,0,0,1,0.9999854564666748,WallDamage,1.2579371286847163e-05,Normal,1.3228891475591809e-06,0.999972877095388,0.000183477398987484,0.00010240068610689788,1.3228891475591809e-06,0.9999986771108524,0.9999986771108524,480,576,0.833333,406,"[""Deformation"", ""WallDamage"", ""Normal"", ""DepositAttachment"", ""Roots""]","[0.9999854564666748, 1.2579371286847163e-05, 1.3228891475591809e-06, 5.908641469432041e-07, 2.443709057331489e-08]","{""Deformation"": 0.9999854564666748, ""DepositAttachment"": 5.908641469432041e-07, ""JointAnomaly"": 1.0144199258377284e-08, ""Normal"": 1.3228891475591809e-06, ""Roots"": 2.443709057331489e-08, ""WallDamage"": 1.2579371286847163e-05}"
407,00339297,val,Normal,3,val/Normal/00339297.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00339297.png,WallDamage,5,0,1,0.4991423189640045,Normal,0.4914717972278595,DepositAttachment,0.004883014131337404,0.0076705217361450195,0.746974421352167,0.41689436231861327,0.4914717972278595,0.5085282027721405,0.5085282027721405,352,288,1.222222,407,"[""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.4991423189640045, 0.4914717972278595, 0.004883014131337404, 0.0043406723998487, 0.00016125607362482697]","{""Deformation"": 9.70281121226435e-07, ""DepositAttachment"": 0.004883014131337404, ""JointAnomaly"": 0.0043406723998487, ""Normal"": 0.4914717972278595, ""Roots"": 0.00016125607362482697, ""WallDamage"": 0.4991423189640045}"
431,00390345,val,Normal,3,val/Normal/00390345.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00390345.png,Deformation,0,0,1,0.8738954663276672,Normal,0.11903396993875504,WallDamage,0.0068789757788181305,0.7548614963889122,0.40703816502899304,0.2271723253146013,0.11903396993875504,0.880966030061245,0.880966030061245,352,288,1.222222,431,"[""Deformation"", ""Normal"", ""WallDamage"", ""DepositAttachment"", ""Roots""]","[0.8738954663276672, 0.11903396993875504, 0.0068789757788181305, 0.00019134723697789013, 2.4165049694602203e-07]","{""Deformation"": 0.8738954663276672, ""DepositAttachment"": 0.00019134723697789013, ""JointAnomaly"": 1.300907968015963e-07, ""Normal"": 0.11903396993875504, ""Roots"": 2.4165049694602203e-07, ""WallDamage"": 0.0068789757788181305}"
433,00393811,val,Normal,3,val/Normal/00393811.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00393811.png,WallDamage,5,0,1,0.9436902403831482,DepositAttachment,0.021793778985738754,Roots,0.01570601761341095,0.9218964613974094,0.2895249966431269,0.16158697727874333,0.00561675475910306,0.9943832452408969,0.9943832452408969,352,288,1.222222,433,"[""WallDamage"", ""DepositAttachment"", ""Roots"", ""JointAnomaly"", ""Normal""]","[0.9436902403831482, 0.021793778985738754, 0.01570601761341095, 0.0131932208314538, 0.00561675475910306]","{""Deformation"": 9.055942662428151e-09, ""DepositAttachment"": 0.021793778985738754, ""JointAnomaly"": 0.0131932208314538, ""Normal"": 0.00561675475910306, ""Roots"": 0.01570601761341095, ""WallDamage"": 0.9436902403831482}"
434,00395167,val,Normal,3,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00395167.png,WallDamage,5,0,1,0.9878560900688171,DepositAttachment,0.006703625898808241,Normal,0.004935224074870348,0.9811524641700089,0.07593709243119173,0.04238129823525239,0.004935224074870348,0.9950647759251297,0.9950647759251297,352,288,1.222222,434,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""Roots"", ""JointAnomaly""]","[0.9878560900688171, 0.006703625898808241, 0.004935224074870348, 0.00039204940549097955, 0.00011298486788291484]","{""Deformation"": 8.891125276343573e-14, ""DepositAttachment"": 0.006703625898808241, ""JointAnomaly"": 0.00011298486788291484, ""Normal"": 0.004935224074870348, ""Roots"": 0.00039204940549097955, ""WallDamage"": 0.9878560900688171}"
435,00404389,val,Normal,3,val/Normal/00404389.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00404389.png,JointAnomaly,2,0,1,0.8968546390533447,Roots,0.09710521996021271,WallDamage,0.0060355206951498985,0.799749419093132,0.3549781338423955,0.19811706869077186,1.5102042283388073e-08,0.9999999848979577,0.9999999848979577,352,288,1.222222,435,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.8968546390533447, 0.09710521996021271, 0.0060355206951498985, 4.673461262427736e-06, 1.5102042283388073e-08]","{""Deformation"": 8.43021832896973e-12, ""DepositAttachment"": 4.673461262427736e-06, ""JointAnomaly"": 0.8968546390533447, ""Normal"": 1.5102042283388073e-08, ""Roots"": 0.09710521996021271, ""WallDamage"": 0.0060355206951498985}"
440,00414220,val,Normal,3,val/Normal/00414220.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00414220.png,DepositAttachment,1,0,1,0.9981424808502197,WallDamage,0.0016703740693628788,Normal,0.00018310615269001573,0.9964721067808568,0.014163529830132339,0.00790481650767244,0.00018310615269001573,0.99981689384731,0.99981689384731,352,288,1.222222,440,"[""DepositAttachment"", ""WallDamage"", ""Normal"", ""Deformation"", ""JointAnomaly""]","[0.9981424808502197, 0.0016703740693628788, 0.00018310615269001573, 3.7580259686365025e-06, 2.2969490487412259e-07]","{""Deformation"": 3.7580259686365025e-06, ""DepositAttachment"": 0.9981424808502197, ""JointAnomaly"": 2.2969490487412259e-07, ""Normal"": 0.00018310615269001573, ""Roots"": 8.700767328839731e-10, ""WallDamage"": 0.0016703740693628788}"
441,00417809,val,Normal,3,val/Normal/00417809.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00417809.png,WallDamage,5,0,1,0.5873188972473145,Normal,0.30062276124954224,DepositAttachment,0.10364775359630585,0.2866961359977722,0.9505045595126344,0.5304866952494136,0.30062276124954224,0.6993772387504578,0.6993772387504578,352,288,1.222222,441,"[""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Deformation""]","[0.5873188972473145, 0.30062276124954224, 0.10364775359630585, 0.008052644319832325, 0.00035624983138404787]","{""Deformation"": 0.00035624983138404787, ""DepositAttachment"": 0.10364775359630585, ""JointAnomaly"": 0.008052644319832325, ""Normal"": 0.30062276124954224, ""Roots"": 1.645733391342219e-06, ""WallDamage"": 0.5873188972473145}"
444,00430291,val,Normal,3,val/Normal/00430291.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00430291.png,JointAnomaly,2,0,0,0.9999116659164429,Roots,6.0696595028275624e-05,WallDamage,1.9963797967648134e-05,0.9998509693214146,0.0009851366426716914,0.00054981522888009,5.020264381982997e-08,0.9999999497973562,0.9999999497973562,352,288,1.222222,444,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""Deformation"", ""DepositAttachment""]","[0.9999116659164429, 6.0696595028275624e-05, 1.9963797967648134e-05, 7.601424840686377e-06, 5.9011746600390325e-08]","{""Deformation"": 7.601424840686377e-06, ""DepositAttachment"": 5.9011746600390325e-08, ""JointAnomaly"": 0.9999116659164429, ""Normal"": 5.020264381982997e-08, ""Roots"": 6.0696595028275624e-05, ""WallDamage"": 1.9963797967648134e-05}"
445,00432761,val,Normal,3,val/Normal/00432761.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00432761.png,WallDamage,5,0,1,0.5246894359588623,Normal,0.4668367803096771,Deformation,0.005916239693760872,0.05785265564918518,0.7420461236483209,0.4141438269992887,0.4668367803096771,0.5331632196903229,0.5331632196903229,352,288,1.222222,445,"[""WallDamage"", ""Normal"", ""Deformation"", ""Roots"", ""JointAnomaly""]","[0.5246894359588623, 0.4668367803096771, 0.005916239693760872, 0.0012673372402787209, 0.0010398047743365169]","{""Deformation"": 0.005916239693760872, ""DepositAttachment"": 0.00025041066692210734, ""JointAnomaly"": 0.0010398047743365169, ""Normal"": 0.4668367803096771, ""Roots"": 0.0012673372402787209, ""WallDamage"": 0.5246894359588623}"
447,00439924,val,Normal,3,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00439924.png,Roots,4,0,1,0.9912270903587341,DepositAttachment,0.0086447075009346,WallDamage,7.30035753804259e-05,0.9825823828577995,0.051043817094523825,0.028488096740191957,5.193620040699898e-07,0.9999994806379959,0.9999994806379959,352,288,1.222222,447,"[""Roots"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Normal""]","[0.9912270903587341, 0.0086447075009346, 7.30035753804259e-05, 5.475390571518801e-05, 5.193620040699898e-07]","{""Deformation"": 2.704438756273575e-11, ""DepositAttachment"": 0.0086447075009346, ""JointAnomaly"": 5.475390571518801e-05, ""Normal"": 5.193620040699898e-07, ""Roots"": 0.9912270903587341, ""WallDamage"": 7.30035753804259e-05}"
452,00457432,val,Normal,3,val/Normal/00457432.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00457432.png,JointAnomaly,2,0,0,0.5729278326034546,Deformation,0.20077981054782867,DepositAttachment,0.12379582971334457,0.3721480220556259,1.224482105863787,0.6833964753044288,0.007243847008794546,0.9927561529912055,0.9927561529912055,352,288,1.222222,452,"[""JointAnomaly"", ""Deformation"", ""DepositAttachment"", ""Roots"", ""WallDamage""]","[0.5729278326034546, 0.20077981054782867, 0.12379582971334457, 0.05548044294118881, 0.03977225720882416]","{""Deformation"": 0.20077981054782867, ""DepositAttachment"": 0.12379582971334457, ""JointAnomaly"": 0.5729278326034546, ""Normal"": 0.007243847008794546, ""Roots"": 0.05548044294118881, ""WallDamage"": 0.03977225720882416}"
453,00458372,val,Normal,3,val/Normal/00458372.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00458372.png,Deformation,0,0,1,0.7913786172866821,Normal,0.20806528627872467,JointAnomaly,0.00038261376903392375,0.5833133310079575,0.5163893421292344,0.28820237928013337,0.20806528627872467,0.7919347137212753,0.7919347137212753,352,288,1.222222,453,"[""Deformation"", ""Normal"", ""JointAnomaly"", ""DepositAttachment"", ""WallDamage""]","[0.7913786172866821, 0.20806528627872467, 0.00038261376903392375, 0.00015103499754332006, 2.2253498173085973e-05]","{""Deformation"": 0.7913786172866821, ""DepositAttachment"": 0.00015103499754332006, ""JointAnomaly"": 0.00038261376903392375, ""Normal"": 0.20806528627872467, ""Roots"": 2.1873854905152257e-07, ""WallDamage"": 2.2253498173085973e-05}"
455,00461903,val,Normal,3,val/Normal/00461903.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00461903.png,Deformation,0,0,1,0.8746713399887085,Normal,0.07533328980207443,DepositAttachment,0.04437673091888428,0.7993380501866341,0.4842307610199995,0.2702543334282592,0.07533328980207443,0.9246667101979256,0.9246667101979256,352,288,1.222222,455,"[""Deformation"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""WallDamage""]","[0.8746713399887085, 0.07533328980207443, 0.04437673091888428, 0.003684166818857193, 0.000997772323898971]","{""Deformation"": 0.8746713399887085, ""DepositAttachment"": 0.04437673091888428, ""JointAnomaly"": 0.003684166818857193, ""Normal"": 0.07533328980207443, ""Roots"": 0.0009367208695039153, ""WallDamage"": 0.000997772323898971}"
457,00464860,val,Normal,3,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00464860.png,WallDamage,5,0,1,0.9993036985397339,JointAnomaly,0.00028467513038776815,Roots,0.0002722252393141389,0.9990190234093461,0.00649476810031973,0.0036247990937744983,3.33069550606524e-07,0.9999996669304494,0.9999996669304494,352,288,1.222222,457,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.9993036985397339, 0.00028467513038776815, 0.0002722252393141389, 0.0001390603865729645, 3.33069550606524e-07]","{""Deformation"": 1.33623542786232e-10, ""DepositAttachment"": 0.0001390603865729645, ""JointAnomaly"": 0.00028467513038776815, ""Normal"": 3.33069550606524e-07, ""Roots"": 0.0002722252393141389, ""WallDamage"": 0.9993036985397339}"
459,00470969,val,Normal,3,val/Normal/00470969.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00470969.png,Roots,4,0,1,0.8327975273132324,Normal,0.15084774792194366,DepositAttachment,0.008345967158675194,0.6819497793912888,0.5215400368228091,0.2910770367227386,0.15084774792194366,0.8491522520780563,0.8491522520780563,352,288,1.222222,459,"[""Roots"", ""Normal"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly""]","[0.8327975273132324, 0.15084774792194366, 0.008345967158675194, 0.005117766559123993, 0.0028909698594361544]","{""Deformation"": 1.2486707667846986e-08, ""DepositAttachment"": 0.008345967158675194, ""JointAnomaly"": 0.0028909698594361544, ""Normal"": 0.15084774792194366, ""Roots"": 0.8327975273132324, ""WallDamage"": 0.005117766559123993}"
467,00489534,val,Normal,3,val/Normal/00489534.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00489534.png,JointAnomaly,2,0,1,0.9221389889717102,Normal,0.07770673930644989,WallDamage,0.00014757773897144943,0.8444322496652603,0.2746562667775809,0.15328858113746222,0.07770673930644989,0.9222932606935501,0.9222932606935501,352,288,1.222222,467,"[""JointAnomaly"", ""Normal"", ""WallDamage"", ""Roots"", ""DepositAttachment""]","[0.9221389889717102, 0.07770673930644989, 0.00014757773897144943, 6.7325936470297165e-06, 6.127649498921528e-09]","{""Deformation"": 4.127430615710227e-15, ""DepositAttachment"": 6.127649498921528e-09, ""JointAnomaly"": 0.9221389889717102, ""Normal"": 0.07770673930644989, ""Roots"": 6.7325936470297165e-06, ""WallDamage"": 0.00014757773897144943}"
470,00493219,val,Normal,3,val/Normal/00493219.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00493219.png,WallDamage,5,0,1,0.6262000203132629,JointAnomaly,0.37036940455436707,Normal,0.0034083391074091196,0.2558306157588959,0.6805921790642313,0.37984572748341683,0.0034083391074091196,0.9965916608925909,0.9965916608925909,352,288,1.222222,470,"[""WallDamage"", ""JointAnomaly"", ""Normal"", ""DepositAttachment"", ""Deformation""]","[0.6262000203132629, 0.37036940455436707, 0.0034083391074091196, 2.1747564460383728e-05, 3.939458679269592e-07]","{""Deformation"": 3.939458679269592e-07, ""DepositAttachment"": 2.1747564460383728e-05, ""JointAnomaly"": 0.37036940455436707, ""Normal"": 0.0034083391074091196, ""Roots"": 1.3678616994639015e-07, ""WallDamage"": 0.6262000203132629}"
472,00498582,val,Normal,3,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00498582.png,Deformation,0,0,1,0.9998718500137329,DepositAttachment,9.028102067532018e-05,WallDamage,1.5086622624949086e-05,0.9997815689930576,0.0013969876336760493,0.0007796736435152842,1.1227862160012592e-05,0.99998877213784,0.99998877213784,352,288,1.222222,472,"[""Deformation"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Normal""]","[0.9998718500137329, 9.028102067532018e-05, 1.5086622624949086e-05, 1.1348657608323265e-05, 1.1227862160012592e-05]","{""Deformation"": 0.9998718500137329, ""DepositAttachment"": 9.028102067532018e-05, ""JointAnomaly"": 1.1348657608323265e-05, ""Normal"": 1.1227862160012592e-05, ""Roots"": 2.2355666828843823e-07, ""WallDamage"": 1.5086622624949086e-05}"
474,00507781,val,Normal,3,val/Normal/00507781.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00507781.png,Deformation,0,0,1,0.6912587881088257,Normal,0.3086766302585602,WallDamage,4.2964147723978385e-05,0.3825821578502655,0.6187521380648574,0.34533214345530144,0.3086766302585602,0.6913233697414398,0.6913233697414398,480,576,0.833333,474,"[""Deformation"", ""Normal"", ""WallDamage"", ""DepositAttachment"", ""JointAnomaly""]","[0.6912587881088257, 0.3086766302585602, 4.2964147723978385e-05, 1.8712471501203254e-05, 1.6184266087293508e-06]","{""Deformation"": 0.6912587881088257, ""DepositAttachment"": 1.8712471501203254e-05, ""JointAnomaly"": 1.6184266087293508e-06, ""Normal"": 0.3086766302585602, ""Roots"": 1.201988993670966e-06, ""WallDamage"": 4.2964147723978385e-05}"
475,00508667,val,Normal,3,val/Normal/00508667.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00508667.png,DepositAttachment,1,0,1,0.9672393798828125,WallDamage,0.0326729379594326,Roots,6.294251943472773e-05,0.9345664419233799,0.1448851349387808,0.08086193343864496,4.837575488636503e-06,0.9999951624245114,0.9999951624245114,352,288,1.222222,475,"[""DepositAttachment"", ""WallDamage"", ""Roots"", ""JointAnomaly"", ""Normal""]","[0.9672393798828125, 0.0326729379594326, 6.294251943472773e-05, 1.9098200937150978e-05, 4.837575488636503e-06]","{""Deformation"": 7.511789590353146e-07, ""DepositAttachment"": 0.9672393798828125, ""JointAnomaly"": 1.9098200937150978e-05, ""Normal"": 4.837575488636503e-06, ""Roots"": 6.294251943472773e-05, ""WallDamage"": 0.0326729379594326}"
