run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,77,Det/images/normal_train/00544938.png,0,04,easy_clean,0.0044434105,1.0,0.0057411963,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,78,Det/images/normal_train/00262826.png,0,04,learnable_hard,0.1259773143,0.985,0.1409170822,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,79,Det/images/normal_train/00374503.png,0,06,easy_clean,0.002737399,1.0,0.0036911381,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,80,Det/images/normal_train/00491932.png,0,06,easy_clean,0.013528487,1.0,0.0158550856,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,81,Det/images/normal_train/00232287.png,0,00,easy_clean,0.0024997179,1.0,0.0033141811,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,82,Det/images/normal_train/01101890.png,0,00,easy_clean,0.0005381271,1.0,0.0008251185,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,83,Det/images/normal_train/01286504.png,0,00,easy_clean,0.0366083642,1.0,0.0309135032,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,84,Det/images/normal_train/00511072.png,0,02,learnable_hard,0.0318552863,0.995,0.0599300028,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,85,Det/images/normal_train/01038411.png,0,00,learnable_hard,0.0427479833,0.995,0.0690674061,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,86,Det/images/normal_train/00215999.png,0,07,easy_clean,0.0199356631,1.0,0.0181992272,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,87,Det/images/normal_train/00579504.png,0,05,easy_clean,0.003711452,1.0,0.0095056144,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,88,Det/images/normal_train/00924092.png,0,07,easy_clean,0.0005667519,1.0,0.0016597686,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,89,Det/images/normal_train/00616198.png,0,00,easy_clean,0.004058632,1.0,0.0067696518,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,90,Det/images/normal_train/00360340.png,0,08,ordinary,0.2312199121,1.0,0.0924486748,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,91,Det/images/normal_train/01259401.png,0,06,easy_clean,0.0167867599,1.0,0.0181718518,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,92,Det/images/normal_train/00207000.png,0,01,learnable_hard,0.0441469389,0.99,0.0785758757,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,93,Det/images/normal_train/01215018.png,0,02,easy_clean,0.0168395873,1.0,0.0239717832,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,94,Det/images/normal_train/00308652.png,0,04,easy_clean,0.0003747138,1.0,0.0008461762,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,95,Det/images/normal_train/00584318.png,0,05,easy_clean,0.0211176451,1.0,0.0454415516,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,96,Det/images/normal_train/00266378.png,0,01,easy_clean,0.0003595684,1.0,0.001984886,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,97,Det/images/normal_train/00840307.png,0,00,easy_clean,0.0090886831,1.0,0.0251880492,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,98,Det/images/normal_train/01079080.png,0,02,easy_clean,0.0041166579,1.0,0.0062204561,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,99,Det/images/normal_train/00303149.png,0,09,easy_clean,0.0036285727,1.0,0.0176993429,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,100,Det/images/normal_train/00781343.png,0,02,easy_clean,0.003025693,1.0,0.0052327152,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,101,Det/images/normal_train/01238574.png,0,04,easy_clean,0.0753002922,0.995,0.0817453074,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,102,Det/images/normal_train/01139746.png,0,05,easy_clean,0.0058162355,1.0,0.0055303114,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,103,Det/images/normal_train/01262532.png,0,00,easy_clean,0.0467081629,1.0,0.054473516,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,104,Det/images/normal_train/01222312.png,0,07,learnable_hard,0.3685479406,0.62,0.2091308225,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,105,Det/images/normal_train/01105767.png,0,05,learnable_hard,0.2767931618,0.69,0.2904593025,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,106,Det/images/normal_train/00557420.png,0,01,easy_clean,0.0165537502,1.0,0.0228026206,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,107,Det/images/normal_train/00477620.png,0,00,easy_clean,0.0559679418,1.0,0.0479711282,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,108,Det/images/normal_train/00891103.png,0,06,easy_clean,0.0077489745,1.0,0.0074011599,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,109,Det/images/normal_train/01112849.png,0,07,learnable_hard,0.1043089148,0.99,0.1021303918,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,110,Det/images/normal_train/00889247.png,0,09,easy_clean,0.0023876178,1.0,0.0121592507,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,111,Det/images/normal_train/00965153.png,0,03,easy_clean,0.0160679997,1.0,0.0353464831,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,112,Det/images/normal_train/00808737.png,0,03,easy_clean,0.0266914635,1.0,0.0252694474,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,113,Det/images/normal_train/00497109.png,0,01,easy_clean,0.0040868926,1.0,0.0060762378,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,114,Det/images/normal_train/00460911.png,0,09,easy_clean,4.89595e-05,1.0,7.65384e-05,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,115,Det/images/normal_train/01101803.png,0,00,learnable_hard,0.5844605703,0.345,0.2110363459,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,116,Det/images/normal_train/01171379.png,0,04,easy_clean,0.0398780908,1.0,0.0247903681,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,117,Det/images/normal_train/00265206.png,0,05,easy_clean,0.0151376285,1.0,0.0189408328,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,118,Det/images/normal_train/00189695.png,0,02,easy_clean,0.0057375503,1.0,0.0151794032,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,119,Det/images/normal_train/00604581.png,0,02,learnable_hard,0.1399212817,0.975,0.1363148669,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,120,Det/images/normal_train/00590518.png,0,04,easy_clean,0.0061955782,1.0,0.0153808235,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,121,Det/images/normal_train/00550987.png,0,08,learnable_hard,0.0907179349,0.995,0.0818091911,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,122,Det/images/normal_train/00194987.png,0,04,easy_clean,0.0048682356,1.0,0.0099266407,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,123,Det/images/normal_train/00266273.png,0,01,easy_clean,0.0133802645,0.995,0.0519896267,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,124,Det/images/normal_train/00786017.png,0,03,easy_clean,0.0194003691,1.0,0.0105815997,normal_replay,Boundary-0.5-Clean
RUN_059,TRIAD_020,A07_Boundary-0.5-Clean_B600,R1,1385197443,219383886,125,Det/images/normal_train/00423888.png,0,04,easy_clean,0.0020505879,1.0,0.0040657712,normal_replay,Boundary-0.5-Clean
