run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,11,Det/images/normal_train/00860946.png,0,03,ordinary,0.1707731355,1.0,0.0690389108,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,12,Det/images/normal_train/00376799.png,0,00,easy_clean,0.000937848,1.0,0.0025491799,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,13,Det/images/normal_train/00533909.png,0,02,easy_clean,0.043208801,1.0,0.0545457044,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,14,Det/images/normal_train/00768303.png,0,08,easy_clean,0.0019371354,1.0,0.0183566972,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,15,Det/images/normal_train/00632059.png,0,09,learnable_hard,0.2689994216,0.995,0.1419319651,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,16,Det/images/normal_train/00967659.png,0,04,easy_clean,0.0015996619,1.0,0.0055560517,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,17,Det/images/normal_train/00830272.png,0,06,easy_clean,0.0062048359,1.0,0.0195625773,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,18,Det/images/normal_train/01138356.png,0,02,easy_clean,0.0040332568,1.0,0.0041316977,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,19,Det/images/normal_train/00803528.png,0,05,easy_clean,0.0291551503,1.0,0.0289693449,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,20,Det/images/normal_train/01274546.png,0,08,easy_clean,0.0012856122,1.0,0.0018842391,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,21,Det/images/normal_train/00654652.png,0,02,easy_clean,0.0005315108,1.0,0.0012332048,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,22,Det/images/normal_train/01229776.png,0,00,easy_clean,0.0007990902,1.0,0.0013336214,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,23,Det/images/normal_train/00535334.png,0,02,easy_clean,0.0001642961,1.0,0.0002622643,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,24,Det/images/normal_train/00697173.png,0,05,easy_clean,0.0019735884,1.0,0.0046305466,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,25,Det/images/normal_train/00713315.png,0,06,easy_clean,0.0008002501,1.0,0.0046240933,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,26,Det/images/normal_train/00296164.png,0,01,easy_clean,0.004730273,1.0,0.0070985508,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,27,Det/images/normal_train/00815282.png,0,08,easy_clean,0.0056823447,1.0,0.0184025011,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,28,Det/images/normal_train/00820182.png,0,05,easy_clean,0.0039051632,1.0,0.0044967051,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,29,Det/images/normal_train/00904297.png,0,06,easy_clean,0.0335162504,1.0,0.0446342556,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,30,Det/images/normal_train/01148208.png,0,04,easy_clean,0.0078393376,1.0,0.00657152,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,31,Det/images/normal_train/00976622.png,0,04,easy_clean,0.0260606455,1.0,0.0200246356,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,32,Det/images/normal_train/01172263.png,0,07,ordinary,0.3878167439,0.69,0.3157618259,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,33,Det/images/normal_train/00377893.png,0,01,easy_clean,0.0158722023,1.0,0.016763736,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,34,Det/images/normal_train/00322452.png,0,05,easy_clean,0.0012711014,1.0,0.0017899305,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,35,Det/images/normal_train/01201892.png,0,00,easy_clean,0.0323240381,1.0,0.0497463148,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,36,Det/images/normal_train/00902591.png,0,04,easy_clean,0.0128986019,1.0,0.0351451217,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,37,Det/images/normal_train/00315995.png,0,03,easy_clean,0.0048008032,1.0,0.0066479383,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,38,Det/images/normal_train/01028952.png,0,06,easy_clean,0.0306605137,1.0,0.0312608451,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,39,Det/images/normal_train/01216451.png,0,01,unstable_boundary,0.3850461254,0.75,0.1305163655,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,40,Det/images/normal_train/00318837.png,0,01,easy_clean,0.0096784835,1.0,0.0149916458,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,41,Det/images/normal_train/00325398.png,0,00,learnable_hard,0.1398748013,0.995,0.0841772745,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,42,Det/images/normal_train/00683406.png,0,07,easy_clean,0.0050675046,1.0,0.0211166381,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,43,Det/images/normal_train/00541026.png,0,08,easy_clean,0.064033303,1.0,0.0492478489,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,44,Det/images/normal_train/00297813.png,0,08,easy_clean,0.0579712285,1.0,0.0682233415,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,45,Det/images/normal_train/00735689.png,0,07,easy_clean,0.0020201515,1.0,0.0053918879,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,46,Det/images/normal_train/00394141.png,0,05,easy_clean,0.086417017,1.0,0.049560289,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,47,Det/images/normal_train/00606764.png,0,00,easy_clean,0.0303261809,1.0,0.0278884517,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,48,Det/images/normal_train/00234313.png,0,06,easy_clean,0.0724426305,1.0,0.0758551605,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,49,Det/images/normal_train/01039354.png,0,01,easy_clean,0.0372536199,1.0,0.0471290882,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,50,Det/images/normal_train/00616198.png,0,00,easy_clean,0.004058632,1.0,0.0067696518,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,51,Det/images/normal_train/00324101.png,0,00,easy_clean,0.0010584919,1.0,0.001776026,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,52,Det/images/normal_train/00838795.png,0,05,easy_clean,0.0007116958,1.0,0.0012986269,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,53,Det/images/normal_train/00837734.png,0,02,easy_clean,0.0182236238,1.0,0.0228302055,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,54,Det/images/normal_train/00175640.png,0,06,easy_clean,0.0039635264,1.0,0.0055046016,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,55,Det/images/normal_train/00491260.png,0,06,easy_clean,0.0285277351,1.0,0.0297145725,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,56,Det/images/normal_train/00684868.png,0,09,easy_clean,0.0024009788,1.0,0.0035725837,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,57,Det/images/normal_train/00194822.png,0,04,easy_clean,0.0025557909,1.0,0.0034140374,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,58,Det/images/normal_train/01215853.png,0,02,easy_clean,0.0376083746,1.0,0.0191097638,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,59,Det/images/normal_train/00782938.png,0,02,easy_clean,0.0008652027,1.0,0.0014800744,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,60,Det/images/normal_train/00814689.png,0,02,easy_clean,0.007084717,1.0,0.0107700173,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,61,Det/images/normal_train/00705614.png,0,04,easy_clean,0.0053221345,1.0,0.0075360937,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,62,Det/images/normal_train/01171171.png,0,04,easy_clean,0.0140308381,1.0,0.0134410089,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,63,Det/images/normal_train/00593091.png,0,03,learnable_hard,0.0515304164,0.99,0.1081170627,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,64,Det/images/normal_train/00927252.png,0,09,easy_clean,0.0504207589,1.0,0.0312208366,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,65,Det/images/normal_train/00727364.png,0,04,learnable_hard,0.0395187259,0.995,0.0489742024,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,66,Det/images/normal_train/00618545.png,0,04,easy_clean,7.62051e-05,1.0,9.18385e-05,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,67,Det/images/normal_train/00984561.png,0,02,easy_clean,0.0120260554,1.0,0.0172380925,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,68,Det/images/normal_train/00256030.png,0,03,easy_clean,0.019922708,1.0,0.0172725696,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,69,Det/images/normal_train/00878761.png,0,09,easy_clean,0.0131446637,1.0,0.0283074559,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,70,Det/images/normal_train/01212137.png,0,02,learnable_hard,0.0277737167,0.995,0.061189134,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,71,Det/images/normal_train/01213386.png,0,03,easy_clean,0.0219681166,1.0,0.0256410176,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,72,Det/images/normal_train/00817537.png,0,07,easy_clean,0.0037173697,1.0,0.0057608873,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,73,Det/images/normal_train/00379643.png,0,02,easy_clean,0.0016926102,1.0,0.0023600026,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,74,Det/images/normal_train/00565542.png,0,04,easy_clean,0.0014849356,1.0,0.0016619811,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,75,Det/images/normal_train/00869071.png,0,03,easy_clean,0.001913454,1.0,0.0105236993,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,76,Det/images/normal_train/01119933.png,0,01,easy_clean,0.0082382478,1.0,0.0164379534,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,77,Det/images/normal_train/01260220.png,0,05,easy_clean,0.0124153433,1.0,0.0127000029,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,78,Det/images/normal_train/00830843.png,0,06,easy_clean,0.000791252,1.0,0.0011459643,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,79,Det/images/normal_train/01096072.png,0,06,easy_clean,0.0524223558,1.0,0.0525801593,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,80,Det/images/normal_train/00187529.png,0,03,learnable_hard,0.2312992317,0.97,0.147503604,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,81,Det/images/normal_train/00840478.png,0,00,easy_clean,0.0019979564,1.0,0.0119241968,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,82,Det/images/normal_train/01045810.png,0,08,easy_clean,0.0470590522,0.995,0.062731913,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,83,Det/images/normal_train/00230969.png,0,02,learnable_hard,0.1384917839,0.995,0.0744130012,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,84,Det/images/normal_train/00875476.png,0,06,easy_clean,0.0070615401,1.0,0.0075252084,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,85,Det/images/normal_train/00843076.png,0,06,easy_clean,0.0002130629,1.0,0.0002741261,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,86,Det/images/normal_train/01298085.png,0,00,easy_clean,0.0297865479,1.0,0.0289773401,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,87,Det/images/normal_train/01111103.png,0,07,easy_clean,0.0835578087,1.0,0.0360749924,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,88,Det/images/normal_train/00322916.png,0,05,easy_clean,0.0505000078,1.0,0.0622343973,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,89,Det/images/normal_train/01166977.png,0,08,easy_clean,0.0128721774,1.0,0.0158230498,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,90,Det/images/normal_train/00961255.png,0,07,learnable_hard,0.1624789402,0.995,0.1225730856,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,91,Det/images/normal_train/00938920.png,0,08,easy_clean,0.0732707158,1.0,0.0572147204,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,92,Det/images/normal_train/00913521.png,0,07,easy_clean,0.0242918019,1.0,0.0448964452,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,93,Det/images/normal_train/01231425.png,0,09,easy_clean,0.0084873176,1.0,0.0368634248,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,94,Det/images/normal_train/00584809.png,0,05,easy_clean,0.0109558704,1.0,0.0109898946,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,95,Det/images/normal_train/00967431.png,0,04,easy_clean,0.012549809,1.0,0.0255513047,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,96,Det/images/normal_train/01092955.png,0,03,learnable_hard,0.2243178132,0.98,0.1773392333,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,97,Det/images/normal_train/00541110.png,0,08,easy_clean,0.0328558873,1.0,0.0255690652,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,98,Det/images/normal_train/00672244.png,0,09,learnable_hard,0.0054431523,0.995,0.047203373,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,99,Det/images/normal_train/00335945.png,0,07,easy_clean,0.0014946253,1.0,0.0025920635,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,100,Det/images/normal_train/01289771.png,0,01,ordinary,0.1363757143,1.0,0.0230204117,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,101,Det/images/normal_train/01139472.png,0,05,learnable_hard,0.3326721685,0.855,0.151193141,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,102,Det/images/normal_train/00335040.png,0,07,easy_clean,0.0697142386,1.0,0.0804383482,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,103,Det/images/normal_train/00871226.png,0,07,easy_clean,0.0614721834,1.0,0.0359624289,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,104,Det/images/normal_train/00383564.png,0,02,ordinary,0.3693759672,0.845,0.1272901023,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,105,Det/images/normal_train/01000063.png,0,04,easy_clean,0.0082729389,1.0,0.0135761813,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,106,Det/images/normal_train/00603085.png,0,09,learnable_hard,0.1995378634,0.91,0.1764069883,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,107,Det/images/normal_train/00842439.png,0,06,easy_clean,0.0029558364,1.0,0.0107805997,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,108,Det/images/normal_train/01049961.png,0,08,easy_clean,0.0158843193,0.995,0.05990644,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,109,Det/images/normal_train/00348764.png,0,03,easy_clean,0.0067421854,1.0,0.0082232328,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,110,Det/images/normal_train/00316357.png,0,01,easy_clean,0.006326245,1.0,0.0108141484,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,111,Det/images/normal_train/00990489.png,0,03,learnable_hard,0.1194907843,0.97,0.1379027573,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,112,Det/images/normal_train/00855563.png,0,09,learnable_hard,0.0121696652,0.99,0.0626649451,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,113,Det/images/normal_train/01094601.png,0,05,learnable_hard,0.1902312288,0.99,0.0971752181,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,114,Det/images/normal_train/00798680.png,0,03,easy_clean,0.0004011187,1.0,0.0015792681,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,115,Det/images/normal_train/01272215.png,0,00,learnable_hard,0.1975947117,0.995,0.133234724,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,116,Det/images/normal_train/01123886.png,0,06,learnable_hard,0.4040560411,0.555,0.244013549,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,117,Det/images/normal_train/00944063.png,0,05,learnable_hard,0.0221057114,0.995,0.0586488991,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,118,Det/images/normal_train/01051859.png,0,06,easy_clean,0.0093441423,1.0,0.0187625766,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,119,Det/images/normal_train/00463623.png,0,09,easy_clean,0.0059776877,1.0,0.0172060409,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,120,Det/images/normal_train/00893797.png,0,02,easy_clean,0.0016711068,1.0,0.00331576,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,121,Det/images/normal_train/00883997.png,0,05,ordinary,0.1391116643,1.0,0.060127611,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,122,Det/images/normal_train/01268491.png,0,05,easy_clean,0.0132526459,1.0,0.0138626774,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,123,Det/images/normal_train/00937654.png,0,05,easy_clean,0.0034151906,1.0,0.0037812579,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,124,Det/images/normal_train/00371024.png,0,00,learnable_hard,0.3141367266,0.735,0.2213063584,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,125,Det/images/normal_train/01068824.png,0,00,learnable_hard,0.213027878,0.955,0.1302686719,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,126,Det/images/normal_train/00972643.png,0,03,easy_clean,0.0016933044,1.0,0.0060682845,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,127,Det/images/normal_train/00316217.png,0,01,easy_clean,0.0103584673,1.0,0.0188171809,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,128,Det/images/normal_train/01019481.png,0,08,easy_clean,0.00111256,1.0,0.001193479,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,129,Det/images/normal_train/00444895.png,0,02,ordinary,0.0976130917,1.0,0.0670624513,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,130,Det/images/normal_train/01251789.png,0,04,learnable_hard,0.2043987803,0.975,0.1165865375,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,131,Det/images/normal_train/00860961.png,0,03,easy_clean,0.0033386667,1.0,0.0046140904,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,132,Det/images/normal_train/00372631.png,0,05,learnable_hard,0.1057283205,0.99,0.1004877836,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,133,Det/images/normal_train/00210256.png,0,00,easy_clean,0.0248530472,1.0,0.0149307158,normal_replay,Confidence-Clean
RUN_050,TRIAD_017,A06_Confidence-Clean_B3000,R1,1385197443,928637557,134,Det/images/normal_train/00246815.png,0,08,easy_clean,0.0023060503,1.0,0.0041658965,normal_replay,Confidence-Clean
