run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,78,Det/images/normal_train/01156030.png,0,00,learnable_hard,0.0903666576,0.995,0.0877320931,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,79,Det/images/normal_train/01123467.png,0,06,easy_clean,0.0122514671,1.0,0.0106061287,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,80,Det/images/normal_train/00254003.png,0,03,easy_clean,0.0020707397,1.0,0.0033742195,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,81,Det/images/normal_train/00218076.png,0,09,easy_clean,0.0103727354,1.0,0.0088808017,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,82,Det/images/normal_train/01204173.png,0,09,easy_clean,0.0150942122,1.0,0.0163042104,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,83,Det/images/normal_train/01202344.png,0,08,easy_clean,0.0465086746,1.0,0.0574463092,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,84,Det/images/normal_train/01084682.png,0,01,easy_clean,0.0031179809,1.0,0.0036633041,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,85,Det/images/normal_train/00548562.png,0,00,easy_clean,0.002164863,1.0,0.0036923827,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,86,Det/images/normal_train/00188220.png,0,06,easy_clean,0.0012544909,1.0,0.0029877638,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,87,Det/images/normal_train/00920324.png,0,09,learnable_hard,0.0141298182,0.995,0.0401434364,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,88,Det/images/normal_train/00193370.png,0,06,easy_clean,0.0014215764,1.0,0.0061133287,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,89,Det/images/normal_train/00265794.png,0,05,easy_clean,0.0001778403,1.0,0.0007331897,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,90,Det/images/normal_train/00871108.png,0,07,easy_clean,0.0144652122,1.0,0.0200838291,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,91,Det/images/normal_train/00565932.png,0,04,easy_clean,0.0044723703,1.0,0.0059393301,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,92,Det/images/normal_train/01020965.png,0,02,easy_clean,0.0796157263,1.0,0.0727441816,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,93,Det/images/normal_train/01086150.png,0,04,easy_clean,0.0344792259,1.0,0.0495837272,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,94,Det/images/normal_train/01295992.png,0,04,easy_clean,0.0100719717,1.0,0.0150307155,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,95,Det/images/normal_train/00858008.png,0,01,easy_clean,0.0073979796,1.0,0.0116048126,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,96,Det/images/normal_train/00795423.png,0,01,easy_clean,0.0354964853,1.0,0.045430276,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,97,Det/images/normal_train/00514128.png,0,02,easy_clean,0.0193206861,1.0,0.0172465922,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,98,Det/images/normal_train/00261290.png,0,00,easy_clean,0.0007879806,1.0,0.0017053178,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,99,Det/images/normal_train/00909118.png,0,00,easy_clean,0.0394087844,1.0,0.0378545954,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,100,Det/images/normal_train/00253757.png,0,09,easy_clean,0.0020840944,1.0,0.003880643,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,101,Det/images/normal_train/00366026.png,0,02,learnable_hard,0.0675697132,0.99,0.0752657269,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,102,Det/images/normal_train/00997564.png,0,08,easy_clean,0.0008511464,1.0,0.0013669984,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,103,Det/images/normal_train/00895391.png,0,09,learnable_hard,0.2585617005,0.91,0.1484512475,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,104,Det/images/normal_train/00667029.png,0,03,learnable_hard,0.0217745529,0.99,0.0875728834,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,105,Det/images/normal_train/00237508.png,0,06,easy_clean,0.0134049415,1.0,0.0166315657,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,106,Det/images/normal_train/00147929.png,0,08,easy_clean,0.0103171695,1.0,0.017259864,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,107,Det/images/normal_train/00241187.png,0,05,easy_clean,0.0037833469,1.0,0.0050302381,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,108,Det/images/normal_train/01229977.png,0,00,persistent_hard,0.5789714333,0.49,0.2444270542,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,109,Det/images/normal_train/00824692.png,0,05,learnable_hard,0.0706160386,0.995,0.0749020156,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,110,Det/images/normal_train/00891069.png,0,06,easy_clean,0.0577158787,1.0,0.056406775,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,111,Det/images/normal_train/00694183.png,0,00,easy_clean,0.0032680435,1.0,0.0087736313,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,112,Det/images/normal_train/00254075.png,0,03,easy_clean,0.0005221893,1.0,0.0017950412,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,113,Det/images/normal_train/00838241.png,0,05,easy_clean,0.0268264015,1.0,0.0314131235,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,114,Det/images/normal_train/00172851.png,0,05,easy_clean,0.0120385404,1.0,0.0190427282,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,115,Det/images/normal_train/01239700.png,0,04,easy_clean,0.0007063625,1.0,0.002607936,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,116,Det/images/normal_train/01229614.png,0,00,easy_clean,0.0186489044,1.0,0.0257042071,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,117,Det/images/normal_train/00365221.png,0,00,learnable_hard,0.1515397807,0.99,0.0558000546,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,118,Det/images/normal_train/00502899.png,0,01,easy_clean,0.0024929819,1.0,0.0051658877,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,119,Det/images/normal_train/00905364.png,0,09,easy_clean,0.0009379751,1.0,0.0036369824,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,120,Det/images/normal_train/01038405.png,0,00,easy_clean,0.0320819202,1.0,0.0365848981,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,121,Det/images/normal_train/01059723.png,0,03,easy_clean,0.0229485003,1.0,0.041574338,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,122,Det/images/normal_train/00151281.png,0,01,easy_clean,0.0058100052,1.0,0.0089598849,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,123,Det/images/normal_train/01188439.png,0,01,easy_clean,0.0393186955,1.0,0.0487648768,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,124,Det/images/normal_train/00370537.png,0,06,easy_clean,0.0003036444,1.0,0.0004425445,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,125,Det/images/normal_train/00877056.png,0,04,easy_clean,0.0097536399,1.0,0.0219078055,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,126,Det/images/normal_train/00319445.png,0,04,easy_clean,0.0200787851,1.0,0.0245315971,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,127,Det/images/normal_train/00878116.png,0,09,easy_clean,0.0168222062,1.0,0.0208982687,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,128,Det/images/normal_train/00973348.png,0,05,easy_clean,0.0105617268,1.0,0.0196530886,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,129,Det/images/normal_train/01280969.png,0,03,learnable_hard,0.0239149485,0.995,0.0668639781,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,130,Det/images/normal_train/00549212.png,0,04,easy_clean,0.0316826061,1.0,0.0305519828,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,131,Det/images/normal_train/01158459.png,0,00,easy_clean,0.005635995,1.0,0.0049818383,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,132,Det/images/normal_train/00444215.png,0,02,persistent_hard,0.6890074693,0.29,0.2148878034,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,133,Det/images/normal_train/00802380.png,0,02,easy_clean,0.0019818697,1.0,0.0022811068,normal_replay,GapCritical-Global
RUN_035,TRIAD_012,A04_GapCritical-Global_B3000,R1,1343723075,358501163,134,Det/images/normal_train/01202614.png,0,08,easy_clean,0.018208662,1.0,0.0200125379,normal_replay,GapCritical-Global
