row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
434,00395167,val,Normal,3,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00395167.png,WallDamage,5,0,1,0.5463272929191589,DepositAttachment,0.38730522990226746,Normal,0.0661231130361557,0.15902206301689148,0.8794084572192719,0.49080720505311354,0.0661231130361557,0.9338768869638443,0.9338768869638443,352,288,1.222222,434,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""Roots"", ""JointAnomaly""]","[0.5463272929191589, 0.38730522990226746, 0.0661231130361557, 0.00019784047617577016, 4.6581764763686806e-05]","{""Deformation"": 8.844791565820742e-09, ""DepositAttachment"": 0.38730522990226746, ""JointAnomaly"": 4.6581764763686806e-05, ""Normal"": 0.0661231130361557, ""Roots"": 0.00019784047617577016, ""WallDamage"": 0.5463272929191589}"
435,00404389,val,Normal,3,val/Normal/00404389.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00404389.png,Roots,4,0,1,0.6548236608505249,JointAnomaly,0.3173286020755768,WallDamage,0.026864944025874138,0.3374950587749481,0.7456713897546909,0.41616712653732985,5.6351753300987184e-05,0.999943648246699,0.999943648246699,352,288,1.222222,435,"[""Roots"", ""JointAnomaly"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.6548236608505249, 0.3173286020755768, 0.026864944025874138, 0.0009263411047868431, 5.6351753300987184e-05]","{""Deformation"": 5.3526875376519456e-08, ""DepositAttachment"": 0.0009263411047868431, ""JointAnomaly"": 0.3173286020755768, ""Normal"": 5.6351753300987184e-05, ""Roots"": 0.6548236608505249, ""WallDamage"": 0.026864944025874138}"
440,00414220,val,Normal,3,val/Normal/00414220.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00414220.png,DepositAttachment,1,0,1,0.9389583468437195,WallDamage,0.03077102266252041,Deformation,0.028520187363028526,0.9081873241811991,0.2791355684661804,0.15578852700939852,0.0016738094855099916,0.99832619051449,0.99832619051449,352,288,1.222222,440,"[""DepositAttachment"", ""WallDamage"", ""Deformation"", ""Normal"", ""JointAnomaly""]","[0.9389583468437195, 0.03077102266252041, 0.028520187363028526, 0.0016738094855099916, 7.654970977455378e-05]","{""Deformation"": 0.028520187363028526, ""DepositAttachment"": 0.9389583468437195, ""JointAnomaly"": 7.654970977455378e-05, ""Normal"": 0.0016738094855099916, ""Roots"": 3.2685711914837157e-08, ""WallDamage"": 0.03077102266252041}"
441,00417809,val,Normal,3,val/Normal/00417809.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00417809.png,WallDamage,5,0,1,0.6255084872245789,DepositAttachment,0.22171103954315186,Normal,0.14165395498275757,0.403797447681427,0.9592158715900484,0.5353485710910226,0.14165395498275757,0.8583460450172424,0.8583460450172424,352,288,1.222222,441,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""Deformation"", ""JointAnomaly""]","[0.6255084872245789, 0.22171103954315186, 0.14165395498275757, 0.00954718329012394, 0.0015010010683909059]","{""Deformation"": 0.00954718329012394, ""DepositAttachment"": 0.22171103954315186, ""JointAnomaly"": 0.0015010010683909059, ""Normal"": 0.14165395498275757, ""Roots"": 7.831145194359124e-05, ""WallDamage"": 0.6255084872245789}"
442,00421207,val,Normal,3,val/Normal/00421207.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00421207.png,WallDamage,5,0,1,0.9977599382400513,Normal,0.0015353093622252345,DepositAttachment,0.0006846185424365103,0.996224628877826,0.017403501056252196,0.009713078878690207,0.0015353093622252345,0.9984646906377748,0.9984646906377748,352,288,1.222222,442,"[""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.9977599382400513, 0.0015353093622252345, 0.0006846185424365103, 1.3977496564621106e-05, 6.144806775409961e-06]","{""Deformation"": 4.781390394725804e-09, ""DepositAttachment"": 0.0006846185424365103, ""JointAnomaly"": 1.3977496564621106e-05, ""Normal"": 0.0015353093622252345, ""Roots"": 6.144806775409961e-06, ""WallDamage"": 0.9977599382400513}"
444,00430291,val,Normal,3,val/Normal/00430291.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00430291.png,JointAnomaly,2,0,1,0.9784647226333618,Roots,0.018236638978123665,WallDamage,0.0016996478661894798,0.9602280836552382,0.11697027892706653,0.06528235565985925,0.000707851373590529,0.9992921486264095,0.9992921486264095,352,288,1.222222,444,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.9784647226333618, 0.018236638978123665, 0.0016996478661894798, 0.000736376503482461, 0.000707851373590529]","{""Deformation"": 0.00015474215615540743, ""DepositAttachment"": 0.000736376503482461, ""JointAnomaly"": 0.9784647226333618, ""Normal"": 0.000707851373590529, ""Roots"": 0.018236638978123665, ""WallDamage"": 0.0016996478661894798}"
447,00439924,val,Normal,3,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00439924.png,Roots,4,0,1,0.9996805191040039,DepositAttachment,0.00023423999664373696,JointAnomaly,6.667122943326831e-05,0.9994462791073602,0.003122500732911692,0.0017427008404520732,5.6020351024699266e-08,0.999999943979649,0.999999943979649,352,288,1.222222,447,"[""Roots"", ""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Normal""]","[0.9996805191040039, 0.00023423999664373696, 6.667122943326831e-05, 1.859144504123833e-05, 5.6020351024699266e-08]","{""Deformation"": 2.750157968023359e-08, ""DepositAttachment"": 0.00023423999664373696, ""JointAnomaly"": 6.667122943326831e-05, ""Normal"": 5.6020351024699266e-08, ""Roots"": 0.9996805191040039, ""WallDamage"": 1.859144504123833e-05}"
451,00456807,val,Normal,3,val/Normal/00456807.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00456807.png,Deformation,0,0,1,0.7123085856437683,Normal,0.28434333205223083,JointAnomaly,0.0027617658488452435,0.4279652535915375,0.6200290376873595,0.3460447947036591,0.28434333205223083,0.7156566679477692,0.7156566679477692,352,288,1.222222,451,"[""Deformation"", ""Normal"", ""JointAnomaly"", ""DepositAttachment"", ""WallDamage""]","[0.7123085856437683, 0.28434333205223083, 0.0027617658488452435, 0.0005390009609982371, 4.7269310016417876e-05]","{""Deformation"": 0.7123085856437683, ""DepositAttachment"": 0.0005390009609982371, ""JointAnomaly"": 0.0027617658488452435, ""Normal"": 0.28434333205223083, ""Roots"": 5.5462493264712975e-08, ""WallDamage"": 4.7269310016417876e-05}"
452,00457432,val,Normal,3,val/Normal/00457432.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00457432.png,Deformation,0,0,1,0.9246011972427368,JointAnomaly,0.03585910052061081,Normal,0.027487019076943398,0.888742096722126,0.3533982230359943,0.19723530368071618,0.027487019076943398,0.9725129809230566,0.9725129809230566,352,288,1.222222,452,"[""Deformation"", ""JointAnomaly"", ""Normal"", ""WallDamage"", ""DepositAttachment""]","[0.9246011972427368, 0.03585910052061081, 0.027487019076943398, 0.008498870767652988, 0.002429020358249545]","{""Deformation"": 0.9246011972427368, ""DepositAttachment"": 0.002429020358249545, ""JointAnomaly"": 0.03585910052061081, ""Normal"": 0.027487019076943398, ""Roots"": 0.0011247866787016392, ""WallDamage"": 0.008498870767652988}"
455,00461903,val,Normal,3,val/Normal/00461903.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00461903.png,Deformation,0,0,1,0.5484468936920166,Normal,0.36231645941734314,DepositAttachment,0.06993100792169571,0.18613043427467346,0.9627689427356677,0.5373315778542854,0.36231645941734314,0.6376835405826569,0.6376835405826569,352,288,1.222222,455,"[""Deformation"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.5484468936920166, 0.36231645941734314, 0.06993100792169571, 0.01859801635146141, 0.0006392324576154351]","{""Deformation"": 0.5484468936920166, ""DepositAttachment"": 0.06993100792169571, ""JointAnomaly"": 0.01859801635146141, ""Normal"": 0.36231645941734314, ""Roots"": 0.0006392324576154351, ""WallDamage"": 6.84149781591259e-05}"
456,00463103,val,Normal,3,val/Normal/00463103.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00463103.png,WallDamage,5,0,1,0.37338799238204956,Normal,0.3698738217353821,Deformation,0.25601726770401,0.0035141706466674805,1.0900258922718609,0.6083550336929306,0.3698738217353821,0.6301261782646179,0.6301261782646179,352,288,1.222222,456,"[""WallDamage"", ""Normal"", ""Deformation"", ""DepositAttachment"", ""Roots""]","[0.37338799238204956, 0.3698738217353821, 0.25601726770401, 0.0006503310287371278, 5.295497248880565e-05]","{""Deformation"": 0.25601726770401, ""DepositAttachment"": 0.0006503310287371278, ""JointAnomaly"": 1.770394555933308e-05, ""Normal"": 0.3698738217353821, ""Roots"": 5.295497248880565e-05, ""WallDamage"": 0.37338799238204956}"
457,00464860,val,Normal,3,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00464860.png,WallDamage,5,0,1,0.8183242082595825,DepositAttachment,0.17370177805423737,Normal,0.003908772952854633,0.6446224302053452,0.5141963826288545,0.2869784652793749,0.003908772952854633,0.9960912270471454,0.9960912270471454,352,288,1.222222,457,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""Roots""]","[0.8183242082595825, 0.17370177805423737, 0.003908772952854633, 0.0032626052852720022, 0.000802274385932833]","{""Deformation"": 3.1360190178020275e-07, ""DepositAttachment"": 0.17370177805423737, ""JointAnomaly"": 0.0032626052852720022, ""Normal"": 0.003908772952854633, ""Roots"": 0.000802274385932833, ""WallDamage"": 0.8183242082595825}"
467,00489534,val,Normal,3,val/Normal/00489534.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00489534.png,JointAnomaly,2,0,1,0.9704246520996094,Normal,0.015479947440326214,WallDamage,0.014073443599045277,0.9549447046592832,0.1539069549737509,0.08589710707099471,0.015479947440326214,0.9845200525596738,0.9845200525596738,352,288,1.222222,467,"[""JointAnomaly"", ""Normal"", ""WallDamage"", ""Roots"", ""DepositAttachment""]","[0.9704246520996094, 0.015479947440326214, 0.014073443599045277, 1.5226869436446577e-05, 6.614518497372046e-06]","{""Deformation"": 1.275832417491074e-08, ""DepositAttachment"": 6.614518497372046e-06, ""JointAnomaly"": 0.9704246520996094, ""Normal"": 0.015479947440326214, ""Roots"": 1.5226869436446577e-05, ""WallDamage"": 0.014073443599045277}"
472,00498582,val,Normal,3,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00498582.png,Deformation,0,0,1,0.9997603297233582,Normal,0.00023879749642219394,WallDamage,6.187214012243203e-07,0.999521532226936,0.0022441829293462544,0.0012525023407930515,0.00023879749642219394,0.9997612025035778,0.9997612025035778,352,288,1.222222,472,"[""Deformation"", ""Normal"", ""WallDamage"", ""JointAnomaly"", ""DepositAttachment""]","[0.9997603297233582, 0.00023879749642219394, 6.187214012243203e-07, 1.43763017490528e-07, 1.1537029109831565e-07]","{""Deformation"": 0.9997603297233582, ""DepositAttachment"": 1.1537029109831565e-07, ""JointAnomaly"": 1.43763017490528e-07, ""Normal"": 0.00023879749642219394, ""Roots"": 2.120798647808897e-09, ""WallDamage"": 6.187214012243203e-07}"
475,00508667,val,Normal,3,val/Normal/00508667.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00508667.png,DepositAttachment,1,0,1,0.9982638955116272,Roots,0.00115949974860996,WallDamage,0.000442702992586419,0.9971043957630172,0.014205503937197278,0.007928242702865382,4.268287284503458e-06,0.9999957317127155,0.9999957317127155,352,288,1.222222,475,"[""DepositAttachment"", ""Roots"", ""WallDamage"", ""JointAnomaly"", ""Normal""]","[0.9982638955116272, 0.00115949974860996, 0.000442702992586419, 0.00012959855666849762, 4.268287284503458e-06]","{""Deformation"": 8.059770806312372e-08, ""DepositAttachment"": 0.9982638955116272, ""JointAnomaly"": 0.00012959855666849762, ""Normal"": 4.268287284503458e-06, ""Roots"": 0.00115949974860996, ""WallDamage"": 0.000442702992586419}"
