row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
284,00303511,val,JointAnomaly,2,val/JointAnomaly/00303511.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00303511.png,WallDamage,5,0,1,0.9992406368255615,JointAnomaly,0.0006590278935618699,Roots,9.819622209761292e-05,0.9985816089319997,0.006521691270760263,0.00363982520129781,1.1444816436778638e-06,0.9999988555183563,0.9999988555183563,352,288,1.222222,284,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal"", ""DepositAttachment""]","[0.9992406368255615, 0.0006590278935618699, 9.819622209761292e-05, 1.1444816436778638e-06, 9.766554285306484e-07]","{""Deformation"": 1.175251895801921e-09, ""DepositAttachment"": 9.766554285306484e-07, ""JointAnomaly"": 0.0006590278935618699, ""Normal"": 1.1444816436778638e-06, ""Roots"": 9.819622209761292e-05, ""WallDamage"": 0.9992406368255615}"
364,00016640,val,Normal,3,val/Normal/00016640.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00016640.png,WallDamage,5,0,1,0.9991976618766785,Normal,0.0005221135215833783,DepositAttachment,0.00016542292723897845,0.9986755483550951,0.007295679809288054,0.00407179642947904,0.0005221135215833783,0.9994778864784166,0.9994778864784166,720,576,1.25,364,"[""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.9991976618766785, 0.0005221135215833783, 0.00016542292723897845, 8.770744170760736e-05, 2.6697372959461063e-05]","{""Deformation"": 4.752163818011468e-07, ""DepositAttachment"": 0.00016542292723897845, ""JointAnomaly"": 8.770744170760736e-05, ""Normal"": 0.0005221135215833783, ""Roots"": 2.6697372959461063e-05, ""WallDamage"": 0.9991976618766785}"
602,00013609,val,WallDamage,5,val/WallDamage/00013609.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00013609.png,JointAnomaly,2,0,0,0.9990115165710449,DepositAttachment,0.0006861104047857225,Roots,0.00027254066662862897,0.9983254061662592,0.008545515170285704,0.0047693428258913425,2.8981687592022354e-06,0.9999971018312408,0.9999971018312408,720,576,1.25,602,"[""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""Deformation"", ""Normal""]","[0.9990115165710449, 0.0006861104047857225, 0.00027254066662862897, 2.621074418129865e-05, 2.8981687592022354e-06]","{""Deformation"": 2.621074418129865e-05, ""DepositAttachment"": 0.0006861104047857225, ""JointAnomaly"": 0.9990115165710449, ""Normal"": 2.8981687592022354e-06, ""Roots"": 0.00027254066662862897, ""WallDamage"": 6.430742587326677e-07}"
3,00004978,val,Deformation,0,val/Deformation/00004978.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Deformation\00004978.png,DepositAttachment,1,0,1,0.9989420771598816,Deformation,0.0004207042511552572,Normal,0.00031609638244844973,0.9985213729087263,0.009557498962558027,0.0053341417342561565,0.00031609638244844973,0.9996839036175516,0.9996839036175516,720,576,1.25,3,"[""DepositAttachment"", ""Deformation"", ""Normal"", ""WallDamage"", ""JointAnomaly""]","[0.9989420771598816, 0.0004207042511552572, 0.00031609638244844973, 0.0002948762266896665, 2.4074937755358405e-05]","{""Deformation"": 0.0004207042511552572, ""DepositAttachment"": 0.9989420771598816, ""JointAnomaly"": 2.4074937755358405e-05, ""Normal"": 0.00031609638244844973, ""Roots"": 2.2394608549802797e-06, ""WallDamage"": 0.0002948762266896665}"
337,00464394,val,JointAnomaly,2,val/JointAnomaly/00464394.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00464394.png,WallDamage,5,0,1,0.9986934065818787,JointAnomaly,0.0010221016127616167,Roots,0.00019704457372426987,0.997671304969117,0.010868734150967375,0.006065956026815341,7.799509148753714e-06,0.9999922004908512,0.9999922004908512,352,288,1.222222,337,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.9986934065818787, 0.0010221016127616167, 0.00019704457372426987, 7.967708370415494e-05, 7.799509148753714e-06]","{""Deformation"": 1.0897924784813995e-09, ""DepositAttachment"": 7.967708370415494e-05, ""JointAnomaly"": 0.0010221016127616167, ""Normal"": 7.799509148753714e-06, ""Roots"": 0.00019704457372426987, ""WallDamage"": 0.9986934065818787}"
663,00397645,val,WallDamage,5,val/WallDamage/00397645.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00397645.png,DepositAttachment,1,0,1,0.9986833930015564,JointAnomaly,0.0006820196867920458,WallDamage,0.0004827415104955435,0.9980013733147644,0.01131941025383815,0.006317483148960223,0.00014973408542573452,0.9998502659145743,0.9998502659145743,352,288,1.222222,663,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Normal"", ""Roots""]","[0.9986833930015564, 0.0006820196867920458, 0.0004827415104955435, 0.00014973408542573452, 2.016937742155278e-06]","{""Deformation"": 5.503483002655685e-09, ""DepositAttachment"": 0.9986833930015564, ""JointAnomaly"": 0.0006820196867920458, ""Normal"": 0.00014973408542573452, ""Roots"": 2.016937742155278e-06, ""WallDamage"": 0.0004827415104955435}"
354,00504283,val,JointAnomaly,2,val/JointAnomaly/00504283.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00504283.png,WallDamage,5,0,1,0.9984069466590881,JointAnomaly,0.0011019814992323518,Roots,0.00048798922216519713,0.9973049651598558,0.012859648850387356,0.0071771066771187135,1.291522949031787e-06,0.999998708477051,0.999998708477051,480,576,0.833333,354,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal"", ""DepositAttachment""]","[0.9984069466590881, 0.0011019814992323518, 0.00048798922216519713, 1.291522949031787e-06, 1.1798881587310461e-06]","{""Deformation"": 5.567510470427806e-07, ""DepositAttachment"": 1.1798881587310461e-06, ""JointAnomaly"": 0.0011019814992323518, ""Normal"": 1.291522949031787e-06, ""Roots"": 0.00048798922216519713, ""WallDamage"": 0.9984069466590881}"
475,00508667,val,Normal,3,val/Normal/00508667.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00508667.png,DepositAttachment,1,0,1,0.9982638955116272,Roots,0.00115949974860996,WallDamage,0.000442702992586419,0.9971043957630172,0.014205503937197278,0.007928242702865382,4.268287284503458e-06,0.9999957317127155,0.9999957317127155,352,288,1.222222,475,"[""DepositAttachment"", ""Roots"", ""WallDamage"", ""JointAnomaly"", ""Normal""]","[0.9982638955116272, 0.00115949974860996, 0.000442702992586419, 0.00012959855666849762, 4.268287284503458e-06]","{""Deformation"": 8.059770806312372e-08, ""DepositAttachment"": 0.9982638955116272, ""JointAnomaly"": 0.00012959855666849762, ""Normal"": 4.268287284503458e-06, ""Roots"": 0.00115949974860996, ""WallDamage"": 0.000442702992586419}"
522,00170301,val,Roots,4,val/Roots/00170301.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00170301.png,WallDamage,5,0,1,0.9980031847953796,DepositAttachment,0.0018802960403263569,JointAnomaly,7.673205982428044e-05,0.9961228887550533,0.014960151495231819,0.008349419524305408,8.205181075027213e-06,0.999991794818925,0.999991794818925,720,576,1.25,522,"[""WallDamage"", ""DepositAttachment"", ""JointAnomaly"", ""Roots"", ""Normal""]","[0.9980031847953796, 0.0018802960403263569, 7.673205982428044e-05, 2.6361507480032742e-05, 8.205181075027213e-06]","{""Deformation"": 5.1666584113263525e-06, ""DepositAttachment"": 0.0018802960403263569, ""JointAnomaly"": 7.673205982428044e-05, ""Normal"": 8.205181075027213e-06, ""Roots"": 2.6361507480032742e-05, ""WallDamage"": 0.9980031847953796}"
305,00398058,val,JointAnomaly,2,val/JointAnomaly/00398058.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00398058.png,WallDamage,5,0,1,0.9979447722434998,JointAnomaly,0.000950892805121839,Roots,0.0005484196008183062,0.9969938794383779,0.017039945576591796,0.0095101747021508,0.0005362192168831825,0.9994637807831168,0.9994637807831168,352,288,1.222222,305,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal"", ""DepositAttachment""]","[0.9979447722434998, 0.000950892805121839, 0.0005484196008183062, 0.0005362192168831825, 1.9661738406284712e-05]","{""Deformation"": 7.969889992409662e-08, ""DepositAttachment"": 1.9661738406284712e-05, ""JointAnomaly"": 0.000950892805121839, ""Normal"": 0.0005362192168831825, ""Roots"": 0.0005484196008183062, ""WallDamage"": 0.9979447722434998}"
442,00421207,val,Normal,3,val/Normal/00421207.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00421207.png,WallDamage,5,0,1,0.9977599382400513,Normal,0.0015353093622252345,DepositAttachment,0.0006846185424365103,0.996224628877826,0.017403501056252196,0.009713078878690207,0.0015353093622252345,0.9984646906377748,0.9984646906377748,352,288,1.222222,442,"[""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.9977599382400513, 0.0015353093622252345, 0.0006846185424365103, 1.3977496564621106e-05, 6.144806775409961e-06]","{""Deformation"": 4.781390394725804e-09, ""DepositAttachment"": 0.0006846185424365103, ""JointAnomaly"": 1.3977496564621106e-05, ""Normal"": 0.0015353093622252345, ""Roots"": 6.144806775409961e-06, ""WallDamage"": 0.9977599382400513}"
647,00320226,val,WallDamage,5,val/WallDamage/00320226.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00320226.png,Normal,3,0,1,0.9972676038742065,Deformation,0.0021341561805456877,DepositAttachment,0.0003593715082388371,0.9951334476936609,0.0207196692651799,0.011563867595524174,0.9972676038742065,0.002732396125793457,0.002732396125793457,480,576,0.833333,647,"[""Normal"", ""Deformation"", ""DepositAttachment"", ""WallDamage"", ""Roots""]","[0.9972676038742065, 0.0021341561805456877, 0.0003593715082388371, 0.00023465363483410329, 2.5737149371707346e-06]","{""Deformation"": 0.0021341561805456877, ""DepositAttachment"": 0.0003593715082388371, ""JointAnomaly"": 1.6666607507431763e-06, ""Normal"": 0.9972676038742065, ""Roots"": 2.5737149371707346e-06, ""WallDamage"": 0.00023465363483410329}"
598,00504381,val,Roots,4,val/Roots/00504381.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00504381.png,WallDamage,5,0,1,0.996813952922821,JointAnomaly,0.001549408189021051,Roots,0.0013391030952334404,0.9952645447338,0.024481617965169494,0.013663451141529018,4.524623875568068e-08,0.9999999547537612,0.9999999547537612,480,576,0.833333,598,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.996813952922821, 0.001549408189021051, 0.0013391030952334404, 0.0002975652751047164, 4.524623875568068e-08]","{""Deformation"": 1.286797113309035e-09, ""DepositAttachment"": 0.0002975652751047164, ""JointAnomaly"": 0.001549408189021051, ""Normal"": 4.524623875568068e-08, ""Roots"": 0.0013391030952334404, ""WallDamage"": 0.996813952922821}"
272,00168393,val,JointAnomaly,2,val/JointAnomaly/00168393.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00168393.png,Roots,4,0,1,0.9964807629585266,JointAnomaly,0.002054296899586916,WallDamage,0.0011684983037412167,0.9944264660589397,0.026533873788920796,0.014808836925166304,8.393123973604588e-10,0.9999999991606876,0.9999999991606876,720,576,1.25,272,"[""Roots"", ""JointAnomaly"", ""WallDamage"", ""DepositAttachment"", ""Deformation""]","[0.9964807629585266, 0.002054296899586916, 0.0011684983037412167, 0.0002945241576526314, 1.8916534827440046e-06]","{""Deformation"": 1.8916534827440046e-06, ""DepositAttachment"": 0.0002945241576526314, ""JointAnomaly"": 0.002054296899586916, ""Normal"": 8.393123973604588e-10, ""Roots"": 0.9964807629585266, ""WallDamage"": 0.0011684983037412167}"
626,00280609,val,WallDamage,5,val/WallDamage/00280609.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00280609.png,JointAnomaly,2,0,1,0.9962446093559265,Roots,0.0027875269297510386,Normal,0.0007642810815013945,0.9934570824261755,0.027389616614555426,0.01528643608974798,0.0007642810815013945,0.9992357189184986,0.9992357189184986,352,288,1.222222,626,"[""JointAnomaly"", ""Roots"", ""Normal"", ""WallDamage"", ""DepositAttachment""]","[0.9962446093559265, 0.0027875269297510386, 0.0007642810815013945, 0.00019822684407699853, 3.0397088721656473e-06]","{""Deformation"": 2.290096290380461e-06, ""DepositAttachment"": 3.0397088721656473e-06, ""JointAnomaly"": 0.9962446093559265, ""Normal"": 0.0007642810815013945, ""Roots"": 0.0027875269297510386, ""WallDamage"": 0.00019822684407699853}"
287,00310394,val,JointAnomaly,2,val/JointAnomaly/00310394.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00310394.png,WallDamage,5,0,1,0.996215283870697,JointAnomaly,0.0033383420668542385,DepositAttachment,0.0003862671728711575,0.9928769418038428,0.026463686378980278,0.014769664585828391,1.2338019587332383e-05,0.9999876619804127,0.9999876619804127,352,288,1.222222,287,"[""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""Normal""]","[0.996215283870697, 0.0033383420668542385, 0.0003862671728711575, 4.7536079364363104e-05, 1.2338019587332383e-05]","{""Deformation"": 1.0456670906933141e-07, ""DepositAttachment"": 0.0003862671728711575, ""JointAnomaly"": 0.0033383420668542385, ""Normal"": 1.2338019587332383e-05, ""Roots"": 4.7536079364363104e-05, ""WallDamage"": 0.996215283870697}"
580,00439037,val,Roots,4,val/Roots/00439037.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00439037.png,DepositAttachment,1,0,1,0.9961594343185425,JointAnomaly,0.0017763940850272775,WallDamage,0.0016900094924494624,0.9943830402335152,0.028887636875535305,0.016122497116189925,1.550341403344646e-05,0.9999844965859666,0.9999844965859666,352,288,1.222222,580,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Roots"", ""Normal""]","[0.9961594343185425, 0.0017763940850272775, 0.0016900094924494624, 0.00035864405799657106, 1.550341403344646e-05]","{""Deformation"": 1.9238699522361458e-10, ""DepositAttachment"": 0.9961594343185425, ""JointAnomaly"": 0.0017763940850272775, ""Normal"": 1.550341403344646e-05, ""Roots"": 0.00035864405799657106, ""WallDamage"": 0.0016900094924494624}"
482,00005720,val,Roots,4,val/Roots/00005720.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00005720.png,JointAnomaly,2,0,1,0.9956169128417969,Roots,0.002689673099666834,WallDamage,0.0009772817138582468,0.99292723974213,0.03227260150652861,0.01801168184724741,2.438022647766047e-06,0.9999975619773522,0.9999975619773522,720,576,1.25,482,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.9956169128417969, 0.002689673099666834, 0.0009772817138582468, 0.0007131456513889134, 2.438022647766047e-06]","{""Deformation"": 6.023093988005712e-07, ""DepositAttachment"": 0.0007131456513889134, ""JointAnomaly"": 0.9956169128417969, ""Normal"": 2.438022647766047e-06, ""Roots"": 0.002689673099666834, ""WallDamage"": 0.0009772817138582468}"
