run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,11,Det/images/normal_train/01289272.png,0,01,easy_clean,0.0210337602,1.0,0.0179079947,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,12,Det/images/normal_train/00753727.png,0,01,easy_clean,0.0083723377,1.0,0.0117507407,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,13,Det/images/normal_train/00325043.png,0,00,easy_clean,0.006805914,1.0,0.0146893078,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,14,Det/images/normal_train/00661739.png,0,08,easy_clean,0.0042549342,1.0,0.0160048572,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,15,Det/images/normal_train/00386370.png,0,01,easy_clean,0.0185406867,1.0,0.0198677283,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,16,Det/images/normal_train/01209316.png,0,08,easy_clean,0.017098659,1.0,0.0207387891,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,17,Det/images/normal_train/00585742.png,0,05,learnable_hard,0.2148960343,0.89,0.1915166457,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,18,Det/images/normal_train/00849222.png,0,05,easy_clean,0.0081195272,1.0,0.0154241888,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,19,Det/images/normal_train/01084145.png,0,01,easy_clean,0.0935870643,1.0,0.0418168382,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,20,Det/images/normal_train/00948105.png,0,07,easy_clean,0.0119416039,1.0,0.0294168603,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,21,Det/images/normal_train/01176015.png,0,02,easy_clean,0.0006211869,1.0,0.001041495,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,22,Det/images/normal_train/00195112.png,0,08,easy_clean,0.0032445624,1.0,0.0173271037,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,23,Det/images/normal_train/00610129.png,0,05,easy_clean,0.0018006884,1.0,0.0023148703,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,24,Det/images/normal_train/00401394.png,0,06,ordinary,0.1625755201,1.0,0.1408310226,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,25,Det/images/normal_train/00329402.png,0,03,easy_clean,0.0077487935,1.0,0.0082903104,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,26,Det/images/normal_train/00423901.png,0,04,easy_clean,9.94289e-05,1.0,0.000210289,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,27,Det/images/normal_train/00611201.png,0,01,easy_clean,0.0012831471,1.0,0.0038477535,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,28,Det/images/normal_train/01020687.png,0,02,learnable_hard,0.1474978896,0.995,0.0902654659,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,29,Det/images/normal_train/00895391.png,0,09,learnable_hard,0.2585617005,0.91,0.1484512475,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,30,Det/images/normal_train/00261145.png,0,00,easy_clean,0.0085984349,1.0,0.0113395085,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,31,Det/images/normal_train/00192491.png,0,09,learnable_hard,0.238943128,0.82,0.2303202744,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,32,Det/images/normal_train/00494408.png,0,05,easy_clean,0.0015848522,1.0,0.0018751345,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,33,Det/images/normal_train/01147893.png,0,07,easy_clean,0.0043613096,1.0,0.0089446663,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,34,Det/images/normal_train/00848203.png,0,07,easy_clean,0.0015850097,1.0,0.0018810084,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,35,Det/images/normal_train/00392913.png,0,08,learnable_hard,0.8446455934,0.03,0.1079653718,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,36,Det/images/normal_train/00498997.png,0,00,easy_clean,0.0191134357,1.0,0.022471174,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,37,Det/images/normal_train/01011139.png,0,07,easy_clean,0.0113145253,1.0,0.024943451,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,38,Det/images/normal_train/00335465.png,0,07,easy_clean,0.0098817491,1.0,0.0152932986,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,39,Det/images/normal_train/01193262.png,0,01,easy_clean,0.0388648039,1.0,0.0649076883,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,40,Det/images/normal_train/01226893.png,0,00,learnable_hard,0.2210102285,0.905,0.1710788765,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,41,Det/images/normal_train/00555863.png,0,07,easy_clean,0.0082972661,1.0,0.0255405713,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,42,Det/images/normal_train/00619654.png,0,04,easy_clean,0.0082777038,1.0,0.0080865822,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,43,Det/images/normal_train/01165690.png,0,06,easy_clean,0.0526453764,1.0,0.0399397545,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,44,Det/images/normal_train/00790701.png,0,00,easy_clean,0.0043368061,1.0,0.004222587,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,45,Det/images/normal_train/01156380.png,0,00,easy_clean,0.0209992719,1.0,0.0307044865,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,46,Det/images/normal_train/00928564.png,0,03,easy_clean,0.0057906909,1.0,0.0128148002,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,47,Det/images/normal_train/01002614.png,0,06,ordinary,0.1700389742,1.0,0.0834259555,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,48,Det/images/normal_train/00398541.png,0,04,easy_clean,0.0077335244,1.0,0.0110062355,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,49,Det/images/normal_train/01131718.png,0,01,learnable_hard,0.3759547821,0.665,0.2116943159,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,50,Det/images/normal_train/01259401.png,0,06,easy_clean,0.0167867599,1.0,0.0181718518,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,51,Det/images/normal_train/01210714.png,0,01,easy_clean,0.0375456853,1.0,0.0343655021,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,52,Det/images/normal_train/00249349.png,0,09,ordinary,0.1118666247,1.0,0.0967976308,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,53,Det/images/normal_train/00824679.png,0,05,easy_clean,0.0015207523,1.0,0.0046409646,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,54,Det/images/normal_train/00339406.png,0,09,easy_clean,0.0140912471,1.0,0.0242699829,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,55,Det/images/normal_train/00378125.png,0,05,easy_clean,0.028364879,1.0,0.0242092325,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,56,Det/images/normal_train/00954763.png,0,03,easy_clean,0.0563646222,1.0,0.0582289496,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,57,Det/images/normal_train/00346591.png,0,07,easy_clean,0.0106614943,1.0,0.0123227875,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,58,Det/images/normal_train/01023890.png,0,00,easy_clean,0.0470362552,1.0,0.0488884382,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,59,Det/images/normal_train/01034469.png,0,07,learnable_hard,0.123176939,0.99,0.0829588092,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,60,Det/images/normal_train/01230024.png,0,01,easy_clean,0.018957995,1.0,0.0326703418,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,61,Det/images/normal_train/00630523.png,0,03,easy_clean,0.0607695339,1.0,0.0493624444,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,62,Det/images/normal_train/00471044.png,0,00,easy_clean,0.0062994791,1.0,0.0143780193,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,63,Det/images/normal_train/00931658.png,0,02,easy_clean,0.0122186533,1.0,0.0142442732,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,64,Det/images/normal_train/00208164.png,0,01,easy_clean,0.0009787655,1.0,0.0022094864,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,65,Det/images/normal_train/00456978.png,0,06,easy_clean,0.0024827723,1.0,0.0029219095,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,66,Det/images/normal_train/00531767.png,0,04,learnable_hard,0.196429077,0.975,0.1618150558,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,67,Det/images/normal_train/00538768.png,0,09,easy_clean,0.003091235,1.0,0.0074781646,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,68,Det/images/normal_train/00532343.png,0,07,easy_clean,0.0004839094,1.0,0.0006831816,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,69,Det/images/normal_train/00927750.png,0,09,learnable_hard,0.0385187872,0.99,0.0597150089,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,70,Det/images/normal_train/00910877.png,0,05,easy_clean,0.0462397732,1.0,0.0379808386,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,71,Det/images/normal_train/01054479.png,0,00,easy_clean,0.0149111729,1.0,0.0185829181,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,72,Det/images/normal_train/00258080.png,0,02,easy_clean,0.0077435054,1.0,0.0131401456,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,73,Det/images/normal_train/00862816.png,0,07,easy_clean,0.0022888894,1.0,0.0024497229,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,74,Det/images/normal_train/00609712.png,0,08,easy_clean,0.0411601941,1.0,0.0435562951,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,75,Det/images/normal_train/00456849.png,0,06,easy_clean,0.0138769569,1.0,0.011867726,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,76,Det/images/normal_train/00540481.png,0,05,ordinary,0.1269005899,1.0,0.0396311336,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,77,Det/images/normal_train/00672109.png,0,09,easy_clean,0.0028195527,1.0,0.0114185553,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,78,Det/images/normal_train/00736005.png,0,07,easy_clean,0.0041634721,1.0,0.0243983063,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,79,Det/images/normal_train/00381544.png,0,05,easy_clean,0.0326373955,1.0,0.0430769497,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,80,Det/images/normal_train/00381129.png,0,05,easy_clean,0.0281061548,1.0,0.0234730839,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,81,Det/images/normal_train/00537413.png,0,09,easy_clean,0.0019286815,1.0,0.0027794938,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,82,Det/images/normal_train/01021122.png,0,06,easy_clean,0.022185317,1.0,0.0253044945,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,83,Det/images/normal_train/00775679.png,0,09,easy_clean,0.0020565682,1.0,0.0036800502,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,84,Det/images/normal_train/00879386.png,0,09,easy_clean,0.0070093122,1.0,0.0125554516,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,85,Det/images/normal_train/00889045.png,0,09,easy_clean,0.005852403,1.0,0.0265435862,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,86,Det/images/normal_train/00794494.png,0,08,easy_clean,0.0045176551,1.0,0.0092857323,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,87,Det/images/normal_train/00365018.png,0,00,easy_clean,0.0021101118,1.0,0.0035967808,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,88,Det/images/normal_train/00450866.png,0,01,easy_clean,0.0120488116,1.0,0.0095182964,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,89,Det/images/normal_train/00518568.png,0,09,easy_clean,0.0003960033,1.0,0.0005693081,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,90,Det/images/normal_train/00964812.png,0,05,easy_clean,0.0097774775,1.0,0.0173373932,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,91,Det/images/normal_train/00848506.png,0,07,easy_clean,0.0254632484,1.0,0.0616251322,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,92,Det/images/normal_train/00918881.png,0,01,easy_clean,0.0019052867,1.0,0.005142379,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,93,Det/images/normal_train/01274778.png,0,08,easy_clean,0.0096189249,1.0,0.01291258,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,94,Det/images/normal_train/00210816.png,0,00,easy_clean,0.0301616433,1.0,0.0204468628,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,95,Det/images/normal_train/00355291.png,0,01,easy_clean,0.013242998,1.0,0.0223694532,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,96,Det/images/normal_train/01103200.png,0,02,easy_clean,0.0005955037,1.0,0.0008102835,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,97,Det/images/normal_train/01038071.png,0,00,easy_clean,0.0213481755,1.0,0.0193961534,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,98,Det/images/normal_train/01147685.png,0,07,easy_clean,0.0084682247,1.0,0.0115397086,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,99,Det/images/normal_train/00343387.png,0,02,easy_clean,0.0007957042,1.0,0.0010975209,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,100,Det/images/normal_train/00883801.png,0,05,easy_clean,0.0059253208,1.0,0.0079225491,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,101,Det/images/normal_train/00248154.png,0,00,easy_clean,0.0196224081,1.0,0.0329237218,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,102,Det/images/normal_train/00613103.png,0,06,easy_clean,0.0034339302,1.0,0.0052040197,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,103,Det/images/normal_train/01143233.png,0,08,easy_clean,0.0057711838,1.0,0.0058450433,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,104,Det/images/normal_train/01121341.png,0,02,easy_clean,0.0039527343,1.0,0.0072975041,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,105,Det/images/normal_train/00661047.png,0,08,easy_clean,0.0165849446,1.0,0.0356676456,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,106,Det/images/normal_train/00971110.png,0,02,easy_clean,0.0015390406,1.0,0.0060914716,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,107,Det/images/normal_train/01156738.png,0,00,learnable_hard,0.1956704744,0.995,0.1414849121,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,108,Det/images/normal_train/00965017.png,0,03,learnable_hard,0.0286702325,0.99,0.0736427241,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,109,Det/images/normal_train/00288695.png,0,07,easy_clean,0.0077368525,1.0,0.0118678842,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,110,Det/images/normal_train/00361977.png,0,00,easy_clean,0.0113815905,1.0,0.012062471,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,111,Det/images/normal_train/01147378.png,0,07,easy_clean,0.0020040503,1.0,0.0029217671,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,112,Det/images/normal_train/01225035.png,0,01,easy_clean,0.0112987161,1.0,0.0134983266,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,113,Det/images/normal_train/00344925.png,0,00,ordinary,0.1335971624,1.0,0.1213739265,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,114,Det/images/normal_train/00889386.png,0,09,easy_clean,0.0009029212,1.0,0.0012067065,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,115,Det/images/normal_train/00924056.png,0,07,easy_clean,0.0027306318,1.0,0.0059712741,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,116,Det/images/normal_train/00429442.png,0,01,learnable_hard,0.0620381553,0.995,0.0821358302,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,117,Det/images/normal_train/01070167.png,0,06,easy_clean,0.0084863329,1.0,0.006652961,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,118,Det/images/normal_train/00614794.png,0,05,easy_clean,0.0428712665,0.995,0.0606693528,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,119,Det/images/normal_train/00266069.png,0,01,easy_clean,0.0005137745,1.0,0.0009281962,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,120,Det/images/normal_train/00494682.png,0,05,unstable_boundary,0.3908338731,0.74,0.1487307273,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,121,Det/images/normal_train/00825181.png,0,02,ordinary,0.0938935845,1.0,0.1075369187,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,122,Det/images/normal_train/00799473.png,0,09,easy_clean,0.0144584439,1.0,0.034318801,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,123,Det/images/normal_train/01257140.png,0,07,easy_clean,0.0241689768,1.0,0.0420657869,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,124,Det/images/normal_train/00908153.png,0,06,learnable_hard,0.3240869085,0.64,0.2376991319,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,125,Det/images/normal_train/00357172.png,0,09,easy_clean,0.0090284083,1.0,0.0104936092,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,126,Det/images/normal_train/00800508.png,0,05,easy_clean,0.0076185844,1.0,0.0118061706,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,127,Det/images/normal_train/00374971.png,0,06,easy_clean,0.0110129546,1.0,0.0129097756,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,128,Det/images/normal_train/00319136.png,0,04,easy_clean,0.0060861807,1.0,0.0130635997,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,129,Det/images/normal_train/00176598.png,0,09,easy_clean,0.0087645215,1.0,0.0078939442,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,130,Det/images/normal_train/00405467.png,0,05,easy_clean,0.0065385611,1.0,0.0060116513,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,131,Det/images/normal_train/00903498.png,0,07,easy_clean,0.0183883332,1.0,0.0243275902,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,132,Det/images/normal_train/01195102.png,0,03,learnable_hard,0.1118389006,0.975,0.1183877224,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,133,Det/images/normal_train/00495799.png,0,08,easy_clean,0.0031413338,1.0,0.0144522211,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,134,Det/images/normal_train/00349228.png,0,00,easy_clean,0.0224421071,1.0,0.017889434,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,135,Det/images/normal_train/01096815.png,0,06,learnable_hard,0.1796800004,0.995,0.0885857839,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,136,Det/images/normal_train/01272393.png,0,00,easy_clean,0.0036112919,1.0,0.0043555609,normal_replay,EndpointTrend
RUN_101,TRIAD_034,A12_EndpointTrend_B3000,R1,1829910790,510450299,137,Det/images/normal_train/00523256.png,0,00,easy_clean,0.0034862276,1.0,0.0044349831,normal_replay,EndpointTrend
