epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
101,epoch100.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_101.pt,3.313004,0.2,0.24,0.428571,0.511905,0.910284,0.906746,36,2,43,4
102,epoch101.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_102.pt,3.262681,0.16,0.2,0.428571,0.511905,0.910284,0.906746,36,2,43,4
103,epoch102.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_103.pt,3.229392,0.14,0.22,0.440476,0.559524,0.918322,0.89881,37,2,47,4
104,epoch103.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_104.pt,3.140012,0.14,0.26,0.440476,0.571429,0.920354,0.896825,37,2,48,4
105,epoch104.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_105.pt,3.0394,0.12,0.27,0.404762,0.595238,0.924444,0.892857,34,1,50,4
106,epoch105.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_106.pt,3.002815,0.17,0.26,0.464286,0.559524,0.918322,0.89881,39,2,47,4
107,epoch106.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_107.pt,2.96237,0.15,0.24,0.428571,0.511905,0.910284,0.906746,36,2,43,4
108,epoch107.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_108.pt,3.120428,0.19,0.24,0.440476,0.5,0.908497,0.910714,37,2,42,3
109,epoch108.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_109.pt,3.27865,0.19,0.29,0.440476,0.5,0.908297,0.90873,37,1,42,4
110,epoch109.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_110.pt,3.290453,0.23,0.27,0.47619,0.535714,0.914286,0.902778,40,2,45,4
111,epoch110.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_111.pt,3.208264,0.27,0.31,0.535714,0.547619,0.916484,0.902778,45,2,46,3
112,epoch111.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_112.pt,3.193221,0.23,0.27,0.52381,0.547619,0.916484,0.902778,44,2,46,3
113,epoch112.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_113.pt,3.304529,0.25,0.29,0.52381,0.535714,0.914286,0.902778,44,2,45,4
114,epoch113.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_114.pt,3.388677,0.28,0.31,0.52381,0.535714,0.914286,0.902778,44,2,45,4
115,epoch114.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_115.pt,3.333939,0.3,0.32,0.535714,0.571429,0.92053,0.89881,45,2,48,3
116,epoch115.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_116.pt,3.402934,0.24,0.36,0.535714,0.595238,0.924444,0.892857,45,1,50,4
117,epoch116.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_117.pt,3.463818,0.29,0.35,0.571429,0.595238,0.924444,0.892857,48,2,50,4
118,epoch117.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_118.pt,3.423929,0.25,0.3,0.535714,0.571429,0.92053,0.89881,45,2,48,3
119,epoch118.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_119.pt,3.457626,0.21,0.32,0.511905,0.559524,0.918322,0.89881,43,2,47,4
120,epoch119.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_120.pt,3.446889,0.2,0.23,0.488095,0.52381,0.912473,0.906746,41,2,44,3
121,epoch120.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_121.pt,3.508231,0.21,0.25,0.47619,0.511905,0.910284,0.906746,40,2,43,4
122,epoch121.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_122.pt,3.583264,0.2,0.28,0.464286,0.535714,0.914286,0.902778,39,2,45,4
123,epoch122.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_123.pt,3.639497,0.16,0.28,0.416667,0.535714,0.914286,0.902778,35,1,45,4
124,epoch123.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_124.pt,3.596816,0.18,0.23,0.416667,0.5,0.908297,0.90873,35,2,42,4
125,epoch124.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_125.pt,3.574091,0.18,0.2,0.416667,0.440476,0.898707,0.920635,35,2,37,3
126,epoch125.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_126.pt,3.534042,0.17,0.21,0.416667,0.488095,0.906318,0.910714,35,2,41,4
127,epoch126.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_127.pt,3.539577,0.17,0.22,0.416667,0.488095,0.906522,0.912698,35,2,41,3
128,epoch127.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_128.pt,3.556318,0.16,0.26,0.392857,0.52381,0.912281,0.904762,33,2,44,4
129,epoch128.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_129.pt,3.556324,0.17,0.25,0.416667,0.52381,0.912281,0.904762,35,2,44,4
130,epoch129.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_130.pt,3.557232,0.18,0.21,0.452381,0.464286,0.902386,0.914683,38,2,39,4
131,epoch130.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_131.pt,3.541025,0.19,0.19,0.452381,0.452381,0.900862,0.920635,38,2,38,2
132,epoch131.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_132.pt,3.540025,0.18,0.25,0.440476,0.488095,0.906318,0.910714,37,2,41,4
133,epoch132.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_133.pt,3.582347,0.17,0.26,0.440476,0.511905,0.910284,0.906746,37,1,43,4
134,epoch133.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_134.pt,3.635162,0.18,0.26,0.440476,0.52381,0.912281,0.904762,37,1,44,4
135,epoch134.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_135.pt,3.682786,0.19,0.23,0.440476,0.52381,0.912281,0.904762,37,2,44,4
136,epoch135.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_136.pt,3.68687,0.2,0.23,0.452381,0.511905,0.91048,0.90873,38,2,43,3
137,epoch136.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_137.pt,3.72725,0.16,0.23,0.416667,0.5,0.908497,0.910714,35,1,42,3
138,epoch137.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_138.pt,3.740819,0.19,0.23,0.440476,0.511905,0.91048,0.90873,37,1,43,3
139,epoch138.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_139.pt,3.759292,0.2,0.23,0.452381,0.511905,0.910284,0.906746,38,2,43,4
140,epoch139.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_140.pt,3.780974,0.19,0.23,0.428571,0.5,0.908297,0.90873,36,1,42,4
141,epoch140.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_141.pt,3.790346,0.2,0.22,0.452381,0.488095,0.906522,0.912698,38,2,41,3
142,epoch141.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_142.pt,3.81513,0.21,0.21,0.488095,0.488095,0.906725,0.914683,41,2,41,2
143,epoch142.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_143.pt,3.843754,0.21,0.22,0.47619,0.5,0.908497,0.910714,40,2,42,3
144,epoch143.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_144.pt,3.868805,0.2,0.21,0.428571,0.47619,0.904555,0.914683,36,2,40,3
145,epoch144.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_145.pt,3.856561,0.21,0.21,0.47619,0.47619,0.904762,0.916667,40,2,40,2
146,epoch145.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_146.pt,3.838519,0.22,0.22,0.47619,0.47619,0.904762,0.916667,40,2,40,2
147,epoch146.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_147.pt,3.833751,0.23,0.23,0.47619,0.47619,0.904762,0.916667,40,2,40,2
148,epoch147.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_148.pt,3.854208,0.22,0.22,0.464286,0.464286,0.902808,0.918651,39,2,39,2
149,epoch148.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_149.pt,3.869152,0.21,0.21,0.464286,0.464286,0.902808,0.918651,39,2,39,2
150,epoch149.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_150.pt,3.882568,0.21,0.21,0.464286,0.464286,0.902808,0.918651,39,2,39,2
151,epoch150.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_151.pt,3.897634,0.2,0.21,0.440476,0.464286,0.902597,0.916667,37,2,39,3
152,epoch151.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_152.pt,3.900777,0.19,0.23,0.416667,0.464286,0.902597,0.916667,35,2,39,3
153,epoch152.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_153.pt,3.915483,0.15,0.22,0.392857,0.464286,0.902597,0.916667,33,1,39,3
154,epoch153.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_154.pt,3.927793,0.19,0.2,0.416667,0.452381,0.900648,0.918651,35,2,38,3
155,epoch154.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_155.pt,3.943421,0.2,0.2,0.452381,0.452381,0.900862,0.920635,38,2,38,2
156,epoch155.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_156.pt,3.96262,0.2,0.2,0.452381,0.452381,0.900862,0.920635,38,2,38,2
157,epoch156.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_157.pt,3.98521,0.2,0.22,0.440476,0.464286,0.902597,0.916667,37,2,39,3
158,epoch157.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_158.pt,3.99705,0.2,0.23,0.440476,0.464286,0.902597,0.916667,37,2,39,3
159,epoch158.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_159.pt,4.002447,0.2,0.23,0.440476,0.464286,0.902597,0.916667,37,2,39,3
160,epoch159.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_160.pt,4.002836,0.2,0.23,0.440476,0.464286,0.902597,0.916667,37,2,39,3
161,epoch160.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_161.pt,4.002498,0.18,0.23,0.428571,0.464286,0.902386,0.914683,36,1,39,4
162,epoch161.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_162.pt,4.003325,0.18,0.23,0.428571,0.452381,0.900433,0.916667,36,1,38,4
163,epoch162.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_163.pt,3.999696,0.17,0.23,0.428571,0.452381,0.900433,0.916667,36,1,38,4
164,epoch163.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_164.pt,3.999297,0.17,0.23,0.428571,0.452381,0.900433,0.916667,36,1,38,4
165,epoch164.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_165.pt,3.995818,0.18,0.23,0.428571,0.452381,0.900433,0.916667,36,1,38,4
166,epoch165.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_166.pt,3.991475,0.18,0.23,0.428571,0.452381,0.900433,0.916667,36,1,38,4
167,epoch166.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_167.pt,3.987015,0.19,0.23,0.428571,0.452381,0.900433,0.916667,36,1,38,4
168,epoch167.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_168.pt,3.984178,0.2,0.24,0.428571,0.464286,0.902386,0.914683,36,1,39,4
169,epoch168.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_169.pt,3.98016,0.2,0.23,0.428571,0.464286,0.902386,0.914683,36,1,39,4
170,epoch169.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_170.pt,3.975641,0.16,0.23,0.416667,0.464286,0.902386,0.914683,35,1,39,4
171,epoch170.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_171.pt,3.970068,0.17,0.23,0.416667,0.464286,0.902386,0.914683,35,1,39,4
172,epoch171.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_172.pt,3.964509,0.17,0.23,0.416667,0.464286,0.902386,0.914683,35,1,39,4
173,epoch172.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_173.pt,3.96219,0.18,0.23,0.416667,0.464286,0.902386,0.914683,35,1,39,4
174,epoch173.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_174.pt,3.961518,0.18,0.23,0.416667,0.464286,0.902386,0.914683,35,1,39,4
175,epoch174.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_175.pt,3.960192,0.18,0.23,0.416667,0.452381,0.900433,0.916667,35,1,38,4
176,epoch175.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_176.pt,3.961056,0.19,0.23,0.416667,0.464286,0.902386,0.914683,35,1,39,4
177,epoch176.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_177.pt,3.962039,0.19,0.23,0.416667,0.464286,0.902597,0.916667,35,1,39,3
178,epoch177.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_178.pt,3.964521,0.2,0.23,0.428571,0.464286,0.902597,0.916667,36,2,39,3
179,epoch178.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_179.pt,3.964712,0.2,0.23,0.428571,0.464286,0.902597,0.916667,36,2,39,3
180,epoch179.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_180.pt,3.966368,0.19,0.23,0.428571,0.464286,0.902597,0.916667,36,2,39,3
181,epoch180.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_181.pt,3.967423,0.19,0.23,0.428571,0.464286,0.902597,0.916667,36,2,39,3
182,epoch181.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_182.pt,3.968729,0.19,0.23,0.428571,0.464286,0.902386,0.914683,36,2,39,4
183,epoch182.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_183.pt,3.970106,0.19,0.22,0.428571,0.440476,0.898707,0.920635,36,2,37,3
184,epoch183.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_184.pt,3.971921,0.19,0.22,0.428571,0.440476,0.898707,0.920635,36,2,37,3
185,epoch184.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_185.pt,3.97452,0.19,0.22,0.428571,0.440476,0.898707,0.920635,36,2,37,3
186,epoch185.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_186.pt,3.976904,0.19,0.22,0.428571,0.440476,0.898707,0.920635,36,2,37,3
187,epoch186.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_187.pt,3.979022,0.19,0.22,0.428571,0.440476,0.898707,0.920635,36,2,37,3
188,epoch187.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_188.pt,3.981487,0.19,0.22,0.428571,0.440476,0.898707,0.920635,36,2,37,3
189,epoch188.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_189.pt,3.982933,0.21,0.21,0.440476,0.440476,0.898925,0.922619,37,2,37,2
190,epoch189.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_190.pt,3.983733,0.21,0.21,0.440476,0.440476,0.898925,0.922619,37,2,37,2
191,epoch190.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_191.pt,3.984998,0.21,0.23,0.440476,0.452381,0.900433,0.916667,37,2,38,4
192,epoch191.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_192.pt,3.986527,0.21,0.23,0.440476,0.452381,0.900433,0.916667,37,2,38,4
193,epoch192.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_193.pt,3.987894,0.21,0.23,0.440476,0.452381,0.900433,0.916667,37,2,38,4
194,epoch193.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_194.pt,3.990068,0.21,0.23,0.440476,0.452381,0.900433,0.916667,37,2,38,4
195,epoch194.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_195.pt,3.991264,0.21,0.23,0.440476,0.452381,0.900433,0.916667,37,2,38,4
196,epoch195.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_196.pt,3.992345,0.21,0.23,0.440476,0.452381,0.900433,0.916667,37,2,38,4
197,epoch196.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_197.pt,3.993504,0.21,0.23,0.440476,0.452381,0.900648,0.918651,37,2,38,3
198,epoch197.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_198.pt,3.995305,0.22,0.22,0.452381,0.452381,0.900862,0.920635,38,2,38,2
199,epoch198.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_199.pt,3.996905,0.22,0.22,0.452381,0.452381,0.900862,0.920635,38,2,38,2
200,epoch199.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn14_200ep\weights\epoch_200.pt,3.998261,0.22,0.22,0.452381,0.452381,0.900862,0.920635,38,2,38,2
