group,class_name,img_rel_path,score
wrong_high_conf,Abnormal,val/Abnormal/00319754.png,0.6791961789131165
wrong_high_conf,Abnormal,val/Abnormal/00309016.png,0.6605827212333679
wrong_high_conf,Abnormal,val/Abnormal/00147722.png,0.6483996510505676
wrong_high_conf,Abnormal,val/Abnormal/00148408.png,0.6083821058273315
wrong_high_conf,Abnormal,val/Abnormal/00480910.png,0.6075432300567627
wrong_high_conf,Abnormal,val/Abnormal/00369608.png,0.5440493226051331
wrong_high_conf,Abnormal,val/Abnormal/00016229.png,0.5219464898109436
wrong_high_conf,Abnormal,val/Abnormal/00140050.png,0.5035116672515869
wrong_high_conf,Normal,val/Normal/00022696.png,0.9986597299575806
wrong_high_conf,Normal,val/Normal/00016640.png,0.9920996427536011
wrong_high_conf,Normal,val/Normal/00335759.png,0.991169810295105
wrong_high_conf,Normal,val/Normal/00155501.png,0.9864848852157593
wrong_high_conf,Normal,val/Normal/00508667.png,0.9850971102714539
wrong_high_conf,Normal,val/Normal/00430291.png,0.9847474694252014
wrong_high_conf,Normal,val/Normal/00161450.png,0.9825182557106018
wrong_high_conf,Normal,val/Normal/00457432.png,0.9773883819580078
wrong_high_conf,Normal,val/Normal/00339297.png,0.9636362791061401
wrong_high_conf,Normal,val/Normal/00414220.png,0.9431847929954529
wrong_high_conf,Normal,val/Normal/00439924.png,0.9287160038948059
wrong_high_conf,Normal,val/Normal/00393811.png,0.893339216709137
wrong_high_conf,Normal,val/Normal/00020484.png,0.8714620471000671
wrong_high_conf,Normal,val/Normal/00326802.png,0.8689157962799072
wrong_high_conf,Normal,val/Normal/00458372.png,0.866949200630188
wrong_high_conf,Normal,val/Normal/00404389.png,0.8524041175842285
wrong_high_conf,Normal,val/Normal/00432761.png,0.818320631980896
wrong_high_conf,Normal,val/Normal/00464860.png,0.8136587142944336
wrong_high_conf,Normal,val/Normal/00498582.png,0.8095024228096008
wrong_high_conf,Normal,val/Normal/00395167.png,0.8047537803649902
normal_looks_abnormal,Normal,val/Normal/00022696.png,0.9986597881652415
normal_looks_abnormal,Normal,val/Normal/00016640.png,0.9920995803549886
normal_looks_abnormal,Normal,val/Normal/00335759.png,0.9911698391661048
normal_looks_abnormal,Normal,val/Normal/00155501.png,0.986484918743372
normal_looks_abnormal,Normal,val/Normal/00508667.png,0.9850970739498734
normal_looks_abnormal,Normal,val/Normal/00430291.png,0.9847474973648787
normal_looks_abnormal,Normal,val/Normal/00161450.png,0.9825182612985373
normal_looks_abnormal,Normal,val/Normal/00457432.png,0.9773883614689112
normal_looks_abnormal,Normal,val/Normal/00339297.png,0.9636362381279469
normal_looks_abnormal,Normal,val/Normal/00414220.png,0.9431847706437111
normal_looks_abnormal,Normal,val/Normal/00439924.png,0.9287160113453865
normal_looks_abnormal,Normal,val/Normal/00393811.png,0.8933391869068146
normal_looks_abnormal,Normal,val/Normal/00020484.png,0.8714619874954224
normal_looks_abnormal,Normal,val/Normal/00326802.png,0.8689158409833908
normal_looks_abnormal,Normal,val/Normal/00458372.png,0.866949200630188
normal_looks_abnormal,Normal,val/Normal/00404389.png,0.8524040877819061
normal_looks_abnormal,Normal,val/Normal/00432761.png,0.8183206468820572
normal_looks_abnormal,Normal,val/Normal/00464860.png,0.8136586546897888
normal_looks_abnormal,Normal,val/Normal/00498582.png,0.8095024079084396
normal_looks_abnormal,Normal,val/Normal/00395167.png,0.804753839969635
abnormal_looks_normal,Abnormal,val/Abnormal/00513530.png,0.0687149167060852
abnormal_looks_normal,Abnormal,val/Abnormal/00381217.png,0.08417290449142456
abnormal_looks_normal,Abnormal,val/Abnormal/00424488.png,0.1178167462348938
abnormal_looks_normal,Abnormal,val/Abnormal/00281869.png,0.13963204622268677
abnormal_looks_normal,Abnormal,val/Abnormal/00353740.png,0.191353440284729
abnormal_looks_normal,Abnormal,val/Abnormal/00388524.png,0.20173907279968262
abnormal_looks_normal,Abnormal,val/Abnormal/00169399.png,0.2274264693260193
abnormal_looks_normal,Abnormal,val/Abnormal/00383542.png,0.2837774157524109
abnormal_looks_normal,Abnormal,val/Abnormal/00319754.png,0.32080382108688354
abnormal_looks_normal,Abnormal,val/Abnormal/00309016.png,0.3394172787666321
abnormal_looks_normal,Abnormal,val/Abnormal/00147722.png,0.3516003489494324
abnormal_looks_normal,Abnormal,val/Abnormal/00148408.png,0.39161789417266846
abnormal_looks_normal,Abnormal,val/Abnormal/00480910.png,0.3924567699432373
abnormal_looks_normal,Abnormal,val/Abnormal/00369608.png,0.45595067739486694
abnormal_looks_normal,Abnormal,val/Abnormal/00016229.png,0.4780535101890564
abnormal_looks_normal,Abnormal,val/Abnormal/00140050.png,0.4964883327484131
abnormal_looks_normal,Abnormal,val/Abnormal/00022544.png,0.5019372701644897
abnormal_looks_normal,Abnormal,val/Abnormal/00040505.png,0.5125490427017212
abnormal_looks_normal,Abnormal,val/Abnormal/00016867.png,0.5302581489086151
abnormal_looks_normal,Abnormal,val/Abnormal/00466328.png,0.5445654690265656
