row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
126,00034454,val,DepositAttachment,1,val/DepositAttachment/00034454.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00034454.png,Normal,3,0,1,0.9402523636817932,WallDamage,0.04724874719977379,JointAnomaly,0.0067996191792190075,0.8930036164820194,0.2663145852489954,0.14863300003305235,0.9402523636817932,0.05974763631820679,0.05974763631820679,720,576,1.25,126,"[""Normal"", ""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Roots""]","[0.9402523636817932, 0.04724874719977379, 0.0067996191792190075, 0.005532576236873865, 0.00015938923752401024]","{""Deformation"": 7.317515610338887e-06, ""DepositAttachment"": 0.005532576236873865, ""JointAnomaly"": 0.0067996191792190075, ""Normal"": 0.9402523636817932, ""Roots"": 0.00015938923752401024, ""WallDamage"": 0.04724874719977379}"
134,00141003,val,DepositAttachment,1,val/DepositAttachment/00141003.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00141003.png,Normal,3,0,1,0.5816988945007324,DepositAttachment,0.4174794852733612,Deformation,0.0007493201410397887,0.16421940922737122,0.6859400824762326,0.38283044920742443,0.5816988945007324,0.4183011054992676,0.4183011054992676,720,576,1.25,134,"[""Normal"", ""DepositAttachment"", ""Deformation"", ""WallDamage"", ""JointAnomaly""]","[0.5816988945007324, 0.4174794852733612, 0.0007493201410397887, 6.851446960354224e-05, 3.81472273147665e-06]","{""Deformation"": 0.0007493201410397887, ""DepositAttachment"": 0.4174794852733612, ""JointAnomaly"": 3.81472273147665e-06, ""Normal"": 0.5816988945007324, ""Roots"": 4.308595791258085e-08, ""WallDamage"": 6.851446960354224e-05}"
177,00323612,val,DepositAttachment,1,val/DepositAttachment/00323612.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00323612.png,Normal,3,0,1,0.9944832921028137,Deformation,0.005166598130017519,DepositAttachment,0.0002623804903123528,0.9893166939727962,0.035742600368989824,0.019948325086507752,0.9944832921028137,0.005516707897186279,0.005516707897186279,480,576,0.833333,177,"[""Normal"", ""Deformation"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly""]","[0.9944832921028137, 0.005166598130017519, 0.0002623804903123528, 6.653037416981533e-05, 2.003321969823446e-05]","{""Deformation"": 0.005166598130017519, ""DepositAttachment"": 0.0002623804903123528, ""JointAnomaly"": 2.003321969823446e-05, ""Normal"": 0.9944832921028137, ""Roots"": 1.1785398328356678e-06, ""WallDamage"": 6.653037416981533e-05}"
191,00369608,val,DepositAttachment,1,val/DepositAttachment/00369608.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00369608.png,Normal,3,0,1,0.8114128708839417,DepositAttachment,0.18283317983150482,Deformation,0.005725214723497629,0.6285796910524368,0.5101182898080265,0.2847024383400084,0.8114128708839417,0.18858712911605835,0.18858712911605835,352,288,1.222222,191,"[""Normal"", ""DepositAttachment"", ""Deformation"", ""WallDamage"", ""Roots""]","[0.8114128708839417, 0.18283317983150482, 0.005725214723497629, 1.701800101727713e-05, 9.88709507510066e-06]","{""Deformation"": 0.005725214723497629, ""DepositAttachment"": 0.18283317983150482, ""JointAnomaly"": 1.8611775658428087e-06, ""Normal"": 0.8114128708839417, ""Roots"": 9.88709507510066e-06, ""WallDamage"": 1.701800101727713e-05}"
200,00393409,val,DepositAttachment,1,val/DepositAttachment/00393409.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00393409.png,Normal,3,0,1,0.9814069271087646,WallDamage,0.008985348045825958,Roots,0.005611533299088478,0.9724215790629387,0.11438212306481149,0.06383787836996381,0.9814069271087646,0.01859307289123535,0.01859307289123535,352,288,1.222222,200,"[""Normal"", ""WallDamage"", ""Roots"", ""DepositAttachment"", ""JointAnomaly""]","[0.9814069271087646, 0.008985348045825958, 0.005611533299088478, 0.003147824201732874, 0.0006931790849193931]","{""Deformation"": 0.00015520953456871212, ""DepositAttachment"": 0.003147824201732874, ""JointAnomaly"": 0.0006931790849193931, ""Normal"": 0.9814069271087646, ""Roots"": 0.005611533299088478, ""WallDamage"": 0.008985348045825958}"
242,00006184,val,JointAnomaly,2,val/JointAnomaly/00006184.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00006184.png,Normal,3,0,1,0.8670421242713928,DepositAttachment,0.07962822914123535,Deformation,0.052746109664440155,0.7874138951301575,0.48498290834191615,0.27067411484135295,0.8670421242713928,0.13295787572860718,0.13295787572860718,720,576,1.25,242,"[""Normal"", ""DepositAttachment"", ""Deformation"", ""JointAnomaly"", ""Roots""]","[0.8670421242713928, 0.07962822914123535, 0.052746109664440155, 0.0005029317690059543, 7.447417010553181e-05]","{""Deformation"": 0.052746109664440155, ""DepositAttachment"": 0.07962822914123535, ""JointAnomaly"": 0.0005029317690059543, ""Normal"": 0.8670421242713928, ""Roots"": 7.447417010553181e-05, ""WallDamage"": 6.083329935790971e-06}"
289,00322870,val,JointAnomaly,2,val/JointAnomaly/00322870.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00322870.png,Normal,3,0,1,0.7837578654289246,Deformation,0.20563332736492157,JointAnomaly,0.005854738876223564,0.578124538064003,0.5729006452955869,0.3197419380975339,0.7837578654289246,0.21624213457107544,0.21624213457107544,720,576,1.25,289,"[""Normal"", ""Deformation"", ""JointAnomaly"", ""DepositAttachment"", ""WallDamage""]","[0.7837578654289246, 0.20563332736492157, 0.005854738876223564, 0.004482628777623177, 0.0002236214786535129]","{""Deformation"": 0.20563332736492157, ""DepositAttachment"": 0.004482628777623177, ""JointAnomaly"": 0.005854738876223564, ""Normal"": 0.7837578654289246, ""Roots"": 4.7837056627031416e-05, ""WallDamage"": 0.0002236214786535129}"
611,00040357,val,WallDamage,5,val/WallDamage/00040357.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00040357.png,Normal,3,0,1,0.99488765001297,Deformation,0.003781057195737958,DepositAttachment,0.001279505668208003,0.991106592817232,0.03522293965344055,0.01965829691895848,0.99488765001297,0.005112349987030029,0.005112349987030029,720,576,1.25,611,"[""Normal"", ""Deformation"", ""DepositAttachment"", ""JointAnomaly"", ""WallDamage""]","[0.99488765001297, 0.003781057195737958, 0.001279505668208003, 5.16982217959594e-05, 1.3434329204642381e-08]","{""Deformation"": 0.003781057195737958, ""DepositAttachment"": 0.001279505668208003, ""JointAnomaly"": 5.16982217959594e-05, ""Normal"": 0.99488765001297, ""Roots"": 1.2372058932896834e-08, ""WallDamage"": 1.3434329204642381e-08}"
612,00040505,val,WallDamage,5,val/WallDamage/00040505.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00040505.png,Normal,3,0,0,0.5502474308013916,JointAnomaly,0.43466222286224365,Deformation,0.007442507892847061,0.11558520793914795,0.7692792802060487,0.42934294106869036,0.5502474308013916,0.4497525691986084,0.4497525691986084,720,576,1.25,612,"[""Normal"", ""JointAnomaly"", ""Deformation"", ""Roots"", ""DepositAttachment""]","[0.5502474308013916, 0.43466222286224365, 0.007442507892847061, 0.005418424028903246, 0.0022207910660654306]","{""Deformation"": 0.007442507892847061, ""DepositAttachment"": 0.0022207910660654306, ""JointAnomaly"": 0.43466222286224365, ""Normal"": 0.5502474308013916, ""Roots"": 0.005418424028903246, ""WallDamage"": 8.549533959012479e-06}"
630,00286595,val,WallDamage,5,val/WallDamage/00286595.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00286595.png,Normal,3,0,1,0.8154681921005249,DepositAttachment,0.12212085723876953,Roots,0.04631594568490982,0.6933473348617554,0.6341684794107885,0.3539361673830069,0.8154681921005249,0.1845318078994751,0.1845318078994751,352,288,1.222222,630,"[""Normal"", ""DepositAttachment"", ""Roots"", ""WallDamage"", ""JointAnomaly""]","[0.8154681921005249, 0.12212085723876953, 0.04631594568490982, 0.015640132129192352, 0.0003797184326685965]","{""Deformation"": 7.517052290495485e-05, ""DepositAttachment"": 0.12212085723876953, ""JointAnomaly"": 0.0003797184326685965, ""Normal"": 0.8154681921005249, ""Roots"": 0.04631594568490982, ""WallDamage"": 0.015640132129192352}"
642,00309016,val,WallDamage,5,val/WallDamage/00309016.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00309016.png,Normal,3,0,1,0.8407397866249084,DepositAttachment,0.08378276973962784,WallDamage,0.05453713983297348,0.7569570168852806,0.607916875992725,0.3392848685513767,0.8407397866249084,0.15926021337509155,0.15926021337509155,352,288,1.222222,642,"[""Normal"", ""DepositAttachment"", ""WallDamage"", ""Roots"", ""JointAnomaly""]","[0.8407397866249084, 0.08378276973962784, 0.05453713983297348, 0.010655023157596588, 0.010252837091684341]","{""Deformation"": 3.247017593821511e-05, ""DepositAttachment"": 0.08378276973962784, ""JointAnomaly"": 0.010252837091684341, ""Normal"": 0.8407397866249084, ""Roots"": 0.010655023157596588, ""WallDamage"": 0.05453713983297348}"
647,00320226,val,WallDamage,5,val/WallDamage/00320226.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00320226.png,Normal,3,0,1,0.9987307190895081,Deformation,0.0012495078844949603,WallDamage,1.0588807526801247e-05,0.9974812112050131,0.009856246652093418,0.005500875994443491,0.9987307190895081,0.0012692809104919434,0.0012692809104919434,480,576,0.833333,647,"[""Normal"", ""Deformation"", ""WallDamage"", ""DepositAttachment"", ""JointAnomaly""]","[0.9987307190895081, 0.0012495078844949603, 1.0588807526801247e-05, 5.736362254538108e-06, 3.480865871097194e-06]","{""Deformation"": 0.0012495078844949603, ""DepositAttachment"": 5.736362254538108e-06, ""JointAnomaly"": 3.480865871097194e-06, ""Normal"": 0.9987307190895081, ""Roots"": 3.023706440785645e-08, ""WallDamage"": 1.0588807526801247e-05}"
