row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
647,00320226,val,WallDamage,5,val/WallDamage/00320226.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00320226.png,Normal,3,0,1,0.9987307190895081,Deformation,0.0012495078844949603,WallDamage,1.0588807526801247e-05,0.9974812112050131,0.009856246652093418,0.005500875994443491,0.9987307190895081,0.0012692809104919434,0.0012692809104919434,480,576,0.833333,647,"[""Normal"", ""Deformation"", ""WallDamage"", ""DepositAttachment"", ""JointAnomaly""]","[0.9987307190895081, 0.0012495078844949603, 1.0588807526801247e-05, 5.736362254538108e-06, 3.480865871097194e-06]","{""Deformation"": 0.0012495078844949603, ""DepositAttachment"": 5.736362254538108e-06, ""JointAnomaly"": 3.480865871097194e-06, ""Normal"": 0.9987307190895081, ""Roots"": 3.023706440785645e-08, ""WallDamage"": 1.0588807526801247e-05}"
496,00035917,val,Roots,4,val/Roots/00035917.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Roots\00035917.png,DepositAttachment,1,0,1,0.9983282685279846,Roots,0.0016685283044353127,WallDamage,3.146360313621699e-06,0.9966597402235493,0.01238409443504444,0.006911694704412467,1.4427214978240954e-07,0.9999998557278502,0.9999998557278502,720,576,1.25,496,"[""DepositAttachment"", ""Roots"", ""WallDamage"", ""Normal"", ""JointAnomaly""]","[0.9983282685279846, 0.0016685283044353127, 3.146360313621699e-06, 1.4427214978240954e-07, 1.5265039232659205e-09]","{""Deformation"": 2.1085540133575567e-14, ""DepositAttachment"": 0.9983282685279846, ""JointAnomaly"": 1.5265039232659205e-09, ""Normal"": 1.4427214978240954e-07, ""Roots"": 0.0016685283044353127, ""WallDamage"": 3.146360313621699e-06}"
52,00282390,val,Deformation,0,val/Deformation/00282390.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Deformation\00282390.png,WallDamage,5,0,1,0.9982409477233887,DepositAttachment,0.0014414278557524085,JointAnomaly,0.000164949000463821,0.9967995198676363,0.014116678125199787,0.00787866807327754,2.2913296561455354e-05,0.9999770867034385,0.9999770867034385,352,288,1.222222,52,"[""WallDamage"", ""DepositAttachment"", ""JointAnomaly"", ""Roots"", ""Deformation""]","[0.9982409477233887, 0.0014414278557524085, 0.000164949000463821, 7.816459401510656e-05, 5.1500719564501196e-05]","{""Deformation"": 5.1500719564501196e-05, ""DepositAttachment"": 0.0014414278557524085, ""JointAnomaly"": 0.000164949000463821, ""Normal"": 2.2913296561455354e-05, ""Roots"": 7.816459401510656e-05, ""WallDamage"": 0.9982409477233887}"
354,00504283,val,JointAnomaly,2,val/JointAnomaly/00504283.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00504283.png,WallDamage,5,0,1,0.9979925155639648,Roots,0.0018267654813826084,JointAnomaly,0.00018020966672338545,0.9961657500825822,0.015084493542958452,0.008418816142468786,1.3821602351526963e-07,0.9999998617839765,0.9999998617839765,480,576,0.833333,354,"[""WallDamage"", ""Roots"", ""JointAnomaly"", ""DepositAttachment"", ""Normal""]","[0.9979925155639648, 0.0018267654813826084, 0.00018020966672338545, 3.3447750524828734e-07, 1.3821602351526963e-07]","{""Deformation"": 3.0801876604868994e-09, ""DepositAttachment"": 3.3447750524828734e-07, ""JointAnomaly"": 0.00018020966672338545, ""Normal"": 1.3821602351526963e-07, ""Roots"": 0.0018267654813826084, ""WallDamage"": 0.9979925155639648}"
172,00307245,val,DepositAttachment,1,val/DepositAttachment/00307245.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00307245.png,Roots,4,0,1,0.9972930550575256,WallDamage,0.0016060257330536842,JointAnomaly,0.0010372486431151628,0.995687029324472,0.020779622607488214,0.01159732819296371,1.9393827699332178e-07,0.999999806061723,0.999999806061723,352,288,1.222222,172,"[""Roots"", ""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Normal""]","[0.9972930550575256, 0.0016060257330536842, 0.0010372486431151628, 6.342021515592933e-05, 1.9393827699332178e-07]","{""Deformation"": 3.121334968270162e-09, ""DepositAttachment"": 6.342021515592933e-05, ""JointAnomaly"": 0.0010372486431151628, ""Normal"": 1.9393827699332178e-07, ""Roots"": 0.9972930550575256, ""WallDamage"": 0.0016060257330536842}"
483,00005935,val,Roots,4,val/Roots/00005935.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Roots\00005935.png,JointAnomaly,2,0,1,0.9972339272499084,Roots,0.0025996158365160227,DepositAttachment,9.787283488549292e-05,0.9946343114133924,0.019797405235850427,0.011049142240269426,2.580756497394532e-09,0.9999999974192435,0.9999999974192435,720,576,1.25,483,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal""]","[0.9972339272499084, 0.0025996158365160227, 9.787283488549292e-05, 6.858928827568889e-05, 2.580756497394532e-09]","{""Deformation"": 2.0715533732840186e-09, ""DepositAttachment"": 9.787283488549292e-05, ""JointAnomaly"": 0.9972339272499084, ""Normal"": 2.580756497394532e-09, ""Roots"": 0.0025996158365160227, ""WallDamage"": 6.858928827568889e-05}"
190,00361697,val,DepositAttachment,1,val/DepositAttachment/00361697.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00361697.png,JointAnomaly,2,0,0,0.9970964193344116,Roots,0.0011170603102073073,Normal,0.0011120104463770986,0.9959793590242043,0.023352878581465945,0.01303348969687716,0.0011120104463770986,0.9988879895536229,0.9988879895536229,352,288,1.222222,190,"[""JointAnomaly"", ""Roots"", ""Normal"", ""WallDamage"", ""Deformation""]","[0.9970964193344116, 0.0011170603102073073, 0.0011120104463770986, 0.0005628868821077049, 7.626215665368363e-05]","{""Deformation"": 7.626215665368363e-05, ""DepositAttachment"": 3.537035081535578e-05, ""JointAnomaly"": 0.9970964193344116, ""Normal"": 0.0011120104463770986, ""Roots"": 0.0011170603102073073, ""WallDamage"": 0.0005628868821077049}"
298,00383441,val,JointAnomaly,2,val/JointAnomaly/00383441.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00383441.png,DepositAttachment,1,0,1,0.9964415431022644,WallDamage,0.0017522507114335895,Deformation,0.0009360000840388238,0.9946892923908308,0.027859382988361117,0.015548617694965383,0.0006156609742902219,0.9993843390257098,0.9993843390257098,352,288,1.222222,298,"[""DepositAttachment"", ""WallDamage"", ""Deformation"", ""Normal"", ""JointAnomaly""]","[0.9964415431022644, 0.0017522507114335895, 0.0009360000840388238, 0.0006156609742902219, 0.00025451258989050984]","{""Deformation"": 0.0009360000840388238, ""DepositAttachment"": 0.9964415431022644, ""JointAnomaly"": 0.00025451258989050984, ""Normal"": 0.0006156609742902219, ""Roots"": 3.276828763887352e-08, ""WallDamage"": 0.0017522507114335895}"
601,00000597,val,WallDamage,5,val/WallDamage/00000597.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00000597.png,DepositAttachment,1,0,1,0.9961026906967163,WallDamage,0.0030962482560425997,JointAnomaly,0.0006837415276095271,0.9930064424406737,0.02791162191195176,0.01557777279334092,5.365592005546205e-05,0.9999463440799445,0.9999463440799445,352,288,1.222222,601,"[""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal""]","[0.9961026906967163, 0.0030962482560425997, 0.0006837415276095271, 6.190217391122133e-05, 5.365592005546205e-05]","{""Deformation"": 1.7061396420103847e-06, ""DepositAttachment"": 0.9961026906967163, ""JointAnomaly"": 0.0006837415276095271, ""Normal"": 5.365592005546205e-05, ""Roots"": 6.190217391122133e-05, ""WallDamage"": 0.0030962482560425997}"
701,00467230,val,WallDamage,5,val/WallDamage/00467230.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00467230.png,DepositAttachment,1,0,1,0.9959016442298889,WallDamage,0.0027272275183349848,JointAnomaly,0.0013359561562538147,0.9931744167115539,0.029406442463932807,0.01641204802818874,3.603658342399285e-06,0.9999963963416576,0.9999963963416576,352,288,1.222222,701,"[""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal""]","[0.9959016442298889, 0.0027272275183349848, 0.0013359561562538147, 3.154898513457738e-05, 3.603658342399285e-06]","{""Deformation"": 1.092394619206516e-09, ""DepositAttachment"": 0.9959016442298889, ""JointAnomaly"": 0.0013359561562538147, ""Normal"": 3.603658342399285e-06, ""Roots"": 3.154898513457738e-05, ""WallDamage"": 0.0027272275183349848}"
306,00398068,val,JointAnomaly,2,val/JointAnomaly/00398068.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00398068.png,WallDamage,5,0,1,0.995545506477356,JointAnomaly,0.0044506629928946495,DepositAttachment,2.2102183265815256e-06,0.9910948434844613,0.028593357286634813,0.015958256550447428,7.900212608547008e-07,0.9999992099787391,0.9999992099787391,352,288,1.222222,306,"[""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Normal"", ""Roots""]","[0.995545506477356, 0.0044506629928946495, 2.2102183265815256e-06, 7.900212608547008e-07, 6.936068643881299e-07]","{""Deformation"": 3.3636347041010595e-09, ""DepositAttachment"": 2.2102183265815256e-06, ""JointAnomaly"": 0.0044506629928946495, ""Normal"": 7.900212608547008e-07, ""Roots"": 6.936068643881299e-07, ""WallDamage"": 0.995545506477356}"
406,00335759,val,Normal,3,val/Normal/00335759.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00335759.png,Deformation,0,0,1,0.9953733086585999,Normal,0.0021621324121952057,WallDamage,0.0014258070150390267,0.9932111762464046,0.03438514548234381,0.019190715089206695,0.0021621324121952057,0.9978378675878048,0.9978378675878048,480,576,0.833333,406,"[""Deformation"", ""Normal"", ""WallDamage"", ""DepositAttachment"", ""JointAnomaly""]","[0.9953733086585999, 0.0021621324121952057, 0.0014258070150390267, 0.0010362036991864443, 1.7201032278535422e-06]","{""Deformation"": 0.9953733086585999, ""DepositAttachment"": 0.0010362036991864443, ""JointAnomaly"": 1.7201032278535422e-06, ""Normal"": 0.0021621324121952057, ""Roots"": 9.942791621142533e-07, ""WallDamage"": 0.0014258070150390267}"
195,00383415,val,DepositAttachment,1,val/DepositAttachment/00383415.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00383415.png,JointAnomaly,2,0,1,0.995334804058075,DepositAttachment,0.0038813562132418156,WallDamage,0.0007338305586017668,0.9914534478448331,0.031994973496764265,0.017856734704769655,2.1237618330616215e-09,0.9999999978762382,0.9999999978762382,352,288,1.222222,195,"[""JointAnomaly"", ""DepositAttachment"", ""WallDamage"", ""Roots"", ""Deformation""]","[0.995334804058075, 0.0038813562132418156, 0.0007338305586017668, 4.993495895178057e-05, 1.3868472592548642e-07]","{""Deformation"": 1.3868472592548642e-07, ""DepositAttachment"": 0.0038813562132418156, ""JointAnomaly"": 0.995334804058075, ""Normal"": 2.1237618330616215e-09, ""Roots"": 4.993495895178057e-05, ""WallDamage"": 0.0007338305586017668}"
257,00034675,val,JointAnomaly,2,val/JointAnomaly/00034675.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00034675.png,DepositAttachment,1,0,1,0.995060384273529,WallDamage,0.0025398866273462772,JointAnomaly,0.0011761767091229558,0.9925204976461828,0.036875225556346536,0.02058045523947113,0.0009761491673998535,0.9990238508326001,0.9990238508326001,720,576,1.25,257,"[""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Normal"", ""Deformation""]","[0.995060384273529, 0.0025398866273462772, 0.0011761767091229558, 0.0009761491673998535, 0.00024458375992253423]","{""Deformation"": 0.00024458375992253423, ""DepositAttachment"": 0.995060384273529, ""JointAnomaly"": 0.0011761767091229558, ""Normal"": 0.0009761491673998535, ""Roots"": 2.8167557957203826e-06, ""WallDamage"": 0.0025398866273462772}"
611,00040357,val,WallDamage,5,val/WallDamage/00040357.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00040357.png,Normal,3,0,1,0.99488765001297,Deformation,0.003781057195737958,DepositAttachment,0.001279505668208003,0.991106592817232,0.03522293965344055,0.01965829691895848,0.99488765001297,0.005112349987030029,0.005112349987030029,720,576,1.25,611,"[""Normal"", ""Deformation"", ""DepositAttachment"", ""JointAnomaly"", ""WallDamage""]","[0.99488765001297, 0.003781057195737958, 0.001279505668208003, 5.16982217959594e-05, 1.3434329204642381e-08]","{""Deformation"": 0.003781057195737958, ""DepositAttachment"": 0.001279505668208003, ""JointAnomaly"": 5.16982217959594e-05, ""Normal"": 0.99488765001297, ""Roots"": 1.2372058932896834e-08, ""WallDamage"": 1.3434329204642381e-08}"
177,00323612,val,DepositAttachment,1,val/DepositAttachment/00323612.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00323612.png,Normal,3,0,1,0.9944832921028137,Deformation,0.005166598130017519,DepositAttachment,0.0002623804903123528,0.9893166939727962,0.035742600368989824,0.019948325086507752,0.9944832921028137,0.005516707897186279,0.005516707897186279,480,576,0.833333,177,"[""Normal"", ""Deformation"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly""]","[0.9944832921028137, 0.005166598130017519, 0.0002623804903123528, 6.653037416981533e-05, 2.003321969823446e-05]","{""Deformation"": 0.005166598130017519, ""DepositAttachment"": 0.0002623804903123528, ""JointAnomaly"": 2.003321969823446e-05, ""Normal"": 0.9944832921028137, ""Roots"": 1.1785398328356678e-06, ""WallDamage"": 6.653037416981533e-05}"
616,00149318,val,WallDamage,5,val/WallDamage/00149318.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00149318.png,JointAnomaly,2,0,1,0.9938046932220459,WallDamage,0.003542531281709671,Roots,0.002650925423949957,0.9902621619403362,0.04191883830879169,0.023395349112820155,7.714349159471112e-09,0.9999999922856508,0.9999999922856508,720,576,1.25,616,"[""JointAnomaly"", ""WallDamage"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.9938046932220459, 0.003542531281709671, 0.002650925423949957, 1.8872967757488368e-06, 7.714349159471112e-09]","{""Deformation"": 5.021715820952011e-10, ""DepositAttachment"": 1.8872967757488368e-06, ""JointAnomaly"": 0.9938046932220459, ""Normal"": 7.714349159471112e-09, ""Roots"": 0.002650925423949957, ""WallDamage"": 0.003542531281709671}"
201,00396366,val,DepositAttachment,1,val/DepositAttachment/00396366.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00396366.png,WallDamage,5,0,1,0.9932946562767029,JointAnomaly,0.003882237244397402,DepositAttachment,0.00268298527225852,0.9894124190323055,0.04542032762852585,0.02534956751091949,0.00012060463632224128,0.9998793953636778,0.9998793953636778,352,288,1.222222,201,"[""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Normal"", ""Roots""]","[0.9932946562767029, 0.003882237244397402, 0.00268298527225852, 0.00012060463632224128, 1.9509761841618456e-05]","{""Deformation"": 3.524827363321492e-08, ""DepositAttachment"": 0.00268298527225852, ""JointAnomaly"": 0.003882237244397402, ""Normal"": 0.00012060463632224128, ""Roots"": 1.9509761841618456e-05, ""WallDamage"": 0.9932946562767029}"
318,00426292,val,JointAnomaly,2,val/JointAnomaly/00426292.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00426292.png,DepositAttachment,1,0,1,0.9932168126106262,JointAnomaly,0.00509275309741497,WallDamage,0.0016898707253858447,0.9881240595132113,0.044445520251066004,0.024805517154718595,2.0581474302616698e-08,0.9999999794185257,0.9999999794185257,352,288,1.222222,318,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Deformation"", ""Roots""]","[0.9932168126106262, 0.00509275309741497, 0.0016898707253858447, 5.941988092672545e-07, 2.7258433732413323e-08]","{""Deformation"": 5.941988092672545e-07, ""DepositAttachment"": 0.9932168126106262, ""JointAnomaly"": 0.00509275309741497, ""Normal"": 2.0581474302616698e-08, ""Roots"": 2.7258433732413323e-08, ""WallDamage"": 0.0016898707253858447}"
220,00437885,val,DepositAttachment,1,val/DepositAttachment/00437885.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00437885.png,JointAnomaly,2,0,1,0.9900151491165161,Roots,0.007638797163963318,Deformation,0.000998041476123035,0.9823763519525528,0.0642643881770999,0.03586663795045379,0.00015950087981764227,0.9998404991201824,0.9998404991201824,352,288,1.222222,220,"[""JointAnomaly"", ""Roots"", ""Deformation"", ""WallDamage"", ""DepositAttachment""]","[0.9900151491165161, 0.007638797163963318, 0.000998041476123035, 0.0007162124384194613, 0.00047230703057721257]","{""Deformation"": 0.000998041476123035, ""DepositAttachment"": 0.00047230703057721257, ""JointAnomaly"": 0.9900151491165161, ""Normal"": 0.00015950087981764227, ""Roots"": 0.007638797163963318, ""WallDamage"": 0.0007162124384194613}"
598,00504381,val,Roots,4,val/Roots/00504381.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Roots\00504381.png,WallDamage,5,0,1,0.989926815032959,Roots,0.00731255579739809,JointAnomaly,0.002721545984968543,0.9826142592355609,0.06246277718842018,0.03486113971276014,1.0013538940256694e-06,0.999998998646106,0.999998998646106,480,576,0.833333,598,"[""WallDamage"", ""Roots"", ""JointAnomaly"", ""DepositAttachment"", ""Normal""]","[0.989926815032959, 0.00731255579739809, 0.002721545984968543, 3.8059013604652137e-05, 1.0013538940256694e-06]","{""Deformation"": 3.2555271811673947e-09, ""DepositAttachment"": 3.8059013604652137e-05, ""JointAnomaly"": 0.002721545984968543, ""Normal"": 1.0013538940256694e-06, ""Roots"": 0.00731255579739809, ""WallDamage"": 0.989926815032959}"
