row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
282,00320226,val,Abnormal,0,val/Abnormal/00320226.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00320226.png,Normal,1,0,1,0.7140896320343018,Abnormal,0.28591033816337585,Abnormal,0.28591033816337585,0.4281792938709259,0.5984491552371455,0.8633796284848192,0.7140896320343018,0.28591036796569824,0.28591036796569824,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.7140896320343018, 0.28591033816337585]","{""Abnormal"": 0.28591033816337585, ""Normal"": 0.7140896320343018}"
285,00322275,val,Abnormal,0,val/Abnormal/00322275.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00322275.png,Normal,1,0,1,0.8678064942359924,Abnormal,0.13219350576400757,Abnormal,0.13219350576400757,0.7356129884719849,0.39053530031929007,0.5634233410627218,0.8678064942359924,0.13219350576400757,0.13219350576400757,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8678064942359924, 0.13219350576400757]","{""Abnormal"": 0.13219350576400757, ""Normal"": 0.8678064942359924}"
286,00322870,val,Abnormal,0,val/Abnormal/00322870.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00322870.png,Normal,1,0,1,0.6881760358810425,Abnormal,0.31182393431663513,Abnormal,0.31182393431663513,0.37635210156440735,0.6205522801224886,0.8952676971450533,0.6881760358810425,0.3118239641189575,0.3118239641189575,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.6881760358810425, 0.31182393431663513]","{""Abnormal"": 0.31182393431663513, ""Normal"": 0.6881760358810425}"
327,00369608,val,Abnormal,0,val/Abnormal/00369608.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00369608.png,Normal,1,0,1,0.5709581971168518,Abnormal,0.4290418028831482,Abnormal,0.4290418028831482,0.1419163942337036,0.6830429712757176,0.9854227073735404,0.5709581971168518,0.4290418028831482,0.4290418028831482,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.5709581971168518, 0.4290418028831482]","{""Abnormal"": 0.4290418028831482, ""Normal"": 0.5709581971168518}"
338,00381217,val,Abnormal,0,val/Abnormal/00381217.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00381217.png,Normal,1,0,1,0.8281388282775879,Abnormal,0.1718611717224121,Abnormal,0.1718611717224121,0.6562776565551758,0.4588250982281258,0.6619446938491086,0.8281388282775879,0.1718611717224121,0.1718611717224121,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8281388282775879, 0.1718611717224121]","{""Abnormal"": 0.1718611717224121, ""Normal"": 0.8281388282775879}"
362,00388524,val,Abnormal,0,val/Abnormal/00388524.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00388524.png,Normal,1,0,1,0.8603156805038452,Abnormal,0.1396843045949936,Abnormal,0.1396843045949936,0.7206313759088516,0.40439000487581656,0.5834114546194042,0.8603156805038452,0.13968431949615479,0.13968431949615479,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8603156805038452, 0.1396843045949936]","{""Abnormal"": 0.1396843045949936, ""Normal"": 0.8603156805038452}"
395,00409812,val,Abnormal,0,val/Abnormal/00409812.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00409812.png,Normal,1,0,1,0.9668843150138855,Abnormal,0.03311572223901749,Abnormal,0.03311572223901749,0.933768592774868,0.14541121271821922,0.20978403547822505,0.9668843150138855,0.0331156849861145,0.0331156849861145,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.9668843150138855, 0.03311572223901749]","{""Abnormal"": 0.03311572223901749, ""Normal"": 0.9668843150138855}"
501,00464210,val,Abnormal,0,val/Abnormal/00464210.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00464210.png,Normal,1,0,1,0.7842398285865784,Abnormal,0.21576017141342163,Abnormal,0.21576017141342163,0.5684796571731567,0.5214891307241414,0.7523497827732152,0.7842398285865784,0.21576017141342163,0.21576017141342163,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.7842398285865784, 0.21576017141342163]","{""Abnormal"": 0.21576017141342163, ""Normal"": 0.7842398285865784}"
518,00467507,val,Abnormal,0,val/Abnormal/00467507.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00467507.png,Normal,1,0,1,0.5690512657165527,Abnormal,0.4309486746788025,Abnormal,0.4309486746788025,0.13810259103775024,0.6835804890043092,0.9861981815349695,0.5690512657165527,0.43094873428344727,0.43094873428344727,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.5690512657165527, 0.4309486746788025]","{""Abnormal"": 0.4309486746788025, ""Normal"": 0.5690512657165527}"
526,00468784,val,Abnormal,0,val/Abnormal/00468784.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00468784.png,Normal,1,0,1,0.932123064994812,Abnormal,0.0678769201040268,Abnormal,0.0678769201040268,0.8642461448907852,0.24811226437370626,0.35795033339567744,0.932123064994812,0.06787693500518799,0.06787693500518799,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.932123064994812, 0.0678769201040268]","{""Abnormal"": 0.0678769201040268, ""Normal"": 0.932123064994812}"
557,00499579,val,Abnormal,0,val/Abnormal/00499579.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00499579.png,Normal,1,0,1,0.6358938813209534,Abnormal,0.364106148481369,Abnormal,0.364106148481369,0.27178773283958435,0.6557441798305017,0.9460388763332654,0.6358938813209534,0.36410611867904663,0.36410611867904663,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.6358938813209534, 0.364106148481369]","{""Abnormal"": 0.364106148481369, ""Normal"": 0.6358938813209534}"
