row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
607,00022696,val,Normal,1,val/Normal/00022696.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00022696.png,Abnormal,0,0,1,0.9945132732391357,Normal,0.005486773792654276,Normal,0.005486773792654276,0.9890264994464815,0.034032580837765676,0.04909863560329731,0.005486773792654276,0.9945132262073457,0.9945132262073457,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.9945132732391357, 0.005486773792654276]","{""Abnormal"": 0.9945132732391357, ""Normal"": 0.005486773792654276}"
683,00429268,val,Normal,1,val/Normal/00429268.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00429268.png,Abnormal,0,0,1,0.9911092519760132,Normal,0.008890797384083271,Normal,0.008890797384083271,0.9822184545919299,0.05084001911959103,0.07334664346253407,0.008890797384083271,0.9911092026159167,0.9911092026159167,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9911092519760132, 0.008890797384083271]","{""Abnormal"": 0.9911092519760132, ""Normal"": 0.008890797384083271}"
634,00320657,val,Normal,1,val/Normal/00320657.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00320657.png,Abnormal,0,0,1,0.9908453822135925,Normal,0.00915463175624609,Normal,0.00915463175624609,0.9816907504573464,0.05207980716340361,0.0751352795250959,0.00915463175624609,0.9908453682437539,0.9908453682437539,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9908453822135925, 0.00915463175624609]","{""Abnormal"": 0.9908453822135925, ""Normal"": 0.00915463175624609}"
697,00464860,val,Normal,1,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00464860.png,Abnormal,0,0,1,0.9900150299072266,Normal,0.009984994307160378,Normal,0.009984994307160378,0.9800300356000662,0.05593254604852486,0.0806936068085004,0.009984994307160378,0.9900150056928396,0.9900150056928396,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9900150299072266, 0.009984994307160378]","{""Abnormal"": 0.9900150299072266, ""Normal"": 0.009984994307160378}"
673,00393811,val,Normal,1,val/Normal/00393811.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00393811.png,Abnormal,0,0,1,0.9892868995666504,Normal,0.010713059455156326,Normal,0.010713059455156326,0.9785738401114941,0.05925307260175553,0.08548411399998641,0.010713059455156326,0.9892869405448437,0.9892869405448437,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9892868995666504, 0.010713059455156326]","{""Abnormal"": 0.9892868995666504, ""Normal"": 0.010713059455156326}"
680,00414220,val,Normal,1,val/Normal/00414220.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00414220.png,Abnormal,0,0,1,0.9857220649719238,Normal,0.014277948066592216,Normal,0.014277948066592216,0.9714441169053316,0.07484307524017622,0.1079757334938818,0.014277948066592216,0.9857220519334078,0.9857220519334078,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9857220649719238, 0.014277948066592216]","{""Abnormal"": 0.9857220649719238, ""Normal"": 0.014277948066592216}"
685,00432761,val,Normal,1,val/Normal/00432761.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00432761.png,Abnormal,0,0,1,0.9847345352172852,Normal,0.015265464782714844,Normal,0.015265464782714844,0.9694690704345703,0.07899099997744492,0.11395992394232002,0.015265464782714844,0.9847345352172852,0.9847345352172852,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9847345352172852, 0.015265464782714844]","{""Abnormal"": 0.9847345352172852, ""Normal"": 0.015265464782714844}"
712,00498582,val,Normal,1,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00498582.png,Abnormal,0,0,1,0.9774266481399536,Normal,0.022573309019207954,Normal,0.022573309019207954,0.9548533391207457,0.10789175776686309,0.1556549038830467,0.022573309019207954,0.977426690980792,0.977426690980792,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9774266481399536, 0.022573309019207954]","{""Abnormal"": 0.9774266481399536, ""Normal"": 0.022573309019207954}"
395,00409812,val,Abnormal,0,val/Abnormal/00409812.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00409812.png,Normal,1,0,1,0.9668843150138855,Abnormal,0.03311572223901749,Abnormal,0.03311572223901749,0.933768592774868,0.14541121271821922,0.20978403547822505,0.9668843150138855,0.0331156849861145,0.0331156849861145,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.9668843150138855, 0.03311572223901749]","{""Abnormal"": 0.03311572223901749, ""Normal"": 0.9668843150138855}"
602,00002200,val,Normal,1,val/Normal/00002200.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00002200.png,Abnormal,0,0,1,0.957893967628479,Normal,0.0421060174703598,Normal,0.0421060174703598,0.9157879501581192,0.17458039393613914,0.2518662685681096,0.0421060174703598,0.9578939825296402,0.9578939825296402,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.957893967628479, 0.0421060174703598]","{""Abnormal"": 0.957893967628479, ""Normal"": 0.0421060174703598}"
664,00370966,val,Normal,1,val/Normal/00370966.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00370966.png,Abnormal,0,0,1,0.9374803304672241,Normal,0.0625196248292923,Normal,0.0625196248292923,0.8749607056379318,0.23384484226066574,0.33736679426692434,0.0625196248292923,0.9374803751707077,0.9374803751707077,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9374803304672241, 0.0625196248292923]","{""Abnormal"": 0.9374803304672241, ""Normal"": 0.0625196248292923}"
526,00468784,val,Abnormal,0,val/Abnormal/00468784.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00468784.png,Normal,1,0,1,0.932123064994812,Abnormal,0.0678769201040268,Abnormal,0.0678769201040268,0.8642461448907852,0.24811226437370626,0.35795033339567744,0.932123064994812,0.06787693500518799,0.06787693500518799,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.932123064994812, 0.0678769201040268]","{""Abnormal"": 0.0678769201040268, ""Normal"": 0.932123064994812}"
708,00489593,val,Normal,1,val/Normal/00489593.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00489593.png,Abnormal,0,0,1,0.931041955947876,Normal,0.0689580962061882,Normal,0.0689580962061882,0.8620838597416878,0.25093544084940644,0.3620233160967245,0.0689580962061882,0.9310419037938118,0.9310419037938118,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.931041955947876, 0.0689580962061882]","{""Abnormal"": 0.931041955947876, ""Normal"": 0.0689580962061882}"
194,00169399,val,Abnormal,0,val/Abnormal/00169399.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00169399.png,Normal,1,0,1,0.9211133718490601,Abnormal,0.07888665795326233,Abnormal,0.07888665795326233,0.8422267138957977,0.2760417201257331,0.3982440207038543,0.9211133718490601,0.07888662815093994,0.07888662815093994,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.9211133718490601, 0.07888665795326233]","{""Abnormal"": 0.07888665795326233, ""Normal"": 0.9211133718490601}"
631,00315236,val,Normal,1,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00315236.png,Abnormal,0,0,1,0.9078369140625,Normal,0.09216312319040298,Normal,0.09216312319040298,0.815673790872097,0.3075141046241931,0.4436490737447332,0.09216312319040298,0.907836876809597,0.907836876809597,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9078369140625, 0.09216312319040298]","{""Abnormal"": 0.9078369140625, ""Normal"": 0.09216312319040298}"
285,00322275,val,Abnormal,0,val/Abnormal/00322275.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00322275.png,Normal,1,0,1,0.8678064942359924,Abnormal,0.13219350576400757,Abnormal,0.13219350576400757,0.7356129884719849,0.39053530031929007,0.5634233410627218,0.8678064942359924,0.13219350576400757,0.13219350576400757,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8678064942359924, 0.13219350576400757]","{""Abnormal"": 0.13219350576400757, ""Normal"": 0.8678064942359924}"
0,00000077,val,Abnormal,0,val/Abnormal/00000077.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00000077.png,Normal,1,0,1,0.8658655881881714,Abnormal,0.13413436710834503,Abnormal,0.13413436710834503,0.7317312210798264,0.3941711105542387,0.5686687064582956,0.8658655881881714,0.1341344118118286,0.1341344118118286,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8658655881881714, 0.13413436710834503]","{""Abnormal"": 0.13413436710834503, ""Normal"": 0.8658655881881714}"
362,00388524,val,Abnormal,0,val/Abnormal/00388524.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00388524.png,Normal,1,0,1,0.8603156805038452,Abnormal,0.1396843045949936,Abnormal,0.1396843045949936,0.7206313759088516,0.40439000487581656,0.5834114546194042,0.8603156805038452,0.13968431949615479,0.13968431949615479,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8603156805038452, 0.1396843045949936]","{""Abnormal"": 0.1396843045949936, ""Normal"": 0.8603156805038452}"
695,00461903,val,Normal,1,val/Normal/00461903.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00461903.png,Abnormal,0,0,1,0.8590855002403259,Normal,0.14091452956199646,Normal,0.14091452956199646,0.7181709706783295,0.40662012916299495,0.5866288438690827,0.14091452956199646,0.8590854704380035,0.8590854704380035,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8590855002403259, 0.14091452956199646]","{""Abnormal"": 0.8590855002403259, ""Normal"": 0.14091452956199646}"
8,00004815,val,Abnormal,0,val/Abnormal/00004815.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00004815.png,Normal,1,0,1,0.8399978876113892,Abnormal,0.16000211238861084,Abnormal,0.16000211238861084,0.6799957752227783,0.4396733822068458,0.6343146081206943,0.8399978876113892,0.16000211238861084,0.16000211238861084,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.8399978876113892, 0.16000211238861084]","{""Abnormal"": 0.16000211238861084, ""Normal"": 0.8399978876113892}"
604,00016640,val,Normal,1,val/Normal/00016640.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00016640.png,Abnormal,0,0,1,0.8358416557312012,Normal,0.16415837407112122,Normal,0.16415837407112122,0.67168328166008,0.4465015020717249,0.6441655027883507,0.16415837407112122,0.8358416259288788,0.8358416259288788,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.8358416557312012, 0.16415837407112122]","{""Abnormal"": 0.8358416557312012, ""Normal"": 0.16415837407112122}"
632,00315508,val,Normal,1,val/Normal/00315508.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00315508.png,Abnormal,0,0,1,0.8308658003807068,Normal,0.16913418471813202,Normal,0.16913418471813202,0.6617316156625748,0.45451070485547956,0.6557203399259477,0.16913418471813202,0.830865815281868,0.830865815281868,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8308658003807068, 0.16913418471813202]","{""Abnormal"": 0.8308658003807068, ""Normal"": 0.16913418471813202}"
338,00381217,val,Abnormal,0,val/Abnormal/00381217.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00381217.png,Normal,1,0,1,0.8281388282775879,Abnormal,0.1718611717224121,Abnormal,0.1718611717224121,0.6562776565551758,0.4588250982281258,0.6619446938491086,0.8281388282775879,0.1718611717224121,0.1718611717224121,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8281388282775879, 0.1718611717224121]","{""Abnormal"": 0.1718611717224121, ""Normal"": 0.8281388282775879}"
501,00464210,val,Abnormal,0,val/Abnormal/00464210.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00464210.png,Normal,1,0,1,0.7842398285865784,Abnormal,0.21576017141342163,Abnormal,0.21576017141342163,0.5684796571731567,0.5214891307241414,0.7523497827732152,0.7842398285865784,0.21576017141342163,0.21576017141342163,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.7842398285865784, 0.21576017141342163]","{""Abnormal"": 0.21576017141342163, ""Normal"": 0.7842398285865784}"
614,00139300,val,Normal,1,val/Normal/00139300.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00139300.png,Abnormal,0,0,1,0.7797247767448425,Normal,0.22027523815631866,Normal,0.22027523815631866,0.5594495385885239,0.5272560892486039,0.7606697452374696,0.22027523815631866,0.7797247618436813,0.7797247618436813,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.7797247767448425, 0.22027523815631866]","{""Abnormal"": 0.7797247767448425, ""Normal"": 0.22027523815631866}"
600,00000437,val,Normal,1,val/Normal/00000437.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00000437.png,Abnormal,0,0,1,0.7773406505584717,Normal,0.22265933454036713,Normal,0.22265933454036713,0.5546813160181046,0.5302532558593337,0.7649937426434874,0.22265933454036713,0.7773406654596329,0.7773406654596329,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7773406505584717, 0.22265933454036713]","{""Abnormal"": 0.7773406505584717, ""Normal"": 0.22265933454036713}"
209,00281869,val,Abnormal,0,val/Abnormal/00281869.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00281869.png,Normal,1,0,1,0.7453669905662537,Abnormal,0.25463300943374634,Abnormal,0.25463300943374634,0.4907339811325073,0.5673680195159128,0.8185390281146,0.7453669905662537,0.25463300943374634,0.25463300943374634,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.7453669905662537, 0.25463300943374634]","{""Abnormal"": 0.25463300943374634, ""Normal"": 0.7453669905662537}"
674,00395167,val,Normal,1,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00395167.png,Abnormal,0,0,1,0.7316214442253113,Normal,0.2683786153793335,Normal,0.2683786153793335,0.4632428288459778,0.5816394560409788,0.8391283588156744,0.2683786153793335,0.7316213846206665,0.7316213846206665,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7316214442253113, 0.2683786153793335]","{""Abnormal"": 0.7316214442253113, ""Normal"": 0.2683786153793335}"
282,00320226,val,Abnormal,0,val/Abnormal/00320226.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00320226.png,Normal,1,0,1,0.7140896320343018,Abnormal,0.28591033816337585,Abnormal,0.28591033816337585,0.4281792938709259,0.5984491552371455,0.8633796284848192,0.7140896320343018,0.28591036796569824,0.28591036796569824,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.7140896320343018, 0.28591033816337585]","{""Abnormal"": 0.28591033816337585, ""Normal"": 0.7140896320343018}"
286,00322870,val,Abnormal,0,val/Abnormal/00322870.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00322870.png,Normal,1,0,1,0.6881760358810425,Abnormal,0.31182393431663513,Abnormal,0.31182393431663513,0.37635210156440735,0.6205522801224886,0.8952676971450533,0.6881760358810425,0.3118239641189575,0.3118239641189575,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.6881760358810425, 0.31182393431663513]","{""Abnormal"": 0.31182393431663513, ""Normal"": 0.6881760358810425}"
601,00000467,val,Normal,1,val/Normal/00000467.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Normal\00000467.png,Abnormal,0,0,1,0.6760290861129761,Normal,0.3239709436893463,Normal,0.3239709436893463,0.35205814242362976,0.6298264709479708,0.9086475262572343,0.3239709436893463,0.6760290563106537,0.6760290563106537,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.6760290861129761, 0.3239709436893463]","{""Abnormal"": 0.6760290861129761, ""Normal"": 0.3239709436893463}"
80,00040505,val,Abnormal,0,val/Abnormal/00040505.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00040505.png,Normal,1,0,1,0.6707748174667358,Abnormal,0.32922518253326416,Abnormal,0.32922518253326416,0.3415496349334717,0.6336285633937593,0.9141327861737747,0.6707748174667358,0.32922518253326416,0.32922518253326416,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.6707748174667358, 0.32922518253326416]","{""Abnormal"": 0.32922518253326416, ""Normal"": 0.6707748174667358}"
557,00499579,val,Abnormal,0,val/Abnormal/00499579.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00499579.png,Normal,1,0,1,0.6358938813209534,Abnormal,0.364106148481369,Abnormal,0.364106148481369,0.27178773283958435,0.6557441798305017,0.9460388763332654,0.6358938813209534,0.36410611867904663,0.36410611867904663,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.6358938813209534, 0.364106148481369]","{""Abnormal"": 0.364106148481369, ""Normal"": 0.6358938813209534}"
137,00147722,val,Abnormal,0,val/Abnormal/00147722.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00147722.png,Normal,1,0,1,0.608212411403656,Abnormal,0.3917875587940216,Abnormal,0.3917875587940216,0.2164248526096344,0.6695409866305302,0.9659434610837697,0.608212411403656,0.391787588596344,0.391787588596344,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.608212411403656, 0.3917875587940216]","{""Abnormal"": 0.3917875587940216, ""Normal"": 0.608212411403656}"
79,00040357,val,Abnormal,0,val/Abnormal/00040357.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\val\Abnormal\00040357.png,Normal,1,0,1,0.5980315804481506,Abnormal,0.401968389749527,Abnormal,0.401968389749527,0.19606319069862366,0.6738017272444572,0.9720904104379964,0.5980315804481506,0.40196841955184937,0.40196841955184937,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.5980315804481506, 0.401968389749527]","{""Abnormal"": 0.401968389749527, ""Normal"": 0.5980315804481506}"
