run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,22,Det/images/normal_train/00921079.png,0,02,easy_clean,0.0044264106,1.0,0.0116023044,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,23,Det/images/normal_train/00463436.png,0,09,easy_clean,0.0014955716,1.0,0.0024565827,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,24,Det/images/normal_train/00354655.png,0,00,easy_clean,0.0029703644,1.0,0.0089513198,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,25,Det/images/normal_train/00974568.png,0,05,easy_clean,0.0097425281,1.0,0.0189269881,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,26,Det/images/normal_train/00810859.png,0,09,learnable_hard,0.1192756855,0.995,0.1361501479,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,27,Det/images/normal_train/00209276.png,0,09,easy_clean,0.0136009225,1.0,0.0208263267,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,28,Det/images/normal_train/00250755.png,0,09,easy_clean,0.0194639469,1.0,0.0345256017,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,29,Det/images/normal_train/00312232.png,0,02,easy_clean,0.0760064443,1.0,0.0519785416,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,30,Det/images/normal_train/00374754.png,0,06,easy_clean,0.0180823385,1.0,0.0300412921,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,31,Det/images/normal_train/00185738.png,0,00,easy_clean,0.0008239906,1.0,0.0013488516,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,32,Det/images/normal_train/00473492.png,0,06,easy_clean,0.0075494561,1.0,0.0138132706,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,33,Det/images/normal_train/00768493.png,0,08,learnable_hard,0.0594408157,0.995,0.0768745489,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,34,Det/images/normal_train/00578035.png,0,03,easy_clean,0.0020698298,1.0,0.0041290802,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,35,Det/images/normal_train/00588042.png,0,04,easy_clean,0.0060809159,1.0,0.0120563921,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,36,Det/images/normal_train/01004192.png,0,07,easy_clean,0.0054293233,1.0,0.0077704148,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,37,Det/images/normal_train/00553925.png,0,04,easy_clean,0.0118898767,1.0,0.0167653356,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,38,Det/images/normal_train/00833885.png,0,02,persistent_hard,0.7104522258,0.005,0.1035614892,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,39,Det/images/normal_train/01236438.png,0,06,easy_clean,0.0713320324,1.0,0.0516429421,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,40,Det/images/normal_train/00549107.png,0,04,easy_clean,0.0192506172,1.0,0.022507155,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,41,Det/images/normal_train/00579727.png,0,05,easy_clean,0.0016349902,1.0,0.0033000292,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,42,Det/images/normal_train/00609631.png,0,08,unstable_boundary,0.362443088,0.92,0.1281089252,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,43,Det/images/normal_train/00797786.png,0,06,easy_clean,0.0417849066,1.0,0.0398220304,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,44,Det/images/normal_train/00405045.png,0,05,easy_clean,0.0045195568,1.0,0.004122581,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,45,Det/images/normal_train/00372131.png,0,05,easy_clean,0.0428699515,1.0,0.0363245266,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,46,Det/images/normal_train/00850574.png,0,07,easy_clean,0.0010644393,1.0,0.0015125985,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,47,Det/images/normal_train/00997411.png,0,08,easy_clean,0.0012578293,1.0,0.0025300322,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,48,Det/images/normal_train/00503479.png,0,03,easy_clean,0.0130565065,1.0,0.0167753028,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,49,Det/images/normal_train/01189830.png,0,05,easy_clean,0.0630567903,1.0,0.0449379363,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,50,Det/images/normal_train/00981820.png,0,05,easy_clean,0.0608658678,1.0,0.0563538509,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,51,Det/images/normal_train/00541278.png,0,08,easy_clean,0.0086116323,1.0,0.0085929743,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,52,Det/images/normal_train/01289017.png,0,01,easy_clean,0.0827031207,1.0,0.0639216072,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,53,Det/images/normal_train/01291241.png,0,07,easy_clean,0.0240781854,1.0,0.040971779,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,54,Det/images/normal_train/00313894.png,0,01,easy_clean,0.0051293402,1.0,0.0151048482,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,55,Det/images/normal_train/00737870.png,0,02,easy_clean,0.003083192,1.0,0.0038195771,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,56,Det/images/normal_train/00801201.png,0,06,easy_clean,0.0223777678,1.0,0.0230705193,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,57,Det/images/normal_train/01104005.png,0,08,easy_clean,0.0297517772,1.0,0.0283798389,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,58,Det/images/normal_train/00963003.png,0,05,easy_clean,0.0171079517,1.0,0.0177494593,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,59,Det/images/normal_train/00262066.png,0,04,easy_clean,0.0003155797,1.0,0.0005617925,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,60,Det/images/normal_train/01216376.png,0,01,easy_clean,0.0634697549,1.0,0.0509602778,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,61,Det/images/normal_train/00797295.png,0,06,easy_clean,0.0235895187,1.0,0.0217379065,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,62,Det/images/normal_train/01294030.png,0,05,ordinary,0.1156625503,1.0,0.0894047631,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,63,Det/images/normal_train/00864500.png,0,07,easy_clean,0.0105737992,1.0,0.0084768763,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,64,Det/images/normal_train/00296687.png,0,01,learnable_hard,0.0917856864,0.995,0.0890244434,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,65,Det/images/normal_train/00298655.png,0,06,easy_clean,0.0047880407,1.0,0.0051777401,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,66,Det/images/normal_train/00809387.png,0,05,easy_clean,0.0110230139,1.0,0.0122176185,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,67,Det/images/normal_train/00632790.png,0,09,ordinary,0.1325938627,1.0,0.0606560845,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,68,Det/images/normal_train/00175689.png,0,06,easy_clean,0.004770741,1.0,0.0062691332,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,69,Det/images/normal_train/00867522.png,0,05,easy_clean,0.0200748928,1.0,0.0293348707,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,70,Det/images/normal_train/00810314.png,0,09,learnable_hard,0.5175258421,0.32,0.2492244439,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,71,Det/images/normal_train/00480179.png,0,07,easy_clean,0.0006932047,1.0,0.0010623197,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,72,Det/images/normal_train/00974896.png,0,05,unstable_boundary,0.5891837937,0.225,0.1252821789,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,73,Det/images/normal_train/00374790.png,0,06,easy_clean,0.0096494294,1.0,0.0116366313,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,74,Det/images/normal_train/01229469.png,0,00,easy_clean,0.0033162598,1.0,0.0038073297,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,75,Det/images/normal_train/00932631.png,0,07,unstable_boundary,0.531738027,0.36,0.1291068117,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,76,Det/images/normal_train/00227882.png,0,04,learnable_hard,0.030548353,0.995,0.0571863783,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,77,Det/images/normal_train/01246994.png,0,01,easy_clean,0.0098974377,1.0,0.0207651463,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,78,Det/images/normal_train/00926431.png,0,00,easy_clean,0.0045549864,1.0,0.0079125179,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,79,Det/images/normal_train/00551766.png,0,02,ordinary,0.3270833077,0.82,0.1710445673,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,80,Det/images/normal_train/01010895.png,0,00,easy_clean,0.0318327878,1.0,0.0291053095,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,81,Det/images/normal_train/00495818.png,0,08,easy_clean,0.0090783021,1.0,0.0323156894,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,82,Det/images/normal_train/01079865.png,0,02,learnable_hard,0.3180098871,0.76,0.1887096287,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,83,Det/images/normal_train/01143581.png,0,08,ordinary,0.1040322311,1.0,0.0990980176,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,84,Det/images/normal_train/00194808.png,0,04,easy_clean,0.0033178526,1.0,0.0054901563,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,85,Det/images/normal_train/00583507.png,0,03,learnable_hard,0.0433275105,0.99,0.0790213449,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,86,Det/images/normal_train/00632611.png,0,09,easy_clean,0.0095353338,1.0,0.0134909437,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,87,Det/images/normal_train/00263377.png,0,07,easy_clean,0.0009739584,1.0,0.0017334266,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,88,Det/images/normal_train/00840097.png,0,00,easy_clean,0.001863716,1.0,0.0047073805,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,89,Det/images/normal_train/00223369.png,0,06,easy_clean,0.001390452,1.0,0.004952108,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,90,Det/images/normal_train/00618845.png,0,04,easy_clean,0.0005675888,1.0,0.0007394179,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,91,Det/images/normal_train/01188665.png,0,01,learnable_hard,0.1295849037,0.99,0.1180450837,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,92,Det/images/normal_train/01278225.png,0,05,unstable_boundary,0.4786979328,0.65,0.0942210843,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,93,Det/images/normal_train/01174259.png,0,01,easy_clean,0.0057226181,1.0,0.0133535435,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,94,Det/images/normal_train/01169780.png,0,08,easy_clean,0.0162991394,1.0,0.0359476564,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,95,Det/images/normal_train/00215221.png,0,07,learnable_hard,0.1636875816,0.995,0.1372990045,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,96,Det/images/normal_train/00250419.png,0,09,easy_clean,0.0104785868,1.0,0.0131450865,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,97,Det/images/normal_train/00358359.png,0,04,easy_clean,0.003550498,1.0,0.009389984,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,98,Det/images/normal_train/01067134.png,0,09,easy_clean,0.0060319189,1.0,0.0078405907,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,99,Det/images/normal_train/00933278.png,0,03,ordinary,0.1307462115,1.0,0.0687358881,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,100,Det/images/normal_train/00567397.png,0,06,unstable_boundary,0.5093733794,0.37,0.1084002708,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,101,Det/images/normal_train/00349478.png,0,00,learnable_hard,0.1456487045,0.99,0.1276140242,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,102,Det/images/normal_train/00164759.png,0,06,easy_clean,0.0271127484,1.0,0.0261930062,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,103,Det/images/normal_train/01272729.png,0,00,easy_clean,0.0026021113,1.0,0.0042842491,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,104,Det/images/normal_train/00595561.png,0,01,easy_clean,0.0026349331,1.0,0.0110341557,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,105,Det/images/normal_train/00265205.png,0,05,easy_clean,0.0020672688,1.0,0.003844789,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,106,Det/images/normal_train/00458803.png,0,05,easy_clean,0.0001805474,1.0,0.0009145624,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,107,Det/images/normal_train/00590010.png,0,04,easy_clean,0.008886794,1.0,0.010609281,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,108,Det/images/normal_train/01149979.png,0,05,easy_clean,0.0070218293,1.0,0.0084027404,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,109,Det/images/normal_train/00491137.png,0,06,easy_clean,0.0089049667,1.0,0.0127770495,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,110,Det/images/normal_train/00922754.png,0,02,easy_clean,0.0020712034,1.0,0.0043600287,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,111,Det/images/normal_train/00809298.png,0,05,easy_clean,0.0074975865,1.0,0.0090181344,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,112,Det/images/normal_train/00319381.png,0,04,easy_clean,0.0135511751,1.0,0.0114895259,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,113,Det/images/normal_train/00477042.png,0,00,easy_clean,0.0144880563,1.0,0.0157034833,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,114,Det/images/normal_train/01230052.png,0,01,easy_clean,0.0121257753,1.0,0.0262774477,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,115,Det/images/normal_train/00540582.png,0,05,easy_clean,0.0443615902,1.0,0.0372870363,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,116,Det/images/normal_train/00950873.png,0,01,easy_clean,0.0010835005,1.0,0.0017285888,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,117,Det/images/normal_train/01289109.png,0,01,learnable_hard,0.099001256,0.995,0.0603417067,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,118,Det/images/normal_train/00658494.png,0,02,easy_clean,0.0056732676,1.0,0.0081538062,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,119,Det/images/normal_train/00814459.png,0,02,easy_clean,0.0209623547,1.0,0.0225419041,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,120,Det/images/normal_train/01094042.png,0,05,easy_clean,0.0450817193,1.0,0.0464710558,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,121,Det/images/normal_train/01098016.png,0,01,easy_clean,0.0018667111,1.0,0.0027867452,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,122,Det/images/normal_train/00931566.png,0,02,ordinary,0.2156441779,1.0,0.0451979614,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,123,Det/images/normal_train/00812199.png,0,00,persistent_hard,0.578424891,0.38,0.2419235666,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,124,Det/images/normal_train/00205518.png,0,08,easy_clean,0.0484573319,1.0,0.0254798353,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,125,Det/images/normal_train/00316900.png,0,01,easy_clean,0.007084219,1.0,0.0081374577,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,126,Det/images/normal_train/01148641.png,0,04,easy_clean,0.0022910285,1.0,0.0043084911,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,127,Det/images/normal_train/00187664.png,0,03,easy_clean,0.0080204762,1.0,0.0350130012,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,128,Det/images/normal_train/00957534.png,0,02,easy_clean,0.0179276526,1.0,0.0276928809,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,129,Det/images/normal_train/01012459.png,0,00,easy_clean,0.0027273852,1.0,0.0030172147,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,130,Det/images/normal_train/01160351.png,0,05,learnable_hard,0.0961488979,0.995,0.0670251909,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,131,Det/images/normal_train/01112304.png,0,07,easy_clean,0.0556869659,1.0,0.038949834,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,132,Det/images/normal_train/00839701.png,0,06,easy_clean,0.0032996056,1.0,0.0125677975,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,133,Det/images/normal_train/01090513.png,0,08,learnable_hard,0.0574181623,0.995,0.0650506353,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,134,Det/images/normal_train/00799099.png,0,09,easy_clean,0.0005624591,1.0,0.0008071626,normal_replay,EndpointTrend
RUN_104,TRIAD_035,A12_EndpointTrend_B3000,R1,1385197443,2017143728,135,Det/images/normal_train/00925623.png,0,09,easy_clean,0.0178639238,1.0,0.0166899514,normal_replay,EndpointTrend
