run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,31,Det/images/normal_train/00921769.png,0,02,easy_clean,0.0046596427,1.0,0.0216362838,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,32,Det/images/normal_train/01251021.png,0,04,easy_clean,0.0022737589,1.0,0.0028010687,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,33,Det/images/normal_train/01045646.png,0,08,easy_clean,0.0169352001,1.0,0.016616182,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,34,Det/images/normal_train/00684867.png,0,09,easy_clean,0.0011373341,1.0,0.0023525772,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,35,Det/images/normal_train/00829135.png,0,09,easy_clean,0.035182767,1.0,0.0372071643,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,36,Det/images/normal_train/01275773.png,0,06,easy_clean,0.0071416532,1.0,0.0184425764,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,37,Det/images/normal_train/00265194.png,0,05,easy_clean,0.0138874954,1.0,0.035803349,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,38,Det/images/normal_train/00619794.png,0,04,easy_clean,0.0020836068,1.0,0.0028470123,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,39,Det/images/normal_train/01298590.png,0,00,easy_clean,0.0011511932,1.0,0.0026505516,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,40,Det/images/normal_train/00356316.png,0,07,easy_clean,0.000446057,1.0,0.000601629,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,41,Det/images/normal_train/01174365.png,0,01,ordinary,0.1203057733,1.0,0.0810190167,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,42,Det/images/normal_train/01245063.png,0,09,easy_clean,0.0085319554,1.0,0.0176251524,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,43,Det/images/normal_train/01186604.png,0,09,learnable_hard,0.1933261282,0.965,0.1491002355,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,44,Det/images/normal_train/00160280.png,0,06,easy_clean,0.0451388633,1.0,0.0362898873,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,45,Det/images/normal_train/00946999.png,0,07,learnable_hard,0.1147602909,0.995,0.0918889364,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,46,Det/images/normal_train/00533765.png,0,02,easy_clean,0.0010323826,1.0,0.001581835,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,47,Det/images/normal_train/00810814.png,0,09,easy_clean,0.0020384372,1.0,0.0023852999,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,48,Det/images/normal_train/01038366.png,0,00,learnable_hard,0.0870971793,0.995,0.104929153,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,49,Det/images/normal_train/00814459.png,0,02,easy_clean,0.0209623547,1.0,0.0225419041,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,50,Det/images/normal_train/01068617.png,0,00,learnable_hard,0.4959392039,0.39,0.2454166409,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,51,Det/images/normal_train/00492839.png,0,05,easy_clean,0.0277289135,1.0,0.0515972414,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,52,Det/images/normal_train/01266290.png,0,01,persistent_hard,0.5487991335,0.485,0.2398948889,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,53,Det/images/normal_train/00618142.png,0,04,easy_clean,0.0004771471,1.0,0.0005765174,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,54,Det/images/normal_train/01256641.png,0,02,ordinary,0.4970458231,0.615,0.1916178843,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,55,Det/images/normal_train/00490610.png,0,05,easy_clean,0.0029096472,1.0,0.0042034051,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,56,Det/images/normal_train/00213529.png,0,03,easy_clean,0.0077360047,1.0,0.0157498036,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,57,Det/images/normal_train/00845239.png,0,04,easy_clean,0.0002328065,1.0,0.0010508492,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,58,Det/images/normal_train/00273109.png,0,08,easy_clean,0.0026109225,1.0,0.002707408,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,59,Det/images/normal_train/00590614.png,0,04,easy_clean,0.0008526866,1.0,0.001094262,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,60,Det/images/normal_train/00222036.png,0,00,easy_clean,0.0084885935,1.0,0.0116932338,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,61,Det/images/normal_train/00849184.png,0,05,easy_clean,0.0098849418,1.0,0.0161983415,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,62,Det/images/normal_train/00824990.png,0,05,easy_clean,0.0007110605,1.0,0.0015726397,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,63,Det/images/normal_train/01199004.png,0,03,learnable_hard,0.0771500653,0.975,0.1099709752,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,64,Det/images/normal_train/01175045.png,0,05,easy_clean,0.0147977348,1.0,0.0175011931,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,65,Det/images/normal_train/00850647.png,0,07,easy_clean,0.0363431146,1.0,0.0335833315,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,66,Det/images/normal_train/00808740.png,0,03,easy_clean,0.0717016549,1.0,0.0656487296,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,67,Det/images/normal_train/01173292.png,0,01,ordinary,0.3533057628,0.88,0.1559119237,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,68,Det/images/normal_train/00830213.png,0,06,easy_clean,0.0116096365,0.995,0.050177507,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,69,Det/images/normal_train/01202678.png,0,08,ordinary,0.1063824555,1.0,0.1028214225,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,70,Det/images/normal_train/01174500.png,0,01,easy_clean,0.0008214806,1.0,0.0013053775,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,71,Det/images/normal_train/00870953.png,0,08,easy_clean,0.0256704417,1.0,0.0235048488,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,72,Det/images/normal_train/00263566.png,0,07,easy_clean,0.0010544494,1.0,0.0021655533,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,73,Det/images/normal_train/01035636.png,0,01,easy_clean,0.000694044,1.0,0.0009706701,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,74,Det/images/normal_train/00468886.png,0,06,easy_clean,0.0265665814,1.0,0.0234878712,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,75,Det/images/normal_train/01119706.png,0,01,easy_clean,0.007163438,1.0,0.0154413849,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,76,Det/images/normal_train/00824271.png,0,05,easy_clean,0.0006747484,1.0,0.0013189824,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,77,Det/images/normal_train/01050135.png,0,08,easy_clean,0.0096399694,1.0,0.0162516541,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,78,Det/images/normal_train/01289400.png,0,01,learnable_hard,0.1036393407,0.995,0.0679931565,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,79,Det/images/normal_train/01155273.png,0,07,easy_clean,0.0714975678,1.0,0.0467840821,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,80,Det/images/normal_train/00597089.png,0,03,easy_clean,0.0020551277,1.0,0.0131167989,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,81,Det/images/normal_train/00591239.png,0,07,easy_clean,0.0075462208,1.0,0.0201405553,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,82,Det/images/normal_train/00444373.png,0,02,learnable_hard,0.298203517,0.985,0.1253553246,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,83,Det/images/normal_train/00286450.png,0,06,learnable_hard,0.0619638398,0.95,0.1591271236,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,84,Det/images/normal_train/00459508.png,0,02,easy_clean,0.0147273614,1.0,0.0216403844,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,85,Det/images/normal_train/00364620.png,0,08,easy_clean,0.0001867563,1.0,0.000940789,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,86,Det/images/normal_train/00959432.png,0,02,unstable_boundary,0.5677528001,0.285,0.1022676359,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,87,Det/images/normal_train/00854690.png,0,09,learnable_hard,0.0822952614,0.995,0.0906346605,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,88,Det/images/normal_train/00237276.png,0,06,easy_clean,0.0692275336,1.0,0.0621525722,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,89,Det/images/normal_train/00350790.png,0,04,easy_clean,0.0187145168,1.0,0.0217784592,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,90,Det/images/normal_train/00364984.png,0,08,easy_clean,0.0016121338,1.0,0.0064024942,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,91,Det/images/normal_train/00214423.png,0,09,easy_clean,0.0052531,1.0,0.0084064126,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,92,Det/images/normal_train/00968316.png,0,09,easy_clean,0.0132940601,1.0,0.011963858,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,93,Det/images/normal_train/01156019.png,0,00,easy_clean,0.0845131953,1.0,0.0865334334,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,94,Det/images/normal_train/00377151.png,0,01,easy_clean,0.0152680445,1.0,0.0239718317,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,95,Det/images/normal_train/01164133.png,0,08,easy_clean,0.0101036029,1.0,0.005652984,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,96,Det/images/normal_train/00246413.png,0,08,easy_clean,0.0083781627,1.0,0.0113909578,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,97,Det/images/normal_train/01138257.png,0,02,easy_clean,0.001312528,1.0,0.0018375036,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,98,Det/images/normal_train/00907053.png,0,02,easy_clean,0.023956309,1.0,0.0274420709,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,99,Det/images/normal_train/01013020.png,0,01,easy_clean,0.0054804931,1.0,0.0108965532,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,100,Det/images/normal_train/00194979.png,0,04,easy_clean,0.0169315743,1.0,0.0291015558,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,101,Det/images/normal_train/00766519.png,0,07,easy_clean,0.0034668341,1.0,0.0057795853,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,102,Det/images/normal_train/00571458.png,0,03,learnable_hard,0.0219728997,0.99,0.0869731125,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,103,Det/images/normal_train/01133886.png,0,09,easy_clean,0.0179010369,1.0,0.0182642565,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,104,Det/images/normal_train/00190400.png,0,09,easy_clean,0.0116658393,1.0,0.0210632142,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,105,Det/images/normal_train/00284504.png,0,01,easy_clean,0.0039979471,1.0,0.0133405368,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,106,Det/images/normal_train/00332571.png,0,00,easy_clean,0.0100750248,1.0,0.0124128886,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,107,Det/images/normal_train/00193828.png,0,06,easy_clean,0.0168753141,1.0,0.0205167991,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,108,Det/images/normal_train/00712635.png,0,01,easy_clean,0.0211120161,1.0,0.0433028015,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,109,Det/images/normal_train/00682232.png,0,00,learnable_hard,0.066192808,0.995,0.0625048104,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,110,Det/images/normal_train/00620541.png,0,06,learnable_hard,0.0192275317,0.995,0.0461879712,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,111,Det/images/normal_train/00261055.png,0,00,easy_clean,0.0049175716,1.0,0.0057125746,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,112,Det/images/normal_train/00554195.png,0,03,learnable_hard,0.0360598193,0.995,0.0525821405,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,113,Det/images/normal_train/00851883.png,0,01,easy_clean,0.0013020124,1.0,0.0018102592,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,114,Det/images/normal_train/00583998.png,0,03,learnable_hard,0.0612863357,0.99,0.0882900289,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,115,Det/images/normal_train/00335410.png,0,07,easy_clean,0.0014713668,1.0,0.0020377896,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,116,Det/images/normal_train/01217852.png,0,06,easy_clean,0.0586576038,1.0,0.0532720093,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,117,Det/images/normal_train/00991405.png,0,00,easy_clean,0.0035926509,1.0,0.0051158034,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,118,Det/images/normal_train/00308527.png,0,04,easy_clean,0.0008344451,1.0,0.0013834036,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,119,Det/images/normal_train/00858127.png,0,01,easy_clean,0.0021688776,1.0,0.0105168517,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,120,Det/images/normal_train/00564551.png,0,04,easy_clean,0.0012967687,1.0,0.0041153555,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,121,Det/images/normal_train/00909651.png,0,00,easy_clean,0.0006969809,1.0,0.0008716953,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,122,Det/images/normal_train/01235393.png,0,01,easy_clean,0.0033900263,1.0,0.008437317,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,123,Det/images/normal_train/00368090.png,0,02,easy_clean,0.0030588051,1.0,0.0049080649,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,124,Det/images/normal_train/00961118.png,0,07,learnable_hard,0.3396699513,0.82,0.1668406758,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,125,Det/images/normal_train/00937146.png,0,05,learnable_hard,0.6458829991,0.225,0.3014758969,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,126,Det/images/normal_train/01011267.png,0,07,easy_clean,0.0010171535,1.0,0.0016339206,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,127,Det/images/normal_train/00579785.png,0,05,easy_clean,0.0037320471,1.0,0.0045240385,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,128,Det/images/normal_train/01176865.png,0,02,easy_clean,0.0148067924,1.0,0.0173982243,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,129,Det/images/normal_train/00416711.png,0,05,easy_clean,0.0489470417,1.0,0.0603871819,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,130,Det/images/normal_train/00608257.png,0,06,learnable_hard,0.3839386474,0.67,0.2143919831,normal_replay,GapResidual-Strict
RUN_140,TRIAD_047,A16_GapResidual-Strict_B3000,R1,1385197443,487100401,131,Det/images/normal_train/00246655.png,0,08,easy_clean,0.0048836937,1.0,0.0084937961,normal_replay,GapResidual-Strict
