row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
406,00335759,val,Normal,3,val/Normal/00335759.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00335759.png,Deformation,0,0,1,0.9999804496765137,Normal,1.8248720152769238e-05,WallDamage,7.958263950058608e-07,0.9999622009563609,0.00023730313462293852,0.00013244140114698319,1.8248720152769238e-05,0.9999817512798472,0.9999817512798472,480,576,0.833333,406,"[""Deformation"", ""Normal"", ""WallDamage"", ""DepositAttachment"", ""JointAnomaly""]","[0.9999804496765137, 1.8248720152769238e-05, 7.958263950058608e-07, 5.006784249417251e-07, 6.9623040666044744e-09]","{""Deformation"": 0.9999804496765137, ""DepositAttachment"": 5.006784249417251e-07, ""JointAnomaly"": 6.9623040666044744e-09, ""Normal"": 1.8248720152769238e-05, ""Roots"": 3.215168575820826e-09, ""WallDamage"": 7.958263950058608e-07}"
407,00339297,val,Normal,3,val/Normal/00339297.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00339297.png,WallDamage,5,0,1,0.9900417327880859,DepositAttachment,0.006356851197779179,Normal,0.001585742924362421,0.9836848815903068,0.06599400653640053,0.036831956336657604,0.001585742924362421,0.9984142570756376,0.9984142570756376,352,288,1.222222,407,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""Roots""]","[0.9900417327880859, 0.006356851197779179, 0.001585742924362421, 0.0014580946881324053, 0.0005560495774261653]","{""Deformation"": 1.3817324315823498e-06, ""DepositAttachment"": 0.006356851197779179, ""JointAnomaly"": 0.0014580946881324053, ""Normal"": 0.001585742924362421, ""Roots"": 0.0005560495774261653, ""WallDamage"": 0.9900417327880859}"
411,00346933,val,Normal,3,val/Normal/00346933.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00346933.png,WallDamage,5,0,1,0.9914383888244629,JointAnomaly,0.0030840272083878517,Roots,0.002713556867092848,0.988354361616075,0.06084474169934287,0.03395809691216905,0.0012529782252386212,0.9987470217747614,0.9987470217747614,352,288,1.222222,411,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.9914383888244629, 0.0030840272083878517, 0.002713556867092848, 0.0014461238170042634, 0.0012529782252386212]","{""Deformation"": 6.481438322225586e-05, ""DepositAttachment"": 0.0014461238170042634, ""JointAnomaly"": 0.0030840272083878517, ""Normal"": 0.0012529782252386212, ""Roots"": 0.002713556867092848, ""WallDamage"": 0.9914383888244629}"
431,00390345,val,Normal,3,val/Normal/00390345.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00390345.png,Deformation,0,0,1,0.5779697299003601,Normal,0.41989725828170776,WallDamage,0.002111311536282301,0.15807247161865234,0.6944803781601768,0.38759687898252343,0.41989725828170776,0.5801027417182922,0.5801027417182922,352,288,1.222222,431,"[""Deformation"", ""Normal"", ""WallDamage"", ""DepositAttachment"", ""Roots""]","[0.5779697299003601, 0.41989725828170776, 0.002111311536282301, 1.5722647731308825e-05, 5.600588792731287e-06]","{""Deformation"": 0.5779697299003601, ""DepositAttachment"": 1.5722647731308825e-05, ""JointAnomaly"": 3.9054120293258165e-07, ""Normal"": 0.41989725828170776, ""Roots"": 5.600588792731287e-06, ""WallDamage"": 0.002111311536282301}"
433,00393811,val,Normal,3,val/Normal/00393811.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00393811.png,Normal,3,1,1,0.4914245903491974,WallDamage,0.4778178036212921,DepositAttachment,0.025754183530807495,0.013606786727905273,0.8257916999491761,0.4608831230594543,0.4914245903491974,0.5085754096508026,0.5085754096508026,352,288,1.222222,433,"[""Normal"", ""WallDamage"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.4914245903491974, 0.4778178036212921, 0.025754183530807495, 0.0035276419948786497, 0.0014757576864212751]","{""Deformation"": 2.2474358374324765e-08, ""DepositAttachment"": 0.025754183530807495, ""JointAnomaly"": 0.0035276419948786497, ""Normal"": 0.4914245903491974, ""Roots"": 0.0014757576864212751, ""WallDamage"": 0.4778178036212921}"
434,00395167,val,Normal,3,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00395167.png,WallDamage,5,0,1,0.9987792372703552,JointAnomaly,0.000569732568692416,Roots,0.0004348660004325211,0.9982095047016628,0.010804787704557397,0.006030266835543741,0.00014436067431233823,0.9998556393256877,0.9998556393256877,352,288,1.222222,434,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal"", ""DepositAttachment""]","[0.9987792372703552, 0.000569732568692416, 0.0004348660004325211, 0.00014436067431233823, 7.190602627815679e-05]","{""Deformation"": 1.865626576835755e-12, ""DepositAttachment"": 7.190602627815679e-05, ""JointAnomaly"": 0.000569732568692416, ""Normal"": 0.00014436067431233823, ""Roots"": 0.0004348660004325211, ""WallDamage"": 0.9987792372703552}"
435,00404389,val,Normal,3,val/Normal/00404389.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00404389.png,JointAnomaly,2,0,1,0.997021496295929,WallDamage,0.0022126436233520508,Roots,0.0005613449029624462,0.9948088526725769,0.022443752763227666,0.01252609691684628,4.6625103777842014e-07,0.9999995337489622,0.9999995337489622,352,288,1.222222,435,"[""JointAnomaly"", ""WallDamage"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.997021496295929, 0.0022126436233520508, 0.0005613449029624462, 0.00020406847761478275, 4.6625103777842014e-07]","{""Deformation"": 1.5868670960594855e-11, ""DepositAttachment"": 0.00020406847761478275, ""JointAnomaly"": 0.997021496295929, ""Normal"": 4.6625103777842014e-07, ""Roots"": 0.0005613449029624462, ""WallDamage"": 0.0022126436233520508}"
440,00414220,val,Normal,3,val/Normal/00414220.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00414220.png,WallDamage,5,0,1,0.9153227210044861,DepositAttachment,0.07806612551212311,Normal,0.006509985309094191,0.837256595492363,0.3137935705278181,0.17513152625503356,0.006509985309094191,0.9934900146909058,0.9934900146909058,352,288,1.222222,440,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""Deformation"", ""JointAnomaly""]","[0.9153227210044861, 0.07806612551212311, 0.006509985309094191, 9.703619434731081e-05, 3.904156528733438e-06]","{""Deformation"": 9.703619434731081e-05, ""DepositAttachment"": 0.07806612551212311, ""JointAnomaly"": 3.904156528733438e-06, ""Normal"": 0.006509985309094191, ""Roots"": 2.4274760335174506e-07, ""WallDamage"": 0.9153227210044861}"
443,00429268,val,Normal,3,val/Normal/00429268.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00429268.png,Deformation,0,0,1,0.6820342540740967,Normal,0.19989241659641266,DepositAttachment,0.11807072907686234,0.482141837477684,0.8351099339493986,0.4660837284756696,0.19989241659641266,0.8001075834035873,0.8001075834035873,352,288,1.222222,443,"[""Deformation"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.6820342540740967, 0.19989241659641266, 0.11807072907686234, 1.645476913836319e-06, 9.150547839453793e-07]","{""Deformation"": 0.6820342540740967, ""DepositAttachment"": 0.11807072907686234, ""JointAnomaly"": 1.645476913836319e-06, ""Normal"": 0.19989241659641266, ""Roots"": 9.150547839453793e-07, ""WallDamage"": 4.999168012886912e-08}"
444,00430291,val,Normal,3,val/Normal/00430291.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00430291.png,JointAnomaly,2,0,1,0.9999924898147583,Roots,7.111470040399581e-06,DepositAttachment,2.656529716205114e-07,0.9999853783447179,9.808413524230611e-05,5.474179817482074e-05,1.1865314064607446e-07,0.9999998813468594,0.9999998813468594,352,288,1.222222,444,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""Normal"", ""Deformation""]","[0.9999924898147583, 7.111470040399581e-06, 2.656529716205114e-07, 1.1865314064607446e-07, 1.0677642769962858e-08]","{""Deformation"": 1.0677642769962858e-08, ""DepositAttachment"": 2.656529716205114e-07, ""JointAnomaly"": 0.9999924898147583, ""Normal"": 1.1865314064607446e-07, ""Roots"": 7.111470040399581e-06, ""WallDamage"": 8.934922135495071e-09}"
447,00439924,val,Normal,3,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00439924.png,Roots,4,0,1,0.9982650876045227,DepositAttachment,0.0010050242999568582,WallDamage,0.0005535340751521289,0.9972600633045658,0.014404888386637133,0.008039521282866835,0.00015843550499994308,0.9998415644950001,0.9998415644950001,352,288,1.222222,447,"[""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal"", ""JointAnomaly""]","[0.9982650876045227, 0.0010050242999568582, 0.0005535340751521289, 0.00015843550499994308, 1.8000679119722918e-05]","{""Deformation"": 2.443716895506043e-10, ""DepositAttachment"": 0.0010050242999568582, ""JointAnomaly"": 1.8000679119722918e-05, ""Normal"": 0.00015843550499994308, ""Roots"": 0.9982650876045227, ""WallDamage"": 0.0005535340751521289}"
452,00457432,val,Normal,3,val/Normal/00457432.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00457432.png,Normal,3,1,1,0.4876749515533447,DepositAttachment,0.188853457570076,Deformation,0.13996754586696625,0.29882149398326874,1.4141148171519007,0.7892325066160497,0.4876749515533447,0.5123250484466553,0.5123250484466553,352,288,1.222222,452,"[""Normal"", ""DepositAttachment"", ""Deformation"", ""Roots"", ""JointAnomaly""]","[0.4876749515533447, 0.188853457570076, 0.13996754586696625, 0.11909464001655579, 0.037243641912937164]","{""Deformation"": 0.13996754586696625, ""DepositAttachment"": 0.188853457570076, ""JointAnomaly"": 0.037243641912937164, ""Normal"": 0.4876749515533447, ""Roots"": 0.11909464001655579, ""WallDamage"": 0.027165792882442474}"
457,00464860,val,Normal,3,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00464860.png,WallDamage,5,0,1,0.8235311508178711,DepositAttachment,0.12276811897754669,JointAnomaly,0.04815329983830452,0.7007630318403244,0.5944468848429034,0.33176712335110997,0.0007348955259658396,0.9992651044740342,0.9992651044740342,352,288,1.222222,457,"[""WallDamage"", ""DepositAttachment"", ""JointAnomaly"", ""Roots"", ""Normal""]","[0.8235311508178711, 0.12276811897754669, 0.04815329983830452, 0.004812184255570173, 0.0007348955259658396]","{""Deformation"": 2.6426241106491943e-07, ""DepositAttachment"": 0.12276811897754669, ""JointAnomaly"": 0.04815329983830452, ""Normal"": 0.0007348955259658396, ""Roots"": 0.004812184255570173, ""WallDamage"": 0.8235311508178711}"
472,00498582,val,Normal,3,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00498582.png,Deformation,0,0,1,0.9995321035385132,Normal,0.00046304226270876825,JointAnomaly,2.8097256290493533e-06,0.9990690612758044,0.004085107290559389,0.0022799417894631686,0.00046304226270876825,0.9995369577372912,0.9995369577372912,352,288,1.222222,472,"[""Deformation"", ""Normal"", ""JointAnomaly"", ""WallDamage"", ""Roots""]","[0.9995321035385132, 0.00046304226270876825, 2.8097256290493533e-06, 1.6110265050883754e-06, 3.013997229572851e-07]","{""Deformation"": 0.9995321035385132, ""DepositAttachment"": 1.6451542350637283e-08, ""JointAnomaly"": 2.8097256290493533e-06, ""Normal"": 0.00046304226270876825, ""Roots"": 3.013997229572851e-07, ""WallDamage"": 1.6110265050883754e-06}"
475,00508667,val,Normal,3,val/Normal/00508667.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00508667.png,DepositAttachment,1,0,1,0.8372948169708252,WallDamage,0.15044502913951874,Roots,0.012223280966281891,0.6868497878313065,0.48789416010464015,0.27229891538669526,2.418285293970257e-05,0.9999758171470603,0.9999758171470603,352,288,1.222222,475,"[""DepositAttachment"", ""WallDamage"", ""Roots"", ""Normal"", ""JointAnomaly""]","[0.8372948169708252, 0.15044502913951874, 0.012223280966281891, 2.418285293970257e-05, 1.149713989434531e-05]","{""Deformation"": 1.2801198181477957e-06, ""DepositAttachment"": 0.8372948169708252, ""JointAnomaly"": 1.149713989434531e-05, ""Normal"": 2.418285293970257e-05, ""Roots"": 0.012223280966281891, ""WallDamage"": 0.15044502913951874}"
