row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
616,00149318,val,WallDamage,5,val/WallDamage/00149318.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00149318.png,JointAnomaly,2,0,1,0.99993896484375,WallDamage,5.811071605421603e-05,Roots,2.660049403857556e-06,0.9998808541276958,0.0006659013004411724,0.00037164659201051304,1.3309127133709353e-09,0.9999999986690873,0.9999999986690873,720,576,1.25,616,"[""JointAnomaly"", ""WallDamage"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.99993896484375, 5.811071605421603e-05, 2.660049403857556e-06, 2.5912913770298474e-07, 1.3309127133709353e-09]","{""Deformation"": 9.27532356476135e-12, ""DepositAttachment"": 2.5912913770298474e-07, ""JointAnomaly"": 0.99993896484375, ""Normal"": 1.3309127133709353e-09, ""Roots"": 2.660049403857556e-06, ""WallDamage"": 5.811071605421603e-05}"
155,00160683,val,DepositAttachment,1,val/DepositAttachment/00160683.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00160683.png,Deformation,0,0,1,0.9999105930328369,DepositAttachment,8.937439270084724e-05,Normal,3.16507851039205e-08,0.9998212186401361,0.0009231581521068942,0.0005152243746782704,3.16507851039205e-08,0.9999999683492149,0.9999999683492149,720,576,1.25,155,"[""Deformation"", ""DepositAttachment"", ""Normal"", ""Roots"", ""WallDamage""]","[0.9999105930328369, 8.937439270084724e-05, 3.16507851039205e-08, 2.595554413759027e-12, 4.014745350403026e-13]","{""Deformation"": 0.9999105930328369, ""DepositAttachment"": 8.937439270084724e-05, ""JointAnomaly"": 9.252257434592265e-14, ""Normal"": 3.16507851039205e-08, ""Roots"": 2.595554413759027e-12, ""WallDamage"": 4.014745350403026e-13}"
150,00153895,val,DepositAttachment,1,val/DepositAttachment/00153895.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00153895.png,JointAnomaly,2,0,1,0.9998867511749268,Roots,9.376687376061454e-05,WallDamage,1.3600331840279978e-05,0.9997929843011661,0.0012096239600979126,0.0006751039862616469,1.7502364141330773e-11,0.9999999999824977,0.9999999999824977,768,576,1.333333,150,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Deformation""]","[0.9998867511749268, 9.376687376061454e-05, 1.3600331840279978e-05, 4.6407362788158935e-06, 1.2772264881277806e-06]","{""Deformation"": 1.2772264881277806e-06, ""DepositAttachment"": 4.6407362788158935e-06, ""JointAnomaly"": 0.9998867511749268, ""Normal"": 1.7502364141330773e-11, ""Roots"": 9.376687376061454e-05, ""WallDamage"": 1.3600331840279978e-05}"
215,00426326,val,DepositAttachment,1,val/DepositAttachment/00426326.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00426326.png,JointAnomaly,2,0,1,0.999873161315918,Roots,7.694477972108871e-05,WallDamage,2.9531283871619962e-05,0.9997962165361969,0.001397416465472301,0.0007799129790977753,1.4367753919941606e-07,0.9999998563224608,0.9999998563224608,352,288,1.222222,215,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Deformation""]","[0.999873161315918, 7.694477972108871e-05, 2.9531283871619962e-05, 1.3605556887341663e-05, 6.6253633121959865e-06]","{""Deformation"": 6.6253633121959865e-06, ""DepositAttachment"": 1.3605556887341663e-05, ""JointAnomaly"": 0.999873161315918, ""Normal"": 1.4367753919941606e-07, ""Roots"": 7.694477972108871e-05, ""WallDamage"": 2.9531283871619962e-05}"
52,00282390,val,Deformation,0,val/Deformation/00282390.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Deformation\00282390.png,WallDamage,5,0,1,0.9998248219490051,DepositAttachment,0.00015935047122184187,Deformation,1.575194255565293e-05,0.9996654714777833,0.001744440326743271,0.0009735906837399495,1.0345948986412168e-08,0.999999989654051,0.999999989654051,352,288,1.222222,52,"[""WallDamage"", ""DepositAttachment"", ""Deformation"", ""JointAnomaly"", ""Roots""]","[0.9998248219490051, 0.00015935047122184187, 1.575194255565293e-05, 5.0094502768160964e-08, 3.6602767039539685e-08]","{""Deformation"": 1.575194255565293e-05, ""DepositAttachment"": 0.00015935047122184187, ""JointAnomaly"": 5.0094502768160964e-08, ""Normal"": 1.0345948986412168e-08, ""Roots"": 3.6602767039539685e-08, ""WallDamage"": 0.9998248219490051}"
301,00387317,val,JointAnomaly,2,val/JointAnomaly/00387317.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00387317.png,Roots,4,0,1,0.9998185038566589,DepositAttachment,0.0001811298861866817,JointAnomaly,3.6151737958789454e-07,0.9996373739704723,0.0017481114844865244,0.000975639595888205,1.1097621709392144e-13,0.999999999999889,0.999999999999889,352,288,1.222222,301,"[""Roots"", ""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Normal""]","[0.9998185038566589, 0.0001811298861866817, 3.6151737958789454e-07, 3.498852763073046e-08, 1.1097621709392144e-13]","{""Deformation"": 3.9874506125914716e-18, ""DepositAttachment"": 0.0001811298861866817, ""JointAnomaly"": 3.6151737958789454e-07, ""Normal"": 1.1097621709392144e-13, ""Roots"": 0.9998185038566589, ""WallDamage"": 3.498852763073046e-08}"
354,00504283,val,JointAnomaly,2,val/JointAnomaly/00504283.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00504283.png,WallDamage,5,0,1,0.999771773815155,Roots,0.0001632849161978811,JointAnomaly,6.321357795968652e-05,0.9996084888989571,0.0022879567162468477,0.0012769329564266624,1.4778668173676124e-06,0.9999985221331826,0.9999985221331826,480,576,0.833333,354,"[""WallDamage"", ""Roots"", ""JointAnomaly"", ""Normal"", ""DepositAttachment""]","[0.999771773815155, 0.0001632849161978811, 6.321357795968652e-05, 1.4778668173676124e-06, 3.208164400803071e-07]","{""Deformation"": 3.118784785982598e-09, ""DepositAttachment"": 3.208164400803071e-07, ""JointAnomaly"": 6.321357795968652e-05, ""Normal"": 1.4778668173676124e-06, ""Roots"": 0.0001632849161978811, ""WallDamage"": 0.999771773815155}"
309,00419658,val,JointAnomaly,2,val/JointAnomaly/00419658.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00419658.png,WallDamage,5,0,1,0.9997538924217224,JointAnomaly,0.00021708040731027722,Roots,2.518670225981623e-05,0.9995368120144121,0.0023915051968221137,0.0013347244637989537,1.217223513094723e-07,0.9999998782776487,0.9999998782776487,352,288,1.222222,309,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.9997538924217224, 0.00021708040731027722, 2.518670225981623e-05, 3.646193363238126e-06, 1.217223513094723e-07]","{""Deformation"": 3.1683989199643436e-12, ""DepositAttachment"": 3.646193363238126e-06, ""JointAnomaly"": 0.00021708040731027722, ""Normal"": 1.217223513094723e-07, ""Roots"": 2.518670225981623e-05, ""WallDamage"": 0.9997538924217224}"
582,00442596,val,Roots,4,val/Roots/00442596.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Roots\00442596.png,DepositAttachment,1,0,1,0.9997398257255554,Roots,0.00024084525648504496,WallDamage,9.762423360371031e-06,0.9994989804690704,0.00248947517156303,0.0013894025477848165,9.7571351886927e-08,0.9999999024286481,0.9999999024286481,352,288,1.222222,582,"[""DepositAttachment"", ""Roots"", ""WallDamage"", ""JointAnomaly"", ""Normal""]","[0.9997398257255554, 0.00024084525648504496, 9.762423360371031e-06, 9.37732602324104e-06, 9.7571351886927e-08]","{""Deformation"": 5.887161960184406e-13, ""DepositAttachment"": 0.9997398257255554, ""JointAnomaly"": 9.37732602324104e-06, ""Normal"": 9.7571351886927e-08, ""Roots"": 0.00024084525648504496, ""WallDamage"": 9.762423360371031e-06}"
717,00505308,val,WallDamage,5,val/WallDamage/00505308.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00505308.png,DepositAttachment,1,0,1,0.9996694326400757,Normal,0.0001668078184593469,JointAnomaly,9.41829857765697e-05,0.9995026248216163,0.003344210167552475,0.0018664392319317636,0.0001668078184593469,0.9998331921815407,0.9998331921815407,352,288,1.222222,717,"[""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""WallDamage"", ""Deformation""]","[0.9996694326400757, 0.0001668078184593469, 9.41829857765697e-05, 6.39285717625171e-05, 3.366818873473676e-06]","{""Deformation"": 3.366818873473676e-06, ""DepositAttachment"": 0.9996694326400757, ""JointAnomaly"": 9.41829857765697e-05, ""Normal"": 0.0001668078184593469, ""Roots"": 2.291397095177672e-06, ""WallDamage"": 6.39285717625171e-05}"
655,00382509,val,WallDamage,5,val/WallDamage/00382509.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00382509.png,Roots,4,0,1,0.9995620846748352,JointAnomaly,0.0003215462784282863,WallDamage,0.0001158073209808208,0.9992405383964069,0.004081034093653171,0.002277668494985773,1.7377320205014257e-07,0.999999826226798,0.999999826226798,352,288,1.222222,655,"[""Roots"", ""JointAnomaly"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.9995620846748352, 0.0003215462784282863, 0.0001158073209808208, 3.272522803854372e-07, 1.7377320205014257e-07]","{""Deformation"": 1.9415420876925382e-13, ""DepositAttachment"": 3.272522803854372e-07, ""JointAnomaly"": 0.0003215462784282863, ""Normal"": 1.7377320205014257e-07, ""Roots"": 0.9995620846748352, ""WallDamage"": 0.0001158073209808208}"
585,00443903,val,Roots,4,val/Roots/00443903.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Roots\00443903.png,JointAnomaly,2,0,1,0.9995580315589905,DepositAttachment,0.00036717558396048844,WallDamage,4.958917634212412e-05,0.99919085597503,0.004121669140012704,0.0023003473461694307,1.1511728189361747e-05,0.9999884882718106,0.9999884882718106,352,288,1.222222,585,"[""JointAnomaly"", ""DepositAttachment"", ""WallDamage"", ""Roots"", ""Normal""]","[0.9995580315589905, 0.00036717558396048844, 4.958917634212412e-05, 1.3672301065525971e-05, 1.1511728189361747e-05]","{""Deformation"": 3.809639062546388e-11, ""DepositAttachment"": 0.00036717558396048844, ""JointAnomaly"": 0.9995580315589905, ""Normal"": 1.1511728189361747e-05, ""Roots"": 1.3672301065525971e-05, ""WallDamage"": 4.958917634212412e-05}"
190,00361697,val,DepositAttachment,1,val/DepositAttachment/00361697.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\DepositAttachment\00361697.png,JointAnomaly,2,0,0,0.9995404481887817,WallDamage,0.0003591385611798614,Normal,5.2201452490407974e-05,0.9991813096276019,0.0043031695680720424,0.0024016446637929478,5.2201452490407974e-05,0.9999477985475096,0.9999477985475096,352,288,1.222222,190,"[""JointAnomaly"", ""WallDamage"", ""Normal"", ""Roots"", ""Deformation""]","[0.9995404481887817, 0.0003591385611798614, 5.2201452490407974e-05, 4.8114958190126345e-05, 6.876710756387183e-08]","{""Deformation"": 6.876710756387183e-08, ""DepositAttachment"": 5.319680340676314e-08, ""JointAnomaly"": 0.9995404481887817, ""Normal"": 5.2201452490407974e-05, ""Roots"": 4.8114958190126345e-05, ""WallDamage"": 0.0003591385611798614}"
298,00383441,val,JointAnomaly,2,val/JointAnomaly/00383441.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00383441.png,DepositAttachment,1,0,1,0.9995341300964355,Normal,0.00042144543840549886,WallDamage,4.369077578303404e-05,0.99911268465803,0.004189358409901055,0.0023381254469976146,0.00042144543840549886,0.9995785545615945,0.9995785545615945,352,288,1.222222,298,"[""DepositAttachment"", ""Normal"", ""WallDamage"", ""Deformation"", ""JointAnomaly""]","[0.9995341300964355, 0.00042144543840549886, 4.369077578303404e-05, 5.922702825955639e-07, 6.796849305601427e-08]","{""Deformation"": 5.922702825955639e-07, ""DepositAttachment"": 0.9995341300964355, ""JointAnomaly"": 6.796849305601427e-08, ""Normal"": 0.00042144543840549886, ""Roots"": 5.800403018139944e-13, ""WallDamage"": 4.369077578303404e-05}"
472,00498582,val,Normal,3,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00498582.png,Deformation,0,0,1,0.9995321035385132,Normal,0.00046304226270876825,JointAnomaly,2.8097256290493533e-06,0.9990690612758044,0.004085107290559389,0.0022799417894631686,0.00046304226270876825,0.9995369577372912,0.9995369577372912,352,288,1.222222,472,"[""Deformation"", ""Normal"", ""JointAnomaly"", ""WallDamage"", ""Roots""]","[0.9995321035385132, 0.00046304226270876825, 2.8097256290493533e-06, 1.6110265050883754e-06, 3.013997229572851e-07]","{""Deformation"": 0.9995321035385132, ""DepositAttachment"": 1.6451542350637283e-08, ""JointAnomaly"": 2.8097256290493533e-06, ""Normal"": 0.00046304226270876825, ""Roots"": 3.013997229572851e-07, ""WallDamage"": 1.6110265050883754e-06}"
707,00467724,val,WallDamage,5,val/WallDamage/00467724.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\WallDamage\00467724.png,DepositAttachment,1,0,1,0.9994367957115173,JointAnomaly,0.00039827762520872056,WallDamage,0.00016442449123132974,0.9990385180863086,0.005120667236812173,0.002857898799897686,6.178566686054765e-11,0.9999999999382143,0.9999999999382143,352,288,1.222222,707,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Roots"", ""Normal""]","[0.9994367957115173, 0.00039827762520872056, 0.00016442449123132974, 4.899526402368792e-07, 6.178566686054765e-11]","{""Deformation"": 7.277739175193254e-12, ""DepositAttachment"": 0.9994367957115173, ""JointAnomaly"": 0.00039827762520872056, ""Normal"": 6.178566686054765e-11, ""Roots"": 4.899526402368792e-07, ""WallDamage"": 0.00016442449123132974}"
318,00426292,val,JointAnomaly,2,val/JointAnomaly/00426292.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\JointAnomaly\00426292.png,DepositAttachment,1,0,1,0.9992160797119141,JointAnomaly,0.0005221505998633802,WallDamage,0.0002617038553580642,0.9986939291120507,0.006890566303774626,0.0038456982770925683,2.0769434172507317e-08,0.9999999792305658,0.9999999792305658,352,288,1.222222,318,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Roots"", ""Deformation""]","[0.9992160797119141, 0.0005221505998633802, 0.0002617038553580642, 8.63544826756879e-08, 2.204561866392396e-08]","{""Deformation"": 2.204561866392396e-08, ""DepositAttachment"": 0.9992160797119141, ""JointAnomaly"": 0.0005221505998633802, ""Normal"": 2.0769434172507317e-08, ""Roots"": 8.63544826756879e-08, ""WallDamage"": 0.0002617038553580642}"
434,00395167,val,Normal,3,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00395167.png,WallDamage,5,0,1,0.9987792372703552,JointAnomaly,0.000569732568692416,Roots,0.0004348660004325211,0.9982095047016628,0.010804787704557397,0.006030266835543741,0.00014436067431233823,0.9998556393256877,0.9998556393256877,352,288,1.222222,434,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal"", ""DepositAttachment""]","[0.9987792372703552, 0.000569732568692416, 0.0004348660004325211, 0.00014436067431233823, 7.190602627815679e-05]","{""Deformation"": 1.865626576835755e-12, ""DepositAttachment"": 7.190602627815679e-05, ""JointAnomaly"": 0.000569732568692416, ""Normal"": 0.00014436067431233823, ""Roots"": 0.0004348660004325211, ""WallDamage"": 0.9987792372703552}"
447,00439924,val,Normal,3,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00439924.png,Roots,4,0,1,0.9982650876045227,DepositAttachment,0.0010050242999568582,WallDamage,0.0005535340751521289,0.9972600633045658,0.014404888386637133,0.008039521282866835,0.00015843550499994308,0.9998415644950001,0.9998415644950001,352,288,1.222222,447,"[""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal"", ""JointAnomaly""]","[0.9982650876045227, 0.0010050242999568582, 0.0005535340751521289, 0.00015843550499994308, 1.8000679119722918e-05]","{""Deformation"": 2.443716895506043e-10, ""DepositAttachment"": 0.0010050242999568582, ""JointAnomaly"": 1.8000679119722918e-05, ""Normal"": 0.00015843550499994308, ""Roots"": 0.9982650876045227, ""WallDamage"": 0.0005535340751521289}"
574,00432581,val,Roots,4,val/Roots/00432581.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Roots\00432581.png,JointAnomaly,2,0,1,0.9980870485305786,Roots,0.0018823557766154408,WallDamage,3.0523362511303276e-05,0.9962046927539632,0.014041846022599678,0.007836903481609245,3.7252270157495104e-09,0.999999996274773,0.999999996274773,352,288,1.222222,574,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.9980870485305786, 0.0018823557766154408, 3.0523362511303276e-05, 6.549874598249517e-08, 3.7252270157495104e-09]","{""Deformation"": 9.560513730515197e-14, ""DepositAttachment"": 6.549874598249517e-08, ""JointAnomaly"": 0.9980870485305786, ""Normal"": 3.7252270157495104e-09, ""Roots"": 0.0018823557766154408, ""WallDamage"": 3.0523362511303276e-05}"
