run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,26,Det/images/normal_train/00561869.png,0,09,learnable_hard,0.1338093584,0.96,0.1727055252,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,27,Det/images/normal_train/00518215.png,0,09,ordinary,0.1256098726,0.95,0.1839770329,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,28,Det/images/normal_train/00321970.png,0,03,learnable_hard,0.0882356761,0.97,0.1427297453,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,29,Det/images/normal_train/00442998.png,0,07,learnable_hard,0.2343949491,0.975,0.1744598684,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,30,Det/images/normal_train/00724544.png,0,07,learnable_hard,0.2440379539,0.98,0.1595473546,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,31,Det/images/normal_train/00283590.png,0,03,learnable_hard,0.1197713814,0.975,0.1490275668,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,32,Det/images/normal_train/00677204.png,0,01,learnable_hard,0.3571582989,0.565,0.2564124278,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,33,Det/images/normal_train/00296809.png,0,01,learnable_hard,0.402889046,0.56,0.2493695467,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,34,Det/images/normal_train/00647415.png,0,01,learnable_hard,0.3930784888,0.525,0.2270651959,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,35,Det/images/normal_train/00473744.png,0,06,learnable_hard,0.1866633372,0.995,0.1551111535,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,36,Det/images/normal_train/01283674.png,0,06,learnable_hard,0.1740883625,0.995,0.1545757339,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,37,Det/images/normal_train/01286100.png,0,00,learnable_hard,0.240774061,0.975,0.1420214519,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,38,Det/images/normal_train/00857254.png,0,01,learnable_hard,0.0381624079,0.98,0.110237174,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,39,Det/images/normal_train/00377712.png,0,01,learnable_hard,0.1280621813,0.98,0.1390405155,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,40,Det/images/normal_train/01039553.png,0,01,learnable_hard,0.0410510771,0.99,0.098587056,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,41,Det/images/normal_train/00400059.png,0,04,learnable_hard,0.1328885143,0.975,0.1722008272,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,42,Det/images/normal_train/01086161.png,0,04,learnable_hard,0.1266082511,0.95,0.1551861124,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,43,Det/images/normal_train/00689247.png,0,04,learnable_hard,0.1037074721,0.965,0.1574806542,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,44,Det/images/normal_train/00698547.png,0,08,learnable_hard,0.1057237334,0.98,0.1422369372,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,45,Det/images/normal_train/00384985.png,0,08,learnable_hard,0.1131133531,0.98,0.1434147403,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,46,Det/images/normal_train/00359652.png,0,05,learnable_hard,0.2463596035,0.97,0.1764407309,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,47,Det/images/normal_train/00392339.png,0,08,learnable_hard,0.0986745171,0.97,0.1430367318,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,48,Det/images/normal_train/00694677.png,0,00,learnable_hard,0.0580897655,0.985,0.0993305703,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,49,Det/images/normal_train/00349355.png,0,00,learnable_hard,0.4043921836,0.51,0.2577119173,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,50,Det/images/normal_train/00991870.png,0,00,learnable_hard,0.346958151,0.61,0.2384596149,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,51,Det/images/normal_train/00261873.png,0,00,learnable_hard,0.0562538486,0.985,0.1084400875,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,52,Det/images/normal_train/00365489.png,0,00,learnable_hard,0.420213065,0.535,0.2907193068,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,53,Det/images/normal_train/00426949.png,0,00,learnable_hard,0.3072684878,0.58,0.2588892464,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,54,Det/images/normal_train/00366516.png,0,02,learnable_hard,0.3851142947,0.56,0.2804548862,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,55,Det/images/normal_train/01170320.png,0,09,learnable_hard,0.0487866915,0.98,0.1106170089,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,56,Det/images/normal_train/01027182.png,0,08,learnable_hard,0.0385004763,0.98,0.1087131382,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,57,Det/images/normal_train/00768927.png,0,08,learnable_hard,0.3698331963,0.56,0.24624473,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,58,Det/images/normal_train/01157012.png,0,06,learnable_hard,0.2464226194,0.98,0.1247366043,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,59,Det/images/normal_train/00164710.png,0,06,learnable_hard,0.3934675848,0.47,0.23414185,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,60,Det/images/normal_train/00860383.png,0,03,learnable_hard,0.2538680494,0.99,0.1559933596,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,61,Det/images/normal_train/00678357.png,0,06,learnable_hard,0.3959635865,0.51,0.2427806364,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,62,Det/images/normal_train/00237496.png,0,06,learnable_hard,0.3675494608,0.575,0.2250712281,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,63,Det/images/normal_train/00175714.png,0,06,learnable_hard,0.4130460378,0.54,0.3482764166,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,64,Det/images/normal_train/01283517.png,0,06,learnable_hard,0.3732034182,0.555,0.3031599573,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,65,Det/images/normal_train/01256057.png,0,02,learnable_hard,0.1639657774,0.965,0.1610277592,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,66,Det/images/normal_train/00778748.png,0,02,learnable_hard,0.147911348,0.975,0.14578884,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,67,Det/images/normal_train/00343221.png,0,02,learnable_hard,0.1784091977,0.985,0.1471573793,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,68,Det/images/normal_train/01079961.png,0,02,learnable_hard,0.2101862559,0.99,0.1605841752,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,69,Det/images/normal_train/01212704.png,0,02,learnable_hard,0.1557193439,0.975,0.1390582477,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,70,Det/images/normal_train/00459337.png,0,02,learnable_hard,0.1663051358,0.98,0.1663100406,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,71,Det/images/normal_train/00334290.png,0,06,learnable_hard,0.0569755531,0.99,0.0879537449,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,72,Det/images/normal_train/01258305.png,0,03,learnable_hard,0.3546556607,0.595,0.2906492426,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,73,Det/images/normal_train/00412191.png,0,06,learnable_hard,0.0587955523,0.985,0.0932805476,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,74,Det/images/normal_train/00786238.png,0,03,learnable_hard,0.3754121897,0.575,0.2712146605,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,75,Det/images/normal_train/00693645.png,0,03,learnable_hard,0.4120439937,0.535,0.298025967,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,76,Det/images/normal_train/00998812.png,0,03,ordinary,0.4006778562,0.555,0.2892735259,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,77,Det/images/normal_train/00928441.png,0,03,learnable_hard,0.4146026412,0.52,0.2678225266,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,78,Det/images/normal_train/01080917.png,0,03,learnable_hard,0.3864941741,0.465,0.2594290233,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,79,Det/images/normal_train/00882470.png,0,03,learnable_hard,0.3797404886,0.58,0.2283928259,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,80,Det/images/normal_train/00227970.png,0,04,learnable_hard,0.0555754002,0.985,0.1066974023,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,81,Det/images/normal_train/00920456.png,0,09,learnable_hard,0.390024425,0.595,0.2863457681,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,82,Det/images/normal_train/00735503.png,0,07,learnable_hard,0.420221846,0.58,0.1913552368,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,83,Det/images/normal_train/00390225.png,0,09,learnable_hard,0.3806575482,0.585,0.2742238096,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,84,Det/images/normal_train/01291533.png,0,07,learnable_hard,0.3753392138,0.54,0.2541188743,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,85,Det/images/normal_train/00591230.png,0,07,learnable_hard,0.399594138,0.49,0.2975534189,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,86,Det/images/normal_train/00741602.png,0,07,learnable_hard,0.3637699902,0.6,0.2894144749,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,87,Det/images/normal_train/00591231.png,0,07,learnable_hard,0.3839173506,0.53,0.2829272435,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,88,Det/images/normal_train/00700783.png,0,09,learnable_hard,0.400373706,0.595,0.2694127544,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,89,Det/images/normal_train/00766457.png,0,07,learnable_hard,0.3728071067,0.585,0.2252683509,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,90,Det/images/normal_train/01248686.png,0,06,learnable_hard,0.3497382607,0.93,0.1105596711,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,91,Det/images/normal_train/00693981.png,0,03,learnable_hard,0.0359487732,0.985,0.1002135285,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,92,Det/images/normal_train/00571498.png,0,03,learnable_hard,0.0326836828,0.98,0.1127944267,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,93,Det/images/normal_train/00637758.png,0,05,learnable_hard,0.0651710314,0.975,0.1264108502,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,94,Det/images/normal_train/00492250.png,0,05,learnable_hard,0.3791525003,0.605,0.2824777754,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,95,Det/images/normal_train/00657280.png,0,05,learnable_hard,0.3915550739,0.57,0.2466453805,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,96,Det/images/normal_train/00530419.png,0,01,learnable_hard,0.1372576875,0.98,0.1593159967,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,97,Det/images/normal_train/01281714.png,0,05,learnable_hard,0.3553028037,0.6,0.264539613,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,98,Det/images/normal_train/01254064.png,0,05,learnable_hard,0.3834041134,0.515,0.2444472662,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,99,Det/images/normal_train/00648287.png,0,05,learnable_hard,0.4060259574,0.595,0.3045638644,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,100,Det/images/normal_train/01287601.png,0,06,learnable_hard,0.16481527,0.99,0.1698445464,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,101,Det/images/normal_train/00944980.png,0,05,learnable_hard,0.4130531679,0.54,0.2726747596,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,102,Det/images/normal_train/00487279.png,0,01,learnable_hard,0.1658374456,0.99,0.185042967,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,103,Det/images/normal_train/00242345.png,0,01,learnable_hard,0.1756940879,0.975,0.1495258435,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,104,Det/images/normal_train/01139062.png,0,05,learnable_hard,0.3353831016,0.595,0.2455937078,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,105,Det/images/normal_train/00839345.png,0,06,learnable_hard,0.2290637212,0.985,0.154189075,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,106,Det/images/normal_train/00491025.png,0,06,learnable_hard,0.1980431691,0.985,0.1481213,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,107,Det/images/normal_train/01259598.png,0,06,learnable_hard,0.1619664604,0.97,0.1556067944,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,108,Det/images/normal_train/00547682.png,0,05,learnable_hard,0.4066109979,0.555,0.2305157683,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,109,Det/images/normal_train/00910845.png,0,05,learnable_hard,0.1599860971,0.98,0.1582846667,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,110,Det/images/normal_train/00414200.png,0,05,learnable_hard,0.1814747188,0.975,0.1887378647,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,111,Det/images/normal_train/00577221.png,0,05,learnable_hard,0.1459733101,0.975,0.1498426234,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,112,Det/images/normal_train/00447162.png,0,05,learnable_hard,0.2099945251,0.99,0.1425818018,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,113,Det/images/normal_train/00477451.png,0,00,learnable_hard,0.0748347358,0.975,0.1193456483,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,114,Det/images/normal_train/00282864.png,0,04,learnable_hard,0.3776502951,0.605,0.2083626891,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,115,Det/images/normal_train/00205256.png,0,08,learnable_hard,0.0462085867,0.985,0.0885202888,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,116,Det/images/normal_train/00205232.png,0,08,learnable_hard,0.0508866331,0.985,0.0938214987,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,117,Det/images/normal_train/01027507.png,0,08,learnable_hard,0.0490110119,0.975,0.1293141446,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,118,Det/images/normal_train/01030090.png,0,04,learnable_hard,0.3904992107,0.515,0.3381174173,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,119,Det/images/normal_train/01105108.png,0,05,learnable_hard,0.1796935421,0.995,0.1313306307,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,120,Det/images/normal_train/01281204.png,0,05,learnable_hard,0.1396466737,0.995,0.1203256643,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,121,Det/images/normal_train/00837442.png,0,02,learnable_hard,0.2020322976,0.995,0.1143874978,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,122,Det/images/normal_train/00767585.png,0,03,learnable_hard,0.0547794624,0.985,0.1096660055,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,123,Det/images/normal_train/01030604.png,0,04,learnable_hard,0.1561697958,0.995,0.0801326093,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,124,Det/images/normal_train/01218223.png,0,03,learnable_hard,0.0587138373,0.98,0.1170270282,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,125,Det/images/normal_train/00630091.png,0,03,learnable_hard,0.0432885976,0.99,0.1114439862,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,126,Det/images/normal_train/01280408.png,0,03,learnable_hard,0.0475467976,0.99,0.0977081814,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,127,Det/images/normal_train/00930386.png,0,09,learnable_hard,0.2949316759,0.955,0.1295355173,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,128,Det/images/normal_train/01010438.png,0,00,learnable_hard,0.2269153489,0.99,0.1492762318,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,129,Det/images/normal_train/00694684.png,0,00,learnable_hard,0.2280213885,0.965,0.143088569,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,130,Det/images/normal_train/00333029.png,0,00,learnable_hard,0.1521335186,0.985,0.1681969841,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,131,Det/images/normal_train/01289525.png,0,01,learnable_hard,0.2615287812,0.96,0.1302631046,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,132,Det/images/normal_train/00607175.png,0,09,learnable_hard,0.1694702242,0.995,0.1153338018,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,133,Det/images/normal_train/00975390.png,0,02,learnable_hard,0.1159737291,0.995,0.0891648334,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,134,Det/images/normal_train/00702435.png,0,06,learnable_hard,0.1050925977,0.995,0.1051053258,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,135,Det/images/normal_train/01144143.png,0,05,learnable_hard,0.1271344979,0.995,0.1215539356,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,136,Det/images/normal_train/00901686.png,0,06,learnable_hard,0.0646711696,0.985,0.10712518,normal_replay,EndpointTrend
RUN_093,TRIAD_031,A11_EndpointTrend_B600,R2,1829910790,599831945,137,Det/images/normal_train/00830574.png,0,06,learnable_hard,0.0684656593,0.985,0.1074589282,normal_replay,EndpointTrend
