row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
362,00388524,val,Abnormal,0,val/Abnormal/00388524.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00388524.png,Normal,1,0,1,0.9554241895675659,Abnormal,0.044575873762369156,Abnormal,0.044575873762369156,0.9108483158051968,0.18222325079101526,0.2628925802508636,0.9554241895675659,0.04457581043243408,0.04457581043243408,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.9554241895675659, 0.044575873762369156]","{""Abnormal"": 0.044575873762369156, ""Normal"": 0.9554241895675659}"
687,00439924,val,Normal,1,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00439924.png,Abnormal,0,0,1,0.942733108997345,Normal,0.05726693943142891,Normal,0.05726693943142891,0.8854661695659161,0.21938018080160393,0.31649869891179816,0.05726693943142891,0.9427330605685711,0.9427330605685711,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.942733108997345, 0.05726693943142891]","{""Abnormal"": 0.942733108997345, ""Normal"": 0.05726693943142891}"
338,00381217,val,Abnormal,0,val/Abnormal/00381217.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00381217.png,Normal,1,0,1,0.9421316385269165,Abnormal,0.05786832794547081,Abnormal,0.05786832794547081,0.8842633105814457,0.22106144442132278,0.3189242495983936,0.9421316385269165,0.057868361473083496,0.057868361473083496,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.9421316385269165, 0.05786832794547081]","{""Abnormal"": 0.05786832794547081, ""Normal"": 0.9421316385269165}"
712,00498582,val,Normal,1,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00498582.png,Abnormal,0,0,1,0.9374205470085144,Normal,0.06257948279380798,Normal,0.06257948279380798,0.8748410642147064,0.2340068203376753,0.3376004792353588,0.06257948279380798,0.937420517206192,0.937420517206192,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9374205470085144, 0.06257948279380798]","{""Abnormal"": 0.9374205470085144, ""Normal"": 0.06257948279380798}"
647,00339297,val,Normal,1,val/Normal/00339297.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00339297.png,Abnormal,0,0,1,0.9326217174530029,Normal,0.06737830489873886,Normal,0.06737830489873886,0.8652434125542641,0.24680400395003232,0.3560629125702518,0.06737830489873886,0.9326216951012611,0.9326216951012611,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9326217174530029, 0.06737830489873886]","{""Abnormal"": 0.9326217174530029, ""Normal"": 0.06737830489873886}"
661,00365919,val,Normal,1,val/Normal/00365919.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00365919.png,Abnormal,0,0,1,0.874261200428009,Normal,0.12573879957199097,Normal,0.12573879957199097,0.7485224008560181,0.3782053078434724,0.5456349220636614,0.12573879957199097,0.874261200428009,0.874261200428009,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.874261200428009, 0.12573879957199097]","{""Abnormal"": 0.874261200428009, ""Normal"": 0.12573879957199097}"
693,00458372,val,Normal,1,val/Normal/00458372.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00458372.png,Abnormal,0,0,1,0.8733301162719727,Normal,0.12666994333267212,Normal,0.12666994333267212,0.7466601729393005,0.3800069693428463,0.5482341701741686,0.12666994333267212,0.8733300566673279,0.8733300566673279,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8733301162719727, 0.12666994333267212]","{""Abnormal"": 0.8733301162719727, ""Normal"": 0.12666994333267212}"
209,00281869,val,Abnormal,0,val/Abnormal/00281869.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00281869.png,Normal,1,0,1,0.8693861365318298,Abnormal,0.13061381876468658,Abnormal,0.13061381876468658,0.7387723177671432,0.3875519254527805,0.5591192409376957,0.8693861365318298,0.13061386346817017,0.13061386346817017,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8693861365318298, 0.13061381876468658]","{""Abnormal"": 0.13061381876468658, ""Normal"": 0.8693861365318298}"
288,00323612,val,Abnormal,0,val/Abnormal/00323612.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00323612.png,Normal,1,0,1,0.8684693574905396,Abnormal,0.13153061270713806,Abnormal,0.13153061270713806,0.7369387447834015,0.38928604079380924,0.5616210405405273,0.8684693574905396,0.13153064250946045,0.13153064250946045,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.8684693574905396, 0.13153061270713806]","{""Abnormal"": 0.13153061270713806, ""Normal"": 0.8684693574905396}"
617,00163892,val,Normal,1,val/Normal/00163892.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00163892.png,Abnormal,0,0,1,0.8614421486854553,Normal,0.13855783641338348,Normal,0.13855783641338348,0.7228843122720718,0.40233689049921617,0.5804494366899051,0.13855783641338348,0.8614421635866165,0.8614421635866165,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.8614421486854553, 0.13855783641338348]","{""Abnormal"": 0.8614421486854553, ""Normal"": 0.13855783641338348}"
610,00034103,val,Normal,1,val/Normal/00034103.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00034103.png,Abnormal,0,0,1,0.8543151617050171,Normal,0.14568476378917694,Normal,0.14568476378917694,0.7086303979158401,0.415150327285652,0.5989353183984403,0.14568476378917694,0.8543152362108231,0.8543152362108231,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.8543151617050171, 0.14568476378917694]","{""Abnormal"": 0.8543151617050171, ""Normal"": 0.14568476378917694}"
67,00034454,val,Abnormal,0,val/Abnormal/00034454.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00034454.png,Normal,1,0,1,0.843200147151947,Abnormal,0.1567998081445694,Abnormal,0.1567998081445694,0.6864003390073776,0.4343249608843541,0.6265984672021507,0.843200147151947,0.15679985284805298,0.15679985284805298,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.843200147151947, 0.1567998081445694]","{""Abnormal"": 0.1567998081445694, ""Normal"": 0.843200147151947}"
685,00432761,val,Normal,1,val/Normal/00432761.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00432761.png,Abnormal,0,0,1,0.8022068738937378,Normal,0.1977931708097458,Normal,0.1977931708097458,0.604413703083992,0.4973278125424781,0.7174923688511892,0.1977931708097458,0.8022068291902542,0.8022068291902542,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8022068738937378, 0.1977931708097458]","{""Abnormal"": 0.8022068738937378, ""Normal"": 0.1977931708097458}"
596,00514834,val,Abnormal,0,val/Abnormal/00514834.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00514834.png,Normal,1,0,1,0.7998956441879272,Abnormal,0.20010435581207275,Abnormal,0.20010435581207275,0.5997912883758545,0.500547057384779,0.722136757420584,0.7998956441879272,0.20010435581207275,0.20010435581207275,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.7998956441879272, 0.20010435581207275]","{""Abnormal"": 0.20010435581207275, ""Normal"": 0.7998956441879272}"
675,00404389,val,Normal,1,val/Normal/00404389.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00404389.png,Abnormal,0,0,1,0.788282036781311,Normal,0.21171794831752777,Normal,0.21171794831752777,0.5765640884637833,0.5162239581329487,0.744753744386477,0.21171794831752777,0.7882820516824722,0.7882820516824722,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.788282036781311, 0.21171794831752777]","{""Abnormal"": 0.788282036781311, ""Normal"": 0.21171794831752777}"
640,00326583,val,Normal,1,val/Normal/00326583.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00326583.png,Abnormal,0,0,1,0.76549232006073,Normal,0.23450763523578644,Normal,0.23450763523578644,0.5309846848249435,0.5446658951062932,0.7857867858111974,0.23450763523578644,0.7654923647642136,0.7654923647642136,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.76549232006073, 0.23450763523578644]","{""Abnormal"": 0.76549232006073, ""Normal"": 0.23450763523578644}"
634,00320657,val,Normal,1,val/Normal/00320657.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00320657.png,Abnormal,0,0,1,0.7645775079727173,Normal,0.23542246222496033,Normal,0.23542246222496033,0.529155045747757,0.5457458239812982,0.7873447938436801,0.23542246222496033,0.7645775377750397,0.7645775377750397,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7645775079727173, 0.23542246222496033]","{""Abnormal"": 0.7645775079727173, ""Normal"": 0.23542246222496033}"
602,00002200,val,Normal,1,val/Normal/00002200.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00002200.png,Abnormal,0,0,1,0.7306029200553894,Normal,0.2693970799446106,Normal,0.2693970799446106,0.4612058401107788,0.5826582396446877,0.8405981528684842,0.2693970799446106,0.7306029200553894,0.7306029200553894,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.7306029200553894, 0.2693970799446106]","{""Abnormal"": 0.7306029200553894, ""Normal"": 0.2693970799446106}"
395,00409812,val,Abnormal,0,val/Abnormal/00409812.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00409812.png,Normal,1,0,1,0.720081627368927,Abnormal,0.279918372631073,Abnormal,0.279918372631073,0.440163254737854,0.5928762070049453,0.8553395637070931,0.720081627368927,0.279918372631073,0.279918372631073,480,576,0.833333,,"[""Normal"", ""Abnormal""]","[0.720081627368927, 0.279918372631073]","{""Abnormal"": 0.279918372631073, ""Normal"": 0.720081627368927}"
674,00395167,val,Normal,1,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00395167.png,Abnormal,0,0,1,0.7168335318565369,Normal,0.2831665277481079,Normal,0.2831665277481079,0.43366700410842896,0.5959191301660431,0.8597295738614151,0.2831665277481079,0.7168334722518921,0.7168334722518921,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7168335318565369, 0.2831665277481079]","{""Abnormal"": 0.7168335318565369, ""Normal"": 0.2831665277481079}"
699,00470969,val,Normal,1,val/Normal/00470969.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00470969.png,Abnormal,0,0,1,0.7158292531967163,Normal,0.2841707170009613,Normal,0.2841707170009613,0.431658536195755,0.5968494070085909,0.8610716796488126,0.2841707170009613,0.7158292829990387,0.7158292829990387,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7158292531967163, 0.2841707170009613]","{""Abnormal"": 0.7158292531967163, ""Normal"": 0.2841707170009613}"
697,00464860,val,Normal,1,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00464860.png,Abnormal,0,0,1,0.709733784198761,Normal,0.2902662456035614,Normal,0.2902662456035614,0.4194675385951996,0.6023898829670012,0.8690648968381758,0.2902662456035614,0.7097337543964386,0.7097337543964386,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.709733784198761, 0.2902662456035614]","{""Abnormal"": 0.709733784198761, ""Normal"": 0.2902662456035614}"
285,00322275,val,Abnormal,0,val/Abnormal/00322275.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00322275.png,Normal,1,0,1,0.7064450979232788,Abnormal,0.2935549020767212,Abnormal,0.2935549020767212,0.4128901958465576,0.6053040707736628,0.8732691811350655,0.7064450979232788,0.2935549020767212,0.2935549020767212,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.7064450979232788, 0.2935549020767212]","{""Abnormal"": 0.2935549020767212, ""Normal"": 0.7064450979232788}"
631,00315236,val,Normal,1,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00315236.png,Abnormal,0,0,1,0.6855508089065552,Normal,0.3144491910934448,Normal,0.3144491910934448,0.37110161781311035,0.6226143964901305,0.8982427022023861,0.3144491910934448,0.6855508089065552,0.6855508089065552,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.6855508089065552, 0.3144491910934448]","{""Abnormal"": 0.6855508089065552, ""Normal"": 0.3144491910934448}"
695,00461903,val,Normal,1,val/Normal/00461903.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00461903.png,Abnormal,0,0,1,0.6714036464691162,Normal,0.3285963237285614,Normal,0.3285963237285614,0.3428073227405548,0.6331801321719699,0.9134858366739194,0.3285963237285614,0.6714036762714386,0.6714036762714386,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.6714036464691162, 0.3285963237285614]","{""Abnormal"": 0.6714036464691162, ""Normal"": 0.3285963237285614}"
708,00489593,val,Normal,1,val/Normal/00489593.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00489593.png,Abnormal,0,0,1,0.6649261116981506,Normal,0.33507394790649414,Normal,0.33507394790649414,0.3298521637916565,0.6377138240941003,0.9200265715268953,0.33507394790649414,0.6649260520935059,0.6649260520935059,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.6649261116981506, 0.33507394790649414]","{""Abnormal"": 0.6649261116981506, ""Normal"": 0.33507394790649414}"
605,00020484,val,Normal,1,val/Normal/00020484.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00020484.png,Abnormal,0,0,1,0.6640405058860779,Normal,0.3359594941139221,Normal,0.3359594941139221,0.32808101177215576,0.6383189868705298,0.9208996368633807,0.3359594941139221,0.6640405058860779,0.6640405058860779,720,576,1.25,,"[""Abnormal"", ""Normal""]","[0.6640405058860779, 0.3359594941139221]","{""Abnormal"": 0.6640405058860779, ""Normal"": 0.3359594941139221}"
80,00040505,val,Abnormal,0,val/Abnormal/00040505.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00040505.png,Normal,1,0,1,0.6322863101959229,Abnormal,0.36771371960639954,Abnormal,0.36771371960639954,0.2645725905895233,0.6577276459975627,0.9489004131362554,0.6322863101959229,0.36771368980407715,0.36771368980407715,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.6322863101959229, 0.36771371960639954]","{""Abnormal"": 0.36771371960639954, ""Normal"": 0.6322863101959229}"
81,00040551,val,Abnormal,0,val/Abnormal/00040551.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00040551.png,Normal,1,0,1,0.6248347163200378,Abnormal,0.37516528367996216,Abnormal,0.37516528367996216,0.24966943264007568,0.6616476110204381,0.954555727235216,0.6248347163200378,0.37516528367996216,0.37516528367996216,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.6248347163200378, 0.37516528367996216]","{""Abnormal"": 0.37516528367996216, ""Normal"": 0.6248347163200378}"
306,00339967,val,Abnormal,0,val/Abnormal/00339967.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00339967.png,Normal,1,0,1,0.599970817565918,Abnormal,0.40002915263175964,Abnormal,0.40002915263175964,0.19994166493415833,0.6730235001907676,0.9709676661269528,0.599970817565918,0.40002918243408203,0.40002918243408203,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.599970817565918, 0.40002915263175964]","{""Abnormal"": 0.40002915263175964, ""Normal"": 0.599970817565918}"
595,00513530,val,Abnormal,0,val/Abnormal/00513530.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00513530.png,Normal,1,0,1,0.5610692501068115,Abnormal,0.43893077969551086,Abnormal,0.43893077969551086,0.12213847041130066,0.685669612030497,0.9892121489646576,0.5610692501068115,0.4389307498931885,0.4389307498931885,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.5610692501068115, 0.43893077969551086]","{""Abnormal"": 0.43893077969551086, ""Normal"": 0.5610692501068115}"
327,00369608,val,Abnormal,0,val/Abnormal/00369608.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00369608.png,Normal,1,0,1,0.5498841404914856,Abnormal,0.4501158893108368,Abnormal,0.4501158893108368,0.0997682511806488,0.6881620301915174,0.9928079482853833,0.5498841404914856,0.4501158595085144,0.4501158595085144,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.5498841404914856, 0.4501158893108368]","{""Abnormal"": 0.4501158893108368, ""Normal"": 0.5498841404914856}"
417,00421026,val,Abnormal,0,val/Abnormal/00421026.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Abnormal\00421026.png,Normal,1,0,1,0.5484136939048767,Abnormal,0.4515862762928009,Abnormal,0.4515862762928009,0.0968274176120758,0.6884520624780883,0.9932263764269168,0.5484136939048767,0.4515863060951233,0.4515863060951233,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.5484136939048767, 0.4515862762928009]","{""Abnormal"": 0.4515862762928009, ""Normal"": 0.5484136939048767}"
673,00393811,val,Normal,1,val/Normal/00393811.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn08\val\Normal\00393811.png,Abnormal,0,0,1,0.542116105556488,Normal,0.45788392424583435,Normal,0.45788392424583435,0.08423218131065369,0.6895954343958726,0.9948759134225958,0.45788392424583435,0.5421160757541656,0.5421160757541656,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.542116105556488, 0.45788392424583435]","{""Abnormal"": 0.542116105556488, ""Normal"": 0.45788392424583435}"
