run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,11,Det/images/normal_train/00477451.png,0,00,learnable_hard,0.0748347358,0.975,0.1193456483,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,12,Det/images/normal_train/00965058.png,0,03,learnable_hard,0.0850324786,0.965,0.1309948569,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,13,Det/images/normal_train/00786242.png,0,03,learnable_hard,0.0875192839,0.975,0.1220355507,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,14,Det/images/normal_train/00586715.png,0,01,learnable_hard,0.0239964424,0.99,0.0765341443,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,15,Det/images/normal_train/01218223.png,0,03,learnable_hard,0.0587138373,0.98,0.1170270282,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,16,Det/images/normal_train/00720978.png,0,09,learnable_hard,0.0869347885,0.965,0.1354437468,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,17,Det/images/normal_train/00860457.png,0,03,learnable_hard,0.0732840622,0.99,0.1143893023,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,18,Det/images/normal_train/00637383.png,0,05,learnable_hard,0.0275588947,0.99,0.0739503706,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,19,Det/images/normal_train/01261652.png,0,00,ordinary,0.1289777762,0.945,0.1444605763,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,20,Det/images/normal_train/00205201.png,0,08,learnable_hard,0.0732369561,0.98,0.1283720943,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,21,Det/images/normal_train/00670922.png,0,04,learnable_hard,0.023165653,0.99,0.0719464405,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,22,Det/images/normal_train/00591564.png,0,07,learnable_hard,0.1115493975,0.975,0.1569281304,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,23,Det/images/normal_train/00630065.png,0,03,learnable_hard,0.0180465862,0.99,0.0681500543,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,24,Det/images/normal_train/00586768.png,0,01,learnable_hard,0.0622189755,0.96,0.1391760671,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,25,Det/images/normal_train/01216386.png,0,01,learnable_hard,0.0988164921,0.99,0.069324623,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,26,Det/images/normal_train/00683813.png,0,07,learnable_hard,0.1236327985,0.985,0.1338472448,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,27,Det/images/normal_train/00965072.png,0,03,learnable_hard,0.0163659447,0.995,0.0715949244,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,28,Det/images/normal_train/01091953.png,0,02,ordinary,0.1122954981,0.955,0.1364584286,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,29,Det/images/normal_train/00632934.png,0,09,learnable_hard,0.0220096708,0.99,0.0937445475,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,30,Det/images/normal_train/00452558.png,0,06,learnable_hard,0.0803477102,0.935,0.1699996874,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,31,Det/images/normal_train/00912281.png,0,01,learnable_hard,0.0651234416,0.99,0.0769294433,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,32,Det/images/normal_train/00407130.png,0,00,easy_clean,0.0577886729,0.99,0.0708925723,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,33,Det/images/normal_train/00532165.png,0,07,learnable_hard,0.0962783441,0.98,0.1261898644,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,34,Det/images/normal_train/01217556.png,0,06,learnable_hard,0.2209295256,0.95,0.1056048137,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,35,Det/images/normal_train/00921925.png,0,02,learnable_hard,0.0177204991,0.99,0.0734780941,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,36,Det/images/normal_train/00964328.png,0,05,learnable_hard,0.0409807759,0.99,0.0765440335,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,37,Det/images/normal_train/00697506.png,0,05,learnable_hard,0.0407113749,0.99,0.0975142931,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,38,Det/images/normal_train/00719504.png,0,01,learnable_hard,0.1030999574,0.99,0.0789338782,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,39,Det/images/normal_train/00764524.png,0,08,learnable_hard,0.0127591747,0.99,0.0710714735,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,40,Det/images/normal_train/00869384.png,0,03,learnable_hard,0.2236122215,0.985,0.0714563627,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,41,Det/images/normal_train/00976924.png,0,04,learnable_hard,0.2617962823,0.995,0.0710283017,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,42,Det/images/normal_train/00554326.png,0,03,learnable_hard,0.0161385438,0.995,0.06366341,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,43,Det/images/normal_train/00217478.png,0,07,ordinary,0.1266400991,0.97,0.1309450496,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,44,Det/images/normal_train/00462974.png,0,03,learnable_hard,0.0118452897,0.99,0.0664369526,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,45,Det/images/normal_train/00701228.png,0,03,easy_clean,0.0185002559,0.99,0.0709856218,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,46,Det/images/normal_train/01004252.png,0,07,easy_clean,0.0298198301,0.99,0.0786354042,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,47,Det/images/normal_train/00635434.png,0,09,learnable_hard,0.0627877859,0.96,0.1309326341,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,48,Det/images/normal_train/01235067.png,0,01,learnable_hard,0.1193894732,0.985,0.0850715145,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,49,Det/images/normal_train/00193832.png,0,06,learnable_hard,0.2378078705,0.995,0.1695431379,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,50,Det/images/normal_train/01297962.png,0,01,ordinary,0.0802002045,0.955,0.1379466644,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,51,Det/images/normal_train/00921715.png,0,02,learnable_hard,0.1478179495,0.995,0.1423053192,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,52,Det/images/normal_train/00224041.png,0,00,easy_clean,0.0265822612,0.99,0.0840694088,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,53,Det/images/normal_train/00571476.png,0,03,learnable_hard,0.0235570618,0.99,0.0813192313,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,54,Det/images/normal_train/00660262.png,0,00,learnable_hard,0.0240585305,0.985,0.0765007567,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,55,Det/images/normal_train/00918048.png,0,01,easy_clean,0.0684628921,0.99,0.0816621136,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,56,Det/images/normal_train/00276156.png,0,03,learnable_hard,0.0240465736,0.99,0.0808159479,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,57,Det/images/normal_train/00552939.png,0,07,learnable_hard,0.113026848,0.985,0.1278427204,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,58,Det/images/normal_train/00552005.png,0,07,learnable_hard,0.0739526205,0.99,0.077530489,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,59,Det/images/normal_train/00322919.png,0,05,learnable_hard,0.0357869021,0.98,0.1143464303,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,60,Det/images/normal_train/00227426.png,0,04,learnable_hard,0.0345411183,0.99,0.077588151,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,61,Det/images/normal_train/00995416.png,0,05,easy_clean,0.0682437314,0.99,0.0708910773,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,62,Det/images/normal_train/00948525.png,0,07,learnable_hard,0.0612523777,0.99,0.0708359348,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,63,Det/images/normal_train/00897414.png,0,00,learnable_hard,0.1358209139,0.99,0.0728319759,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,64,Det/images/normal_train/01102977.png,0,08,ordinary,0.177509629,0.955,0.1317905737,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,65,Det/images/normal_train/01094088.png,0,05,learnable_hard,0.2682333624,0.995,0.1587847065,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,66,Det/images/normal_train/00613909.png,0,06,persistent_hard,0.7417478479,0.005,0.0676970264,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,67,Det/images/normal_train/01277527.png,0,07,easy_clean,0.06511858,0.99,0.0807290779,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,68,Det/images/normal_train/01145949.png,0,06,learnable_hard,0.17741775,0.995,0.0770618218,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,69,Det/images/normal_train/00683046.png,0,07,learnable_hard,0.0595582983,0.99,0.0708600801,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,70,Det/images/normal_train/00537100.png,0,09,learnable_hard,0.1261854853,0.995,0.1447517327,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,71,Det/images/normal_train/00523489.png,0,00,learnable_hard,0.1634717002,0.99,0.0726948678,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,72,Det/images/normal_train/00881326.png,0,08,learnable_hard,0.0144875657,0.99,0.0669353795,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,73,Det/images/normal_train/00477070.png,0,00,learnable_hard,0.1130202705,0.99,0.0693733905,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,74,Det/images/normal_train/00969380.png,0,04,learnable_hard,0.0414230561,0.99,0.0765819785,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,75,Det/images/normal_train/00571458.png,0,03,learnable_hard,0.0219728997,0.99,0.0869731125,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,76,Det/images/normal_train/00193806.png,0,06,learnable_hard,0.2568397422,0.99,0.1585486612,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,77,Det/images/normal_train/00571442.png,0,03,learnable_hard,0.022480344,0.99,0.0890306354,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,78,Det/images/normal_train/00776778.png,0,06,learnable_hard,0.1097559871,0.915,0.1836228905,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,79,Det/images/normal_train/00533498.png,0,02,learnable_hard,0.1280052793,0.985,0.1469721706,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,80,Det/images/normal_train/00581315.png,0,02,learnable_hard,0.0193079673,0.99,0.0703402703,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,81,Det/images/normal_train/00205352.png,0,08,learnable_hard,0.0203656872,0.99,0.084698106,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,82,Det/images/normal_train/00633011.png,0,02,learnable_hard,0.0430828653,0.98,0.0932661871,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,83,Det/images/normal_train/00791550.png,0,06,learnable_hard,0.0568581067,0.99,0.0775426442,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,84,Det/images/normal_train/00580460.png,0,02,learnable_hard,0.0987467262,0.985,0.1438805606,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,85,Det/images/normal_train/00673383.png,0,02,learnable_hard,0.0386938481,0.99,0.0805153865,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,86,Det/images/normal_train/01040406.png,0,06,learnable_hard,0.2344091187,0.985,0.1411076471,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,87,Det/images/normal_train/00776087.png,0,06,learnable_hard,0.0308321303,0.99,0.0666426664,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,88,Det/images/normal_train/00784807.png,0,00,easy_clean,0.0661085477,0.99,0.077307299,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,89,Det/images/normal_train/00791654.png,0,06,learnable_hard,0.0320914744,0.99,0.0750809958,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,90,Det/images/normal_train/00425922.png,0,02,learnable_hard,0.1144200853,0.965,0.1387424381,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,91,Det/images/normal_train/00680997.png,0,07,learnable_hard,0.1668783617,0.985,0.078120141,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,92,Det/images/normal_train/01027893.png,0,08,learnable_hard,0.0182542916,0.99,0.0702218861,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,93,Det/images/normal_train/00791679.png,0,06,learnable_hard,0.0959727698,0.96,0.1625328067,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,94,Det/images/normal_train/00583449.png,0,03,learnable_hard,0.0224027135,0.995,0.0740642985,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,95,Det/images/normal_train/01040389.png,0,06,learnable_hard,0.2418227478,0.975,0.1606454785,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,96,Det/images/normal_train/00163238.png,0,08,learnable_hard,0.1329831793,0.945,0.1607002262,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,97,Det/images/normal_train/01047923.png,0,07,learnable_hard,0.1334429841,0.99,0.0769152803,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,98,Det/images/normal_train/00573747.png,0,07,learnable_hard,0.1586839931,0.99,0.0742916912,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,99,Det/images/normal_train/00879987.png,0,09,learnable_hard,0.2345623104,0.995,0.1058376385,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,100,Det/images/normal_train/00749989.png,0,03,learnable_hard,0.0209437718,0.995,0.0725045151,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,101,Det/images/normal_train/00931593.png,0,02,learnable_hard,0.0419541493,0.99,0.098867492,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,102,Det/images/normal_train/00784771.png,0,00,easy_clean,0.0783382376,0.99,0.0700997602,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,103,Det/images/normal_train/00922077.png,0,02,learnable_hard,0.0438054417,0.99,0.0742814916,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,104,Det/images/normal_train/00287123.png,0,08,ordinary,0.1276477403,0.94,0.1563359783,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,105,Det/images/normal_train/00639208.png,0,06,learnable_hard,0.0235088438,0.99,0.0714795814,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,106,Det/images/normal_train/00634527.png,0,05,ordinary,0.0900130011,0.96,0.1440590873,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,107,Det/images/normal_train/00759343.png,0,08,learnable_hard,0.0198200725,0.99,0.079532825,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,108,Det/images/normal_train/00717437.png,0,00,easy_clean,0.0147402245,0.99,0.0715344993,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,109,Det/images/normal_train/00368521.png,0,02,learnable_hard,0.1145452375,0.98,0.1347531911,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,110,Det/images/normal_train/00286822.png,0,06,learnable_hard,0.1239321116,0.95,0.1708188829,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,111,Det/images/normal_train/00938454.png,0,08,easy_clean,0.0192110037,0.99,0.0672699608,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,112,Det/images/normal_train/01126043.png,0,06,learnable_hard,0.04612315,0.99,0.0722127454,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,113,Det/images/normal_train/00922715.png,0,02,learnable_hard,0.1148902268,0.985,0.1310256328,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,114,Det/images/normal_train/00371714.png,0,00,easy_clean,0.0654420673,0.99,0.070227631,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,115,Det/images/normal_train/01040831.png,0,06,learnable_hard,0.234502913,0.975,0.1254566013,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,116,Det/images/normal_train/00736414.png,0,07,easy_clean,0.0898132984,0.99,0.0625979998,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,117,Det/images/normal_train/00671311.png,0,00,learnable_hard,0.0214927688,0.99,0.0868241023,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,118,Det/images/normal_train/01123352.png,0,06,learnable_hard,0.264990836,0.98,0.1208637691,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,119,Det/images/normal_train/00861251.png,0,09,learnable_hard,0.0295459091,0.99,0.0661011591,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,120,Det/images/normal_train/00301306.png,0,05,learnable_hard,0.1153537596,0.975,0.1446676022,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,121,Det/images/normal_train/00273271.png,0,08,learnable_hard,0.0389275977,0.99,0.0634927999,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,122,Det/images/normal_train/00584141.png,0,05,learnable_hard,0.1244742613,0.965,0.1528677701,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,123,Det/images/normal_train/00326666.png,0,09,learnable_hard,0.1245431899,0.975,0.1472428189,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,124,Det/images/normal_train/00381179.png,0,05,learnable_hard,0.1357557105,0.97,0.1534737262,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,125,Det/images/normal_train/00305654.png,0,02,learnable_hard,0.0124899106,0.99,0.0656317426,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,126,Det/images/normal_train/00827069.png,0,09,learnable_hard,0.1017712345,0.985,0.1396674568,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,127,Det/images/normal_train/00799601.png,0,09,learnable_hard,0.1333478899,0.965,0.1459222319,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,128,Det/images/normal_train/00905092.png,0,09,learnable_hard,0.123529286,0.985,0.1440648461,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,129,Det/images/normal_train/01249195.png,0,05,learnable_hard,0.2882591932,0.99,0.0698573442,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,130,Det/images/normal_train/00660261.png,0,00,learnable_hard,0.0975464125,0.955,0.1468426854,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,131,Det/images/normal_train/00834199.png,0,08,learnable_hard,0.0826748532,0.99,0.0761326634,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,132,Det/images/normal_train/00879042.png,0,09,learnable_hard,0.1161631587,0.97,0.1371001274,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,133,Det/images/normal_train/00301224.png,0,05,learnable_hard,0.0980041387,0.97,0.1556378313,normal_replay,EndpointTrend
RUN_105,TRIAD_035,A12_EndpointTrend_B3000,R2,1385197443,1589216007,134,Det/images/normal_train/01012565.png,0,00,learnable_hard,0.1215430165,0.96,0.1477197315,normal_replay,EndpointTrend
