run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,68,Det/images/normal_train/00515134.png,0,03,easy_clean,0.0380132416,1.0,0.048491665,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,69,Det/images/normal_train/00879562.png,0,09,easy_clean,0.0256730998,1.0,0.026914442,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,70,Det/images/normal_train/00802117.png,0,02,learnable_hard,0.0638224754,0.995,0.0568255133,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,71,Det/images/normal_train/00227267.png,0,04,easy_clean,0.005504629,1.0,0.0176420478,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,72,Det/images/normal_train/00928955.png,0,03,easy_clean,0.0025856401,1.0,0.003247179,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,73,Det/images/normal_train/01207839.png,0,02,learnable_hard,0.0624932967,0.995,0.0772187987,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,74,Det/images/normal_train/00320629.png,0,01,learnable_hard,0.0502606142,0.99,0.0900311101,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,75,Det/images/normal_train/00777967.png,0,08,easy_clean,0.0027779357,1.0,0.0044478789,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,76,Det/images/normal_train/00858982.png,0,01,easy_clean,7.03585e-05,1.0,0.0001735775,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,77,Det/images/normal_train/00884193.png,0,09,easy_clean,0.0164565382,1.0,0.0368766758,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,78,Det/images/normal_train/01235541.png,0,01,persistent_hard,0.5840005418,0.49,0.2372385249,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,79,Det/images/normal_train/01016140.png,0,04,easy_clean,0.0646929409,1.0,0.0494161601,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,80,Det/images/normal_train/00530022.png,0,01,easy_clean,0.0005960609,1.0,0.0011327278,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,81,Det/images/normal_train/00850305.png,0,07,easy_clean,0.0001161375,1.0,0.0001730897,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,82,Det/images/normal_train/00344027.png,0,00,ordinary,0.0977088644,1.0,0.1332021084,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,83,Det/images/normal_train/00766843.png,0,07,easy_clean,0.0015234116,1.0,0.0053363405,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,84,Det/images/normal_train/00735504.png,0,07,unstable_boundary,0.4829924506,0.285,0.1561474857,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,85,Det/images/normal_train/00830060.png,0,06,easy_clean,0.0054793955,1.0,0.0061419352,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,86,Det/images/normal_train/00208726.png,0,01,easy_clean,0.0205119538,1.0,0.0327902692,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,87,Det/images/normal_train/00461196.png,0,02,easy_clean,0.006444626,1.0,0.0087162311,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,88,Det/images/normal_train/00259330.png,0,08,easy_clean,0.0007852832,1.0,0.0013320723,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,89,Det/images/normal_train/00799294.png,0,09,easy_clean,0.0005109144,1.0,0.0007053824,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,90,Det/images/normal_train/00364803.png,0,08,easy_clean,0.0055067974,1.0,0.0075284123,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,91,Det/images/normal_train/00452825.png,0,06,persistent_hard,0.6615345735,0.195,0.2516973749,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,92,Det/images/normal_train/00793504.png,0,05,easy_clean,0.0070167062,1.0,0.0092585625,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,93,Det/images/normal_train/00964902.png,0,05,easy_clean,0.0209928232,1.0,0.052048069,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,94,Det/images/normal_train/01260672.png,0,05,easy_clean,0.0154798607,1.0,0.0199904909,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,95,Det/images/normal_train/01096678.png,0,06,easy_clean,0.0753699168,1.0,0.0462582513,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,96,Det/images/normal_train/00773107.png,0,01,easy_clean,0.0029920018,1.0,0.0097095956,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,97,Det/images/normal_train/01218794.png,0,03,easy_clean,0.0334792947,1.0,0.0355758062,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,98,Det/images/normal_train/00296025.png,0,01,easy_clean,0.0013453465,1.0,0.0020394984,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,99,Det/images/normal_train/00257630.png,0,09,easy_clean,0.010081042,1.0,0.011547424,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,100,Det/images/normal_train/01205730.png,0,04,easy_clean,0.0114070829,1.0,0.0203382141,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,101,Det/images/normal_train/00796226.png,0,04,easy_clean,0.0002419626,1.0,0.0004433054,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,102,Det/images/normal_train/01085408.png,0,07,easy_clean,0.051641939,1.0,0.0441273048,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,103,Det/images/normal_train/00934507.png,0,01,ordinary,0.1074163645,1.0,0.0375648298,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,104,Det/images/normal_train/00403231.png,0,03,easy_clean,0.021327559,1.0,0.0247823551,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,105,Det/images/normal_train/00356328.png,0,07,easy_clean,0.0203386007,1.0,0.0258440399,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,106,Det/images/normal_train/00684317.png,0,09,easy_clean,0.0032378081,1.0,0.0069722986,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,107,Det/images/normal_train/01293290.png,0,08,easy_clean,0.0550811753,1.0,0.0554445954,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,108,Det/images/normal_train/00915451.png,0,09,easy_clean,0.0069634696,1.0,0.0198255089,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,109,Det/images/normal_train/01156031.png,0,00,easy_clean,0.0554212951,1.0,0.0483544635,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,110,Det/images/normal_train/01282762.png,0,02,easy_clean,0.0226917245,1.0,0.0212807361,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,111,Det/images/normal_train/00630523.png,0,03,easy_clean,0.0607695339,1.0,0.0493624444,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,112,Det/images/normal_train/00993284.png,0,04,easy_clean,0.0002548441,1.0,0.0006363121,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,113,Det/images/normal_train/00800460.png,0,05,easy_clean,0.0548465912,1.0,0.05558291,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,114,Det/images/normal_train/01175574.png,0,05,easy_clean,0.0008814221,1.0,0.0012604707,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,115,Det/images/normal_train/00368373.png,0,02,easy_clean,0.0016480453,1.0,0.0021843314,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,116,Det/images/normal_train/00887964.png,0,01,easy_clean,0.0024257285,1.0,0.0035237451,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,117,Det/images/normal_train/00684868.png,0,09,easy_clean,0.0024009788,1.0,0.0035725837,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,118,Det/images/normal_train/00708527.png,0,03,easy_clean,0.004798909,1.0,0.033048993,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,119,Det/images/normal_train/00804470.png,0,09,easy_clean,0.0269817076,1.0,0.0210519031,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,120,Det/images/normal_train/00797592.png,0,06,easy_clean,0.0195354164,1.0,0.0247766627,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,121,Det/images/normal_train/00836312.png,0,07,easy_clean,0.0035268164,1.0,0.0116298878,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,122,Det/images/normal_train/00805522.png,0,07,easy_clean,0.0035903764,1.0,0.0045447082,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,123,Det/images/normal_train/00905728.png,0,09,easy_clean,0.0047974554,1.0,0.0182849795,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,124,Det/images/normal_train/00640517.png,0,02,easy_clean,0.009604001,1.0,0.0152958491,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,125,Det/images/normal_train/00779314.png,0,08,easy_clean,0.0005697316,1.0,0.0015194148,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,126,Det/images/normal_train/01051567.png,0,06,easy_clean,0.0086379438,1.0,0.0117744684,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,127,Det/images/normal_train/00196413.png,0,03,easy_clean,0.0102958171,1.0,0.0295004187,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,128,Det/images/normal_train/00528306.png,0,04,easy_clean,0.0447091203,1.0,0.0309264266,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,129,Det/images/normal_train/00799842.png,0,09,easy_clean,0.0005468526,1.0,0.000712764,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,130,Det/images/normal_train/01259870.png,0,06,learnable_hard,0.3979090248,0.66,0.2036278065,normal_replay,GapCritical-Strict
RUN_020,TRIAD_007,A03_GapCritical-Strict_B6000,R1,1829910790,590395092,131,Det/images/normal_train/00952192.png,0,09,easy_clean,0.0339791257,1.0,0.0348091911,normal_replay,GapCritical-Strict
