row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
617,00163892,val,Normal,1,val/Normal/00163892.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00163892.png,Abnormal,0,0,1,0.8127418756484985,Normal,0.18725816905498505,Normal,0.18725816905498505,0.6254837065935135,0.4822227320582503,0.6957003441443651,0.18725816905498505,0.812741830945015,0.812741830945015,720,576,1.25,617,"[""Abnormal"", ""Normal""]","[0.8127418756484985, 0.18725816905498505]","{""Abnormal"": 0.8127418756484985, ""Normal"": 0.18725816905498505}"
627,00290825,val,Normal,1,val/Normal/00290825.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00290825.png,Abnormal,0,0,1,0.9533674716949463,Normal,0.046632491052150726,Normal,0.046632491052150726,0.9067349806427956,0.18847785638032932,0.2719160687172834,0.046632491052150726,0.9533675089478493,0.9533675089478493,352,288,1.222222,627,"[""Abnormal"", ""Normal""]","[0.9533674716949463, 0.046632491052150726]","{""Abnormal"": 0.9533674716949463, ""Normal"": 0.046632491052150726}"
628,00296877,val,Normal,1,val/Normal/00296877.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00296877.png,Abnormal,0,0,1,0.8762118816375732,Normal,0.12378811836242676,Normal,0.12378811836242676,0.7524237632751465,0.3744052159270509,0.5401525483009179,0.12378811836242676,0.8762118816375732,0.8762118816375732,352,288,1.222222,628,"[""Abnormal"", ""Normal""]","[0.8762118816375732, 0.12378811836242676]","{""Abnormal"": 0.8762118816375732, ""Normal"": 0.12378811836242676}"
631,00315236,val,Normal,1,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00315236.png,Abnormal,0,0,1,0.7613912224769592,Normal,0.23860874772071838,Normal,0.23860874772071838,0.5227824747562408,0.549470968857021,0.7927190418824782,0.23860874772071838,0.7613912522792816,0.7613912522792816,352,288,1.222222,631,"[""Abnormal"", ""Normal""]","[0.7613912224769592, 0.23860874772071838]","{""Abnormal"": 0.7613912224769592, ""Normal"": 0.23860874772071838}"
641,00326802,val,Normal,1,val/Normal/00326802.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00326802.png,Abnormal,0,0,1,0.9181420803070068,Normal,0.08185793459415436,Normal,0.08185793459415436,0.8362841457128525,0.28328379247779123,0.40869212257192766,0.08185793459415436,0.9181420654058456,0.9181420654058456,352,288,1.222222,641,"[""Abnormal"", ""Normal""]","[0.9181420803070068, 0.08185793459415436]","{""Abnormal"": 0.9181420803070068, ""Normal"": 0.08185793459415436}"
646,00335759,val,Normal,1,val/Normal/00335759.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00335759.png,Abnormal,0,0,1,0.9812698364257812,Normal,0.018730200827121735,Normal,0.018730200827121735,0.9625396355986595,0.09305523324759939,0.13425032353507743,0.018730200827121735,0.9812697991728783,0.9812697991728783,480,576,0.833333,646,"[""Abnormal"", ""Normal""]","[0.9812698364257812, 0.018730200827121735]","{""Abnormal"": 0.9812698364257812, ""Normal"": 0.018730200827121735}"
647,00339297,val,Normal,1,val/Normal/00339297.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00339297.png,Abnormal,0,0,1,0.9921395182609558,Normal,0.0078605180606246,Normal,0.0078605180606246,0.9842790002003312,0.045920813080687836,0.06624972930509739,0.0078605180606246,0.9921394819393754,0.9921394819393754,352,288,1.222222,647,"[""Abnormal"", ""Normal""]","[0.9921395182609558, 0.0078605180606246]","{""Abnormal"": 0.9921395182609558, ""Normal"": 0.0078605180606246}"
649,00343781,val,Normal,1,val/Normal/00343781.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00343781.png,Abnormal,0,0,1,0.9172489047050476,Normal,0.08275116235017776,Normal,0.08275116235017776,0.8344977423548698,0.2854377136260612,0.4117995739310026,0.08275116235017776,0.9172488376498222,0.9172488376498222,352,288,1.222222,649,"[""Abnormal"", ""Normal""]","[0.9172489047050476, 0.08275116235017776]","{""Abnormal"": 0.9172489047050476, ""Normal"": 0.08275116235017776}"
651,00346933,val,Normal,1,val/Normal/00346933.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00346933.png,Abnormal,0,0,1,0.7366762757301331,Normal,0.26332372426986694,Normal,0.26332372426986694,0.4733525514602661,0.5765047981642109,0.8317206133601998,0.26332372426986694,0.7366762757301331,0.7366762757301331,352,288,1.222222,651,"[""Abnormal"", ""Normal""]","[0.7366762757301331, 0.26332372426986694]","{""Abnormal"": 0.7366762757301331, ""Normal"": 0.26332372426986694}"
664,00370966,val,Normal,1,val/Normal/00370966.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00370966.png,Abnormal,0,0,1,0.6311289072036743,Normal,0.3688710629940033,Normal,0.3688710629940033,0.262257844209671,0.6583521225594748,0.9498013423752775,0.3688710629940033,0.6311289370059967,0.6311289370059967,352,288,1.222222,664,"[""Abnormal"", ""Normal""]","[0.6311289072036743, 0.3688710629940033]","{""Abnormal"": 0.6311289072036743, ""Normal"": 0.3688710629940033}"
671,00390345,val,Normal,1,val/Normal/00390345.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00390345.png,Abnormal,0,0,1,0.6057109832763672,Normal,0.3942889869213104,Normal,0.3942889869213104,0.21142199635505676,0.6706280064219801,0.9675116991462426,0.3942889869213104,0.6057110130786896,0.6057110130786896,352,288,1.222222,671,"[""Abnormal"", ""Normal""]","[0.6057109832763672, 0.3942889869213104]","{""Abnormal"": 0.6057109832763672, ""Normal"": 0.3942889869213104}"
673,00393811,val,Normal,1,val/Normal/00393811.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00393811.png,Abnormal,0,0,1,0.7131718397140503,Normal,0.2868282198905945,Normal,0.2868282198905945,0.4263436198234558,0.599287198974383,0.8645886700285799,0.2868282198905945,0.7131717801094055,0.7131717801094055,352,288,1.222222,673,"[""Abnormal"", ""Normal""]","[0.7131718397140503, 0.2868282198905945]","{""Abnormal"": 0.7131718397140503, ""Normal"": 0.2868282198905945}"
674,00395167,val,Normal,1,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00395167.png,Abnormal,0,0,1,0.9786988496780396,Normal,0.021301094442605972,Normal,0.021301094442605972,0.9573977552354336,0.1030604974650651,0.148684868604399,0.021301094442605972,0.978698905557394,0.978698905557394,352,288,1.222222,674,"[""Abnormal"", ""Normal""]","[0.9786988496780396, 0.021301094442605972]","{""Abnormal"": 0.9786988496780396, ""Normal"": 0.021301094442605972}"
675,00404389,val,Normal,1,val/Normal/00404389.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00404389.png,Abnormal,0,0,1,0.8865175843238831,Normal,0.11348240822553635,Normal,0.11348240822553635,0.7730351760983467,0.35373478472789416,0.5103314197168579,0.11348240822553635,0.8865175917744637,0.8865175917744637,352,288,1.222222,675,"[""Abnormal"", ""Normal""]","[0.8865175843238831, 0.11348240822553635]","{""Abnormal"": 0.8865175843238831, ""Normal"": 0.11348240822553635}"
680,00414220,val,Normal,1,val/Normal/00414220.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00414220.png,Abnormal,0,0,1,0.9858210682868958,Normal,0.014178937301039696,Normal,0.014178937301039696,0.9716421309858561,0.07442345677120189,0.10737035200962712,0.014178937301039696,0.9858210626989603,0.9858210626989603,352,288,1.222222,680,"[""Abnormal"", ""Normal""]","[0.9858210682868958, 0.014178937301039696]","{""Abnormal"": 0.9858210682868958, ""Normal"": 0.014178937301039696}"
682,00421207,val,Normal,1,val/Normal/00421207.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00421207.png,Abnormal,0,0,1,0.8072471618652344,Normal,0.19275283813476562,Normal,0.19275283813476562,0.6144943237304688,0.4901900780156201,0.7071947946461092,0.19275283813476562,0.8072471618652344,0.8072471618652344,352,288,1.222222,682,"[""Abnormal"", ""Normal""]","[0.8072471618652344, 0.19275283813476562]","{""Abnormal"": 0.8072471618652344, ""Normal"": 0.19275283813476562}"
684,00430291,val,Normal,1,val/Normal/00430291.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00430291.png,Abnormal,0,0,1,0.9955536723136902,Normal,0.004446272738277912,Normal,0.004446272738277912,0.9911073995754123,0.02851605898444803,0.041139976882560346,0.004446272738277912,0.9955537272617221,0.9955537272617221,352,288,1.222222,684,"[""Abnormal"", ""Normal""]","[0.9955536723136902, 0.004446272738277912]","{""Abnormal"": 0.9955536723136902, ""Normal"": 0.004446272738277912}"
685,00432761,val,Normal,1,val/Normal/00432761.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00432761.png,Abnormal,0,0,1,0.9464804530143738,Normal,0.053519513458013535,Normal,0.053519513458013535,0.8929609395563602,0.208750678610563,0.3011635688136651,0.053519513458013535,0.9464804865419865,0.9464804865419865,352,288,1.222222,685,"[""Abnormal"", ""Normal""]","[0.9464804530143738, 0.053519513458013535]","{""Abnormal"": 0.9464804530143738, ""Normal"": 0.053519513458013535}"
687,00439924,val,Normal,1,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00439924.png,Abnormal,0,0,1,0.9985803365707397,Normal,0.0014196151169016957,Normal,0.0014196151169016957,0.997160721453838,0.010727596082966258,0.01547664966955529,0.0014196151169016957,0.9985803848830983,0.9985803848830983,352,288,1.222222,687,"[""Abnormal"", ""Normal""]","[0.9985803365707397, 0.0014196151169016957]","{""Abnormal"": 0.9985803365707397, ""Normal"": 0.0014196151169016957}"
692,00457432,val,Normal,1,val/Normal/00457432.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00457432.png,Abnormal,0,0,1,0.9644625782966614,Normal,0.03553740680217743,Normal,0.03553740680217743,0.928925171494484,0.15349269904122148,0.22144315571943238,0.03553740680217743,0.9644625931978226,0.9644625931978226,352,288,1.222222,692,"[""Abnormal"", ""Normal""]","[0.9644625782966614, 0.03553740680217743]","{""Abnormal"": 0.9644625782966614, ""Normal"": 0.03553740680217743}"
693,00458372,val,Normal,1,val/Normal/00458372.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00458372.png,Abnormal,0,0,1,0.7379775047302246,Normal,0.2620225250720978,Normal,0.2620225250720978,0.47595497965812683,0.5751617813318122,0.8297830496362678,0.2620225250720978,0.7379774749279022,0.7379774749279022,352,288,1.222222,693,"[""Abnormal"", ""Normal""]","[0.7379775047302246, 0.2620225250720978]","{""Abnormal"": 0.7379775047302246, ""Normal"": 0.2620225250720978}"
695,00461903,val,Normal,1,val/Normal/00461903.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00461903.png,Abnormal,0,0,1,0.6923185586929321,Normal,0.3076814115047455,Normal,0.3076814115047455,0.38463714718818665,0.617232952247664,0.8904789192809591,0.3076814115047455,0.6923185884952545,0.6923185884952545,352,288,1.222222,695,"[""Abnormal"", ""Normal""]","[0.6923185586929321, 0.3076814115047455]","{""Abnormal"": 0.6923185586929321, ""Normal"": 0.3076814115047455}"
697,00464860,val,Normal,1,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00464860.png,Abnormal,0,0,1,0.9536965489387512,Normal,0.046303439885377884,Normal,0.046303439885377884,0.9073931090533733,0.1874836324266194,0.27048170674973304,0.046303439885377884,0.9536965601146221,0.9536965601146221,352,288,1.222222,697,"[""Abnormal"", ""Normal""]","[0.9536965489387512, 0.046303439885377884]","{""Abnormal"": 0.9536965489387512, ""Normal"": 0.046303439885377884}"
704,00480857,val,Normal,1,val/Normal/00480857.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00480857.png,Abnormal,0,0,1,0.5422263145446777,Normal,0.45777368545532227,Normal,0.45777368545532227,0.08445262908935547,0.689576806061402,0.9948490384168353,0.45777368545532227,0.5422263145446777,0.5422263145446777,352,288,1.222222,704,"[""Abnormal"", ""Normal""]","[0.5422263145446777, 0.45777368545532227]","{""Abnormal"": 0.5422263145446777, ""Normal"": 0.45777368545532227}"
708,00489593,val,Normal,1,val/Normal/00489593.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00489593.png,Abnormal,0,0,1,0.5714094042778015,Normal,0.4285906255245209,Normal,0.4285906255245209,0.14281877875328064,0.6829136134438519,0.9852360834710078,0.4285906255245209,0.5714093744754791,0.5714093744754791,352,288,1.222222,708,"[""Abnormal"", ""Normal""]","[0.5714094042778015, 0.4285906255245209]","{""Abnormal"": 0.5714094042778015, ""Normal"": 0.4285906255245209}"
709,00491165,val,Normal,1,val/Normal/00491165.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00491165.png,Abnormal,0,0,1,0.7555255889892578,Normal,0.2444744110107422,Normal,0.2444744110107422,0.5110511779785156,0.5561828405073993,0.8024022258275623,0.2444744110107422,0.7555255889892578,0.7555255889892578,352,288,1.222222,709,"[""Abnormal"", ""Normal""]","[0.7555255889892578, 0.2444744110107422]","{""Abnormal"": 0.7555255889892578, ""Normal"": 0.2444744110107422}"
712,00498582,val,Normal,1,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00498582.png,Abnormal,0,0,1,0.8104926943778992,Normal,0.1895073652267456,Normal,0.1895073652267456,0.6209853291511536,0.48550780316115144,0.7004396999334882,0.1895073652267456,0.8104926347732544,0.8104926347732544,352,288,1.222222,712,"[""Abnormal"", ""Normal""]","[0.8104926943778992, 0.1895073652267456]","{""Abnormal"": 0.8104926943778992, ""Normal"": 0.1895073652267456}"
715,00508667,val,Normal,1,val/Normal/00508667.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00508667.png,Abnormal,0,0,1,0.993804931640625,Normal,0.006195015273988247,Normal,0.006195015273988247,0.9876099163666368,0.037671360625071815,0.05434828515733087,0.006195015273988247,0.9938049847260118,0.9938049847260118,352,288,1.222222,715,"[""Abnormal"", ""Normal""]","[0.993804931640625, 0.006195015273988247]","{""Abnormal"": 0.993804931640625, ""Normal"": 0.006195015273988247}"
