run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,15,Det/images/normal_train/01260786.png,0,05,easy_clean,0.0808263825,1.0,0.0212974918,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,16,Det/images/normal_train/00792965.png,0,03,easy_clean,0.0077590418,1.0,0.0054454477,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,17,Det/images/normal_train/01213512.png,0,03,learnable_hard,0.1914414376,0.935,0.1391875041,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,18,Det/images/normal_train/00378821.png,0,05,learnable_hard,0.2401581246,0.995,0.0920030071,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,19,Det/images/normal_train/00928958.png,0,03,learnable_hard,0.1880014352,0.95,0.1396430751,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,20,Det/images/normal_train/01119629.png,0,01,easy_clean,0.0211287793,1.0,0.0127558308,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,21,Det/images/normal_train/00586768.png,0,01,learnable_hard,0.0622189755,0.96,0.1391760671,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,22,Det/images/normal_train/00512543.png,0,05,unstable_boundary,0.4287027529,0.835,0.0836253603,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,23,Det/images/normal_train/00619050.png,0,04,unstable_boundary,0.5110116833,0.495,0.0873655059,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,24,Det/images/normal_train/00233029.png,0,03,persistent_hard,0.7499103153,0.0,0.0833777407,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,25,Det/images/normal_train/00967349.png,0,04,learnable_hard,0.2689744076,0.99,0.0830476605,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,26,Det/images/normal_train/00427360.png,0,04,persistent_hard,0.7154843795,0.035,0.0816306993,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,27,Det/images/normal_train/00674842.png,0,05,easy_clean,0.0458530498,1.0,0.0224879372,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,28,Det/images/normal_train/01053924.png,0,05,learnable_hard,0.6939877906,0.025,0.0913618941,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,29,Det/images/normal_train/00540994.png,0,05,learnable_hard,0.2848420161,0.995,0.1075845499,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,30,Det/images/normal_train/01118723.png,0,02,ordinary,0.214061046,1.0,0.0680101322,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,31,Det/images/normal_train/01081110.png,0,04,ordinary,0.2601830648,1.0,0.1058845609,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,32,Det/images/normal_train/00979791.png,0,05,persistent_hard,0.7327576147,0.005,0.0957904326,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,33,Det/images/normal_train/00748325.png,0,04,learnable_hard,0.1762916145,0.955,0.1506848383,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,34,Det/images/normal_train/00329586.png,0,03,learnable_hard,0.1745679159,0.935,0.1460379856,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,35,Det/images/normal_train/01196249.png,0,06,easy_clean,0.0882751136,1.0,0.0337944851,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,36,Det/images/normal_train/00674840.png,0,05,learnable_hard,0.7284981523,0.05,0.0983172413,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,37,Det/images/normal_train/01044859.png,0,00,easy_clean,0.0331182721,1.0,0.0165012424,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,38,Det/images/normal_train/01294715.png,0,05,learnable_hard,0.2546282043,0.995,0.1226901807,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,39,Det/images/normal_train/00163238.png,0,08,learnable_hard,0.1329831793,0.945,0.1607002262,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,40,Det/images/normal_train/01139967.png,0,05,learnable_hard,0.2732955978,0.995,0.1296529055,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,41,Det/images/normal_train/00458948.png,0,05,ordinary,0.0999263748,1.0,0.0341632365,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,42,Det/images/normal_train/00867431.png,0,05,easy_clean,0.0705260813,1.0,0.0259830723,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,43,Det/images/normal_train/00576887.png,0,04,persistent_hard,0.7402737282,0.01,0.0865268166,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,44,Det/images/normal_train/00525139.png,0,05,learnable_hard,0.1789212519,0.96,0.1233741712,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,45,Det/images/normal_train/00347128.png,0,09,ordinary,0.2345443592,1.0,0.0644811557,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,46,Det/images/normal_train/00257659.png,0,09,learnable_hard,0.2273596936,0.95,0.1360390601,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,47,Det/images/normal_train/01146652.png,0,05,learnable_hard,0.1860472704,0.96,0.1383008239,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,48,Det/images/normal_train/00603700.png,0,09,learnable_hard,0.2307277844,0.95,0.1405186138,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,49,Det/images/normal_train/01006290.png,0,05,learnable_hard,0.1209055808,0.97,0.1589177758,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,50,Det/images/normal_train/00497316.png,0,01,unstable_boundary,0.4291425782,0.66,0.1841330347,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,51,Det/images/normal_train/01073433.png,0,07,learnable_hard,0.3416647704,0.97,0.0731730426,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,52,Det/images/normal_train/01188978.png,0,01,unstable_boundary,0.4239998843,0.635,0.1251995689,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,53,Det/images/normal_train/01277650.png,0,07,learnable_hard,0.2438922837,0.995,0.0671003427,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,54,Det/images/normal_train/00756043.png,0,05,learnable_hard,0.2346105591,0.985,0.0760237096,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,55,Det/images/normal_train/00410183.png,0,00,unstable_boundary,0.5656684676,0.135,0.0677353014,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,56,Det/images/normal_train/00934500.png,0,01,unstable_boundary,0.4521257449,0.625,0.1029552384,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,57,Det/images/normal_train/01199653.png,0,03,ordinary,0.2589334013,1.0,0.117491613,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,58,Det/images/normal_train/01029734.png,0,09,learnable_hard,0.2275306844,0.94,0.1465755829,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,59,Det/images/normal_train/01222940.png,0,07,ordinary,0.1666273967,1.0,0.0259340746,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,60,Det/images/normal_train/00373956.png,0,03,ordinary,0.2401152738,1.0,0.0730036676,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,61,Det/images/normal_train/01211856.png,0,04,ordinary,0.1814080729,1.0,0.0497238377,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,62,Det/images/normal_train/00225270.png,0,01,unstable_boundary,0.4271412692,0.78,0.1232128092,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,63,Det/images/normal_train/00799655.png,0,09,ordinary,0.262510195,1.0,0.0889489593,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,64,Det/images/normal_train/00294858.png,0,05,learnable_hard,0.1047871293,0.975,0.1426410758,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,65,Det/images/normal_train/01288608.png,0,07,learnable_hard,0.1617319664,0.96,0.1307738767,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,66,Det/images/normal_train/00969589.png,0,04,ordinary,0.1443740808,1.0,0.053399887,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,67,Det/images/normal_train/00788742.png,0,03,easy_clean,0.0125534874,1.0,0.0081330902,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,68,Det/images/normal_train/00286450.png,0,06,learnable_hard,0.0619638398,0.95,0.1591271236,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,69,Det/images/normal_train/01225673.png,0,01,unstable_boundary,0.4609773761,0.715,0.1070908301,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,70,Det/images/normal_train/00512673.png,0,05,learnable_hard,0.3095023433,0.99,0.0949306272,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,71,Det/images/normal_train/01273085.png,0,06,learnable_hard,0.8393971726,0.015,0.0762011024,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,72,Det/images/normal_train/01042506.png,0,01,easy_clean,0.0799371721,1.0,0.0191434494,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,73,Det/images/normal_train/00899370.png,0,00,persistent_hard,0.7401302543,0.005,0.1004288743,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,74,Det/images/normal_train/00987241.png,0,05,easy_clean,0.0345313511,1.0,0.0126490939,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,75,Det/images/normal_train/00451261.png,0,06,persistent_hard,0.7058624013,0.02,0.0946346306,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,76,Det/images/normal_train/00451330.png,0,06,ordinary,0.1684343905,1.0,0.0470618568,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,77,Det/images/normal_train/01017256.png,0,07,learnable_hard,0.1741569848,0.955,0.1507997485,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,78,Det/images/normal_train/01171207.png,0,04,ordinary,0.1409400057,1.0,0.059478985,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,79,Det/images/normal_train/00444929.png,0,02,learnable_hard,0.1241250935,0.96,0.1345628594,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,80,Det/images/normal_train/00659600.png,0,01,learnable_hard,0.4434918399,0.6,0.207413234,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,81,Det/images/normal_train/00318524.png,0,01,learnable_hard,0.4676887297,0.525,0.2858758066,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,82,Det/images/normal_train/00687409.png,0,01,ordinary,0.4608212821,0.565,0.1985634341,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,83,Det/images/normal_train/01225069.png,0,01,unstable_boundary,0.4746331014,0.55,0.1945284125,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,84,Det/images/normal_train/01033824.png,0,05,learnable_hard,0.2884278676,0.975,0.0856689842,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,85,Det/images/normal_train/01016004.png,0,04,ordinary,0.1763541426,1.0,0.0566886718,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,86,Det/images/normal_train/00219705.png,0,09,ordinary,0.2918713444,1.0,0.1210769049,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,87,Det/images/normal_train/00912934.png,0,01,learnable_hard,0.1322086123,0.955,0.1321433197,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,88,Det/images/normal_train/00642156.png,0,01,unstable_boundary,0.5075688789,0.59,0.1467889834,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,89,Det/images/normal_train/01017744.png,0,07,learnable_hard,0.2545489679,0.995,0.0866713205,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,90,Det/images/normal_train/01018720.png,0,01,learnable_hard,0.5330830248,0.505,0.2103832725,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,91,Det/images/normal_train/00240513.png,0,07,learnable_hard,0.2252592206,0.945,0.1481997186,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,92,Det/images/normal_train/01280710.png,0,03,learnable_hard,0.2491368486,0.995,0.113938792,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,93,Det/images/normal_train/00409238.png,0,06,ordinary,0.0959670371,1.0,0.0191460475,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,94,Det/images/normal_train/00501557.png,0,00,learnable_hard,0.6831405471,0.035,0.0945793111,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,95,Det/images/normal_train/00226436.png,0,08,learnable_hard,0.2665215003,0.995,0.0738464775,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,96,Det/images/normal_train/00783739.png,0,01,unstable_boundary,0.4376110936,0.55,0.1644944888,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,97,Det/images/normal_train/01156648.png,0,00,learnable_hard,0.2595477255,0.985,0.0778158801,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,98,Det/images/normal_train/01257069.png,0,07,learnable_hard,0.0895980729,0.96,0.1443690634,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,99,Det/images/normal_train/01127209.png,0,06,learnable_hard,0.1421663644,0.96,0.1359077814,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,100,Det/images/normal_train/00166122.png,0,03,learnable_hard,0.269614603,0.995,0.0470093421,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,101,Det/images/normal_train/00584566.png,0,05,learnable_hard,0.2800007166,0.975,0.0933357152,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,102,Det/images/normal_train/01223312.png,0,03,ordinary,0.1166233367,1.0,0.0258632036,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,103,Det/images/normal_train/00256946.png,0,03,learnable_hard,0.2394396732,0.995,0.1228415552,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,104,Det/images/normal_train/00164596.png,0,06,ordinary,0.1475398825,1.0,0.0545676966,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,105,Det/images/normal_train/00320405.png,0,01,unstable_boundary,0.4699673938,0.555,0.1753516883,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,106,Det/images/normal_train/00301224.png,0,05,learnable_hard,0.0980041387,0.97,0.1556378313,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,107,Det/images/normal_train/01276835.png,0,01,learnable_hard,0.3422578772,0.985,0.0691191525,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,108,Det/images/normal_train/00625389.png,0,08,learnable_hard,0.1933706797,0.96,0.1254376209,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,109,Det/images/normal_train/00974249.png,0,05,learnable_hard,0.438639111,0.62,0.1983151399,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,110,Det/images/normal_train/01078215.png,0,06,unstable_boundary,0.4255618802,0.685,0.1304407452,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,111,Det/images/normal_train/00719485.png,0,01,easy_clean,0.0119729635,1.0,0.0072186126,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,112,Det/images/normal_train/00178101.png,0,02,learnable_hard,0.1176503815,0.945,0.1724198921,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,113,Det/images/normal_train/00444832.png,0,02,learnable_hard,0.6924241264,0.015,0.0777108997,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,114,Det/images/normal_train/00910978.png,0,05,ordinary,0.2469919537,1.0,0.0605608065,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,115,Det/images/normal_train/00633252.png,0,02,learnable_hard,0.1360292252,0.96,0.155839394,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,116,Det/images/normal_train/00756957.png,0,05,unstable_boundary,0.4390369036,0.67,0.1823679611,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,117,Det/images/normal_train/00934220.png,0,01,unstable_boundary,0.5556080346,0.165,0.0778788356,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,118,Det/images/normal_train/00485992.png,0,09,learnable_hard,0.0565480439,0.995,0.0447953768,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,119,Det/images/normal_train/00953525.png,0,06,ordinary,0.2677716889,1.0,0.0629147433,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,120,Det/images/normal_train/00425922.png,0,02,learnable_hard,0.1144200853,0.965,0.1387424381,normal_replay,BottomGap-3000-stress-control
RUN_117,TRIAD_039,A13_BottomGap-3000-stress-control_B3000,R2,1343723075,461671455,121,Det/images/normal_train/00783808.png,0,01,ordinary,0.153454804,1.0,0.0402946209,normal_replay,BottomGap-3000-stress-control
