run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,36,Det/images/normal_train/00535501.png,0,02,easy_clean,8.00006e-05,1.0,0.0001407236,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,37,Det/images/normal_train/00249328.png,0,09,easy_clean,0.064603015,1.0,0.0652078272,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,38,Det/images/normal_train/00456402.png,0,06,easy_clean,0.0018740205,1.0,0.0021051385,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,39,Det/images/normal_train/01193834.png,0,01,learnable_hard,0.0115123114,0.995,0.0390636853,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,40,Det/images/normal_train/00551419.png,0,02,learnable_hard,0.0989012051,0.99,0.1001174982,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,41,Det/images/normal_train/00785340.png,0,04,learnable_hard,0.0237555634,0.995,0.0651656118,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,42,Det/images/normal_train/00314326.png,0,05,easy_clean,0.0037942591,1.0,0.0051855343,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,43,Det/images/normal_train/00320714.png,0,01,easy_clean,0.0014562177,1.0,0.0030432976,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,44,Det/images/normal_train/00191039.png,0,08,easy_clean,0.001680926,1.0,0.0077596039,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,45,Det/images/normal_train/00992385.png,0,08,easy_clean,0.0002420965,1.0,0.0017586399,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,46,Det/images/normal_train/00429165.png,0,01,learnable_hard,0.071928082,0.98,0.1161800233,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,47,Det/images/normal_train/01039982.png,0,01,learnable_hard,0.036646871,0.995,0.0633620042,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,48,Det/images/normal_train/00778878.png,0,02,easy_clean,0.0010925989,1.0,0.0044731529,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,49,Det/images/normal_train/00251637.png,0,04,easy_clean,0.0022366177,1.0,0.002634623,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,50,Det/images/normal_train/01114540.png,0,04,easy_clean,0.0329946569,1.0,0.0199311662,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,51,Det/images/normal_train/00973013.png,0,05,easy_clean,0.0180695265,1.0,0.0309898212,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,52,Det/images/normal_train/01114194.png,0,04,learnable_hard,0.3164130007,0.995,0.1100113977,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,53,Det/images/normal_train/01207901.png,0,02,learnable_hard,0.0968491543,0.995,0.0920447912,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,54,Det/images/normal_train/00311849.png,0,01,easy_clean,0.0232743427,1.0,0.0462182506,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,55,Det/images/normal_train/01197677.png,0,06,learnable_hard,0.1436555923,0.935,0.188963677,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,56,Det/images/normal_train/00976520.png,0,04,easy_clean,0.089976085,1.0,0.0765223024,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,57,Det/images/normal_train/00324323.png,0,00,easy_clean,0.00201934,1.0,0.0033577873,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,58,Det/images/normal_train/00346535.png,0,07,easy_clean,0.0143794309,1.0,0.0144254283,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,59,Det/images/normal_train/00839625.png,0,06,easy_clean,0.0011249555,1.0,0.0053840417,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,60,Det/images/normal_train/00247409.png,0,01,learnable_hard,0.1047189647,0.98,0.1114928592,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,61,Det/images/normal_train/01119647.png,0,01,easy_clean,0.0137336157,1.0,0.0131491054,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,62,Det/images/normal_train/00845860.png,0,04,easy_clean,0.0032485778,1.0,0.0047069078,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,63,Det/images/normal_train/01258346.png,0,03,easy_clean,0.0384544472,0.99,0.0742178205,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,64,Det/images/normal_train/00823650.png,0,02,easy_clean,0.0018016505,1.0,0.0020189159,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,65,Det/images/normal_train/00842550.png,0,06,easy_clean,0.0022915548,1.0,0.0055004801,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,66,Det/images/normal_train/00503503.png,0,03,learnable_hard,0.0394507155,0.995,0.0622100302,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,67,Det/images/normal_train/01101728.png,0,00,learnable_hard,0.1451916699,0.99,0.0864915854,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,68,Det/images/normal_train/01164702.png,0,08,easy_clean,0.0535364986,1.0,0.0527302586,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,69,Det/images/normal_train/00174697.png,0,01,easy_clean,0.0002433859,1.0,0.0008397645,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,70,Det/images/normal_train/01151912.png,0,00,easy_clean,0.0206883234,1.0,0.0198516868,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,71,Det/images/normal_train/00995641.png,0,05,easy_clean,0.0037618128,1.0,0.0049948385,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,72,Det/images/normal_train/00760258.png,0,04,learnable_hard,0.033632499,0.99,0.0810488308,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,73,Det/images/normal_train/01075491.png,0,05,easy_clean,0.0423822916,1.0,0.0314441006,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,74,Det/images/normal_train/00568656.png,0,04,learnable_hard,0.0938512318,0.995,0.0939755314,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,75,Det/images/normal_train/01287029.png,0,06,easy_clean,0.0140581279,1.0,0.0259735196,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,76,Det/images/normal_train/00442981.png,0,07,easy_clean,0.0099688931,1.0,0.0115264761,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,77,Det/images/normal_train/00549898.png,0,04,easy_clean,0.0373845442,1.0,0.0362250107,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,78,Det/images/normal_train/00676057.png,0,07,easy_clean,0.0006437715,1.0,0.0021175778,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,79,Det/images/normal_train/00308087.png,0,04,unstable_boundary,0.4109005934,0.7,0.1727649448,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,80,Det/images/normal_train/00960741.png,0,02,easy_clean,0.0102515589,1.0,0.0051820625,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,81,Det/images/normal_train/00532441.png,0,07,easy_clean,0.0036441937,1.0,0.0076115292,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,82,Det/images/normal_train/00235276.png,0,07,easy_clean,0.0019001302,1.0,0.0030911527,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,83,Det/images/normal_train/00535159.png,0,02,easy_clean,0.0002684094,1.0,0.0003492764,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,84,Det/images/normal_train/01256222.png,0,02,learnable_hard,0.2645014887,0.91,0.1526373178,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,85,Det/images/normal_train/00799008.png,0,09,easy_clean,0.0247641208,1.0,0.0367162756,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,86,Det/images/normal_train/01299610.png,0,03,easy_clean,0.0006171285,1.0,0.001995973,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,87,Det/images/normal_train/00971138.png,0,02,easy_clean,0.0001460987,1.0,0.0003234416,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,88,Det/images/normal_train/00773117.png,0,01,easy_clean,0.0087576228,1.0,0.0123362498,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,89,Det/images/normal_train/00820223.png,0,05,easy_clean,0.0388501852,1.0,0.0408517329,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,90,Det/images/normal_train/00216824.png,0,08,easy_clean,0.0091939197,1.0,0.0338570989,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,91,Det/images/normal_train/00964122.png,0,05,easy_clean,0.0326179001,1.0,0.031073655,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,92,Det/images/normal_train/00236554.png,0,03,learnable_hard,0.0653619135,0.995,0.0654340885,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,93,Det/images/normal_train/00171246.png,0,02,easy_clean,0.0554191876,1.0,0.0589893003,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,94,Det/images/normal_train/00826040.png,0,03,easy_clean,0.0004961477,1.0,0.0009420657,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,95,Det/images/normal_train/01092269.png,0,03,easy_clean,0.0803090486,1.0,0.0463749002,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,96,Det/images/normal_train/00788273.png,0,03,easy_clean,0.0024042243,1.0,0.0033194181,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,97,Det/images/normal_train/00998737.png,0,03,easy_clean,0.0055750362,1.0,0.0078189092,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,98,Det/images/normal_train/00606804.png,0,00,easy_clean,0.0543155852,1.0,0.0547936341,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,99,Det/images/normal_train/00969854.png,0,04,easy_clean,0.0029202216,1.0,0.0132382421,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,100,Det/images/normal_train/00919585.png,0,04,easy_clean,0.0557057029,1.0,0.0502259669,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,101,Det/images/normal_train/00361329.png,0,00,easy_clean,0.0099285452,1.0,0.0109378038,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,102,Det/images/normal_train/00585718.png,0,05,easy_clean,0.0012939411,1.0,0.002059116,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,103,Det/images/normal_train/00624226.png,0,08,learnable_hard,0.1826773449,0.98,0.116255457,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,104,Det/images/normal_train/01039753.png,0,01,easy_clean,0.0533168822,1.0,0.0593017924,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,105,Det/images/normal_train/00825407.png,0,02,easy_clean,0.0007377201,1.0,0.0014683417,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,106,Det/images/normal_train/00250246.png,0,09,easy_clean,0.0079712995,1.0,0.0191639242,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,107,Det/images/normal_train/01273447.png,0,06,easy_clean,0.0233528971,1.0,0.036063111,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,108,Det/images/normal_train/00197164.png,0,06,learnable_hard,0.0317381895,0.995,0.0588815766,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,109,Det/images/normal_train/00370976.png,0,06,easy_clean,0.0064303209,1.0,0.0061016429,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,110,Det/images/normal_train/00397267.png,0,06,easy_clean,0.0099012194,1.0,0.0213343815,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,111,Det/images/normal_train/00972926.png,0,03,easy_clean,0.0009368149,1.0,0.0033449944,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,112,Det/images/normal_train/00618288.png,0,04,easy_clean,0.0010756657,1.0,0.0011724421,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,113,Det/images/normal_train/00333384.png,0,00,easy_clean,0.0290435042,1.0,0.0251908387,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,114,Det/images/normal_train/00968157.png,0,09,easy_clean,0.0033020991,1.0,0.0138609823,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,115,Det/images/normal_train/00884996.png,0,09,easy_clean,0.0698932903,1.0,0.0527234155,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,116,Det/images/normal_train/00257290.png,0,09,easy_clean,0.003934076,1.0,0.0063442497,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,117,Det/images/normal_train/00494923.png,0,05,easy_clean,0.0100802789,1.0,0.0126749494,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,118,Det/images/normal_train/00654226.png,0,02,easy_clean,0.0010064108,1.0,0.001412116,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,119,Det/images/normal_train/00541560.png,0,08,learnable_hard,0.1072328252,0.995,0.1055968222,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,120,Det/images/normal_train/00591561.png,0,07,learnable_hard,0.0721615595,0.995,0.0879939336,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,121,Det/images/normal_train/00853088.png,0,00,easy_clean,0.0258415599,1.0,0.0363706016,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,122,Det/images/normal_train/00226161.png,0,08,easy_clean,0.0014175614,1.0,0.0025898371,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,123,Det/images/normal_train/00334026.png,0,06,easy_clean,0.0026023305,1.0,0.0044923176,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,124,Det/images/normal_train/00177124.png,0,07,easy_clean,0.0246884552,1.0,0.0308166816,normal_replay,FoldBalanced-Gap
RUN_119,TRIAD_040,A14_FoldBalanced-Gap_B3000,R1,1829910790,1287451921,125,Det/images/normal_train/00995799.png,0,05,easy_clean,0.0006716474,1.0,0.0011835007,normal_replay,FoldBalanced-Gap
