row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
426,00424488,val,Abnormal,0,val/Abnormal/00424488.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00424488.png,Normal,1,0,1,0.9387813210487366,Abnormal,0.06121867522597313,Abnormal,0.06121867522597313,0.8775626458227634,0.23030767012650682,0.33226373357020267,0.9387813210487366,0.06121867895126343,0.06121867895126343,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.9387813210487366, 0.06121867522597313]","{""Abnormal"": 0.06121867522597313, ""Normal"": 0.9387813210487366}"
712,00498582,val,Normal,1,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00498582.png,Abnormal,0,0,1,0.9326913952827454,Normal,0.06730853021144867,Normal,0.06730853021144867,0.8653828650712967,0.24662070999536215,0.3557984752908242,0.06730853021144867,0.9326914697885513,0.9326914697885513,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9326913952827454, 0.06730853021144867]","{""Abnormal"": 0.9326913952827454, ""Normal"": 0.06730853021144867}"
362,00388524,val,Abnormal,0,val/Abnormal/00388524.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00388524.png,Normal,1,0,1,0.9137479066848755,Abnormal,0.08625204861164093,Abnormal,0.08625204861164093,0.8274958580732346,0.2937796187969379,0.42383439915259247,0.9137479066848755,0.08625209331512451,0.08625209331512451,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.9137479066848755, 0.08625204861164093]","{""Abnormal"": 0.08625204861164093, ""Normal"": 0.9137479066848755}"
641,00326802,val,Normal,1,val/Normal/00326802.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00326802.png,Abnormal,0,0,1,0.9053156971931458,Normal,0.09468432515859604,Normal,0.09468432515859604,0.8106313720345497,0.31324370057721396,0.45191513341245393,0.09468432515859604,0.905315674841404,0.905315674841404,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.9053156971931458, 0.09468432515859604]","{""Abnormal"": 0.9053156971931458, ""Normal"": 0.09468432515859604}"
634,00320657,val,Normal,1,val/Normal/00320657.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00320657.png,Abnormal,0,0,1,0.8830938339233398,Normal,0.11690620332956314,Normal,0.11690620332956314,0.7661876305937767,0.3607151240076901,0.520401920579542,0.11690620332956314,0.8830937966704369,0.8830937966704369,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8830938339233398, 0.11690620332956314]","{""Abnormal"": 0.8830938339233398, ""Normal"": 0.11690620332956314}"
651,00346933,val,Normal,1,val/Normal/00346933.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00346933.png,Abnormal,0,0,1,0.8800718188285828,Normal,0.11992820352315903,Normal,0.11992820352315903,0.7601436153054237,0.36678189789917615,0.5291544251869835,0.11992820352315903,0.880071796476841,0.880071796476841,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8800718188285828, 0.11992820352315903]","{""Abnormal"": 0.8800718188285828, ""Normal"": 0.11992820352315903}"
631,00315236,val,Normal,1,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00315236.png,Abnormal,0,0,1,0.8740475177764893,Normal,0.12595243752002716,Normal,0.12595243752002716,0.7480950802564621,0.3786194198582039,0.5462323594136871,0.12595243752002716,0.8740475624799728,0.8740475624799728,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8740475177764893, 0.12595243752002716]","{""Abnormal"": 0.8740475177764893, ""Normal"": 0.12595243752002716}"
649,00343781,val,Normal,1,val/Normal/00343781.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00343781.png,Abnormal,0,0,1,0.864247739315033,Normal,0.13575227558612823,Normal,0.13575227558612823,0.7284954637289047,0.39717704618666827,0.5730053548884331,0.13575227558612823,0.8642477244138718,0.8642477244138718,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.864247739315033, 0.13575227558612823]","{""Abnormal"": 0.864247739315033, ""Normal"": 0.13575227558612823}"
109,00142551,val,Abnormal,0,val/Abnormal/00142551.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00142551.png,Normal,1,0,1,0.8409897685050964,Abnormal,0.15901023149490356,Abnormal,0.15901023149490356,0.6819795370101929,0.4380249668731818,0.6319364474934919,0.8409897685050964,0.15901023149490356,0.15901023149490356,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.8409897685050964, 0.15901023149490356]","{""Abnormal"": 0.15901023149490356, ""Normal"": 0.8409897685050964}"
292,00328810,val,Abnormal,0,val/Abnormal/00328810.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00328810.png,Normal,1,0,1,0.8392889499664307,Abnormal,0.1607111096382141,Abnormal,0.1607111096382141,0.6785778403282166,0.4408471332194752,0.6360079728858531,0.8392889499664307,0.16071105003356934,0.16071105003356934,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8392889499664307, 0.1607111096382141]","{""Abnormal"": 0.1607111096382141, ""Normal"": 0.8392889499664307}"
157,00156739,val,Abnormal,0,val/Abnormal/00156739.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00156739.png,Normal,1,0,1,0.830575704574585,Abnormal,0.16942431032657623,Abnormal,0.16942431032657623,0.6611513942480087,0.45497219618437346,0.6563861311775562,0.830575704574585,0.16942429542541504,0.16942429542541504,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.830575704574585, 0.16942431032657623]","{""Abnormal"": 0.16942431032657623, ""Normal"": 0.830575704574585}"
51,00032521,val,Abnormal,0,val/Abnormal/00032521.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00032521.png,Normal,1,0,1,0.8237364292144775,Abnormal,0.17626361548900604,Abnormal,0.17626361548900604,0.6474728137254715,0.46568024335769576,0.6718345777321133,0.8237364292144775,0.17626357078552246,0.17626357078552246,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.8237364292144775, 0.17626361548900604]","{""Abnormal"": 0.17626361548900604, ""Normal"": 0.8237364292144775}"
661,00365919,val,Normal,1,val/Normal/00365919.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00365919.png,Abnormal,0,0,1,0.8218146562576294,Normal,0.1781853586435318,Normal,0.1781853586435318,0.6436292976140976,0.4686306636646633,0.6760911344775136,0.1781853586435318,0.8218146413564682,0.8218146413564682,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.8218146562576294, 0.1781853586435318]","{""Abnormal"": 0.8218146562576294, ""Normal"": 0.1781853586435318}"
374,00397175,val,Abnormal,0,val/Abnormal/00397175.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00397175.png,Normal,1,0,1,0.8049110174179077,Abnormal,0.19508899748325348,Abnormal,0.19508899748325348,0.6098220199346542,0.49351847928083437,0.7119966626455224,0.8049110174179077,0.19508898258209229,0.19508898258209229,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.8049110174179077, 0.19508899748325348]","{""Abnormal"": 0.19508899748325348, ""Normal"": 0.8049110174179077}"
338,00381217,val,Abnormal,0,val/Abnormal/00381217.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00381217.png,Normal,1,0,1,0.7786855101585388,Abnormal,0.22131448984146118,Abnormal,0.22131448984146118,0.5573710203170776,0.528566639571316,0.7625604696888817,0.7786855101585388,0.22131448984146118,0.22131448984146118,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.7786855101585388, 0.22131448984146118]","{""Abnormal"": 0.22131448984146118, ""Normal"": 0.7786855101585388}"
194,00169399,val,Abnormal,0,val/Abnormal/00169399.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00169399.png,Normal,1,0,1,0.7734299898147583,Abnormal,0.2265699803829193,Abnormal,0.2265699803829193,0.546860009431839,0.5350984999295078,0.7719839522354242,0.7734299898147583,0.2265700101852417,0.2265700101852417,720,576,1.25,,"[""Normal"", ""Abnormal""]","[0.7734299898147583, 0.2265699803829193]","{""Abnormal"": 0.2265699803829193, ""Normal"": 0.7734299898147583}"
209,00281869,val,Abnormal,0,val/Abnormal/00281869.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Abnormal\00281869.png,Normal,1,0,1,0.747090756893158,Abnormal,0.25290921330451965,Abnormal,0.25290921330451965,0.4941815435886383,0.5655087517964186,0.8158566717960007,0.747090756893158,0.25290924310684204,0.25290924310684204,352,288,1.222222,,"[""Normal"", ""Abnormal""]","[0.747090756893158, 0.25290921330451965]","{""Abnormal"": 0.25290921330451965, ""Normal"": 0.747090756893158}"
685,00432761,val,Normal,1,val/Normal/00432761.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00432761.png,Abnormal,0,0,1,0.7311225533485413,Normal,0.26887744665145874,Normal,0.26887744665145874,0.4622451066970825,0.5821391237609294,0.8398492269573393,0.26887744665145874,0.7311225533485413,0.7311225533485413,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7311225533485413, 0.26887744665145874]","{""Abnormal"": 0.7311225533485413, ""Normal"": 0.26887744665145874}"
678,00411896,val,Normal,1,val/Normal/00411896.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn06\val\Normal\00411896.png,Abnormal,0,0,1,0.7087556719779968,Normal,0.29124438762664795,Normal,0.29124438762664795,0.4175112843513489,0.6032620911868594,0.8703232273115876,0.29124438762664795,0.708755612373352,0.708755612373352,352,288,1.222222,,"[""Abnormal"", ""Normal""]","[0.7087556719779968, 0.29124438762664795]","{""Abnormal"": 0.7087556719779968, ""Normal"": 0.29124438762664795}"
