row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
571,00429339,val,Roots,4,val/Roots/00429339.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00429339.png,JointAnomaly,2,0,1,0.9923305511474609,Roots,0.005233704578131437,DepositAttachment,0.0021041070576757193,0.9870968465693295,0.050760631147782606,0.02833004765402571,4.194228608866979e-07,0.9999995805771391,0.9999995805771391,352,288,1.222222,571,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal""]","[0.9923305511474609, 0.005233704578131437, 0.0021041070576757193, 0.00033115874975919724, 4.194228608866979e-07]","{""Deformation"": 4.669912456733982e-08, ""DepositAttachment"": 0.0021041070576757193, ""JointAnomaly"": 0.9923305511474609, ""Normal"": 4.194228608866979e-07, ""Roots"": 0.005233704578131437, ""WallDamage"": 0.00033115874975919724}"
233,00482184,val,DepositAttachment,1,val/DepositAttachment/00482184.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00482184.png,Deformation,0,0,1,0.9900391697883606,DepositAttachment,0.008978229016065598,Normal,0.000669392931740731,0.981060940772295,0.059774288366638,0.033360665531959266,0.000669392931740731,0.9993306070682593,0.9993306070682593,352,288,1.222222,233,"[""Deformation"", ""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""Roots""]","[0.9900391697883606, 0.008978229016065598, 0.000669392931740731, 0.0002797426132019609, 1.957455424417276e-05]","{""Deformation"": 0.9900391697883606, ""DepositAttachment"": 0.008978229016065598, ""JointAnomaly"": 0.0002797426132019609, ""Normal"": 0.000669392931740731, ""Roots"": 1.957455424417276e-05, ""WallDamage"": 1.3915654562879354e-05}"
611,00040357,val,WallDamage,5,val/WallDamage/00040357.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00040357.png,Deformation,0,0,1,0.9898571968078613,Normal,0.00998290628194809,DepositAttachment,0.00011112462379969656,0.9798742905259132,0.057608044689241855,0.032151661915905023,0.00998290628194809,0.9900170937180519,0.9900170937180519,720,576,1.25,611,"[""Deformation"", ""Normal"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly""]","[0.9898571968078613, 0.00998290628194809, 0.00011112462379969656, 3.388424374861643e-05, 1.4790384739171714e-05]","{""Deformation"": 0.9898571968078613, ""DepositAttachment"": 0.00011112462379969656, ""JointAnomaly"": 1.4790384739171714e-05, ""Normal"": 0.00998290628194809, ""Roots"": 1.1061293037073483e-07, ""WallDamage"": 3.388424374861643e-05}"
612,00040505,val,WallDamage,5,val/WallDamage/00040505.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00040505.png,JointAnomaly,2,0,1,0.9894663691520691,DepositAttachment,0.0038376804441213608,Normal,0.003320368006825447,0.9856286887079477,0.07097334706120531,0.03961097919676842,0.003320368006825447,0.9966796319931746,0.9966796319931746,720,576,1.25,612,"[""JointAnomaly"", ""DepositAttachment"", ""Normal"", ""Deformation"", ""WallDamage""]","[0.9894663691520691, 0.0038376804441213608, 0.003320368006825447, 0.003124878043308854, 0.00022105799871496856]","{""Deformation"": 0.003124878043308854, ""DepositAttachment"": 0.0038376804441213608, ""JointAnomaly"": 0.9894663691520691, ""Normal"": 0.003320368006825447, ""Roots"": 2.9649216230609454e-05, ""WallDamage"": 0.00022105799871496856}"
318,00426292,val,JointAnomaly,2,val/JointAnomaly/00426292.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00426292.png,DepositAttachment,1,0,1,0.9891200065612793,JointAnomaly,0.010488486848771572,WallDamage,0.00038930639857426286,0.9786315197125077,0.06170721244081385,0.03443945099807354,1.8633905085607694e-07,0.9999998136609491,0.9999998136609491,352,288,1.222222,318,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Roots"", ""Deformation""]","[0.9891200065612793, 0.010488486848771572, 0.00038930639857426286, 1.03829336239869e-06, 8.506415838382964e-07]","{""Deformation"": 8.506415838382964e-07, ""DepositAttachment"": 0.9891200065612793, ""JointAnomaly"": 0.010488486848771572, ""Normal"": 1.8633905085607694e-07, ""Roots"": 1.03829336239869e-06, ""WallDamage"": 0.00038930639857426286}"
150,00153895,val,DepositAttachment,1,val/DepositAttachment/00153895.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00153895.png,JointAnomaly,2,0,1,0.9846864938735962,DepositAttachment,0.014027612283825874,Roots,0.0008058922248892486,0.9706588815897703,0.0845996848152951,0.04721598309830239,1.563633986734203e-07,0.9999998436366013,0.9999998436366013,768,576,1.333333,150,"[""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""Deformation"", ""WallDamage""]","[0.9846864938735962, 0.014027612283825874, 0.0008058922248892486, 0.00043826259206980467, 4.161923425272107e-05]","{""Deformation"": 0.00043826259206980467, ""DepositAttachment"": 0.014027612283825874, ""JointAnomaly"": 0.9846864938735962, ""Normal"": 1.563633986734203e-07, ""Roots"": 0.0008058922248892486, ""WallDamage"": 4.161923425272107e-05}"
52,00282390,val,Deformation,0,val/Deformation/00282390.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Deformation\00282390.png,WallDamage,5,0,0,0.9840570092201233,DepositAttachment,0.015521933324635029,Normal,0.00022503234504256397,0.9685350758954883,0.08412507701841275,0.04695109944341827,0.00022503234504256397,0.9997749676549574,0.9997749676549574,352,288,1.222222,52,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""Roots""]","[0.9840570092201233, 0.015521933324635029, 0.00022503234504256397, 0.0001672829530434683, 2.649285670486279e-05]","{""Deformation"": 2.249671069876058e-06, ""DepositAttachment"": 0.015521933324635029, ""JointAnomaly"": 0.0001672829530434683, ""Normal"": 0.00022503234504256397, ""Roots"": 2.649285670486279e-05, ""WallDamage"": 0.9840570092201233}"
648,00336040,val,WallDamage,5,val/WallDamage/00336040.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00336040.png,Roots,4,0,1,0.9839751124382019,WallDamage,0.013059081509709358,DepositAttachment,0.002371131209656596,0.9709160309284925,0.09139256050434807,0.05100715920520448,2.002940163947642e-05,0.9999799705983605,0.9999799705983605,352,288,1.222222,648,"[""Roots"", ""WallDamage"", ""DepositAttachment"", ""JointAnomaly"", ""Normal""]","[0.9839751124382019, 0.013059081509709358, 0.002371131209656596, 0.0005739667103625834, 2.002940163947642e-05]","{""Deformation"": 7.610162811033661e-07, ""DepositAttachment"": 0.002371131209656596, ""JointAnomaly"": 0.0005739667103625834, ""Normal"": 2.002940163947642e-05, ""Roots"": 0.9839751124382019, ""WallDamage"": 0.013059081509709358}"
572,00430633,val,Roots,4,val/Roots/00430633.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00430633.png,WallDamage,5,0,1,0.9817923903465271,DepositAttachment,0.013980736956000328,Roots,0.002432465786114335,0.9678116533905268,0.10385482912455894,0.057962483753080316,2.4174785721697845e-05,0.9999758252142783,0.9999758252142783,352,288,1.222222,572,"[""WallDamage"", ""DepositAttachment"", ""Roots"", ""JointAnomaly"", ""Normal""]","[0.9817923903465271, 0.013980736956000328, 0.002432465786114335, 0.0017701282631605864, 2.4174785721697845e-05]","{""Deformation"": 4.704272882349869e-08, ""DepositAttachment"": 0.013980736956000328, ""JointAnomaly"": 0.0017701282631605864, ""Normal"": 2.4174785721697845e-05, ""Roots"": 0.002432465786114335, ""WallDamage"": 0.9817923903465271}"
2,00004815,val,Deformation,0,val/Deformation/00004815.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Deformation\00004815.png,Normal,3,0,1,0.9778843522071838,Deformation,0.020917076617479324,JointAnomaly,0.0005435750354081392,0.9569672755897045,0.1121166645642157,0.06257350190677045,0.9778843522071838,0.022115647792816162,0.022115647792816162,720,576,1.25,2,"[""Normal"", ""Deformation"", ""JointAnomaly"", ""DepositAttachment"", ""WallDamage""]","[0.9778843522071838, 0.020917076617479324, 0.0005435750354081392, 0.0003373757062945515, 0.00031496427254751325]","{""Deformation"": 0.020917076617479324, ""DepositAttachment"": 0.0003373757062945515, ""JointAnomaly"": 0.0005435750354081392, ""Normal"": 0.9778843522071838, ""Roots"": 2.663963869053987e-06, ""WallDamage"": 0.00031496427254751325}"
283,00303250,val,JointAnomaly,2,val/JointAnomaly/00303250.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00303250.png,WallDamage,5,0,1,0.9774069786071777,DepositAttachment,0.008742214180529118,JointAnomaly,0.006716776639223099,0.9686647644266486,0.1353429195901738,0.07553632165174698,0.0008838003850542009,0.9991161996149458,0.9991161996149458,352,288,1.222222,283,"[""WallDamage"", ""DepositAttachment"", ""JointAnomaly"", ""Roots"", ""Normal""]","[0.9774069786071777, 0.008742214180529118, 0.006716776639223099, 0.0062464880757033825, 0.0008838003850542009]","{""Deformation"": 3.8279581531242e-06, ""DepositAttachment"": 0.008742214180529118, ""JointAnomaly"": 0.006716776639223099, ""Normal"": 0.0008838003850542009, ""Roots"": 0.0062464880757033825, ""WallDamage"": 0.9774069786071777}"
718,00508893,val,WallDamage,5,val/WallDamage/00508893.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00508893.png,Deformation,0,0,1,0.9739106297492981,DepositAttachment,0.01579180359840393,WallDamage,0.009602614678442478,0.9581188261508942,0.14104318033597582,0.07871769774809202,0.000668541353661567,0.9993314586463384,0.9993314586463384,480,576,0.833333,718,"[""Deformation"", ""DepositAttachment"", ""WallDamage"", ""Normal"", ""JointAnomaly""]","[0.9739106297492981, 0.01579180359840393, 0.009602614678442478, 0.000668541353661567, 2.154333378712181e-05]","{""Deformation"": 0.9739106297492981, ""DepositAttachment"": 0.01579180359840393, ""JointAnomaly"": 2.154333378712181e-05, ""Normal"": 0.000668541353661567, ""Roots"": 4.792365871253423e-06, ""WallDamage"": 0.009602614678442478}"
195,00383415,val,DepositAttachment,1,val/DepositAttachment/00383415.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00383415.png,JointAnomaly,2,0,1,0.973777711391449,Roots,0.02147321216762066,DepositAttachment,0.003996684215962887,0.9523044992238283,0.1358464933245718,0.07581737150416659,1.5424739103764296e-06,0.9999984575260896,0.9999984575260896,352,288,1.222222,195,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal""]","[0.973777711391449, 0.02147321216762066, 0.003996684215962887, 0.000750873819924891, 1.5424739103764296e-06]","{""Deformation"": 2.8970812415707314e-09, ""DepositAttachment"": 0.003996684215962887, ""JointAnomaly"": 0.973777711391449, ""Normal"": 1.5424739103764296e-06, ""Roots"": 0.02147321216762066, ""WallDamage"": 0.000750873819924891}"
127,00039777,val,DepositAttachment,1,val/DepositAttachment/00039777.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00039777.png,Deformation,0,0,1,0.972796618938446,Normal,0.02042694203555584,DepositAttachment,0.006768648512661457,0.9523696769028902,0.14021866344824388,0.07825752611127787,0.02042694203555584,0.9795730579644442,0.9795730579644442,720,576,1.25,127,"[""Deformation"", ""Normal"", ""DepositAttachment"", ""Roots"", ""JointAnomaly""]","[0.972796618938446, 0.02042694203555584, 0.006768648512661457, 5.415990017354488e-06, 1.8154879626308684e-06]","{""Deformation"": 0.972796618938446, ""DepositAttachment"": 0.006768648512661457, ""JointAnomaly"": 1.8154879626308684e-06, ""Normal"": 0.02042694203555584, ""Roots"": 5.415990017354488e-06, ""WallDamage"": 5.070967858955555e-07}"
284,00303511,val,JointAnomaly,2,val/JointAnomaly/00303511.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00303511.png,WallDamage,5,0,1,0.9716787934303284,JointAnomaly,0.0211197342723608,Roots,0.006717911455780268,0.9505590591579676,0.14699684202336163,0.08204049960271308,0.00032172311330214143,0.9996782768866979,0.9996782768866979,352,288,1.222222,284,"[""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal"", ""DepositAttachment""]","[0.9716787934303284, 0.0211197342723608, 0.006717911455780268, 0.00032172311330214143, 0.00016190391033887863]","{""Deformation"": 8.825761455000247e-09, ""DepositAttachment"": 0.00016190391033887863, ""JointAnomaly"": 0.0211197342723608, ""Normal"": 0.00032172311330214143, ""Roots"": 0.006717911455780268, ""WallDamage"": 0.9716787934303284}"
569,00427146,val,Roots,4,val/Roots/00427146.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00427146.png,JointAnomaly,2,0,1,0.9716368317604065,Roots,0.028073644265532494,WallDamage,0.00016344623873010278,0.943563187494874,0.13090416031258953,0.07305900293022426,7.793193071847782e-05,0.9999220680692815,0.9999220680692815,352,288,1.222222,569,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""Normal"", ""DepositAttachment""]","[0.9716368317604065, 0.028073644265532494, 0.00016344623873010278, 7.793193071847782e-05, 4.8122812586370856e-05]","{""Deformation"": 8.325687161914175e-08, ""DepositAttachment"": 4.8122812586370856e-05, ""JointAnomaly"": 0.9716368317604065, ""Normal"": 7.793193071847782e-05, ""Roots"": 0.028073644265532494, ""WallDamage"": 0.00016344623873010278}"
522,00170301,val,Roots,4,val/Roots/00170301.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00170301.png,WallDamage,5,0,1,0.9714090824127197,JointAnomaly,0.01227855496108532,Normal,0.007073435001075268,0.9591305274516344,0.1678835331674151,0.09369758388370315,0.007073435001075268,0.9929265649989247,0.9929265649989247,720,576,1.25,522,"[""WallDamage"", ""JointAnomaly"", ""Normal"", ""DepositAttachment"", ""Roots""]","[0.9714090824127197, 0.01227855496108532, 0.007073435001075268, 0.004502512514591217, 0.0044866809621453285]","{""Deformation"": 0.0002497787936590612, ""DepositAttachment"": 0.004502512514591217, ""JointAnomaly"": 0.01227855496108532, ""Normal"": 0.007073435001075268, ""Roots"": 0.0044866809621453285, ""WallDamage"": 0.9714090824127197}"
616,00149318,val,WallDamage,5,val/WallDamage/00149318.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00149318.png,JointAnomaly,2,0,1,0.9711620211601257,WallDamage,0.027663664892315865,Roots,0.001021173200570047,0.9434983562678099,0.13608582949030276,0.07595094756157908,1.1954401088587474e-05,0.9999880455989114,0.9999880455989114,720,576,1.25,616,"[""JointAnomaly"", ""WallDamage"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.9711620211601257, 0.027663664892315865, 0.001021173200570047, 0.00014119547267910093, 1.1954401088587474e-05]","{""Deformation"": 4.1872468159454e-08, ""DepositAttachment"": 0.00014119547267910093, ""JointAnomaly"": 0.9711620211601257, ""Normal"": 1.1954401088587474e-05, ""Roots"": 0.001021173200570047, ""WallDamage"": 0.027663664892315865}"
472,00498582,val,Normal,3,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00498582.png,Deformation,0,0,1,0.9701712727546692,Normal,0.027461281046271324,JointAnomaly,0.0012699617072939873,0.9427099917083979,0.14478827177205095,0.08080787307597162,0.027461281046271324,0.9725387189537287,0.9725387189537287,352,288,1.222222,472,"[""Deformation"", ""Normal"", ""JointAnomaly"", ""WallDamage"", ""DepositAttachment""]","[0.9701712727546692, 0.027461281046271324, 0.0012699617072939873, 0.0008485770667903125, 0.00017607952759135514]","{""Deformation"": 0.9701712727546692, ""DepositAttachment"": 0.00017607952759135514, ""JointAnomaly"": 0.0012699617072939873, ""Normal"": 0.027461281046271324, ""Roots"": 7.283201557584107e-05, ""WallDamage"": 0.0008485770667903125}"
574,00432581,val,Roots,4,val/Roots/00432581.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00432581.png,JointAnomaly,2,0,1,0.9682852029800415,Roots,0.018949363380670547,WallDamage,0.012718009762465954,0.949335839599371,0.16234683829576213,0.09060749563986183,7.627639320162416e-07,0.999999237236068,0.999999237236068,352,288,1.222222,574,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.9682852029800415, 0.018949363380670547, 0.012718009762465954, 4.672801151173189e-05, 7.627639320162416e-07]","{""Deformation"": 1.643890357172495e-09, ""DepositAttachment"": 4.672801151173189e-05, ""JointAnomaly"": 0.9682852029800415, ""Normal"": 7.627639320162416e-07, ""Roots"": 0.018949363380670547, ""WallDamage"": 0.012718009762465954}"
649,00338050,val,WallDamage,5,val/WallDamage/00338050.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00338050.png,JointAnomaly,2,0,1,0.9680150151252747,Normal,0.016375815495848656,WallDamage,0.007542571518570185,0.951639199629426,0.18015030186565753,0.10054379784763845,0.016375815495848656,0.9836241845041513,0.9836241845041513,352,288,1.222222,649,"[""JointAnomaly"", ""Normal"", ""WallDamage"", ""DepositAttachment"", ""Roots""]","[0.9680150151252747, 0.016375815495848656, 0.007542571518570185, 0.004273581318557262, 0.0037899191956967115]","{""Deformation"": 3.142472905892646e-06, ""DepositAttachment"": 0.004273581318557262, ""JointAnomaly"": 0.9680150151252747, ""Normal"": 0.016375815495848656, ""Roots"": 0.0037899191956967115, ""WallDamage"": 0.007542571518570185}"
155,00160683,val,DepositAttachment,1,val/DepositAttachment/00160683.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00160683.png,Deformation,0,0,1,0.9671246409416199,DepositAttachment,0.032874662429094315,Normal,6.38689755305677e-07,0.9342499785125256,0.14460903544316037,0.08070783937615375,6.38689755305677e-07,0.9999993613102447,0.9999993613102447,720,576,1.25,155,"[""Deformation"", ""DepositAttachment"", ""Normal"", ""WallDamage"", ""Roots""]","[0.9671246409416199, 0.032874662429094315, 6.38689755305677e-07, 1.037993229147105e-07, 2.707575852411992e-08]","{""Deformation"": 0.9671246409416199, ""DepositAttachment"": 0.032874662429094315, ""JointAnomaly"": 6.617972836409081e-09, ""Normal"": 6.38689755305677e-07, ""Roots"": 2.707575852411992e-08, ""WallDamage"": 1.037993229147105e-07}"
