run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,34,Det/images/normal_train/00196570.png,0,03,easy_clean,0.0071601886,1.0,0.0082849699,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,35,Det/images/normal_train/00163565.png,0,08,easy_clean,0.0226004379,1.0,0.0337891391,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,36,Det/images/normal_train/01041061.png,0,01,easy_clean,0.0533502404,1.0,0.0610849161,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,37,Det/images/normal_train/00910744.png,0,05,ordinary,0.2332962196,1.0,0.0848843963,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,38,Det/images/normal_train/00921721.png,0,02,easy_clean,0.0015782578,1.0,0.0077519868,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,39,Det/images/normal_train/00920580.png,0,09,easy_clean,0.0028447061,1.0,0.0090930783,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,40,Det/images/normal_train/01094082.png,0,05,persistent_hard,0.552225575,0.335,0.1880460954,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,41,Det/images/normal_train/00243772.png,0,06,easy_clean,0.0067406743,1.0,0.0095642013,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,42,Det/images/normal_train/00191543.png,0,08,unstable_boundary,0.5608757874,0.385,0.1685319988,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,43,Det/images/normal_train/00459646.png,0,02,easy_clean,0.0176427214,1.0,0.0192163045,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,44,Det/images/normal_train/01175768.png,0,05,learnable_hard,0.691802307,0.125,0.1954133709,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,45,Det/images/normal_train/00927739.png,0,09,easy_clean,0.0138934806,1.0,0.026365034,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,46,Det/images/normal_train/01012459.png,0,00,easy_clean,0.0027273852,1.0,0.0030172147,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,47,Det/images/normal_train/00758837.png,0,04,easy_clean,0.0049336689,1.0,0.0256922567,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,48,Det/images/normal_train/00765059.png,0,08,easy_clean,0.0006286712,1.0,0.0024610926,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,49,Det/images/normal_train/01026576.png,0,07,easy_clean,0.0212060365,1.0,0.0256142956,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,50,Det/images/normal_train/00258866.png,0,02,ordinary,0.1689587069,1.0,0.0581009563,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,51,Det/images/normal_train/00854686.png,0,09,easy_clean,0.0141156046,1.0,0.0199881607,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,52,Det/images/normal_train/01170312.png,0,09,learnable_hard,0.0495226181,0.98,0.117524011,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,53,Det/images/normal_train/00580352.png,0,02,easy_clean,0.0034373877,1.0,0.0046558067,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,54,Det/images/normal_train/00446464.png,0,09,easy_clean,0.0027025344,1.0,0.0242635546,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,55,Det/images/normal_train/00847616.png,0,04,easy_clean,0.0016888177,1.0,0.0025056965,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,56,Det/images/normal_train/00420442.png,0,05,learnable_hard,0.7293658861,0.06,0.1406401999,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,57,Det/images/normal_train/01146302.png,0,05,easy_clean,0.0142209828,1.0,0.0146786853,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,58,Det/images/normal_train/00939065.png,0,08,ordinary,0.094777109,1.0,0.0959548812,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,59,Det/images/normal_train/01189839.png,0,05,easy_clean,0.077756615,1.0,0.0617756899,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,60,Det/images/normal_train/00240639.png,0,07,learnable_hard,0.0517866093,0.985,0.1086960485,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,61,Det/images/normal_train/01124033.png,0,08,learnable_hard,0.2160677404,0.99,0.1519316746,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,62,Det/images/normal_train/00873809.png,0,04,ordinary,0.1165782269,1.0,0.0962001633,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,63,Det/images/normal_train/01226759.png,0,00,easy_clean,0.0173855007,1.0,0.0126609496,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,64,Det/images/normal_train/00794064.png,0,08,easy_clean,0.0003080796,1.0,0.0005402178,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,65,Det/images/normal_train/00556878.png,0,04,easy_clean,0.0312356864,1.0,0.0504601203,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,66,Det/images/normal_train/00586878.png,0,01,easy_clean,0.0280673169,1.0,0.0314212235,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,67,Det/images/normal_train/01015314.png,0,03,easy_clean,0.0358704663,1.0,0.0248122489,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,68,Det/images/normal_train/00262362.png,0,04,easy_clean,0.0011770621,1.0,0.0017918169,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,69,Det/images/normal_train/00339245.png,0,09,easy_clean,0.0130049988,1.0,0.0163973794,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,70,Det/images/normal_train/00807230.png,0,08,learnable_hard,0.5502561765,0.33,0.2891538646,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,71,Det/images/normal_train/00399397.png,0,08,easy_clean,0.0151715647,1.0,0.0210385292,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,72,Det/images/normal_train/00860830.png,0,03,easy_clean,0.0073593423,1.0,0.0136409611,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,73,Det/images/normal_train/00213981.png,0,03,easy_clean,0.0058669582,1.0,0.0131133601,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,74,Det/images/normal_train/00252748.png,0,08,easy_clean,0.0049245434,1.0,0.01841093,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,75,Det/images/normal_train/00266999.png,0,01,easy_clean,0.002116755,1.0,0.0028660628,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,76,Det/images/normal_train/00589243.png,0,03,easy_clean,0.0023608515,1.0,0.0220767174,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,77,Det/images/normal_train/01145579.png,0,06,easy_clean,0.000682986,1.0,0.0010677529,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,78,Det/images/normal_train/00397271.png,0,06,easy_clean,0.0171190317,1.0,0.0121739203,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,79,Det/images/normal_train/00733781.png,0,07,easy_clean,0.0663672825,1.0,0.0500146764,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,80,Det/images/normal_train/01291978.png,0,07,easy_clean,0.0030627971,1.0,0.0099098861,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,81,Det/images/normal_train/01211489.png,0,04,persistent_hard,0.7681333202,0.12,0.1703275769,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,82,Det/images/normal_train/01265458.png,0,08,easy_clean,0.0857872741,1.0,0.0563969626,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,83,Det/images/normal_train/00341334.png,0,04,easy_clean,0.0037314431,1.0,0.0058940243,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,84,Det/images/normal_train/01195649.png,0,03,learnable_hard,0.1505708495,0.995,0.1341514699,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,85,Det/images/normal_train/00802416.png,0,02,easy_clean,0.0045876023,1.0,0.0071080307,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,86,Det/images/normal_train/00754771.png,0,09,ordinary,0.1681487063,1.0,0.0859284484,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,87,Det/images/normal_train/00373268.png,0,03,easy_clean,0.0036206334,1.0,0.0064124187,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,88,Det/images/normal_train/00847229.png,0,04,easy_clean,0.0060332432,1.0,0.0111910987,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,89,Det/images/normal_train/00592393.png,0,07,easy_clean,0.0005708023,1.0,0.0047764417,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,90,Det/images/normal_train/00381485.png,0,05,easy_clean,0.0174574734,1.0,0.0231804494,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,91,Det/images/normal_train/00920665.png,0,09,learnable_hard,0.1106159167,0.995,0.1124564687,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,92,Det/images/normal_train/00871089.png,0,07,easy_clean,0.0016629929,1.0,0.0020655535,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,93,Det/images/normal_train/00350056.png,0,04,ordinary,0.1839650168,1.0,0.1104706128,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,94,Det/images/normal_train/00265989.png,0,05,easy_clean,9.70164e-05,1.0,0.0001678132,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,95,Det/images/normal_train/00590221.png,0,04,easy_clean,0.0003874848,1.0,0.0006069425,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,96,Det/images/normal_train/00679861.png,0,07,easy_clean,0.0178822925,0.995,0.0647953662,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,97,Det/images/normal_train/00324634.png,0,00,learnable_hard,0.2553667672,0.725,0.2536843442,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,98,Det/images/normal_train/01073046.png,0,07,learnable_hard,0.1427252086,0.985,0.150688885,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,99,Det/images/normal_train/00172791.png,0,05,ordinary,0.1283750809,1.0,0.1004068548,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,100,Det/images/normal_train/00478610.png,0,01,easy_clean,0.0025583963,1.0,0.0044407358,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,101,Det/images/normal_train/00965346.png,0,03,learnable_hard,0.055268742,0.985,0.0925755611,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,102,Det/images/normal_train/01088124.png,0,00,easy_clean,0.0204275597,1.0,0.0235441283,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,103,Det/images/normal_train/00476442.png,0,09,easy_clean,0.0083760817,1.0,0.0122306267,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,104,Det/images/normal_train/00238749.png,0,02,easy_clean,0.0016860806,1.0,0.0029122792,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,105,Det/images/normal_train/00928353.png,0,03,ordinary,0.1041010783,1.0,0.0747513206,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,106,Det/images/normal_train/00924107.png,0,07,easy_clean,0.0030396093,1.0,0.0065788779,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,107,Det/images/normal_train/01150531.png,0,04,easy_clean,0.0068537734,1.0,0.0150467474,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,108,Det/images/normal_train/00916933.png,0,00,easy_clean,0.0399723864,1.0,0.0493826809,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,109,Det/images/normal_train/00812110.png,0,00,easy_clean,0.0086723221,1.0,0.0334613198,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,110,Det/images/normal_train/00344635.png,0,00,easy_clean,0.0089223049,1.0,0.0111499189,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,111,Det/images/normal_train/00556701.png,0,04,easy_clean,0.0166616114,1.0,0.0187566709,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,112,Det/images/normal_train/01142441.png,0,07,easy_clean,0.031801979,1.0,0.0315880227,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,113,Det/images/normal_train/01260604.png,0,05,easy_clean,0.0681797573,1.0,0.0773291268,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,114,Det/images/normal_train/01094042.png,0,05,easy_clean,0.0450817193,1.0,0.0464710558,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,115,Det/images/normal_train/00206341.png,0,05,unstable_boundary,0.3807957546,0.83,0.1492619575,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,116,Det/images/normal_train/00654564.png,0,02,easy_clean,0.0013038222,1.0,0.001706587,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,117,Det/images/normal_train/01160245.png,0,05,easy_clean,0.0206316672,1.0,0.0212177514,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,118,Det/images/normal_train/00976278.png,0,04,easy_clean,0.0070866519,1.0,0.0159611157,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,119,Det/images/normal_train/00476870.png,0,09,easy_clean,0.003886094,1.0,0.006927625,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,120,Det/images/normal_train/00257463.png,0,09,easy_clean,0.0037158338,1.0,0.0069490276,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,121,Det/images/normal_train/00516303.png,0,04,easy_clean,0.000739658,1.0,0.001273321,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,122,Det/images/normal_train/00959372.png,0,02,easy_clean,0.0426346344,1.0,0.0444452054,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,123,Det/images/normal_train/00694113.png,0,00,learnable_hard,0.0770228155,0.995,0.0904014056,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,124,Det/images/normal_train/00975516.png,0,02,easy_clean,0.0124031452,1.0,0.0241234002,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,125,Det/images/normal_train/00448940.png,0,04,ordinary,0.1101305856,1.0,0.0783031454,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,126,Det/images/normal_train/01168083.png,0,02,ordinary,0.3378873423,0.71,0.2703089073,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,127,Det/images/normal_train/01212152.png,0,02,easy_clean,0.0083399347,1.0,0.0203297215,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,128,Det/images/normal_train/00564698.png,0,04,easy_clean,0.0662962039,0.995,0.0632458687,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,129,Det/images/normal_train/01204830.png,0,09,easy_clean,0.0229018881,1.0,0.0325639934,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,130,Det/images/normal_train/00393378.png,0,01,learnable_hard,0.0613713315,0.985,0.0965609867,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,131,Det/images/normal_train/01247994.png,0,02,easy_clean,0.0004957419,1.0,0.0007573835,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,132,Det/images/normal_train/01043159.png,0,00,learnable_hard,0.1601110208,0.995,0.104068362,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,133,Det/images/normal_train/01257974.png,0,07,easy_clean,0.0144885288,1.0,0.0218918694,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,134,Det/images/normal_train/01186542.png,0,09,easy_clean,0.0815030052,1.0,0.0391942583,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,135,Det/images/normal_train/00315942.png,0,03,easy_clean,0.0031713956,1.0,0.0042388644,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,136,Det/images/normal_train/00992497.png,0,08,easy_clean,0.0019857027,1.0,0.0025397003,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,137,Det/images/normal_train/01113039.png,0,07,easy_clean,0.0283756894,1.0,0.041227316,normal_replay,EndpointTrend
RUN_095,TRIAD_032,A11_EndpointTrend_B600,R1,1385197443,936867673,138,Det/images/normal_train/00964811.png,0,05,easy_clean,0.0135049017,1.0,0.015946906,normal_replay,EndpointTrend
