run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,19,Det/images/normal_train/00542505.png,0,04,easy_clean,0.0348223979,1.0,0.0424666725,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,20,Det/images/normal_train/00153771.png,0,00,learnable_hard,0.0871507814,0.98,0.1165208959,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,21,Det/images/normal_train/00380869.png,0,09,easy_clean,0.0008056852,1.0,0.0012237748,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,22,Det/images/normal_train/01099365.png,0,03,easy_clean,0.0051393718,1.0,0.0090596891,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,23,Det/images/normal_train/01003740.png,0,01,easy_clean,0.0012740612,1.0,0.0024058095,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,24,Det/images/normal_train/00781339.png,0,02,easy_clean,0.0024743501,1.0,0.0086536372,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,25,Det/images/normal_train/00346251.png,0,07,learnable_hard,0.1345612418,0.995,0.0967415893,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,26,Det/images/normal_train/00338306.png,0,00,easy_clean,0.0353508595,1.0,0.0386921163,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,27,Det/images/normal_train/00226834.png,0,08,easy_clean,0.0526120288,1.0,0.0308768144,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,28,Det/images/normal_train/01043025.png,0,00,easy_clean,0.0162906206,1.0,0.0172654968,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,29,Det/images/normal_train/01241312.png,0,09,easy_clean,0.0002568333,1.0,0.0004142673,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,30,Det/images/normal_train/00363178.png,0,02,easy_clean,0.0034217145,1.0,0.0041618406,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,31,Det/images/normal_train/01232517.png,0,09,easy_clean,0.0184539729,1.0,0.0355307052,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,32,Det/images/normal_train/00368114.png,0,02,easy_clean,0.0005486287,1.0,0.0008253649,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,33,Det/images/normal_train/01144298.png,0,05,easy_clean,0.0061366197,1.0,0.0065758423,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,34,Det/images/normal_train/00591430.png,0,07,easy_clean,0.0007706548,1.0,0.0013338348,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,35,Det/images/normal_train/00324400.png,0,00,easy_clean,0.0073797562,1.0,0.0078808003,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,36,Det/images/normal_train/00532944.png,0,07,easy_clean,0.0017425137,1.0,0.0025268671,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,37,Det/images/normal_train/01257043.png,0,07,easy_clean,0.0116870622,1.0,0.0202935143,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,38,Det/images/normal_train/00806818.png,0,08,learnable_hard,0.1346696563,0.995,0.0759564475,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,39,Det/images/normal_train/01136033.png,0,07,easy_clean,0.0049709623,1.0,0.0056307949,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,40,Det/images/normal_train/00547005.png,0,05,learnable_hard,0.3331846678,0.955,0.1416124054,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,41,Det/images/normal_train/00191626.png,0,08,easy_clean,0.0015574686,1.0,0.0033369371,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,42,Det/images/normal_train/00366056.png,0,02,easy_clean,0.0013295419,1.0,0.001840534,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,43,Det/images/normal_train/00533501.png,0,02,learnable_hard,0.3322876488,0.835,0.1995620296,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,44,Det/images/normal_train/01275907.png,0,06,easy_clean,0.0257780992,1.0,0.0283071688,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,45,Det/images/normal_train/00439935.png,0,03,easy_clean,0.0057441881,1.0,0.0174788184,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,46,Det/images/normal_train/00991647.png,0,00,ordinary,0.1508695489,1.0,0.0886640374,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,47,Det/images/normal_train/01080337.png,0,03,learnable_hard,0.0333749974,0.995,0.069710876,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,48,Det/images/normal_train/00957767.png,0,02,easy_clean,0.0074463317,1.0,0.008315047,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,49,Det/images/normal_train/01214828.png,0,00,easy_clean,0.0036561762,1.0,0.0035023563,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,50,Det/images/normal_train/00314220.png,0,05,learnable_hard,0.0576491432,0.995,0.0677365904,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,51,Det/images/normal_train/00924548.png,0,07,easy_clean,0.0008892063,1.0,0.0014637047,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,52,Det/images/normal_train/00619942.png,0,04,easy_clean,0.0051575875,1.0,0.0055053126,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,53,Det/images/normal_train/00666537.png,0,08,easy_clean,0.0657918136,1.0,0.0633647359,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,54,Det/images/normal_train/01022023.png,0,03,ordinary,0.3094429404,0.825,0.1638627667,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,55,Det/images/normal_train/00493098.png,0,03,easy_clean,0.0029655729,1.0,0.0042805511,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,56,Det/images/normal_train/01202878.png,0,08,learnable_hard,0.1511234001,0.99,0.1224821298,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,57,Det/images/normal_train/00349412.png,0,00,learnable_hard,0.2525274969,0.97,0.1544806367,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,58,Det/images/normal_train/00164853.png,0,06,learnable_hard,0.2005771017,0.995,0.1572106717,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,59,Det/images/normal_train/00183085.png,0,09,learnable_hard,0.3839934439,0.56,0.2847409375,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,60,Det/images/normal_train/00375922.png,0,04,easy_clean,0.0022142073,1.0,0.0029194764,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,61,Det/images/normal_train/01125471.png,0,02,easy_clean,0.0006721083,1.0,0.0009649662,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,62,Det/images/normal_train/00799954.png,0,09,easy_clean,0.0015997023,1.0,0.0016396193,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,63,Det/images/normal_train/00721224.png,0,09,easy_clean,0.002350938,1.0,0.0032794689,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,64,Det/images/normal_train/01152523.png,0,08,easy_clean,0.0142231856,1.0,0.0168086965,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,65,Det/images/normal_train/00368450.png,0,02,easy_clean,0.003800246,1.0,0.0081842618,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,66,Det/images/normal_train/01154914.png,0,01,easy_clean,0.0003291087,1.0,0.0008722281,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,67,Det/images/normal_train/00801250.png,0,06,easy_clean,0.0096083019,1.0,0.0088883537,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,68,Det/images/normal_train/01043494.png,0,00,easy_clean,0.0044687626,1.0,0.0028306422,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,69,Det/images/normal_train/01118079.png,0,02,easy_clean,0.0330720145,1.0,0.0353697876,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,70,Det/images/normal_train/00533374.png,0,02,easy_clean,0.0010035687,1.0,0.0023979585,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,71,Det/images/normal_train/00912719.png,0,01,learnable_hard,0.0462416993,0.995,0.074668438,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,72,Det/images/normal_train/00581173.png,0,02,easy_clean,0.0042922593,1.0,0.0142618149,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,73,Det/images/normal_train/01246727.png,0,01,easy_clean,0.0180414354,1.0,0.0370100226,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,74,Det/images/normal_train/00781305.png,0,02,learnable_hard,0.1120910402,0.995,0.0738408031,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,75,Det/images/normal_train/01183914.png,0,04,learnable_hard,0.2026081119,0.965,0.1436988711,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,76,Det/images/normal_train/00481956.png,0,01,easy_clean,0.024014813,1.0,0.0213802439,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,77,Det/images/normal_train/01100346.png,0,06,easy_clean,0.006303624,1.0,0.0093075539,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,78,Det/images/normal_train/00931162.png,0,02,ordinary,0.2919367942,0.745,0.2643039195,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,79,Det/images/normal_train/01119957.png,0,01,easy_clean,0.0023193518,1.0,0.0098350741,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,80,Det/images/normal_train/00174948.png,0,01,easy_clean,0.0002423955,1.0,0.0005277373,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,81,Det/images/normal_train/01271946.png,0,03,easy_clean,0.0127456755,1.0,0.0424505317,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,82,Det/images/normal_train/00210743.png,0,00,easy_clean,0.001945132,1.0,0.0023636323,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,83,Det/images/normal_train/00460580.png,0,09,easy_clean,0.0090218803,1.0,0.0181215574,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,84,Det/images/normal_train/00861996.png,0,09,easy_clean,0.0013519717,1.0,0.0024919012,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,85,Det/images/normal_train/00226335.png,0,08,easy_clean,0.0024411297,1.0,0.0055111241,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,86,Det/images/normal_train/00787582.png,0,09,easy_clean,0.0180464834,1.0,0.0205065933,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,87,Det/images/normal_train/01246424.png,0,01,learnable_hard,0.069978529,0.985,0.089310681,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,88,Det/images/normal_train/01060247.png,0,01,unstable_boundary,0.3784192815,0.59,0.187592645,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,89,Det/images/normal_train/00762871.png,0,06,unstable_boundary,0.3976491229,0.71,0.1490611454,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,90,Det/images/normal_train/00503882.png,0,03,learnable_hard,0.2515931124,0.88,0.1582269421,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,91,Det/images/normal_train/00739669.png,0,00,learnable_hard,0.3647381287,0.63,0.2233585465,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,92,Det/images/normal_train/00264469.png,0,07,easy_clean,0.0013151713,1.0,0.0026406854,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,93,Det/images/normal_train/01232481.png,0,09,easy_clean,0.0157102464,1.0,0.0217733742,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,94,Det/images/normal_train/00768947.png,0,08,easy_clean,0.0043832912,1.0,0.011681991,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,95,Det/images/normal_train/00906352.png,0,05,easy_clean,0.0104050861,1.0,0.0081599909,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,96,Det/images/normal_train/00820031.png,0,05,easy_clean,0.0178436525,1.0,0.0167596225,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,97,Det/images/normal_train/00295901.png,0,03,easy_clean,0.0227502266,1.0,0.0271714794,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,98,Det/images/normal_train/01104625.png,0,08,easy_clean,0.0200461354,1.0,0.020924698,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,99,Det/images/normal_train/00998047.png,0,03,easy_clean,0.0018904613,1.0,0.0060468681,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,100,Det/images/normal_train/01050325.png,0,08,easy_clean,0.0245574815,1.0,0.0236350631,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,101,Det/images/normal_train/00832935.png,0,05,easy_clean,0.0019050364,1.0,0.0051505325,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,102,Det/images/normal_train/01239896.png,0,04,learnable_hard,0.1705792994,0.975,0.124021303,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,103,Det/images/normal_train/01153208.png,0,02,easy_clean,0.0015446044,1.0,0.0020308883,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,104,Det/images/normal_train/00247524.png,0,01,easy_clean,0.042249852,1.0,0.0301423342,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,105,Det/images/normal_train/00379188.png,0,02,easy_clean,0.0002521086,1.0,0.0005163207,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,106,Det/images/normal_train/01240587.png,0,03,easy_clean,0.0010086996,1.0,0.0014749025,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,107,Det/images/normal_train/01153462.png,0,02,easy_clean,0.020915448,1.0,0.0269100483,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,108,Det/images/normal_train/00550161.png,0,08,learnable_hard,0.1651448778,0.995,0.1364579311,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,109,Det/images/normal_train/00520687.png,0,06,easy_clean,0.0079219429,1.0,0.0101119226,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,110,Det/images/normal_train/01217453.png,0,06,easy_clean,0.0525948,1.0,0.0230526978,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,111,Det/images/normal_train/01144794.png,0,05,easy_clean,0.0037549385,1.0,0.0055749399,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,112,Det/images/normal_train/01151059.png,0,00,easy_clean,0.0224817421,1.0,0.0253844154,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,113,Det/images/normal_train/00917454.png,0,08,easy_clean,0.0107028476,1.0,0.0210147119,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,114,Det/images/normal_train/00928939.png,0,03,learnable_hard,0.3916763066,0.485,0.2501793696,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,115,Det/images/normal_train/00491932.png,0,06,easy_clean,0.013528487,1.0,0.0158550856,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,116,Det/images/normal_train/00237044.png,0,06,easy_clean,0.0155703329,1.0,0.0292583459,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,117,Det/images/normal_train/00860566.png,0,03,learnable_hard,0.3546358719,0.795,0.1552307491,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,118,Det/images/normal_train/00772742.png,0,01,easy_clean,0.0037125614,1.0,0.0062792401,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,119,Det/images/normal_train/00315950.png,0,03,easy_clean,0.0045989463,1.0,0.0166523393,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,120,Det/images/normal_train/01085720.png,0,07,easy_clean,0.0528715674,1.0,0.0460743912,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,121,Det/images/normal_train/00369524.png,0,03,easy_clean,0.0026566112,1.0,0.0029937101,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,122,Det/images/normal_train/00571495.png,0,03,learnable_hard,0.019795915,0.99,0.0824082795,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,123,Det/images/normal_train/00827082.png,0,09,easy_clean,0.0005599848,1.0,0.002471035,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,124,Det/images/normal_train/00756830.png,0,05,learnable_hard,0.220969792,0.99,0.1352552698,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,125,Det/images/normal_train/01220306.png,0,01,learnable_hard,0.0241049286,0.995,0.0656661795,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,126,Det/images/normal_train/00629147.png,0,09,easy_clean,0.0035364698,1.0,0.0046990413,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,127,Det/images/normal_train/01188119.png,0,01,easy_clean,0.0266421074,1.0,0.02203019,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,128,Det/images/normal_train/00241905.png,0,05,easy_clean,0.0062806762,1.0,0.0090805701,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,129,Det/images/normal_train/00225037.png,0,01,easy_clean,0.0069070546,1.0,0.0164198979,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,130,Det/images/normal_train/00154140.png,0,04,easy_clean,0.0410195207,1.0,0.0364340017,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,131,Det/images/normal_train/01074210.png,0,04,easy_clean,0.0006976499,1.0,0.0008602045,normal_replay,Confidence-Clean
RUN_053,TRIAD_018,A06_Confidence-Clean_B3000,R1,1343723075,1114613193,132,Det/images/normal_train/00997693.png,0,08,easy_clean,0.0034279326,1.0,0.0037846367,normal_replay,Confidence-Clean
