run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,12,Det/images/normal_train/00895241.png,0,09,ordinary,0.2837203339,0.895,0.1870695142,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,13,Det/images/normal_train/00374766.png,0,06,easy_clean,0.0065094132,1.0,0.0103600536,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,14,Det/images/normal_train/01024106.png,0,01,easy_clean,0.0484623741,1.0,0.0286388952,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,15,Det/images/normal_train/00720078.png,0,09,easy_clean,0.0083735847,1.0,0.0083120611,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,16,Det/images/normal_train/00241915.png,0,05,easy_clean,0.001135846,1.0,0.0018283229,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,17,Det/images/normal_train/00253748.png,0,09,easy_clean,0.0022920991,1.0,0.0026510232,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,18,Det/images/normal_train/00274479.png,0,05,easy_clean,0.0018156803,1.0,0.0031831062,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,19,Det/images/normal_train/01188527.png,0,01,easy_clean,0.0463522872,1.0,0.0221039571,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,20,Det/images/normal_train/00565056.png,0,04,ordinary,0.2511161938,0.94,0.1285799822,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,21,Det/images/normal_train/01281875.png,0,05,easy_clean,0.0017055047,1.0,0.0027566434,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,22,Det/images/normal_train/01125030.png,0,02,easy_clean,0.0009745808,1.0,0.001057638,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,23,Det/images/normal_train/01244518.png,0,04,easy_clean,0.0015869251,1.0,0.0016248237,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,24,Det/images/normal_train/00468932.png,0,06,easy_clean,0.0090967805,1.0,0.0104969221,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,25,Det/images/normal_train/00990253.png,0,03,easy_clean,0.019805462,1.0,0.0437333358,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,26,Det/images/normal_train/00928513.png,0,03,ordinary,0.1783965104,1.0,0.0731988747,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,27,Det/images/normal_train/00905633.png,0,09,easy_clean,0.0026589805,1.0,0.0089041984,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,28,Det/images/normal_train/00764571.png,0,08,easy_clean,0.0101491675,1.0,0.0192467525,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,29,Det/images/normal_train/00693096.png,0,03,easy_clean,0.002856802,1.0,0.0111057502,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,30,Det/images/normal_train/00780545.png,0,00,easy_clean,0.0002113069,1.0,0.0003692972,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,31,Det/images/normal_train/00649432.png,0,09,easy_clean,0.011997671,1.0,0.0205719442,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,32,Det/images/normal_train/00896272.png,0,07,easy_clean,0.0030906768,1.0,0.0028438609,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,33,Det/images/normal_train/01048885.png,0,07,easy_clean,0.0071591678,1.0,0.0067617455,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,34,Det/images/normal_train/01016831.png,0,04,easy_clean,0.0500021489,1.0,0.0377488094,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,35,Det/images/normal_train/00821338.png,0,06,easy_clean,0.0043798431,1.0,0.0046486401,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,36,Det/images/normal_train/01050832.png,0,08,easy_clean,0.0020425894,1.0,0.0052534914,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,37,Det/images/normal_train/00339927.png,0,09,easy_clean,0.0510066383,0.995,0.0662594999,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,38,Det/images/normal_train/00537115.png,0,09,easy_clean,0.0053057083,1.0,0.0098599018,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,39,Det/images/normal_train/01144581.png,0,05,easy_clean,0.0020277301,1.0,0.0027828026,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,40,Det/images/normal_train/00365450.png,0,00,easy_clean,0.0007476143,1.0,0.0012962657,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,41,Det/images/normal_train/00962219.png,0,04,easy_clean,0.009159147,1.0,0.0217814077,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,42,Det/images/normal_train/00542443.png,0,04,easy_clean,0.0099340875,1.0,0.0184567214,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,43,Det/images/normal_train/00188503.png,0,06,easy_clean,0.0528161508,1.0,0.0582691068,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,44,Det/images/normal_train/01118051.png,0,02,easy_clean,0.0719068449,1.0,0.0657948486,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,45,Det/images/normal_train/00190744.png,0,09,easy_clean,0.000768532,1.0,0.0019177712,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,46,Det/images/normal_train/01107493.png,0,09,learnable_hard,0.0716704475,0.995,0.0837338287,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,47,Det/images/normal_train/01245551.png,0,09,easy_clean,0.0210849353,1.0,0.0164818089,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,48,Det/images/normal_train/01011392.png,0,07,easy_clean,0.0072325717,1.0,0.0112864292,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,49,Det/images/normal_train/01050399.png,0,08,easy_clean,0.0150655598,1.0,0.0076839908,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,50,Det/images/normal_train/00679927.png,0,07,easy_clean,0.0026370909,1.0,0.0180326195,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,51,Det/images/normal_train/00943432.png,0,09,easy_clean,0.0533044444,1.0,0.0453879364,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,52,Det/images/normal_train/00629166.png,0,09,easy_clean,0.0071932886,1.0,0.0086973445,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,53,Det/images/normal_train/00781625.png,0,02,easy_clean,0.0504108277,1.0,0.0415663904,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,54,Det/images/normal_train/00763627.png,0,07,easy_clean,0.0084866526,1.0,0.0077895147,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,55,Det/images/normal_train/01157937.png,0,06,easy_clean,0.0294876418,1.0,0.0261556866,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,56,Det/images/normal_train/00772363.png,0,01,learnable_hard,0.0131225368,0.995,0.0559045368,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,57,Det/images/normal_train/00902621.png,0,04,easy_clean,0.054971438,1.0,0.0639623886,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,58,Det/images/normal_train/01086334.png,0,04,learnable_hard,0.0741001274,0.99,0.0804108263,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,59,Det/images/normal_train/00979474.png,0,05,learnable_hard,0.161132309,0.995,0.0778265903,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,60,Det/images/normal_train/00284265.png,0,01,ordinary,0.100097616,1.0,0.0890051912,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,61,Det/images/normal_train/01151907.png,0,00,easy_clean,0.0232652352,0.995,0.0447641419,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,62,Det/images/normal_train/01032885.png,0,02,persistent_hard,0.662884643,0.205,0.1607385105,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,63,Det/images/normal_train/00781788.png,0,02,easy_clean,0.0004951128,1.0,0.0025759438,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,64,Det/images/normal_train/01136738.png,0,07,learnable_hard,0.0915121365,0.995,0.091607076,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,65,Det/images/normal_train/00783485.png,0,01,easy_clean,0.0562990707,1.0,0.058600663,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,66,Det/images/normal_train/00379377.png,0,02,easy_clean,0.0082827389,1.0,0.014355053,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,67,Det/images/normal_train/00922144.png,0,02,easy_clean,0.001699727,1.0,0.0028891027,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,68,Det/images/normal_train/01043495.png,0,00,easy_clean,0.0157386699,1.0,0.0174898283,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,69,Det/images/normal_train/00918814.png,0,01,easy_clean,0.0065214245,1.0,0.0114423715,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,70,Det/images/normal_train/00744979.png,0,06,easy_clean,0.0008703629,1.0,0.0039590469,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,71,Det/images/normal_train/00219875.png,0,09,easy_clean,0.0110349467,1.0,0.0162587049,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,72,Det/images/normal_train/01018419.png,0,01,easy_clean,0.0276769944,1.0,0.0284688691,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,73,Det/images/normal_train/00367221.png,0,04,easy_clean,0.0031640082,1.0,0.0046279321,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,74,Det/images/normal_train/00591490.png,0,07,easy_clean,0.0004001508,1.0,0.000620892,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,75,Det/images/normal_train/01075101.png,0,05,easy_clean,0.0031177284,1.0,0.0043063578,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,76,Det/images/normal_train/00849196.png,0,05,easy_clean,0.0065552693,1.0,0.0070404921,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,77,Det/images/normal_train/00909863.png,0,00,learnable_hard,0.2306735183,0.835,0.2147181416,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,78,Det/images/normal_train/01258582.png,0,03,easy_clean,0.016128022,1.0,0.020075443,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,79,Det/images/normal_train/00844165.png,0,00,easy_clean,0.0009468635,1.0,0.0013455244,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,80,Det/images/normal_train/01209073.png,0,08,easy_clean,0.0426886572,1.0,0.0444203654,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,81,Det/images/normal_train/00150873.png,0,00,easy_clean,0.0148620576,1.0,0.018615458,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,82,Det/images/normal_train/00940966.png,0,08,easy_clean,0.0282523723,1.0,0.0341548276,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,83,Det/images/normal_train/01103814.png,0,02,easy_clean,0.027831976,1.0,0.0272784535,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,84,Det/images/normal_train/00737819.png,0,02,easy_clean,0.0173596353,1.0,0.0163043078,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,85,Det/images/normal_train/00821599.png,0,06,learnable_hard,0.033697182,0.995,0.0587542452,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,86,Det/images/normal_train/00421966.png,0,09,learnable_hard,0.3249238737,0.82,0.2129714852,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,87,Det/images/normal_train/00747150.png,0,06,persistent_hard,0.7318716843,0.22,0.231821913,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,88,Det/images/normal_train/00253476.png,0,09,easy_clean,0.0035930204,1.0,0.0082139924,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,89,Det/images/normal_train/00977943.png,0,09,ordinary,0.3073001196,0.78,0.2145152078,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,90,Det/images/normal_train/00229359.png,0,03,easy_clean,0.0187906712,1.0,0.0206333559,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,91,Det/images/normal_train/01120391.png,0,06,learnable_hard,0.0825484584,0.995,0.0945022067,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,92,Det/images/normal_train/00920415.png,0,09,easy_clean,0.0048761612,1.0,0.0322530723,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,93,Det/images/normal_train/01187947.png,0,07,learnable_hard,0.1837223846,0.995,0.164668232,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,94,Det/images/normal_train/01295740.png,0,04,learnable_hard,0.1274500358,0.99,0.1150728543,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,95,Det/images/normal_train/00799757.png,0,09,easy_clean,0.0002788697,1.0,0.0003742203,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,96,Det/images/normal_train/01215238.png,0,02,easy_clean,0.0921065009,1.0,0.0320951489,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,97,Det/images/normal_train/00216214.png,0,08,easy_clean,0.0039917759,1.0,0.0070939791,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,98,Det/images/normal_train/00788930.png,0,03,easy_clean,0.0026550669,1.0,0.0064454257,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,99,Det/images/normal_train/01085677.png,0,07,easy_clean,0.0469443343,1.0,0.0448634579,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,100,Det/images/normal_train/00577574.png,0,05,easy_clean,0.0005939818,1.0,0.0022554113,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,101,Det/images/normal_train/00908467.png,0,06,easy_clean,0.0075415364,1.0,0.0122706716,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,102,Det/images/normal_train/00612058.png,0,04,easy_clean,0.0005472965,1.0,0.0015900509,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,103,Det/images/normal_train/01191773.png,0,09,easy_clean,0.0451494721,1.0,0.0555628304,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,104,Det/images/normal_train/00999268.png,0,08,easy_clean,0.0075311532,1.0,0.0124411019,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,105,Det/images/normal_train/00971826.png,0,02,easy_clean,0.0025399243,1.0,0.0174437559,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,106,Det/images/normal_train/00948525.png,0,07,learnable_hard,0.0612523777,0.99,0.0708359348,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,107,Det/images/normal_train/01073979.png,0,07,easy_clean,0.047792785,1.0,0.0462017431,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,108,Det/images/normal_train/00323024.png,0,06,easy_clean,0.002181995,1.0,0.0059305153,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,109,Det/images/normal_train/01127694.png,0,06,easy_clean,0.0031071902,1.0,0.0058343237,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,110,Det/images/normal_train/00947606.png,0,03,easy_clean,0.0112834509,1.0,0.0096195293,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,111,Det/images/normal_train/00792993.png,0,03,easy_clean,0.0006827888,1.0,0.0006366439,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,112,Det/images/normal_train/00809835.png,0,05,easy_clean,0.0167601094,1.0,0.0191405957,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,113,Det/images/normal_train/00566442.png,0,07,easy_clean,0.003649686,1.0,0.0080656176,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,114,Det/images/normal_train/00214723.png,0,09,easy_clean,0.0199768521,1.0,0.041457608,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,115,Det/images/normal_train/00250804.png,0,09,easy_clean,0.006402173,1.0,0.015070068,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,116,Det/images/normal_train/00418785.png,0,07,easy_clean,0.0197340516,1.0,0.0241010568,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,117,Det/images/normal_train/01063663.png,0,02,easy_clean,0.0053301053,1.0,0.0089913504,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,118,Det/images/normal_train/00536559.png,0,02,easy_clean,0.0028885135,1.0,0.0039430142,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,119,Det/images/normal_train/01209826.png,0,08,easy_clean,0.0765125426,1.0,0.0338450182,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,120,Det/images/normal_train/00388319.png,0,00,easy_clean,0.0132200977,1.0,0.0203463089,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,121,Det/images/normal_train/00324206.png,0,00,easy_clean,0.0027954229,1.0,0.0046046508,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,122,Det/images/normal_train/00839072.png,0,06,easy_clean,0.0010079101,1.0,0.0019430985,normal_replay,Boundary-0.5-Clean
RUN_068,TRIAD_023,A08_Boundary-0.5-Clean_B3000,R1,1385197443,2026980879,123,Det/images/normal_train/01140740.png,0,00,learnable_hard,0.3004242671,0.915,0.172969388,normal_replay,Boundary-0.5-Clean
