run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,22,Det/images/normal_train/00905728.png,0,09,easy_clean,0.0047974554,1.0,0.0182849795,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,23,Det/images/normal_train/00240737.png,0,07,easy_clean,0.0101763282,1.0,0.0328295347,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,24,Det/images/normal_train/01051862.png,0,06,easy_clean,0.0069407207,1.0,0.0125635764,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,25,Det/images/normal_train/00860179.png,0,03,easy_clean,0.0302441709,1.0,0.0407944544,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,26,Det/images/normal_train/00905597.png,0,09,easy_clean,0.0191117933,1.0,0.025136098,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,27,Det/images/normal_train/01200435.png,0,04,easy_clean,0.025520301,1.0,0.0280097449,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,28,Det/images/normal_train/00363325.png,0,02,easy_clean,0.0170344737,1.0,0.0216741193,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,29,Det/images/normal_train/00272395.png,0,00,easy_clean,2.32438e-05,1.0,4.56656e-05,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,30,Det/images/normal_train/00931547.png,0,02,ordinary,0.1334818773,1.0,0.0584657495,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,31,Det/images/normal_train/00324917.png,0,00,easy_clean,0.0021084936,1.0,0.0030367033,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,32,Det/images/normal_train/00816182.png,0,00,easy_clean,0.0141737179,1.0,0.0135521981,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,33,Det/images/normal_train/00268661.png,0,03,easy_clean,0.0007669474,1.0,0.0044569004,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,34,Det/images/normal_train/00237616.png,0,06,easy_clean,0.0095975142,1.0,0.0100085568,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,35,Det/images/normal_train/00669304.png,0,08,easy_clean,0.0027895968,1.0,0.0213632923,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,36,Det/images/normal_train/00744592.png,0,06,easy_clean,0.0003891793,1.0,0.0007461967,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,37,Det/images/normal_train/00766814.png,0,07,easy_clean,0.000885594,1.0,0.0028154745,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,38,Det/images/normal_train/00222928.png,0,00,easy_clean,0.0171203727,1.0,0.0158560854,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,39,Det/images/normal_train/00556588.png,0,04,easy_clean,0.001517061,1.0,0.002963088,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,40,Det/images/normal_train/00257303.png,0,09,easy_clean,0.0030536152,1.0,0.0033421148,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,41,Det/images/normal_train/00227089.png,0,04,easy_clean,0.0087302336,1.0,0.0111382409,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,42,Det/images/normal_train/01100253.png,0,06,easy_clean,0.0287339835,1.0,0.0426563776,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,43,Det/images/normal_train/00458879.png,0,05,easy_clean,0.0003814931,1.0,0.0005542096,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,44,Det/images/normal_train/00833979.png,0,02,easy_clean,0.0099139792,1.0,0.0161601341,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,45,Det/images/normal_train/00607431.png,0,09,easy_clean,0.0694023123,1.0,0.0543382789,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,46,Det/images/normal_train/00365812.png,0,00,persistent_hard,0.718094513,0.105,0.1688591571,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,47,Det/images/normal_train/00755117.png,0,05,learnable_hard,0.3267754856,0.88,0.1868931639,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,48,Det/images/normal_train/00232704.png,0,00,easy_clean,0.0598475678,1.0,0.0391076042,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,49,Det/images/normal_train/00353988.png,0,02,easy_clean,0.0117698501,1.0,0.0144017256,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,50,Det/images/normal_train/00226328.png,0,08,easy_clean,0.0039017387,1.0,0.0064968851,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,51,Det/images/normal_train/01017436.png,0,07,easy_clean,0.0531843938,1.0,0.0511586653,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,52,Det/images/normal_train/00465154.png,0,00,ordinary,0.1645690299,1.0,0.0813752578,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,53,Det/images/normal_train/00995351.png,0,05,easy_clean,0.00268833,1.0,0.0032822188,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,54,Det/images/normal_train/00410153.png,0,00,unstable_boundary,0.5366461664,0.49,0.1665681209,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,55,Det/images/normal_train/00901704.png,0,06,learnable_hard,0.0308931042,0.995,0.0717444601,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,56,Det/images/normal_train/00516458.png,0,04,learnable_hard,0.0335593633,0.995,0.0545709142,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,57,Det/images/normal_train/00524816.png,0,02,easy_clean,0.0018237944,1.0,0.0030293251,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,58,Det/images/normal_train/01004719.png,0,07,learnable_hard,0.6157472322,0.2,0.2417564138,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,59,Det/images/normal_train/01256228.png,0,02,learnable_hard,0.1489335267,0.995,0.0937075654,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,60,Det/images/normal_train/01221212.png,0,02,ordinary,0.1076579506,1.0,0.0955545873,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,61,Det/images/normal_train/00579421.png,0,05,easy_clean,0.0020732047,1.0,0.0029188728,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,62,Det/images/normal_train/01289050.png,0,01,easy_clean,0.0375042208,1.0,0.044025313,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,63,Det/images/normal_train/00797771.png,0,06,easy_clean,0.0204523123,1.0,0.0211847201,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,64,Det/images/normal_train/00815497.png,0,08,easy_clean,0.0645662799,1.0,0.0626320453,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,65,Det/images/normal_train/00493570.png,0,03,easy_clean,0.0120673497,1.0,0.0492750962,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,66,Det/images/normal_train/00363761.png,0,02,easy_clean,0.0017713945,1.0,0.00345166,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,67,Det/images/normal_train/00150158.png,0,00,ordinary,0.1214466572,1.0,0.1028434323,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,68,Det/images/normal_train/00318115.png,0,01,easy_clean,0.0168339082,1.0,0.0233516449,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,69,Det/images/normal_train/00979464.png,0,05,easy_clean,0.0096686932,1.0,0.0131601752,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,70,Det/images/normal_train/01108975.png,0,01,easy_clean,0.0066205904,1.0,0.0075388403,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,71,Det/images/normal_train/01075158.png,0,05,easy_clean,0.0204290185,1.0,0.0251264562,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,72,Det/images/normal_train/00890806.png,0,06,easy_clean,0.0232372528,1.0,0.0174233763,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,73,Det/images/normal_train/00817641.png,0,07,easy_clean,0.0180644338,1.0,0.0218823052,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,74,Det/images/normal_train/00347553.png,0,09,ordinary,0.1687254323,0.885,0.2600461144,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,75,Det/images/normal_train/00799953.png,0,09,learnable_hard,0.067663721,0.995,0.081033122,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,76,Det/images/normal_train/01193862.png,0,01,easy_clean,0.0221251676,1.0,0.0480188903,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,77,Det/images/normal_train/01244358.png,0,04,easy_clean,0.0103791673,1.0,0.012971264,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,78,Det/images/normal_train/01291783.png,0,07,easy_clean,0.0151197441,1.0,0.0186409599,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,79,Det/images/normal_train/01259493.png,0,06,learnable_hard,0.1281224696,0.995,0.0895149473,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,80,Det/images/normal_train/01021072.png,0,06,easy_clean,0.0730843997,0.995,0.0815520764,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,81,Det/images/normal_train/00904842.png,0,06,easy_clean,0.0068110798,1.0,0.0086329214,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,82,Det/images/normal_train/00715695.png,0,09,easy_clean,0.0084066755,1.0,0.0185243495,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,83,Det/images/normal_train/00366411.png,0,02,easy_clean,0.000868264,1.0,0.0010561196,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,84,Det/images/normal_train/01127013.png,0,06,easy_clean,0.0063884912,1.0,0.0080380763,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,85,Det/images/normal_train/01212463.png,0,02,easy_clean,0.004641071,1.0,0.0048587511,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,86,Det/images/normal_train/00334573.png,0,06,easy_clean,0.0016551637,1.0,0.0025241666,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,87,Det/images/normal_train/01214685.png,0,00,easy_clean,0.0037392049,1.0,0.0064433089,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,88,Det/images/normal_train/00443583.png,0,00,ordinary,0.1326183419,1.0,0.1332428303,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,89,Det/images/normal_train/00623213.png,0,08,easy_clean,0.0094821834,1.0,0.0185423071,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,90,Det/images/normal_train/01146613.png,0,05,easy_clean,0.0174711429,1.0,0.0224198997,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,91,Det/images/normal_train/01104005.png,0,08,easy_clean,0.0297517772,1.0,0.0283798389,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,92,Det/images/normal_train/01143662.png,0,08,easy_clean,0.0366859051,1.0,0.0210473653,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,93,Det/images/normal_train/01207655.png,0,02,easy_clean,0.0385434293,1.0,0.0494841672,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,94,Det/images/normal_train/01027838.png,0,08,easy_clean,0.0048152004,1.0,0.0055962237,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,95,Det/images/normal_train/01048939.png,0,07,easy_clean,0.0062633923,1.0,0.0090048162,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,96,Det/images/normal_train/00437009.png,0,05,easy_clean,0.007354224,1.0,0.0216233838,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,97,Det/images/normal_train/00923365.png,0,08,easy_clean,0.0049510973,1.0,0.0236335971,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,98,Det/images/normal_train/00523930.png,0,00,easy_clean,0.0185313229,1.0,0.0267295011,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,99,Det/images/normal_train/00768254.png,0,08,easy_clean,0.0054302547,1.0,0.0211693098,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,100,Det/images/normal_train/00423815.png,0,04,unstable_boundary,0.4418436695,0.655,0.1700603467,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,101,Det/images/normal_train/00307939.png,0,08,easy_clean,0.0451363237,1.0,0.0530716589,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,102,Det/images/normal_train/00365954.png,0,00,easy_clean,0.0200554812,1.0,0.0332752771,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,103,Det/images/normal_train/01229815.png,0,00,easy_clean,0.0012371279,1.0,0.0022572289,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,104,Det/images/normal_train/00923167.png,0,08,easy_clean,0.0017431322,1.0,0.0064904239,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,105,Det/images/normal_train/00581989.png,0,02,easy_clean,0.0063110445,1.0,0.0109815012,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,106,Det/images/normal_train/01157396.png,0,06,easy_clean,0.0310613435,1.0,0.0264908833,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,107,Det/images/normal_train/00542517.png,0,04,easy_clean,0.0130449975,1.0,0.0161223947,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,108,Det/images/normal_train/00695560.png,0,03,easy_clean,0.0026373389,1.0,0.0198819355,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,109,Det/images/normal_train/00415098.png,0,04,easy_clean,0.0139609405,1.0,0.0360285615,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,110,Det/images/normal_train/01140250.png,0,00,ordinary,0.1144030181,1.0,0.0584539918,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,111,Det/images/normal_train/01235393.png,0,01,easy_clean,0.0033900263,1.0,0.008437317,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,112,Det/images/normal_train/00245814.png,0,08,easy_clean,0.0047813711,1.0,0.009287567,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,113,Det/images/normal_train/00947199.png,0,03,learnable_hard,0.1438437546,0.99,0.0849524302,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,114,Det/images/normal_train/00212237.png,0,05,easy_clean,0.0082307137,1.0,0.0154679597,normal_replay,GapCritical-Strict-TimeMatched
RUN_164,TRIAD_055,A19_GapCritical-Strict-TimeMatched_B3000,R1,1829910790,1502301675,115,Det/images/normal_train/01226750.png,0,00,easy_clean,0.0110432716,1.0,0.0120393378,normal_replay,GapCritical-Strict-TimeMatched
