epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
100,epoch_100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_100.pt,2.991019,0.11,0.24,0.22619,0.440476,0.898488,0.918651,19,2,37,4
101,epoch_101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_101.pt,3.037478,0.17,0.23,0.369048,0.416667,0.894624,0.922619,31,2,35,4
102,epoch_102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_102.pt,3.098846,0.24,0.29,0.404762,0.464286,0.902386,0.914683,34,2,39,4
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_103.pt,3.166326,0.15,0.24,0.27381,0.416667,0.894624,0.922619,23,1,35,4
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_104.pt,3.009038,0.14,0.19,0.285714,0.380952,0.888889,0.928571,24,2,32,4
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_105.pt,2.875903,0.2,0.23,0.440476,0.488095,0.906522,0.912698,37,2,41,3
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_106.pt,2.885959,0.12,0.16,0.27381,0.357143,0.885106,0.93254,23,2,30,4
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_107.pt,3.162197,0.11,0.15,0.202381,0.27381,0.872117,0.946429,17,2,23,4
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_108.pt,3.136495,0.12,0.17,0.190476,0.285714,0.87395,0.944444,16,2,24,4
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_109.pt,2.994169,0.12,0.29,0.214286,0.5,0.908297,0.90873,18,2,42,4
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_110.pt,2.891214,0.19,0.27,0.369048,0.464286,0.902386,0.914683,31,2,39,4
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_111.pt,2.814638,0.17,0.25,0.357143,0.47619,0.904555,0.914683,30,2,40,3
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_112.pt,2.861907,0.19,0.23,0.369048,0.440476,0.898488,0.918651,31,2,37,4
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_113.pt,2.913583,0.2,0.23,0.369048,0.452381,0.900433,0.916667,31,2,38,4
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_114.pt,2.884232,0.18,0.26,0.345238,0.5,0.908297,0.90873,29,2,42,4
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_115.pt,2.915037,0.15,0.26,0.345238,0.511905,0.91048,0.90873,29,2,43,3
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_116.pt,2.923218,0.11,0.27,0.285714,0.511905,0.91048,0.90873,24,2,43,3
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_117.pt,3.001923,0.11,0.29,0.285714,0.52381,0.912281,0.904762,24,2,44,4
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_118.pt,2.919801,0.1,0.3,0.261905,0.571429,0.920354,0.896825,22,2,48,4
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_119.pt,2.928781,0.08,0.3,0.25,0.559524,0.918322,0.89881,21,2,47,4
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_120.pt,2.926989,0.08,0.3,0.261905,0.571429,0.920354,0.896825,22,2,48,4
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_121.pt,2.923601,0.09,0.32,0.285714,0.595238,0.924444,0.892857,24,2,50,4
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_122.pt,2.998369,0.09,0.31,0.27381,0.595238,0.924444,0.892857,23,2,50,4
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_123.pt,3.031459,0.09,0.3,0.27381,0.619048,0.928571,0.888889,23,2,52,4
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_124.pt,3.053663,0.09,0.29,0.297619,0.583333,0.922395,0.894841,25,2,49,4
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_125.pt,3.078157,0.1,0.3,0.309524,0.595238,0.924444,0.892857,26,2,50,4
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_126.pt,3.115724,0.09,0.25,0.285714,0.5,0.908297,0.90873,24,2,42,4
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_127.pt,3.133037,0.09,0.22,0.285714,0.488095,0.906318,0.910714,24,2,41,4
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_128.pt,3.145572,0.08,0.21,0.261905,0.5,0.908297,0.90873,22,2,42,4
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_129.pt,3.109267,0.08,0.22,0.261905,0.511905,0.910284,0.906746,22,2,43,4
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_130.pt,3.057467,0.1,0.21,0.285714,0.47619,0.904348,0.912698,24,2,40,4
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_131.pt,3.062535,0.12,0.18,0.321429,0.428571,0.896552,0.920635,27,2,36,4
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_132.pt,3.103046,0.14,0.16,0.380952,0.392857,0.890792,0.926587,32,2,33,4
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_133.pt,3.126543,0.13,0.16,0.369048,0.404762,0.892704,0.924603,31,2,34,4
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_134.pt,3.122493,0.12,0.18,0.357143,0.404762,0.892704,0.924603,30,2,34,4
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_135.pt,3.171122,0.11,0.19,0.285714,0.416667,0.894624,0.922619,24,2,35,4
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_136.pt,3.240704,0.12,0.2,0.321429,0.416667,0.894624,0.922619,27,2,35,4
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_137.pt,3.29219,0.13,0.21,0.321429,0.452381,0.900433,0.916667,27,2,38,4
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_138.pt,3.301836,0.11,0.2,0.285714,0.440476,0.898488,0.918651,24,2,37,4
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_139.pt,3.289524,0.11,0.19,0.27381,0.404762,0.892704,0.924603,23,2,34,4
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_140.pt,3.263699,0.1,0.19,0.25,0.416667,0.894624,0.922619,21,2,35,4
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_141.pt,3.242878,0.1,0.18,0.25,0.416667,0.89485,0.924603,21,2,35,3
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_142.pt,3.249612,0.11,0.2,0.27381,0.416667,0.894624,0.922619,23,2,35,4
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_143.pt,3.250586,0.12,0.19,0.285714,0.404762,0.892704,0.924603,24,2,34,4
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_144.pt,3.216316,0.13,0.16,0.333333,0.380952,0.889126,0.930556,28,2,32,3
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_145.pt,3.188245,0.13,0.14,0.321429,0.369048,0.886994,0.930556,27,2,31,4
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_146.pt,3.187817,0.12,0.13,0.297619,0.357143,0.88535,0.934524,25,2,30,3
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_147.pt,3.196377,0.12,0.14,0.309524,0.357143,0.88535,0.934524,26,2,30,3
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_148.pt,3.201026,0.12,0.15,0.309524,0.369048,0.886994,0.930556,26,2,31,4
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_149.pt,3.220766,0.11,0.16,0.309524,0.392857,0.890792,0.926587,26,2,33,4
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_150.pt,3.248569,0.11,0.17,0.285714,0.416667,0.894624,0.922619,24,2,35,4
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_151.pt,3.263154,0.1,0.19,0.238095,0.428571,0.896552,0.920635,20,2,36,4
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_152.pt,3.262353,0.1,0.17,0.238095,0.416667,0.89485,0.924603,20,2,35,3
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_153.pt,3.255829,0.1,0.18,0.238095,0.428571,0.896774,0.922619,20,2,36,3
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_154.pt,3.258391,0.1,0.18,0.238095,0.416667,0.89485,0.924603,20,2,35,3
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_155.pt,3.268482,0.1,0.18,0.238095,0.404762,0.892934,0.926587,20,2,34,3
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_156.pt,3.275198,0.11,0.18,0.27381,0.416667,0.894624,0.922619,23,2,35,4
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_157.pt,3.281631,0.11,0.18,0.27381,0.392857,0.891026,0.928571,23,2,33,3
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_158.pt,3.292774,0.12,0.19,0.309524,0.416667,0.894624,0.922619,26,2,35,4
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_159.pt,3.317438,0.13,0.19,0.321429,0.416667,0.894624,0.922619,27,2,35,4
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_160.pt,3.3392,0.14,0.2,0.333333,0.428571,0.896552,0.920635,28,2,36,4
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_161.pt,3.357567,0.15,0.21,0.345238,0.452381,0.900433,0.916667,29,2,38,4
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_162.pt,3.370519,0.16,0.22,0.369048,0.5,0.908297,0.90873,31,2,42,4
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_163.pt,3.390276,0.16,0.23,0.369048,0.5,0.908297,0.90873,31,2,42,4
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_164.pt,3.410821,0.16,0.24,0.380952,0.511905,0.910284,0.906746,32,2,43,4
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_165.pt,3.432161,0.16,0.24,0.380952,0.5,0.908297,0.90873,32,2,42,4
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_166.pt,3.454754,0.16,0.22,0.392857,0.47619,0.904348,0.912698,33,2,40,4
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_167.pt,3.475332,0.16,0.24,0.380952,0.488095,0.906318,0.910714,32,2,41,4
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_168.pt,3.490118,0.15,0.23,0.333333,0.47619,0.904348,0.912698,28,2,40,4
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_169.pt,3.504956,0.15,0.23,0.333333,0.47619,0.904348,0.912698,28,2,40,4
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_170.pt,3.520237,0.15,0.23,0.333333,0.47619,0.904348,0.912698,28,2,40,4
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_171.pt,3.530096,0.14,0.22,0.309524,0.452381,0.900433,0.916667,26,2,38,4
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_172.pt,3.549952,0.13,0.22,0.309524,0.452381,0.900433,0.916667,26,2,38,4
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_173.pt,3.567131,0.13,0.23,0.309524,0.488095,0.906318,0.910714,26,2,41,4
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_174.pt,3.584752,0.13,0.23,0.309524,0.488095,0.906318,0.910714,26,2,41,4
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_175.pt,3.59157,0.13,0.23,0.309524,0.47619,0.904348,0.912698,26,2,40,4
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_176.pt,3.598273,0.13,0.23,0.309524,0.464286,0.902386,0.914683,26,2,39,4
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_177.pt,3.607576,0.13,0.23,0.297619,0.464286,0.902386,0.914683,25,2,39,4
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_178.pt,3.619535,0.12,0.23,0.297619,0.464286,0.902386,0.914683,25,2,39,4
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_179.pt,3.628104,0.13,0.22,0.297619,0.464286,0.902386,0.914683,25,2,39,4
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_180.pt,3.635834,0.13,0.23,0.297619,0.47619,0.904348,0.912698,25,2,40,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_181.pt,3.641535,0.13,0.23,0.297619,0.47619,0.904348,0.912698,25,2,40,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_182.pt,3.647109,0.13,0.22,0.297619,0.464286,0.902386,0.914683,25,2,39,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_183.pt,3.650333,0.13,0.22,0.297619,0.47619,0.904348,0.912698,25,2,40,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_184.pt,3.652842,0.11,0.22,0.285714,0.47619,0.904348,0.912698,24,2,40,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_185.pt,3.65626,0.11,0.22,0.285714,0.47619,0.904348,0.912698,24,2,40,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_186.pt,3.658165,0.11,0.21,0.285714,0.452381,0.900433,0.916667,24,2,38,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_187.pt,3.659828,0.11,0.21,0.285714,0.452381,0.900433,0.916667,24,2,38,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_188.pt,3.661864,0.11,0.21,0.285714,0.452381,0.900433,0.916667,24,2,38,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_189.pt,3.664446,0.11,0.21,0.285714,0.452381,0.900433,0.916667,24,2,38,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_190.pt,3.669203,0.11,0.2,0.285714,0.452381,0.900433,0.916667,24,2,38,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_191.pt,3.672496,0.11,0.2,0.285714,0.452381,0.900433,0.916667,24,2,38,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_192.pt,3.673525,0.11,0.2,0.285714,0.452381,0.900433,0.916667,24,2,38,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_193.pt,3.675029,0.11,0.2,0.285714,0.452381,0.900433,0.916667,24,2,38,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_194.pt,3.676644,0.11,0.2,0.285714,0.452381,0.900433,0.916667,24,2,38,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_195.pt,3.680234,0.11,0.2,0.285714,0.452381,0.900433,0.916667,24,2,38,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_196.pt,3.682469,0.11,0.2,0.285714,0.452381,0.900433,0.916667,24,2,38,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_197.pt,3.685015,0.11,0.2,0.285714,0.452381,0.900433,0.916667,24,2,38,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_198.pt,3.686921,0.12,0.2,0.297619,0.452381,0.900433,0.916667,25,2,38,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn10_200ep\weights\epoch_199.pt,3.688963,0.12,0.19,0.297619,0.452381,0.900433,0.916667,25,2,38,4
