run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,21,Det/images/normal_train/00294554.png,0,05,easy_clean,0.0053707602,1.0,0.0066692965,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,22,Det/images/normal_train/00608346.png,0,06,easy_clean,0.0163852971,1.0,0.0411715774,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,23,Det/images/normal_train/00597089.png,0,03,easy_clean,0.0020551277,1.0,0.0131167989,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,24,Det/images/normal_train/00697173.png,0,05,easy_clean,0.0019735884,1.0,0.0046305466,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,25,Det/images/normal_train/00671841.png,0,00,learnable_hard,0.0098395289,0.995,0.0687532489,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,26,Det/images/normal_train/00283885.png,0,03,easy_clean,0.0173122865,1.0,0.0346230576,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,27,Det/images/normal_train/01212698.png,0,02,easy_clean,0.0198547939,1.0,0.0208218369,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,28,Det/images/normal_train/00558118.png,0,06,learnable_hard,0.0533357789,0.985,0.1009410754,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,29,Det/images/normal_train/01120675.png,0,06,easy_clean,0.0032550752,1.0,0.0053041801,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,30,Det/images/normal_train/00993188.png,0,04,easy_clean,0.0234014556,1.0,0.0293127427,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,31,Det/images/normal_train/00260677.png,0,09,easy_clean,0.0055365812,1.0,0.0172939525,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,32,Det/images/normal_train/01231768.png,0,09,easy_clean,6.19321e-05,1.0,0.0001094314,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,33,Det/images/normal_train/00504871.png,0,03,learnable_hard,0.1397298758,0.99,0.1181853712,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,34,Det/images/normal_train/00522139.png,0,07,easy_clean,0.0132395047,1.0,0.0177180074,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,35,Det/images/normal_train/00153773.png,0,00,easy_clean,0.0226359535,1.0,0.0451783985,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,36,Det/images/normal_train/00862884.png,0,07,easy_clean,0.0063424594,1.0,0.0106127626,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,37,Det/images/normal_train/00853103.png,0,00,easy_clean,0.0015426021,1.0,0.0021103416,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,38,Det/images/normal_train/00520780.png,0,06,easy_clean,0.0543685468,1.0,0.0408741585,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,39,Det/images/normal_train/00363776.png,0,02,easy_clean,0.000272364,1.0,0.0003561906,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,40,Det/images/normal_train/01277005.png,0,07,ordinary,0.198681024,1.0,0.051306804,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,41,Det/images/normal_train/00792309.png,0,03,easy_clean,0.0092162954,1.0,0.0149033631,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,42,Det/images/normal_train/00926994.png,0,00,persistent_hard,0.79081845,0.21,0.2568832428,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,43,Det/images/normal_train/01142354.png,0,07,easy_clean,0.0331100154,1.0,0.0356939384,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,44,Det/images/normal_train/01073979.png,0,07,easy_clean,0.047792785,1.0,0.0462017431,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,45,Det/images/normal_train/00607988.png,0,09,easy_clean,0.0264671761,1.0,0.0315064337,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,46,Det/images/normal_train/00264987.png,0,07,easy_clean,0.0024723831,1.0,0.0031020375,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,47,Det/images/normal_train/00616777.png,0,00,easy_clean,0.0015021076,1.0,0.0010039709,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,48,Det/images/normal_train/00710203.png,0,01,easy_clean,0.0048082967,1.0,0.0113972775,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,49,Det/images/normal_train/00213807.png,0,03,easy_clean,0.0315905234,1.0,0.0384286521,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,50,Det/images/normal_train/00245953.png,0,08,persistent_hard,0.6819285119,0.215,0.2051040467,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,51,Det/images/normal_train/01220892.png,0,01,easy_clean,0.0526825974,1.0,0.0349961837,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,52,Det/images/normal_train/00596809.png,0,02,easy_clean,0.0141326555,1.0,0.0392899723,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,53,Det/images/normal_train/00823344.png,0,02,easy_clean,0.0158126579,1.0,0.031703002,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,54,Det/images/normal_train/00748222.png,0,04,learnable_hard,0.7188148934,0.125,0.213743803,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,55,Det/images/normal_train/00296848.png,0,01,easy_clean,0.0058562418,1.0,0.0096117826,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,56,Det/images/normal_train/01169571.png,0,08,easy_clean,0.0063701939,1.0,0.0104602143,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,57,Det/images/normal_train/00313523.png,0,01,easy_clean,0.0005906261,1.0,0.0010478026,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,58,Det/images/normal_train/00189821.png,0,02,easy_clean,0.0031750448,1.0,0.0078464719,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,59,Det/images/normal_train/01146186.png,0,05,easy_clean,0.0009546675,1.0,0.0012469849,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,60,Det/images/normal_train/00536754.png,0,02,easy_clean,0.0092067368,1.0,0.0124417617,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,61,Det/images/normal_train/00492249.png,0,05,easy_clean,0.0103255647,1.0,0.0237039903,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,62,Det/images/normal_train/00244854.png,0,07,easy_clean,0.0014977698,1.0,0.0022469029,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,63,Det/images/normal_train/00212487.png,0,05,easy_clean,0.0283350377,1.0,0.0378859697,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,64,Det/images/normal_train/00266043.png,0,01,easy_clean,0.0003868347,1.0,0.0008938434,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,65,Det/images/normal_train/00288621.png,0,07,easy_clean,0.0220707783,1.0,0.020844246,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,66,Det/images/normal_train/00636761.png,0,08,easy_clean,0.0095755242,1.0,0.0154041143,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,67,Det/images/normal_train/00963496.png,0,05,easy_clean,0.0159951651,1.0,0.0205658415,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,68,Det/images/normal_train/00952102.png,0,09,easy_clean,0.002820994,1.0,0.0039194807,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,69,Det/images/normal_train/00764540.png,0,08,easy_clean,0.0007395963,1.0,0.0015228739,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,70,Det/images/normal_train/01147344.png,0,07,easy_clean,0.0044776174,1.0,0.0059218158,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,71,Det/images/normal_train/00325530.png,0,00,easy_clean,0.0007260166,1.0,0.0011311819,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,72,Det/images/normal_train/00287924.png,0,08,learnable_hard,0.1677092281,0.945,0.165857606,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,73,Det/images/normal_train/01232824.png,0,09,learnable_hard,0.1535397854,0.995,0.1158240478,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,74,Det/images/normal_train/00736680.png,0,07,learnable_hard,0.3233787786,0.81,0.1860452479,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,75,Det/images/normal_train/00803084.png,0,05,easy_clean,0.0101431175,1.0,0.0132268,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,76,Det/images/normal_train/00240691.png,0,07,easy_clean,0.0380661775,1.0,0.0284759328,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,77,Det/images/normal_train/00990766.png,0,03,easy_clean,0.0316724788,1.0,0.037103753,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,78,Det/images/normal_train/00882157.png,0,03,learnable_hard,0.0290425864,0.995,0.0564830634,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,79,Det/images/normal_train/01156743.png,0,00,easy_clean,0.0018602137,1.0,0.002343111,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,80,Det/images/normal_train/00720089.png,0,09,learnable_hard,0.1575111038,0.995,0.0678169136,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,81,Det/images/normal_train/01284701.png,0,00,easy_clean,0.022231306,1.0,0.0265589502,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,82,Det/images/normal_train/00643285.png,0,04,easy_clean,0.0045928305,1.0,0.0043411598,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,83,Det/images/normal_train/00410698.png,0,00,easy_clean,0.0069571683,1.0,0.0076376563,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,84,Det/images/normal_train/00434874.png,0,07,easy_clean,0.0058259638,1.0,0.0080675895,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,85,Det/images/normal_train/01119680.png,0,01,easy_clean,0.0381625382,1.0,0.0312019695,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,86,Det/images/normal_train/00976563.png,0,04,learnable_hard,0.1152134102,0.995,0.0676508328,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,87,Det/images/normal_train/00868785.png,0,09,easy_clean,0.0016377375,1.0,0.0032588676,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,88,Det/images/normal_train/01000063.png,0,04,easy_clean,0.0082729389,1.0,0.0135761813,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,89,Det/images/normal_train/00924148.png,0,07,learnable_hard,0.8907706197,0.04,0.1421015631,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,90,Det/images/normal_train/00264229.png,0,07,easy_clean,0.0003666029,1.0,0.0008174199,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,91,Det/images/normal_train/01132581.png,0,07,easy_clean,0.0152107103,1.0,0.0190501665,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,92,Det/images/normal_train/00254969.png,0,03,easy_clean,0.0438568138,1.0,0.0419951943,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,93,Det/images/normal_train/00270372.png,0,04,learnable_hard,0.2812464652,0.715,0.2688023489,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,94,Det/images/normal_train/00470546.png,0,03,learnable_hard,0.0331093511,0.995,0.0662243013,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,95,Det/images/normal_train/01066443.png,0,00,easy_clean,0.0785223764,1.0,0.0632801349,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,96,Det/images/normal_train/00533968.png,0,02,easy_clean,0.0007497697,1.0,0.0011343903,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,97,Det/images/normal_train/00255414.png,0,08,ordinary,0.1137004043,1.0,0.0927238709,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,98,Det/images/normal_train/01291274.png,0,07,easy_clean,0.0025862858,1.0,0.0070821046,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,99,Det/images/normal_train/00441113.png,0,09,easy_clean,0.0084169006,1.0,0.0157377679,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,100,Det/images/normal_train/01154887.png,0,01,easy_clean,0.0009183649,1.0,0.0029434123,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,101,Det/images/normal_train/00950853.png,0,01,easy_clean,0.0160319442,1.0,0.0163464437,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,102,Det/images/normal_train/01012238.png,0,00,easy_clean,0.0020853412,1.0,0.0071691834,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,103,Det/images/normal_train/00799008.png,0,09,easy_clean,0.0247641208,1.0,0.0367162756,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,104,Det/images/normal_train/00608874.png,0,06,easy_clean,0.0187376493,1.0,0.019778484,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,105,Det/images/normal_train/01011260.png,0,07,easy_clean,0.0015755352,1.0,0.0024644581,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,106,Det/images/normal_train/00195637.png,0,08,easy_clean,0.035357205,1.0,0.02457234,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,107,Det/images/normal_train/00863479.png,0,07,learnable_hard,0.1738783449,0.99,0.0857122053,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,108,Det/images/normal_train/00370286.png,0,06,easy_clean,0.0008666129,1.0,0.0013442886,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,109,Det/images/normal_train/01237866.png,0,05,easy_clean,0.0267187344,1.0,0.0339280879,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,110,Det/images/normal_train/01078492.png,0,06,easy_clean,0.0183561027,1.0,0.0224111778,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,111,Det/images/normal_train/00527999.png,0,07,easy_clean,0.0007160395,1.0,0.0010629902,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,112,Det/images/normal_train/00244187.png,0,07,easy_clean,0.0029834228,1.0,0.0045446295,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,113,Det/images/normal_train/00534147.png,0,03,easy_clean,0.0020483057,1.0,0.0108431409,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,114,Det/images/normal_train/00776171.png,0,06,easy_clean,0.0043803017,1.0,0.0058483372,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,115,Det/images/normal_train/00979002.png,0,05,easy_clean,0.0427959205,1.0,0.0383455658,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,116,Det/images/normal_train/01256037.png,0,02,easy_clean,0.0817982435,1.0,0.0877462612,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,117,Det/images/normal_train/01214400.png,0,00,easy_clean,0.0056603308,1.0,0.0158334474,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,118,Det/images/normal_train/00615700.png,0,01,easy_clean,0.0062383682,1.0,0.0136252119,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,119,Det/images/normal_train/00529013.png,0,03,easy_clean,0.0002845442,1.0,0.001447988,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,120,Det/images/normal_train/01024668.png,0,01,easy_clean,0.0071813912,1.0,0.0092298267,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,121,Det/images/normal_train/00721222.png,0,09,easy_clean,0.0017208536,1.0,0.0020269922,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,122,Det/images/normal_train/00586968.png,0,01,easy_clean,0.0038648914,1.0,0.0106264143,normal_replay,Boundary-0.5-Clean
RUN_065,TRIAD_022,A08_Boundary-0.5-Clean_B3000,R1,1829910790,1140665071,123,Det/images/normal_train/01254213.png,0,05,easy_clean,0.0348575799,1.0,0.0345876059,normal_replay,Boundary-0.5-Clean
