row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
406,00335759,val,Normal,3,val/Normal/00335759.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00335759.png,Deformation,0,0,1,0.9851115345954895,Normal,0.014616432599723339,DepositAttachment,0.00024701800430193543,0.9704951019957662,0.0788584438528643,0.04401173550757845,0.014616432599723339,0.9853835674002767,0.9853835674002767,480,576,0.833333,406,"[""Deformation"", ""Normal"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly""]","[0.9851115345954895, 0.014616432599723339, 0.00024701800430193543, 2.4483460947521962e-05, 4.2883550577244023e-07]","{""Deformation"": 0.9851115345954895, ""DepositAttachment"": 0.00024701800430193543, ""JointAnomaly"": 4.2883550577244023e-07, ""Normal"": 0.014616432599723339, ""Roots"": 2.730165427067277e-09, ""WallDamage"": 2.4483460947521962e-05}"
407,00339297,val,Normal,3,val/Normal/00339297.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00339297.png,WallDamage,5,0,1,0.7292928695678711,JointAnomaly,0.22190801799297333,Normal,0.041494663804769516,0.5073848515748978,0.7337438997334851,0.4095102676084109,0.041494663804769516,0.9585053361952305,0.9585053361952305,352,288,1.222222,407,"[""WallDamage"", ""JointAnomaly"", ""Normal"", ""DepositAttachment"", ""Roots""]","[0.7292928695678711, 0.22190801799297333, 0.041494663804769516, 0.0070033506490290165, 0.0001586790313012898]","{""Deformation"": 0.00014245590136852115, ""DepositAttachment"": 0.0070033506490290165, ""JointAnomaly"": 0.22190801799297333, ""Normal"": 0.041494663804769516, ""Roots"": 0.0001586790313012898, ""WallDamage"": 0.7292928695678711}"
411,00346933,val,Normal,3,val/Normal/00346933.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00346933.png,WallDamage,5,0,1,0.42348629236221313,JointAnomaly,0.23368120193481445,DepositAttachment,0.14501293003559113,0.18980509042739868,1.4441159255726153,0.8059764440339666,0.11495453119277954,0.8850454688072205,0.8850454688072205,352,288,1.222222,411,"[""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Normal"", ""Roots""]","[0.42348629236221313, 0.23368120193481445, 0.14501293003559113, 0.11495453119277954, 0.08185480535030365]","{""Deformation"": 0.001010220148600638, ""DepositAttachment"": 0.14501293003559113, ""JointAnomaly"": 0.23368120193481445, ""Normal"": 0.11495453119277954, ""Roots"": 0.08185480535030365, ""WallDamage"": 0.42348629236221313}"
422,00365974,val,Normal,3,val/Normal/00365974.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00365974.png,Normal,3,1,1,0.44765186309814453,WallDamage,0.2979603409767151,Deformation,0.2539833188056946,0.14969152212142944,1.0719461530679975,0.5982645391179793,0.44765186309814453,0.5523481369018555,0.5523481369018555,352,288,1.222222,422,"[""Normal"", ""WallDamage"", ""Deformation"", ""DepositAttachment"", ""JointAnomaly""]","[0.44765186309814453, 0.2979603409767151, 0.2539833188056946, 0.00036699482006952167, 3.1937543099047616e-05]","{""Deformation"": 0.2539833188056946, ""DepositAttachment"": 0.00036699482006952167, ""JointAnomaly"": 3.1937543099047616e-05, ""Normal"": 0.44765186309814453, ""Roots"": 5.5787377277738415e-06, ""WallDamage"": 0.2979603409767151}"
424,00370966,val,Normal,3,val/Normal/00370966.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00370966.png,Roots,4,0,1,0.7153229713439941,Normal,0.2315521538257599,DepositAttachment,0.03191208839416504,0.48377081751823425,0.7873612611989819,0.439434686809944,0.2315521538257599,0.7684478461742401,0.7684478461742401,352,288,1.222222,424,"[""Roots"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""WallDamage""]","[0.7153229713439941, 0.2315521538257599, 0.03191208839416504, 0.010883291251957417, 0.009613597765564919]","{""Deformation"": 0.0007159080705605447, ""DepositAttachment"": 0.03191208839416504, ""JointAnomaly"": 0.010883291251957417, ""Normal"": 0.2315521538257599, ""Roots"": 0.7153229713439941, ""WallDamage"": 0.009613597765564919}"
431,00390345,val,Normal,3,val/Normal/00390345.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00390345.png,Deformation,0,0,1,0.6804139018058777,WallDamage,0.2674272954463959,Normal,0.051910415291786194,0.4129866063594818,0.7703855590666226,0.42996036705670565,0.051910415291786194,0.9480895847082138,0.9480895847082138,352,288,1.222222,431,"[""Deformation"", ""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly""]","[0.6804139018058777, 0.2674272954463959, 0.051910415291786194, 0.00023709525703452528, 8.393599273404106e-06]","{""Deformation"": 0.6804139018058777, ""DepositAttachment"": 0.00023709525703452528, ""JointAnomaly"": 8.393599273404106e-06, ""Normal"": 0.051910415291786194, ""Roots"": 2.918590098488494e-06, ""WallDamage"": 0.2674272954463959}"
433,00393811,val,Normal,3,val/Normal/00393811.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00393811.png,WallDamage,5,0,1,0.7269675135612488,DepositAttachment,0.21755020320415497,Normal,0.02701650746166706,0.5094173103570938,0.7758836708667476,0.4330289216783222,0.02701650746166706,0.9729834925383329,0.9729834925383329,352,288,1.222222,433,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""Roots""]","[0.7269675135612488, 0.21755020320415497, 0.02701650746166706, 0.023440895602107048, 0.005011164583265781]","{""Deformation"": 1.3713073713006452e-05, ""DepositAttachment"": 0.21755020320415497, ""JointAnomaly"": 0.023440895602107048, ""Normal"": 0.02701650746166706, ""Roots"": 0.005011164583265781, ""WallDamage"": 0.7269675135612488}"
434,00395167,val,Normal,3,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00395167.png,WallDamage,5,0,1,0.8804488778114319,DepositAttachment,0.08689180016517639,Roots,0.02154090255498886,0.7935570776462555,0.46098452782817223,0.2572803636566121,0.0012484211474657059,0.9987515788525343,0.9987515788525343,352,288,1.222222,434,"[""WallDamage"", ""DepositAttachment"", ""Roots"", ""JointAnomaly"", ""Normal""]","[0.8804488778114319, 0.08689180016517639, 0.02154090255498886, 0.00986984558403492, 0.0012484211474657059]","{""Deformation"": 9.722613825147164e-10, ""DepositAttachment"": 0.08689180016517639, ""JointAnomaly"": 0.00986984558403492, ""Normal"": 0.0012484211474657059, ""Roots"": 0.02154090255498886, ""WallDamage"": 0.8804488778114319}"
435,00404389,val,Normal,3,val/Normal/00404389.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00404389.png,JointAnomaly,2,0,1,0.9011693596839905,WallDamage,0.0761251151561737,Roots,0.01894381456077099,0.8250442445278168,0.38622755012858206,0.2155576999936162,0.003713318146765232,0.9962866818532348,0.9962866818532348,352,288,1.222222,435,"[""JointAnomaly"", ""WallDamage"", ""Roots"", ""Normal"", ""DepositAttachment""]","[0.9011693596839905, 0.0761251151561737, 0.01894381456077099, 0.003713318146765232, 4.799346788786352e-05]","{""Deformation"": 4.3210133071625023e-07, ""DepositAttachment"": 4.799346788786352e-05, ""JointAnomaly"": 0.9011693596839905, ""Normal"": 0.003713318146765232, ""Roots"": 0.01894381456077099, ""WallDamage"": 0.0761251151561737}"
438,00411896,val,Normal,3,val/Normal/00411896.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00411896.png,Normal,3,1,1,0.4267122745513916,JointAnomaly,0.3800285756587982,Deformation,0.1377507597208023,0.046683698892593384,1.2125372595460049,0.6767299296419531,0.4267122745513916,0.5732877254486084,0.5732877254486084,352,288,1.222222,438,"[""Normal"", ""JointAnomaly"", ""Deformation"", ""WallDamage"", ""DepositAttachment""]","[0.4267122745513916, 0.3800285756587982, 0.1377507597208023, 0.030979562550783157, 0.021169180050492287]","{""Deformation"": 0.1377507597208023, ""DepositAttachment"": 0.021169180050492287, ""JointAnomaly"": 0.3800285756587982, ""Normal"": 0.4267122745513916, ""Roots"": 0.0033596456050872803, ""WallDamage"": 0.030979562550783157}"
440,00414220,val,Normal,3,val/Normal/00414220.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00414220.png,DepositAttachment,1,0,1,0.8479641079902649,WallDamage,0.13863526284694672,JointAnomaly,0.009952263906598091,0.7093288451433182,0.4817908291165325,0.26889258150487283,0.002154148416593671,0.9978458515834063,0.9978458515834063,352,288,1.222222,440,"[""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Normal"", ""Deformation""]","[0.8479641079902649, 0.13863526284694672, 0.009952263906598091, 0.002154148416593671, 0.0012127344962209463]","{""Deformation"": 0.0012127344962209463, ""DepositAttachment"": 0.8479641079902649, ""JointAnomaly"": 0.009952263906598091, ""Normal"": 0.002154148416593671, ""Roots"": 8.139375859173015e-05, ""WallDamage"": 0.13863526284694672}"
442,00421207,val,Normal,3,val/Normal/00421207.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00421207.png,WallDamage,5,0,1,0.9109230041503906,Normal,0.08880492299795151,DepositAttachment,0.00015216234896797687,0.8221180811524391,0.30243470563896224,0.16879202305500327,0.08880492299795151,0.9111950770020485,0.9111950770020485,352,288,1.222222,442,"[""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.9109230041503906, 0.08880492299795151, 0.00015216234896797687, 0.00011922101839445531, 5.486449481395539e-07]","{""Deformation"": 7.762954368217834e-08, ""DepositAttachment"": 0.00015216234896797687, ""JointAnomaly"": 0.00011922101839445531, ""Normal"": 0.08880492299795151, ""Roots"": 5.486449481395539e-07, ""WallDamage"": 0.9109230041503906}"
444,00430291,val,Normal,3,val/Normal/00430291.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00430291.png,JointAnomaly,2,0,1,0.6350043416023254,Roots,0.3625822365283966,DepositAttachment,0.001087223063223064,0.27242210507392883,0.6732320507739232,0.3757379616718154,0.00018201513739768416,0.9998179848626023,0.9998179848626023,352,288,1.222222,444,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal""]","[0.6350043416023254, 0.3625822365283966, 0.001087223063223064, 0.0010663863504305482, 0.00018201513739768416]","{""Deformation"": 7.779143925290555e-05, ""DepositAttachment"": 0.001087223063223064, ""JointAnomaly"": 0.6350043416023254, ""Normal"": 0.00018201513739768416, ""Roots"": 0.3625822365283966, ""WallDamage"": 0.0010663863504305482}"
445,00432761,val,Normal,3,val/Normal/00432761.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00432761.png,DepositAttachment,1,0,1,0.3824630379676819,Normal,0.28806552290916443,JointAnomaly,0.17353804409503937,0.09439751505851746,1.361676722573685,0.7599662487958483,0.28806552290916443,0.7119344770908356,0.7119344770908356,352,288,1.222222,445,"[""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""WallDamage"", ""Roots""]","[0.3824630379676819, 0.28806552290916443, 0.17353804409503937, 0.1462956666946411, 0.0069538927637040615]","{""Deformation"": 0.0026838232297450304, ""DepositAttachment"": 0.3824630379676819, ""JointAnomaly"": 0.17353804409503937, ""Normal"": 0.28806552290916443, ""Roots"": 0.0069538927637040615, ""WallDamage"": 0.1462956666946411}"
447,00439924,val,Normal,3,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00439924.png,Roots,4,0,1,0.6449110507965088,DepositAttachment,0.22400042414665222,WallDamage,0.10493998974561691,0.42091062664985657,0.9644723642826287,0.5382822755211407,0.006387682165950537,0.9936123178340495,0.9936123178340495,352,288,1.222222,447,"[""Roots"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Normal""]","[0.6449110507965088, 0.22400042414665222, 0.10493998974561691, 0.019753839820623398, 0.006387682165950537]","{""Deformation"": 7.020837074378505e-06, ""DepositAttachment"": 0.22400042414665222, ""JointAnomaly"": 0.019753839820623398, ""Normal"": 0.006387682165950537, ""Roots"": 0.6449110507965088, ""WallDamage"": 0.10493998974561691}"
457,00464860,val,Normal,3,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00464860.png,WallDamage,5,0,1,0.5771782994270325,DepositAttachment,0.33959633111953735,Normal,0.0536569245159626,0.23758196830749512,0.9648833916608377,0.5385116742687226,0.0536569245159626,0.9463430754840374,0.9463430754840374,352,288,1.222222,457,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""Roots""]","[0.5771782994270325, 0.33959633111953735, 0.0536569245159626, 0.018061678856611252, 0.011497892439365387]","{""Deformation"": 8.811443876766134e-06, ""DepositAttachment"": 0.33959633111953735, ""JointAnomaly"": 0.018061678856611252, ""Normal"": 0.0536569245159626, ""Roots"": 0.011497892439365387, ""WallDamage"": 0.5771782994270325}"
459,00470969,val,Normal,3,val/Normal/00470969.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00470969.png,Normal,3,1,1,0.45272374153137207,DepositAttachment,0.328222393989563,WallDamage,0.11616703867912292,0.12450134754180908,1.2793610318635213,0.7140249870786001,0.45272374153137207,0.5472762584686279,0.5472762584686279,352,288,1.222222,459,"[""Normal"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Roots""]","[0.45272374153137207, 0.328222393989563, 0.11616703867912292, 0.05757143348455429, 0.045279521495103836]","{""Deformation"": 3.5814588045468554e-05, ""DepositAttachment"": 0.328222393989563, ""JointAnomaly"": 0.05757143348455429, ""Normal"": 0.45272374153137207, ""Roots"": 0.045279521495103836, ""WallDamage"": 0.11616703867912292}"
472,00498582,val,Normal,3,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00498582.png,Deformation,0,0,1,0.8120409846305847,Normal,0.18546120822429657,JointAnomaly,0.0021990700624883175,0.6265797764062881,0.4976073103726691,0.2777199277685713,0.18546120822429657,0.8145387917757034,0.8145387917757034,352,288,1.222222,472,"[""Deformation"", ""Normal"", ""JointAnomaly"", ""WallDamage"", ""DepositAttachment""]","[0.8120409846305847, 0.18546120822429657, 0.0021990700624883175, 0.00022729528427589685, 7.048415864119306e-05]","{""Deformation"": 0.8120409846305847, ""DepositAttachment"": 7.048415864119306e-05, ""JointAnomaly"": 0.0021990700624883175, ""Normal"": 0.18546120822429657, ""Roots"": 9.381154200127639e-07, ""WallDamage"": 0.00022729528427589685}"
474,00507781,val,Normal,3,val/Normal/00507781.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00507781.png,Deformation,0,0,1,0.8635776042938232,Normal,0.12351790815591812,WallDamage,0.00785115733742714,0.7400596961379051,0.4504338070066129,0.2513918942483243,0.12351790815591812,0.8764820918440819,0.8764820918440819,480,576,0.833333,474,"[""Deformation"", ""Normal"", ""WallDamage"", ""DepositAttachment"", ""JointAnomaly""]","[0.8635776042938232, 0.12351790815591812, 0.00785115733742714, 0.004919460508972406, 0.00011410339357098565]","{""Deformation"": 0.8635776042938232, ""DepositAttachment"": 0.004919460508972406, ""JointAnomaly"": 0.00011410339357098565, ""Normal"": 0.12351790815591812, ""Roots"": 1.976691055460833e-05, ""WallDamage"": 0.00785115733742714}"
475,00508667,val,Normal,3,val/Normal/00508667.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\data\sewerml_cls6_train7200\val\Normal\00508667.png,DepositAttachment,1,0,0,0.9968607425689697,JointAnomaly,0.0014703745255246758,WallDamage,0.0007718036649748683,0.995390368043445,0.025374504156168348,0.014161780413026345,9.733672050060704e-05,0.9999026632794994,0.9999026632794994,352,288,1.222222,475,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Roots"", ""Deformation""]","[0.9968607425689697, 0.0014703745255246758, 0.0007718036649748683, 0.0005214948323555291, 0.00027820217655971646]","{""Deformation"": 0.00027820217655971646, ""DepositAttachment"": 0.9968607425689697, ""JointAnomaly"": 0.0014703745255246758, ""Normal"": 9.733672050060704e-05, ""Roots"": 0.0005214948323555291, ""WallDamage"": 0.0007718036649748683}"
