run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,58,Det/images/normal_train/00489273.png,0,02,easy_clean,0.002724539,1.0,0.002703985,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,59,Det/images/normal_train/00210892.png,0,00,easy_clean,0.0084505802,1.0,0.0073358489,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,60,Det/images/normal_train/01085447.png,0,07,easy_clean,0.0510845722,1.0,0.0494874604,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,61,Det/images/normal_train/01231268.png,0,09,easy_clean,0.0013099778,1.0,0.0042916321,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,62,Det/images/normal_train/01286404.png,0,00,easy_clean,0.0659273385,1.0,0.0530672995,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,63,Det/images/normal_train/00560599.png,0,01,learnable_hard,0.3088870763,0.98,0.1056657377,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,64,Det/images/normal_train/00967697.png,0,04,easy_clean,0.0009843982,1.0,0.0021217467,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,65,Det/images/normal_train/01095079.png,0,01,easy_clean,0.0596382944,1.0,0.049272081,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,66,Det/images/normal_train/00458912.png,0,05,easy_clean,0.0431833484,1.0,0.0530394494,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,67,Det/images/normal_train/01173791.png,0,01,easy_clean,0.0030207185,1.0,0.0040491607,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,68,Det/images/normal_train/01247650.png,0,02,easy_clean,0.0523410367,1.0,0.0508060201,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,69,Det/images/normal_train/00991845.png,0,00,easy_clean,0.0007070496,1.0,0.0009159283,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,70,Det/images/normal_train/00846956.png,0,01,easy_clean,0.0015335738,1.0,0.0026220426,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,71,Det/images/normal_train/01112772.png,0,07,easy_clean,0.0571300808,1.0,0.0528192285,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,72,Det/images/normal_train/00587540.png,0,00,easy_clean,0.0051682603,1.0,0.0045238402,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,73,Det/images/normal_train/00851023.png,0,01,easy_clean,0.0002333993,1.0,0.000853501,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,74,Det/images/normal_train/00359957.png,0,05,ordinary,0.3895412241,0.815,0.2123481255,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,75,Det/images/normal_train/01070398.png,0,06,easy_clean,0.0072923579,1.0,0.0141960988,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,76,Det/images/normal_train/00394321.png,0,05,easy_clean,0.010348757,1.0,0.0144426109,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,77,Det/images/normal_train/00906388.png,0,05,easy_clean,0.0132911545,1.0,0.0128226366,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,78,Det/images/normal_train/00996232.png,0,04,easy_clean,0.0035431772,1.0,0.0122275652,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,79,Det/images/normal_train/01131798.png,0,01,ordinary,0.1473201578,1.0,0.1128808337,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,80,Det/images/normal_train/01175883.png,0,05,easy_clean,0.0231986104,1.0,0.0338359314,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,81,Det/images/normal_train/00354621.png,0,00,easy_clean,0.0076904807,1.0,0.0053347975,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,82,Det/images/normal_train/00798934.png,0,03,easy_clean,0.01257804,1.0,0.0258573667,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,83,Det/images/normal_train/01290114.png,0,03,easy_clean,0.0066204885,1.0,0.0099401135,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,84,Det/images/normal_train/00830332.png,0,06,easy_clean,0.0015270326,1.0,0.0019215826,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,85,Det/images/normal_train/00874100.png,0,06,easy_clean,0.0113704954,1.0,0.0153918221,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,86,Det/images/normal_train/00555941.png,0,07,easy_clean,0.0062690302,1.0,0.0129987884,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,87,Det/images/normal_train/00525213.png,0,05,easy_clean,0.0115271858,1.0,0.0132370461,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,88,Det/images/normal_train/00901134.png,0,06,easy_clean,0.0187259447,1.0,0.045428924,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,89,Det/images/normal_train/00457969.png,0,09,easy_clean,0.001647641,1.0,0.0021137724,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,90,Det/images/normal_train/00848377.png,0,07,easy_clean,0.0248263939,1.0,0.0311426448,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,91,Det/images/normal_train/01180520.png,0,04,easy_clean,0.0319512008,1.0,0.0414722685,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,92,Det/images/normal_train/01232365.png,0,09,easy_clean,0.0279725611,1.0,0.0361627512,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,93,Det/images/normal_train/00283743.png,0,03,learnable_hard,0.0385602247,0.985,0.1168690167,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,94,Det/images/normal_train/00745626.png,0,03,easy_clean,0.0326293369,1.0,0.0216901058,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,95,Det/images/normal_train/00606066.png,0,00,unstable_boundary,0.4260071892,0.61,0.1555666147,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,96,Det/images/normal_train/00859205.png,0,08,easy_clean,0.0002488872,1.0,0.0004354224,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,97,Det/images/normal_train/00890517.png,0,06,easy_clean,0.0238588246,1.0,0.0216968304,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,98,Det/images/normal_train/00463573.png,0,09,easy_clean,0.0054651309,1.0,0.0156850609,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,99,Det/images/normal_train/00148126.png,0,03,easy_clean,0.005890161,1.0,0.0104755919,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,100,Det/images/normal_train/00674427.png,0,05,easy_clean,0.0293045918,1.0,0.0543783378,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,101,Det/images/normal_train/01024980.png,0,01,easy_clean,0.0173036279,1.0,0.0315417905,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,102,Det/images/normal_train/00621006.png,0,07,easy_clean,0.0010083518,1.0,0.0033838735,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,103,Det/images/normal_train/00316559.png,0,01,easy_clean,0.0045328304,1.0,0.0107946292,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,104,Det/images/normal_train/00538744.png,0,09,easy_clean,0.0326377755,1.0,0.0374890314,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,105,Det/images/normal_train/00610087.png,0,05,easy_clean,0.0016123045,1.0,0.0020558549,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,106,Det/images/normal_train/00838818.png,0,05,easy_clean,0.002002799,1.0,0.0083662852,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,107,Det/images/normal_train/00608878.png,0,06,easy_clean,0.0050637098,1.0,0.0112581097,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,108,Det/images/normal_train/01271458.png,0,03,easy_clean,0.0063778519,1.0,0.0092317803,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,109,Det/images/normal_train/00738407.png,0,02,easy_clean,0.0035027154,1.0,0.0050616987,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,110,Det/images/normal_train/00240776.png,0,07,ordinary,0.1303237084,1.0,0.1203238609,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,111,Det/images/normal_train/01081115.png,0,04,easy_clean,0.0335077064,1.0,0.0335864912,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,112,Det/images/normal_train/01208542.png,0,04,easy_clean,0.0279035455,1.0,0.0187792255,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,113,Det/images/normal_train/00374019.png,0,06,easy_clean,0.0009308937,1.0,0.0018139919,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,114,Det/images/normal_train/00309544.png,0,00,learnable_hard,0.3320385361,0.945,0.1543786596,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,115,Det/images/normal_train/00891264.png,0,06,learnable_hard,0.0600109395,0.995,0.0697418096,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,116,Det/images/normal_train/00334696.png,0,06,easy_clean,0.0154175837,1.0,0.0155538085,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,117,Det/images/normal_train/01031554.png,0,09,easy_clean,0.0087473884,1.0,0.0111947819,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,118,Det/images/normal_train/00577924.png,0,05,easy_clean,0.0062284018,1.0,0.0100208197,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,119,Det/images/normal_train/00194719.png,0,04,easy_clean,0.0095442024,1.0,0.0261280103,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,120,Det/images/normal_train/00694402.png,0,00,easy_clean,0.0145586703,0.99,0.083567575,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,121,Det/images/normal_train/00232957.png,0,00,easy_clean,0.0196984167,1.0,0.0231644148,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,122,Det/images/normal_train/00788168.png,0,03,easy_clean,0.0061227192,1.0,0.0124517347,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,123,Det/images/normal_train/00844533.png,0,00,easy_clean,0.0065603311,1.0,0.0072494232,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,124,Det/images/normal_train/00694480.png,0,00,easy_clean,0.0814568413,1.0,0.0681598761,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,125,Det/images/normal_train/00315245.png,0,03,learnable_hard,0.0417387086,0.995,0.0699637496,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,126,Det/images/normal_train/00235687.png,0,07,easy_clean,0.003683037,1.0,0.0070800711,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,127,Det/images/normal_train/00467943.png,0,01,unstable_boundary,0.5225985246,0.4,0.1270516943,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,128,Det/images/normal_train/00495474.png,0,08,easy_clean,0.0324762852,1.0,0.0376237775,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,129,Det/images/normal_train/00365878.png,0,00,ordinary,0.4315055489,0.77,0.2112184972,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,130,Det/images/normal_train/01057439.png,0,06,easy_clean,0.003916923,1.0,0.0051289668,normal_replay,GapCritical-Strict
RUN_014,TRIAD_005,A02_GapCritical-Strict_B3000,R1,1385197443,587133428,131,Det/images/normal_train/01298805.png,0,00,easy_clean,0.0003866541,1.0,0.0005332151,normal_replay,GapCritical-Strict
