run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,17,Det/images/normal_train/00701743.png,0,03,learnable_hard,0.8460695128,0.04,0.1328525436,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,18,Det/images/normal_train/00250401.png,0,09,easy_clean,0.0018807871,1.0,0.0027211338,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,19,Det/images/normal_train/00818919.png,0,02,easy_clean,0.0153735448,1.0,0.0183623044,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,20,Det/images/normal_train/00201618.png,0,08,easy_clean,0.0022513675,1.0,0.0051632742,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,21,Det/images/normal_train/00884240.png,0,09,learnable_hard,0.1352614321,0.965,0.1636714682,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,22,Det/images/normal_train/00550849.png,0,08,easy_clean,0.0031009194,1.0,0.0094093433,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,23,Det/images/normal_train/00741736.png,0,07,easy_clean,0.0096559851,1.0,0.0105688663,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,24,Det/images/normal_train/01225900.png,0,01,learnable_hard,0.1315303081,0.98,0.0975620562,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,25,Det/images/normal_train/00459063.png,0,02,easy_clean,0.0002218885,1.0,0.0003777767,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,26,Det/images/normal_train/00805254.png,0,07,easy_clean,0.0062703094,1.0,0.0080347517,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,27,Det/images/normal_train/00458096.png,0,05,easy_clean,0.0072268868,1.0,0.007901216,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,28,Det/images/normal_train/00431448.png,0,09,easy_clean,0.0450850443,1.0,0.0534817675,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,29,Det/images/normal_train/01207799.png,0,02,unstable_boundary,0.4784507505,0.625,0.0948386111,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,30,Det/images/normal_train/00976625.png,0,04,learnable_hard,0.2843413055,0.785,0.2195217488,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,31,Det/images/normal_train/00906461.png,0,05,easy_clean,0.0115986771,1.0,0.011931164,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,32,Det/images/normal_train/00978971.png,0,01,easy_clean,0.0050099213,1.0,0.0182941883,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,33,Det/images/normal_train/01246022.png,0,01,easy_clean,0.0204924754,1.0,0.0260278349,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,34,Det/images/normal_train/00331456.png,0,02,easy_clean,0.0438895363,1.0,0.0419861105,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,35,Det/images/normal_train/01256294.png,0,02,easy_clean,0.0180042518,1.0,0.0288824729,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,36,Det/images/normal_train/00324110.png,0,00,easy_clean,0.0018293472,1.0,0.0038148987,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,37,Det/images/normal_train/01011267.png,0,07,easy_clean,0.0010171535,1.0,0.0016339206,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,38,Det/images/normal_train/00647259.png,0,01,easy_clean,0.0870516312,1.0,0.0388772596,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,39,Det/images/normal_train/00927739.png,0,09,easy_clean,0.0138934806,1.0,0.026365034,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,40,Det/images/normal_train/00702482.png,0,06,easy_clean,0.0239334504,1.0,0.024121636,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,41,Det/images/normal_train/01241115.png,0,09,easy_clean,0.0002872886,1.0,0.0003533315,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,42,Det/images/normal_train/00585274.png,0,05,easy_clean,0.0071860084,1.0,0.0138811364,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,43,Det/images/normal_train/00461134.png,0,02,easy_clean,0.0024566925,1.0,0.0030999004,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,44,Det/images/normal_train/00977411.png,0,09,ordinary,0.1686171213,1.0,0.0692973812,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,45,Det/images/normal_train/00530461.png,0,01,learnable_hard,0.3470402735,0.685,0.2529146372,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,46,Det/images/normal_train/01142787.png,0,07,easy_clean,0.0026027698,1.0,0.0031264142,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,47,Det/images/normal_train/00584151.png,0,05,learnable_hard,0.0611796239,0.995,0.061986243,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,48,Det/images/normal_train/00956356.png,0,06,easy_clean,0.0031539793,1.0,0.0040544417,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,49,Det/images/normal_train/00189937.png,0,02,easy_clean,0.0118934359,1.0,0.0247864927,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,50,Det/images/normal_train/00225671.png,0,01,easy_clean,0.0153250751,1.0,0.0219947461,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,51,Det/images/normal_train/00977388.png,0,09,easy_clean,0.0774560904,1.0,0.0355394973,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,52,Det/images/normal_train/01044711.png,0,00,easy_clean,0.0254864175,1.0,0.0194514212,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,53,Det/images/normal_train/01226295.png,0,00,easy_clean,0.0066809915,1.0,0.0090690124,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,54,Det/images/normal_train/00798297.png,0,03,easy_clean,0.0076635281,1.0,0.0151037011,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,55,Det/images/normal_train/00457387.png,0,09,ordinary,0.1069273569,1.0,0.1021916094,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,56,Det/images/normal_train/00266863.png,0,01,learnable_hard,0.0161749828,0.995,0.0459033647,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,57,Det/images/normal_train/00345044.png,0,05,easy_clean,0.0054709841,1.0,0.0070829887,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,58,Det/images/normal_train/00976779.png,0,04,ordinary,0.1221368158,1.0,0.0789784203,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,59,Det/images/normal_train/00235644.png,0,07,easy_clean,0.0023522139,1.0,0.003848198,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,60,Det/images/normal_train/00375841.png,0,04,easy_clean,0.0005280085,1.0,0.0008335883,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,61,Det/images/normal_train/00968651.png,0,09,unstable_boundary,0.4053517873,0.75,0.1229110175,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,62,Det/images/normal_train/00928909.png,0,03,learnable_hard,0.7126366597,0.04,0.1060981028,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,63,Det/images/normal_train/00786428.png,0,03,learnable_hard,0.2626479263,0.765,0.2176303246,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,64,Det/images/normal_train/01144058.png,0,05,easy_clean,0.0060705185,1.0,0.0052016477,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,65,Det/images/normal_train/01056137.png,0,08,easy_clean,0.0450984125,1.0,0.0391618572,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,66,Det/images/normal_train/01164097.png,0,08,easy_clean,0.0032265568,1.0,0.0034752762,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,67,Det/images/normal_train/00389774.png,0,01,learnable_hard,0.0327150325,0.995,0.0441818567,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,68,Det/images/normal_train/01000604.png,0,04,easy_clean,0.0386961746,1.0,0.0475655681,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,69,Det/images/normal_train/00950956.png,0,01,easy_clean,0.0692150416,1.0,0.0671695411,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,70,Det/images/normal_train/01085125.png,0,07,ordinary,0.1288368586,1.0,0.1260240934,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,71,Det/images/normal_train/00288809.png,0,07,learnable_hard,0.6466124943,0.155,0.1087997144,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,72,Det/images/normal_train/01112645.png,0,07,learnable_hard,0.2592115028,0.945,0.1396583391,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,73,Det/images/normal_train/00590695.png,0,04,easy_clean,0.002343522,1.0,0.0030381838,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,74,Det/images/normal_train/00410338.png,0,00,easy_clean,0.0118766705,1.0,0.0166757819,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,75,Det/images/normal_train/00615085.png,0,01,easy_clean,0.002447899,1.0,0.0038831676,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,76,Det/images/normal_train/00334511.png,0,06,easy_clean,0.0014188595,1.0,0.0021300417,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,77,Det/images/normal_train/00375552.png,0,04,easy_clean,0.0249591305,1.0,0.0604542146,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,78,Det/images/normal_train/01057938.png,0,06,easy_clean,0.0106174387,1.0,0.018976748,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,79,Det/images/normal_train/00950038.png,0,01,learnable_hard,0.2474210581,0.84,0.2124562264,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,80,Det/images/normal_train/00344447.png,0,00,learnable_hard,0.1858665522,0.965,0.1658172773,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,81,Det/images/normal_train/01115473.png,0,00,ordinary,0.1221306126,1.0,0.0456671172,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,82,Det/images/normal_train/00748166.png,0,04,easy_clean,0.0055293523,1.0,0.012399173,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,83,Det/images/normal_train/00187417.png,0,03,easy_clean,0.0193157894,1.0,0.0358563121,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,84,Det/images/normal_train/00964461.png,0,05,easy_clean,0.0051198288,1.0,0.0074473577,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,85,Det/images/normal_train/00541801.png,0,08,easy_clean,0.0900635153,1.0,0.0903714678,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,86,Det/images/normal_train/00531793.png,0,04,easy_clean,0.0012098603,1.0,0.0017067486,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,87,Det/images/normal_train/00786557.png,0,03,learnable_hard,0.8796986371,0.045,0.1396154219,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,88,Det/images/normal_train/01169705.png,0,08,easy_clean,0.0553441845,1.0,0.0712889317,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,89,Det/images/normal_train/01153535.png,0,02,easy_clean,0.0062253076,1.0,0.0095958973,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,90,Det/images/normal_train/00214723.png,0,09,easy_clean,0.0199768521,1.0,0.041457608,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,91,Det/images/normal_train/01138933.png,0,02,easy_clean,0.0111149672,1.0,0.0116406362,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,92,Det/images/normal_train/01262091.png,0,00,easy_clean,0.0396694018,1.0,0.0320213161,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,93,Det/images/normal_train/00958896.png,0,05,easy_clean,0.0086554512,1.0,0.0146576428,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,94,Det/images/normal_train/00483558.png,0,06,easy_clean,0.027726569,1.0,0.0308887318,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,95,Det/images/normal_train/01222227.png,0,07,learnable_hard,0.1872424397,0.995,0.062592614,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,96,Det/images/normal_train/01109384.png,0,00,easy_clean,0.0118657121,1.0,0.0281488483,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,97,Det/images/normal_train/00508515.png,0,03,easy_clean,0.0021483178,1.0,0.0034650056,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,98,Det/images/normal_train/00225951.png,0,01,easy_clean,0.0194886022,1.0,0.0282633011,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,99,Det/images/normal_train/00823289.png,0,02,easy_clean,0.0008412394,1.0,0.0013548083,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,100,Det/images/normal_train/01173338.png,0,01,easy_clean,0.0192014398,1.0,0.0227919321,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,101,Det/images/normal_train/00913558.png,0,07,easy_clean,0.0834663909,1.0,0.0588916727,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,102,Det/images/normal_train/00805660.png,0,07,easy_clean,0.004870984,1.0,0.0073294483,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,103,Det/images/normal_train/01170940.png,0,09,ordinary,0.3698027377,0.87,0.1408141834,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,104,Det/images/normal_train/00825974.png,0,02,learnable_hard,0.043879567,0.99,0.0776506128,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,105,Det/images/normal_train/01052224.png,0,01,learnable_hard,0.1291581432,0.995,0.0931682268,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,106,Det/images/normal_train/00587781.png,0,00,easy_clean,0.0330391891,1.0,0.038347248,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,107,Det/images/normal_train/00583140.png,0,03,easy_clean,0.0551543609,1.0,0.0307898368,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,108,Det/images/normal_train/00571442.png,0,03,learnable_hard,0.022480344,0.99,0.0890306354,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,109,Det/images/normal_train/00479796.png,0,03,learnable_hard,0.1849271159,0.985,0.174268264,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,110,Det/images/normal_train/01078286.png,0,06,ordinary,0.1419488224,0.94,0.1596747974,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,111,Det/images/normal_train/00966318.png,0,07,easy_clean,0.0843312652,1.0,0.0184443817,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,112,Det/images/normal_train/01215631.png,0,02,easy_clean,0.0451177861,1.0,0.0375529227,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,113,Det/images/normal_train/00893842.png,0,02,easy_clean,0.0119352556,1.0,0.0213343774,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,114,Det/images/normal_train/00251753.png,0,04,easy_clean,0.0031781849,1.0,0.0157754624,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,115,Det/images/normal_train/00189851.png,0,02,easy_clean,0.0021247935,1.0,0.0050740564,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,116,Det/images/normal_train/00799331.png,0,09,easy_clean,0.0141255404,1.0,0.0306773183,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,117,Det/images/normal_train/01170314.png,0,09,learnable_hard,0.157941365,0.96,0.1404198497,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,118,Det/images/normal_train/00448055.png,0,04,easy_clean,0.0004777823,1.0,0.0005988322,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,119,Det/images/normal_train/00496133.png,0,07,easy_clean,0.0005717186,1.0,0.000746339,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,120,Det/images/normal_train/00677358.png,0,01,learnable_hard,0.5425437615,0.315,0.2691307067,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,121,Det/images/normal_train/00591952.png,0,07,easy_clean,0.0469479058,1.0,0.0493569314,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,122,Det/images/normal_train/01152028.png,0,08,learnable_hard,0.0884462878,0.97,0.1226288517,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,123,Det/images/normal_train/00848597.png,0,07,easy_clean,0.000956694,1.0,0.0014566761,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,124,Det/images/normal_train/00224066.png,0,00,easy_clean,0.0247251095,0.995,0.0542297754,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,125,Det/images/normal_train/01031851.png,0,09,learnable_hard,0.1362299806,0.99,0.1070852,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,126,Det/images/normal_train/00614914.png,0,05,learnable_hard,0.5239603839,0.37,0.247429173,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,127,Det/images/normal_train/00670094.png,0,04,ordinary,0.1215584362,1.0,0.0844764352,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,128,Det/images/normal_train/00927156.png,0,09,easy_clean,0.0775128343,1.0,0.0890653034,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,129,Det/images/normal_train/00659601.png,0,01,easy_clean,0.0208736575,1.0,0.0266288982,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,130,Det/images/normal_train/01214770.png,0,00,ordinary,0.2643289291,0.82,0.2232626202,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,131,Det/images/normal_train/00887688.png,0,01,easy_clean,0.0119020972,1.0,0.0184689079,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,132,Det/images/normal_train/00518809.png,0,09,easy_clean,0.0601640626,0.995,0.0692992223,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,133,Det/images/normal_train/00544070.png,0,04,learnable_hard,0.0068801795,0.995,0.0523987124,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,134,Det/images/normal_train/00359388.png,0,05,easy_clean,0.0003376776,1.0,0.000781615,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,135,Det/images/normal_train/01217308.png,0,06,ordinary,0.0953740234,1.0,0.0691385635,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,136,Det/images/normal_train/00386452.png,0,01,easy_clean,0.0054177291,1.0,0.0087200846,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,137,Det/images/normal_train/00411249.png,0,06,easy_clean,0.001628374,1.0,0.0022664009,normal_replay,EndpointTrend
RUN_092,TRIAD_031,A11_EndpointTrend_B600,R1,1829910790,138194905,138,Det/images/normal_train/00784429.png,0,00,easy_clean,0.004532148,1.0,0.01697374,normal_replay,EndpointTrend
