run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,33,Det/images/normal_train/00819623.png,0,07,easy_clean,0.0007179158,1.0,0.0012779299,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,34,Det/images/normal_train/01207907.png,0,02,unstable_boundary,0.3923085761,0.82,0.1555211153,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,35,Det/images/normal_train/01030989.png,0,04,easy_clean,0.0320430771,1.0,0.0256611275,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,36,Det/images/normal_train/00968365.png,0,09,easy_clean,0.0056219956,1.0,0.0205666537,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,37,Det/images/normal_train/00346783.png,0,07,easy_clean,0.0042378843,1.0,0.0059926096,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,38,Det/images/normal_train/00319311.png,0,04,easy_clean,0.0636023942,1.0,0.0520834185,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,39,Det/images/normal_train/00814396.png,0,02,easy_clean,0.026022948,1.0,0.0186340199,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,40,Det/images/normal_train/00891069.png,0,06,easy_clean,0.0577158787,1.0,0.056406775,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,41,Det/images/normal_train/00590715.png,0,04,easy_clean,0.0123468007,1.0,0.0138786735,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,42,Det/images/normal_train/01026602.png,0,07,easy_clean,0.0009118239,1.0,0.0015640506,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,43,Det/images/normal_train/01169609.png,0,08,easy_clean,0.0585938931,1.0,0.0581304644,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,44,Det/images/normal_train/00177982.png,0,07,easy_clean,0.0031154049,1.0,0.0060482423,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,45,Det/images/normal_train/00233452.png,0,03,easy_clean,0.0060686388,1.0,0.0087235226,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,46,Det/images/normal_train/01139600.png,0,05,easy_clean,0.0038129837,1.0,0.0058774056,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,47,Det/images/normal_train/00778934.png,0,02,easy_clean,0.0083092576,1.0,0.0160653154,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,48,Det/images/normal_train/00824965.png,0,05,easy_clean,0.000477003,1.0,0.0021182526,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,49,Det/images/normal_train/01209047.png,0,08,learnable_hard,0.1871323463,0.995,0.109039121,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,50,Det/images/normal_train/01165333.png,0,06,easy_clean,0.0274696248,1.0,0.0442993463,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,51,Det/images/normal_train/00784464.png,0,00,easy_clean,0.0090686791,1.0,0.008445268,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,52,Det/images/normal_train/01067134.png,0,09,easy_clean,0.0060319189,1.0,0.0078405907,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,53,Det/images/normal_train/01230560.png,0,01,easy_clean,0.0007208227,1.0,0.0031198539,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,54,Det/images/normal_train/00283038.png,0,03,easy_clean,0.0869834677,1.0,0.061084489,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,55,Det/images/normal_train/01221214.png,0,02,learnable_hard,0.1790325496,0.995,0.1152551764,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,56,Det/images/normal_train/01071825.png,0,04,easy_clean,0.0074394836,1.0,0.01141926,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,57,Det/images/normal_train/01005754.png,0,09,easy_clean,0.0219300752,1.0,0.0369801099,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,58,Det/images/normal_train/00589277.png,0,03,ordinary,0.1267835167,1.0,0.1013007541,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,59,Det/images/normal_train/00584275.png,0,05,easy_clean,0.0171343677,1.0,0.022806368,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,60,Det/images/normal_train/00704615.png,0,06,easy_clean,0.0048253734,1.0,0.0094200605,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,61,Det/images/normal_train/00193915.png,0,06,easy_clean,0.0030081651,1.0,0.0084736597,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,62,Det/images/normal_train/00461845.png,0,02,easy_clean,0.0012141603,1.0,0.0029031916,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,63,Det/images/normal_train/00367221.png,0,04,easy_clean,0.0031640082,1.0,0.0046279321,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,64,Det/images/normal_train/01157126.png,0,06,ordinary,0.1645927067,1.0,0.0854225828,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,65,Det/images/normal_train/00853543.png,0,00,easy_clean,0.0199627849,1.0,0.0357919361,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,66,Det/images/normal_train/00950962.png,0,01,learnable_hard,0.0342217267,0.995,0.0502447437,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,67,Det/images/normal_train/00938761.png,0,08,easy_clean,0.0077355377,1.0,0.0229224703,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,68,Det/images/normal_train/00868491.png,0,09,easy_clean,0.0059363728,1.0,0.0084222077,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,69,Det/images/normal_train/00958241.png,0,05,easy_clean,0.0054669955,1.0,0.0084955482,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,70,Det/images/normal_train/00888949.png,0,08,easy_clean,0.070799922,1.0,0.0683224382,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,71,Det/images/normal_train/00501193.png,0,00,easy_clean,0.012785243,1.0,0.0113477579,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,72,Det/images/normal_train/00825147.png,0,02,learnable_hard,0.1364503044,0.99,0.1314368614,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,73,Det/images/normal_train/00862855.png,0,07,easy_clean,0.0024532346,1.0,0.0026156441,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,74,Det/images/normal_train/00358531.png,0,04,easy_clean,0.0280675562,1.0,0.0367681936,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,75,Det/images/normal_train/00580435.png,0,02,easy_clean,0.0155111544,1.0,0.0287098456,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,76,Det/images/normal_train/00194640.png,0,04,easy_clean,0.0113105285,1.0,0.0199491625,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,77,Det/images/normal_train/00867511.png,0,05,learnable_hard,0.1086522544,0.995,0.102689429,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,78,Det/images/normal_train/00991895.png,0,00,easy_clean,0.0096915959,1.0,0.0282882355,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,79,Det/images/normal_train/00854376.png,0,09,easy_clean,0.0003211182,1.0,0.0003644564,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,80,Det/images/normal_train/01244522.png,0,04,easy_clean,0.0063115123,1.0,0.0064268772,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,81,Det/images/normal_train/01166870.png,0,08,easy_clean,0.0104379943,1.0,0.0140630652,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,82,Det/images/normal_train/00603501.png,0,09,easy_clean,0.0122039192,1.0,0.0105321192,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,83,Det/images/normal_train/01294024.png,0,05,easy_clean,0.0484280217,1.0,0.0446627895,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,84,Det/images/normal_train/00810367.png,0,09,easy_clean,0.0459475035,1.0,0.051193223,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,85,Det/images/normal_train/01014735.png,0,04,easy_clean,0.0152180118,1.0,0.0310565761,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,86,Det/images/normal_train/00339406.png,0,09,easy_clean,0.0140912471,1.0,0.0242699829,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,87,Det/images/normal_train/00606860.png,0,00,learnable_hard,0.0794002423,0.995,0.0648993165,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,88,Det/images/normal_train/00399972.png,0,08,ordinary,0.5231645667,0.535,0.3446356028,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,89,Det/images/normal_train/00320729.png,0,01,easy_clean,0.0031220314,1.0,0.0094489335,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,90,Det/images/normal_train/00321707.png,0,03,learnable_hard,0.0137873685,0.995,0.0570417067,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,91,Det/images/normal_train/01121104.png,0,02,easy_clean,0.0596275074,1.0,0.0578406764,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,92,Det/images/normal_train/00954091.png,0,03,easy_clean,0.0219109359,1.0,0.0296456288,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,93,Det/images/normal_train/01169722.png,0,08,easy_clean,0.034696516,1.0,0.0348314452,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,94,Det/images/normal_train/00247831.png,0,01,easy_clean,0.0054004063,1.0,0.0100290684,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,95,Det/images/normal_train/01262099.png,0,00,easy_clean,0.0281284799,1.0,0.0228949072,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,96,Det/images/normal_train/00804351.png,0,09,ordinary,0.1316672406,1.0,0.0715476242,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,97,Det/images/normal_train/00463623.png,0,09,easy_clean,0.0059776877,1.0,0.0172060409,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,98,Det/images/normal_train/00262920.png,0,04,easy_clean,0.0012924308,1.0,0.0015869358,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,99,Det/images/normal_train/00377511.png,0,01,easy_clean,0.0019625484,1.0,0.0028262084,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,100,Det/images/normal_train/00712684.png,0,01,easy_clean,0.0022612462,1.0,0.0057606963,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,101,Det/images/normal_train/01085347.png,0,07,easy_clean,0.0532083818,1.0,0.0513866041,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,102,Det/images/normal_train/01239014.png,0,04,easy_clean,0.0013416106,1.0,0.0013559747,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,103,Det/images/normal_train/00199975.png,0,04,easy_clean,0.0426844481,1.0,0.041165867,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,104,Det/images/normal_train/00190819.png,0,09,easy_clean,0.0025557525,1.0,0.0123715236,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,105,Det/images/normal_train/01167233.png,0,01,easy_clean,0.0694494411,1.0,0.0801213454,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,106,Det/images/normal_train/00799473.png,0,09,easy_clean,0.0144584439,1.0,0.034318801,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,107,Det/images/normal_train/00445649.png,0,08,easy_clean,0.0256752139,1.0,0.0411724365,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,108,Det/images/normal_train/00368118.png,0,02,easy_clean,0.001132327,1.0,0.0017546348,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,109,Det/images/normal_train/00908816.png,0,06,easy_clean,0.0593231501,1.0,0.0615048055,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,110,Det/images/normal_train/01154053.png,0,01,easy_clean,0.0022910524,1.0,0.0032287802,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,111,Det/images/normal_train/00515812.png,0,03,easy_clean,0.0032240912,1.0,0.0062086283,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,112,Det/images/normal_train/00615060.png,0,01,easy_clean,0.0036079626,1.0,0.007425247,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,113,Det/images/normal_train/00613930.png,0,06,easy_clean,0.002948587,1.0,0.0018620115,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,114,Det/images/normal_train/00561234.png,0,09,easy_clean,0.006225169,1.0,0.018312579,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,115,Det/images/normal_train/00409214.png,0,06,easy_clean,0.0033990291,1.0,0.0049302431,normal_replay,GapCritical-Strict-TimeMatched
RUN_167,TRIAD_056,A19_GapCritical-Strict-TimeMatched_B3000,R1,1385197443,937479027,116,Det/images/normal_train/00216933.png,0,08,easy_clean,0.0092653737,1.0,0.015169806,normal_replay,GapCritical-Strict-TimeMatched
