row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
631,00315236,val,Normal,1,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00315236.png,Abnormal,0,0,1,0.6522469520568848,Normal,0.34775301814079285,Normal,0.34775301814079285,0.3044939339160919,0.6460445786687995,0.9320453098386768,0.34775301814079285,0.6522469818592072,0.6522469818592072,352,288,1.222222,631,"[""Abnormal"", ""Normal""]","[0.6522469520568848, 0.34775301814079285]","{""Abnormal"": 0.6522469520568848, ""Normal"": 0.34775301814079285}"
632,00315508,val,Normal,1,val/Normal/00315508.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00315508.png,Abnormal,0,0,1,0.9347860217094421,Normal,0.06521393358707428,Normal,0.06521393358707428,0.8695720881223679,0.24107914810765277,0.3478036914366466,0.06521393358707428,0.9347860664129257,0.9347860664129257,352,288,1.222222,632,"[""Abnormal"", ""Normal""]","[0.9347860217094421, 0.06521393358707428]","{""Abnormal"": 0.9347860217094421, ""Normal"": 0.06521393358707428}"
641,00326802,val,Normal,1,val/Normal/00326802.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00326802.png,Abnormal,0,0,1,0.5124691724777222,Normal,0.4875308573246002,Normal,0.4875308573246002,0.024938315153121948,0.6928361794029341,0.9995513201730691,0.4875308573246002,0.5124691426753998,0.5124691426753998,352,288,1.222222,641,"[""Abnormal"", ""Normal""]","[0.5124691724777222, 0.4875308573246002]","{""Abnormal"": 0.5124691724777222, ""Normal"": 0.4875308573246002}"
646,00335759,val,Normal,1,val/Normal/00335759.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00335759.png,Abnormal,0,0,1,0.9824165105819702,Normal,0.017583489418029785,Normal,0.017583489418029785,0.9648330211639404,0.08847926043188313,0.12764859024660088,0.017583489418029785,0.9824165105819702,0.9824165105819702,480,576,0.833333,646,"[""Abnormal"", ""Normal""]","[0.9824165105819702, 0.017583489418029785]","{""Abnormal"": 0.9824165105819702, ""Normal"": 0.017583489418029785}"
647,00339297,val,Normal,1,val/Normal/00339297.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00339297.png,Abnormal,0,0,1,0.9752067923545837,Normal,0.024793243035674095,Normal,0.024793243035674095,0.9504135493189096,0.11614846849488468,0.16756681950441812,0.024793243035674095,0.9752067569643259,0.9752067569643259,352,288,1.222222,647,"[""Abnormal"", ""Normal""]","[0.9752067923545837, 0.024793243035674095]","{""Abnormal"": 0.9752067923545837, ""Normal"": 0.024793243035674095}"
649,00343781,val,Normal,1,val/Normal/00343781.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00343781.png,Abnormal,0,0,1,0.971504807472229,Normal,0.02849516272544861,Normal,0.02849516272544861,0.9430096447467804,0.1294716779187798,0.18678814766899673,0.02849516272544861,0.9715048372745514,0.9715048372745514,352,288,1.222222,649,"[""Abnormal"", ""Normal""]","[0.971504807472229, 0.02849516272544861]","{""Abnormal"": 0.971504807472229, ""Normal"": 0.02849516272544861}"
651,00346933,val,Normal,1,val/Normal/00346933.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00346933.png,Abnormal,0,0,1,0.8209158182144165,Normal,0.17908421158790588,Normal,0.17908421158790588,0.6418316066265106,0.47000196464101385,0.6780695035956606,0.17908421158790588,0.8209157884120941,0.8209157884120941,352,288,1.222222,651,"[""Abnormal"", ""Normal""]","[0.8209158182144165, 0.17908421158790588]","{""Abnormal"": 0.8209158182144165, ""Normal"": 0.17908421158790588}"
671,00390345,val,Normal,1,val/Normal/00390345.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00390345.png,Abnormal,0,0,1,0.6053629517555237,Normal,0.3946370482444763,Normal,0.3946370482444763,0.21072590351104736,0.6707771672563512,0.9677268927422846,0.3946370482444763,0.6053629517555237,0.6053629517555237,352,288,1.222222,671,"[""Abnormal"", ""Normal""]","[0.6053629517555237, 0.3946370482444763]","{""Abnormal"": 0.6053629517555237, ""Normal"": 0.3946370482444763}"
673,00393811,val,Normal,1,val/Normal/00393811.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00393811.png,Abnormal,0,0,1,0.6258931756019592,Normal,0.3741067945957184,Normal,0.3741067945957184,0.25178638100624084,0.6611052792388757,0.9537733078634394,0.3741067945957184,0.6258932054042816,0.6258932054042816,352,288,1.222222,673,"[""Abnormal"", ""Normal""]","[0.6258931756019592, 0.3741067945957184]","{""Abnormal"": 0.6258931756019592, ""Normal"": 0.3741067945957184}"
674,00395167,val,Normal,1,val/Normal/00395167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00395167.png,Abnormal,0,0,1,0.9516012072563171,Normal,0.048398807644844055,Normal,0.048398807644844055,0.9032023996114731,0.19377335106507376,0.2795558526380181,0.048398807644844055,0.951601192355156,0.951601192355156,352,288,1.222222,674,"[""Abnormal"", ""Normal""]","[0.9516012072563171, 0.048398807644844055]","{""Abnormal"": 0.9516012072563171, ""Normal"": 0.048398807644844055}"
675,00404389,val,Normal,1,val/Normal/00404389.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00404389.png,Abnormal,0,0,1,0.8523614406585693,Normal,0.14763852953910828,Normal,0.14763852953910828,0.7047229111194611,0.41859093961020744,0.6038990727366979,0.14763852953910828,0.8523614704608917,0.8523614704608917,352,288,1.222222,675,"[""Abnormal"", ""Normal""]","[0.8523614406585693, 0.14763852953910828]","{""Abnormal"": 0.8523614406585693, ""Normal"": 0.14763852953910828}"
677,00409364,val,Normal,1,val/Normal/00409364.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00409364.png,Abnormal,0,0,1,0.7105326056480408,Normal,0.2894674241542816,Normal,0.2894674241542816,0.42106518149375916,0.601674114035448,0.8680322605502016,0.2894674241542816,0.7105325758457184,0.7105325758457184,480,576,0.833333,677,"[""Abnormal"", ""Normal""]","[0.7105326056480408, 0.2894674241542816]","{""Abnormal"": 0.7105326056480408, ""Normal"": 0.2894674241542816}"
680,00414220,val,Normal,1,val/Normal/00414220.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00414220.png,Abnormal,0,0,1,0.7100088000297546,Normal,0.2899911403656006,Normal,0.2899911403656006,0.42001765966415405,0.6021437888181379,0.8687098580300189,0.2899911403656006,0.7100088596343994,0.7100088596343994,352,288,1.222222,680,"[""Abnormal"", ""Normal""]","[0.7100088000297546, 0.2899911403656006]","{""Abnormal"": 0.7100088000297546, ""Normal"": 0.2899911403656006}"
684,00430291,val,Normal,1,val/Normal/00430291.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00430291.png,Abnormal,0,0,1,0.9558049440383911,Normal,0.04419498145580292,Normal,0.04419498145580292,0.9116099625825882,0.18105425380701523,0.26120607409923263,0.04419498145580292,0.9558050185441971,0.9558050185441971,352,288,1.222222,684,"[""Abnormal"", ""Normal""]","[0.9558049440383911, 0.04419498145580292]","{""Abnormal"": 0.9558049440383911, ""Normal"": 0.04419498145580292}"
685,00432761,val,Normal,1,val/Normal/00432761.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00432761.png,Abnormal,0,0,1,0.770090639591217,Normal,0.22990934550762177,Normal,0.22990934550762177,0.5401812940835953,0.5391667904619308,0.7778532548114465,0.22990934550762177,0.7700906544923782,0.7700906544923782,352,288,1.222222,685,"[""Abnormal"", ""Normal""]","[0.770090639591217, 0.22990934550762177]","{""Abnormal"": 0.770090639591217, ""Normal"": 0.22990934550762177}"
687,00439924,val,Normal,1,val/Normal/00439924.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00439924.png,Abnormal,0,0,1,0.8520932197570801,Normal,0.14790675044059753,Normal,0.14790675044059753,0.7041864693164825,0.41906091052517636,0.6045770974450856,0.14790675044059753,0.8520932495594025,0.8520932495594025,352,288,1.222222,687,"[""Abnormal"", ""Normal""]","[0.8520932197570801, 0.14790675044059753]","{""Abnormal"": 0.8520932197570801, ""Normal"": 0.14790675044059753}"
692,00457432,val,Normal,1,val/Normal/00457432.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00457432.png,Abnormal,0,0,1,0.8059085011482239,Normal,0.19409146904945374,Normal,0.19409146904945374,0.6118170320987701,0.49210156884489387,0.7099524929862072,0.19409146904945374,0.8059085309505463,0.8059085309505463,352,288,1.222222,692,"[""Abnormal"", ""Normal""]","[0.8059085011482239, 0.19409146904945374]","{""Abnormal"": 0.8059085011482239, ""Normal"": 0.19409146904945374}"
693,00458372,val,Normal,1,val/Normal/00458372.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00458372.png,Abnormal,0,0,1,0.9782574772834778,Normal,0.02174251899123192,Normal,0.02174251899123192,0.9565149582922459,0.10474534156926792,0.15111558483820342,0.02174251899123192,0.9782574810087681,0.9782574810087681,352,288,1.222222,693,"[""Abnormal"", ""Normal""]","[0.9782574772834778, 0.02174251899123192]","{""Abnormal"": 0.9782574772834778, ""Normal"": 0.02174251899123192}"
695,00461903,val,Normal,1,val/Normal/00461903.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00461903.png,Abnormal,0,0,1,0.8372297286987305,Normal,0.16277027130126953,Normal,0.16277027130126953,0.6744594573974609,0.4442352026428163,0.6408959238410948,0.16277027130126953,0.8372297286987305,0.8372297286987305,352,288,1.222222,695,"[""Abnormal"", ""Normal""]","[0.8372297286987305, 0.16277027130126953]","{""Abnormal"": 0.8372297286987305, ""Normal"": 0.16277027130126953}"
697,00464860,val,Normal,1,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00464860.png,Abnormal,0,0,1,0.9431737661361694,Normal,0.05682627484202385,Normal,0.05682627484202385,0.8863474912941456,0.21814405719835878,0.3147153495194706,0.05682627484202385,0.9431737251579762,0.9431737251579762,352,288,1.222222,697,"[""Abnormal"", ""Normal""]","[0.9431737661361694, 0.05682627484202385]","{""Abnormal"": 0.9431737661361694, ""Normal"": 0.05682627484202385}"
708,00489593,val,Normal,1,val/Normal/00489593.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00489593.png,Abnormal,0,0,1,0.6324878334999084,Normal,0.36751219630241394,Normal,0.36751219630241394,0.2649756371974945,0.657618325443198,0.9487426969146062,0.36751219630241394,0.6324878036975861,0.6324878036975861,352,288,1.222222,708,"[""Abnormal"", ""Normal""]","[0.6324878334999084, 0.36751219630241394]","{""Abnormal"": 0.6324878334999084, ""Normal"": 0.36751219630241394}"
712,00498582,val,Normal,1,val/Normal/00498582.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00498582.png,Abnormal,0,0,1,0.91485196352005,Normal,0.08514798432588577,Normal,0.08514798432588577,0.8297039791941643,0.2911659603832204,0.4200636871205445,0.08514798432588577,0.9148520156741142,0.9148520156741142,352,288,1.222222,712,"[""Abnormal"", ""Normal""]","[0.91485196352005, 0.08514798432588577]","{""Abnormal"": 0.91485196352005, ""Normal"": 0.08514798432588577}"
715,00508667,val,Normal,1,val/Normal/00508667.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\sewerml_gate2_train7200\val\Normal\00508667.png,Abnormal,0,0,1,0.8743634819984436,Normal,0.1256365180015564,Normal,0.1256365180015564,0.7487269639968872,0.3780069186454881,0.5453487069515635,0.1256365180015564,0.8743634819984436,0.8743634819984436,352,288,1.222222,715,"[""Abnormal"", ""Normal""]","[0.8743634819984436, 0.1256365180015564]","{""Abnormal"": 0.8743634819984436, ""Normal"": 0.1256365180015564}"
