run_slot,triad_id,condition_id,arm,training_seed,selection_seed,rank,sample_id,y_true,oof_fold,dynamic_bucket,mean_p_defect,correct_rate,std_p_defect,replay_role,source_method
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,15,Det/images/normal_train/01010823.png,0,00,easy_clean,0.002981851,1.0,0.0035014175,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,16,Det/images/normal_train/01054479.png,0,00,easy_clean,0.0149111729,1.0,0.0185829181,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,17,Det/images/normal_train/00365921.png,0,00,easy_clean,0.0027671419,1.0,0.0028115523,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,18,Det/images/normal_train/00579699.png,0,05,easy_clean,0.0010325892,1.0,0.0021079399,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,19,Det/images/normal_train/00579260.png,0,05,easy_clean,0.001512145,1.0,0.0020937457,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,20,Det/images/normal_train/00610380.png,0,05,easy_clean,0.0010547995,1.0,0.0013952799,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,21,Det/images/normal_train/00824779.png,0,05,easy_clean,0.0010525669,1.0,0.0030113642,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,22,Det/images/normal_train/00800622.png,0,05,easy_clean,0.0034752215,1.0,0.0047423637,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,23,Det/images/normal_train/00373329.png,0,03,easy_clean,0.0078544566,1.0,0.0091236829,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,24,Det/images/normal_train/00426436.png,0,00,learnable_hard,0.1316677681,0.995,0.0929273185,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,25,Det/images/normal_train/00991117.png,0,00,easy_clean,0.0256100244,1.0,0.0184945842,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,26,Det/images/normal_train/00346785.png,0,07,easy_clean,0.0132148488,1.0,0.0229707789,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,27,Det/images/normal_train/00297751.png,0,08,easy_clean,0.0002324994,1.0,0.0006919397,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,28,Det/images/normal_train/00574889.png,0,03,easy_clean,0.0060972314,1.0,0.0138418648,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,29,Det/images/normal_train/00369571.png,0,03,easy_clean,0.0676497495,1.0,0.0485617383,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,30,Det/images/normal_train/00410238.png,0,00,ordinary,0.1947607241,1.0,0.0851310999,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,31,Det/images/normal_train/00999301.png,0,08,easy_clean,0.0215696526,1.0,0.0332523194,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,32,Det/images/normal_train/00219262.png,0,09,easy_clean,0.0101117323,1.0,0.0119713935,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,33,Det/images/normal_train/00604987.png,0,02,easy_clean,0.0035405005,1.0,0.0047513974,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,34,Det/images/normal_train/00656880.png,0,08,easy_clean,0.0157734948,1.0,0.0185146002,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,35,Det/images/normal_train/00411674.png,0,06,learnable_hard,0.1241696679,0.995,0.0697499238,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,36,Det/images/normal_train/00594732.png,0,06,easy_clean,0.0070314903,1.0,0.0122700202,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,37,Det/images/normal_train/00455570.png,0,05,easy_clean,0.0018467583,1.0,0.005601841,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,38,Det/images/normal_train/01203288.png,0,05,easy_clean,0.0072171281,1.0,0.0117299333,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,39,Det/images/normal_train/00833559.png,0,02,easy_clean,0.0110064472,1.0,0.0320532482,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,40,Det/images/normal_train/00559751.png,0,03,easy_clean,0.0086222736,1.0,0.0162110048,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,41,Det/images/normal_train/00459597.png,0,02,easy_clean,0.0003843872,1.0,0.0005196543,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,42,Det/images/normal_train/00494954.png,0,05,easy_clean,0.0352327133,1.0,0.0336716201,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,43,Det/images/normal_train/00895212.png,0,09,easy_clean,0.02374115,1.0,0.0199522079,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,44,Det/images/normal_train/00458112.png,0,05,easy_clean,0.0051333633,1.0,0.0083501194,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,45,Det/images/normal_train/00995291.png,0,05,easy_clean,0.027400209,1.0,0.0133857165,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,46,Det/images/normal_train/00192314.png,0,09,easy_clean,0.0213083445,1.0,0.0249145884,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,47,Det/images/normal_train/00786048.png,0,03,easy_clean,0.0269960216,1.0,0.0385006839,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,48,Det/images/normal_train/01094813.png,0,05,easy_clean,0.0059519163,1.0,0.0106789248,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,49,Det/images/normal_train/00888393.png,0,08,easy_clean,0.0182691199,1.0,0.0169517819,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,50,Det/images/normal_train/00624963.png,0,08,ordinary,0.1982578025,0.86,0.2916081714,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,51,Det/images/normal_train/00886844.png,0,09,easy_clean,0.0004839624,1.0,0.0009033117,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,52,Det/images/normal_train/00835372.png,0,02,easy_clean,0.0012561883,1.0,0.0043378589,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,53,Det/images/normal_train/00826775.png,0,03,easy_clean,0.0009900219,1.0,0.0075599788,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,54,Det/images/normal_train/00257898.png,0,09,easy_clean,0.0142434826,1.0,0.021906064,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,55,Det/images/normal_train/00366938.png,0,02,easy_clean,0.0017429022,1.0,0.0022967017,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,56,Det/images/normal_train/00242847.png,0,01,easy_clean,0.0019353499,1.0,0.0046407131,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,57,Det/images/normal_train/00354585.png,0,00,easy_clean,0.0121999344,1.0,0.0207870104,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,58,Det/images/normal_train/01004678.png,0,07,easy_clean,0.026033114,1.0,0.0359601225,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,59,Det/images/normal_train/01113476.png,0,07,easy_clean,0.0912787251,1.0,0.0450528066,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,60,Det/images/normal_train/00549944.png,0,04,easy_clean,0.0079003527,1.0,0.0086839266,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,61,Det/images/normal_train/00405254.png,0,05,easy_clean,0.004514165,1.0,0.0046534052,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,62,Det/images/normal_train/00857747.png,0,01,easy_clean,0.0003938541,1.0,0.0009842341,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,63,Det/images/normal_train/01074986.png,0,04,easy_clean,0.0028515103,1.0,0.003420951,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,64,Det/images/normal_train/01001316.png,0,05,easy_clean,0.0108103944,1.0,0.0122298323,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,65,Det/images/normal_train/00444789.png,0,02,easy_clean,0.0527761985,1.0,0.0725773225,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,66,Det/images/normal_train/00337610.png,0,07,easy_clean,0.0336083707,1.0,0.032817087,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,67,Det/images/normal_train/00932545.png,0,07,easy_clean,0.0445675816,1.0,0.0546254388,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,68,Det/images/normal_train/00940960.png,0,08,ordinary,0.0918568635,1.0,0.0932011642,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,69,Det/images/normal_train/01143851.png,0,08,easy_clean,0.0005637983,1.0,0.0008073938,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,70,Det/images/normal_train/00306331.png,0,03,easy_clean,0.0037939704,1.0,0.0059374987,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,71,Det/images/normal_train/01300092.png,0,04,easy_clean,0.0448105719,1.0,0.0669609408,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,72,Det/images/normal_train/01212111.png,0,02,ordinary,0.1661647422,0.88,0.2266878828,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,73,Det/images/normal_train/01002519.png,0,06,easy_clean,0.0118700256,1.0,0.0187833935,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,74,Det/images/normal_train/00784407.png,0,00,easy_clean,0.0097918805,1.0,0.0222552576,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,75,Det/images/normal_train/01261017.png,0,00,learnable_hard,0.2026135892,0.995,0.1237092852,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,76,Det/images/normal_train/00608236.png,0,06,easy_clean,0.0182185642,1.0,0.0381771134,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,77,Det/images/normal_train/00603568.png,0,09,easy_clean,0.0026955016,1.0,0.0029193528,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,78,Det/images/normal_train/00842429.png,0,06,learnable_hard,0.1755336675,0.985,0.1388646468,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,79,Det/images/normal_train/00425934.png,0,02,easy_clean,0.017214729,1.0,0.0214971457,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,80,Det/images/normal_train/00968253.png,0,09,easy_clean,0.0199969911,1.0,0.0315209666,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,81,Det/images/normal_train/01020739.png,0,02,ordinary,0.0948346814,1.0,0.0713487156,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,82,Det/images/normal_train/00334684.png,0,06,easy_clean,0.0059470504,1.0,0.0088095186,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,83,Det/images/normal_train/01040181.png,0,06,easy_clean,0.0902005119,1.0,0.0751378402,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,84,Det/images/normal_train/00974351.png,0,05,easy_clean,0.0014710849,1.0,0.0038564563,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,85,Det/images/normal_train/00357915.png,0,09,easy_clean,0.0021676305,1.0,0.0036213204,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,86,Det/images/normal_train/00459646.png,0,02,easy_clean,0.0176427214,1.0,0.0192163045,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,87,Det/images/normal_train/00548757.png,0,00,easy_clean,0.0264538615,1.0,0.0267118377,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,88,Det/images/normal_train/00250596.png,0,09,easy_clean,0.0044886181,1.0,0.014296615,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,89,Det/images/normal_train/01043840.png,0,00,easy_clean,0.0259956367,1.0,0.0269668745,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,90,Det/images/normal_train/00331949.png,0,02,easy_clean,0.002476129,1.0,0.0035441267,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,91,Det/images/normal_train/00511524.png,0,02,easy_clean,0.0014653268,1.0,0.0022223667,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,92,Det/images/normal_train/00366340.png,0,02,easy_clean,0.0028069916,1.0,0.0026189955,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,93,Det/images/normal_train/00938419.png,0,08,easy_clean,0.0202889786,1.0,0.0360232046,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,94,Det/images/normal_train/00556947.png,0,04,easy_clean,0.0080539988,1.0,0.016650707,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,95,Det/images/normal_train/00934520.png,0,01,easy_clean,0.054103769,1.0,0.0418764004,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,96,Det/images/normal_train/00511247.png,0,02,learnable_hard,0.1426808692,0.915,0.1838754422,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,97,Det/images/normal_train/01020803.png,0,02,ordinary,0.1621182574,1.0,0.1489993429,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,98,Det/images/normal_train/00998529.png,0,03,learnable_hard,0.1958629079,0.84,0.2109638517,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,99,Det/images/normal_train/01242253.png,0,02,easy_clean,0.0022404686,1.0,0.0025392273,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,100,Det/images/normal_train/00530154.png,0,01,unstable_boundary,0.4013044763,0.65,0.1786653174,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,101,Det/images/normal_train/01028279.png,0,06,easy_clean,0.0156606877,0.995,0.055489944,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,102,Det/images/normal_train/01089557.png,0,01,easy_clean,0.0041020109,1.0,0.0135723078,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,103,Det/images/normal_train/00803294.png,0,05,easy_clean,0.0036399477,1.0,0.0048520696,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,104,Det/images/normal_train/00938300.png,0,08,easy_clean,0.0335487713,1.0,0.0532995857,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,105,Det/images/normal_train/01186923.png,0,09,learnable_hard,0.0527847767,0.995,0.0537996065,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,106,Det/images/normal_train/00282782.png,0,04,easy_clean,0.0108089295,1.0,0.0153908414,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,107,Det/images/normal_train/01229368.png,0,00,easy_clean,0.0177120681,1.0,0.0198523449,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,108,Det/images/normal_train/01220606.png,0,01,easy_clean,0.0229023663,1.0,0.0262470883,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,109,Det/images/normal_train/00326024.png,0,09,easy_clean,0.0205045105,1.0,0.0330911927,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,110,Det/images/normal_train/00447924.png,0,05,easy_clean,0.0016014782,1.0,0.0066601143,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,111,Det/images/normal_train/00913013.png,0,07,learnable_hard,0.039632882,0.995,0.0641466157,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,112,Det/images/normal_train/00590996.png,0,04,easy_clean,0.0059770637,1.0,0.0125186547,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,113,Det/images/normal_train/00848742.png,0,07,easy_clean,0.0731400615,1.0,0.030127309,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,114,Det/images/normal_train/01299068.png,0,03,easy_clean,0.0179520116,1.0,0.0188299924,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,115,Det/images/normal_train/00209099.png,0,09,easy_clean,0.0062454523,1.0,0.0084577475,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,116,Det/images/normal_train/00551036.png,0,02,easy_clean,0.0369543682,0.995,0.054494334,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,117,Det/images/normal_train/00671382.png,0,00,easy_clean,0.0037760808,1.0,0.0115411769,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,118,Det/images/normal_train/00444515.png,0,02,learnable_hard,0.090362592,0.995,0.0878533701,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,119,Det/images/normal_train/01259585.png,0,06,easy_clean,0.0071886303,1.0,0.01083611,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,120,Det/images/normal_train/00229966.png,0,03,learnable_hard,0.1217566894,0.99,0.1141410921,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,121,Det/images/normal_train/00983200.png,0,03,easy_clean,0.0031915942,1.0,0.0058392948,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,122,Det/images/normal_train/01144165.png,0,05,easy_clean,0.0082619955,1.0,0.0122102534,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,123,Det/images/normal_train/00563183.png,0,06,easy_clean,0.0031852947,1.0,0.003383549,normal_replay,Persistent-0.5-Clean
RUN_086,TRIAD_029,A10_Persistent-0.5-Clean_B3000,R1,1385197443,414599903,124,Det/images/normal_train/00812560.png,0,00,easy_clean,0.0007946731,1.0,0.0010020833,normal_replay,Persistent-0.5-Clean
