epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_104.pt,1,1,2.443892,0.13,0.26,0.297619,0.464286,0.902386,0.914683
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_105.pt,1,1,2.397993,0.11,0.23,0.261905,0.47619,0.904348,0.912698
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_106.pt,1,1,2.358745,0.13,0.17,0.369048,0.452381,0.900433,0.916667
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_107.pt,1,1,2.458222,0.14,0.2,0.333333,0.464286,0.902386,0.914683
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_108.pt,1,1,2.48883,0.14,0.19,0.345238,0.416667,0.894624,0.922619
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_109.pt,1,1,2.529459,0.13,0.2,0.357143,0.464286,0.902386,0.914683
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_110.pt,1,1,2.45498,0.12,0.18,0.261905,0.464286,0.902386,0.914683
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_111.pt,1,1,2.513752,0.11,0.2,0.261905,0.452381,0.900433,0.916667
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_112.pt,1,1,2.473524,0.13,0.17,0.297619,0.404762,0.892704,0.924603
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_113.pt,1,1,2.321196,0.12,0.15,0.285714,0.404762,0.892704,0.924603
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_114.pt,1,1,2.297869,0.1,0.16,0.25,0.452381,0.900433,0.916667
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_115.pt,1,1,2.304314,0.09,0.18,0.285714,0.440476,0.898488,0.918651
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_116.pt,1,1,2.305055,0.1,0.15,0.321429,0.428571,0.896774,0.922619
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_117.pt,1,1,2.369861,0.09,0.17,0.27381,0.428571,0.896552,0.920635
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_118.pt,1,1,2.419474,0.08,0.14,0.238095,0.357143,0.88535,0.934524
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_119.pt,1,1,2.367806,0.07,0.13,0.214286,0.357143,0.885106,0.93254
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_120.pt,1,1,2.39334,0.08,0.13,0.22619,0.333333,0.881356,0.936508
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_121.pt,1,1,2.447667,0.08,0.13,0.22619,0.357143,0.885106,0.93254
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_122.pt,1,1,2.441354,0.07,0.17,0.214286,0.47619,0.904348,0.912698
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_123.pt,1,1,2.420825,0.08,0.16,0.25,0.404762,0.892704,0.924603
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_124.pt,1,1,2.547776,0.08,0.14,0.214286,0.357143,0.885106,0.93254
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_125.pt,1,1,2.593073,0.09,0.15,0.25,0.357143,0.885106,0.93254
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_126.pt,1,1,2.6414,0.08,0.18,0.214286,0.404762,0.892704,0.924603
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_127.pt,1,1,2.642828,0.08,0.22,0.22619,0.52381,0.912281,0.904762
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_128.pt,1,1,2.591237,0.09,0.19,0.238095,0.47619,0.904348,0.912698
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_129.pt,1,1,2.639027,0.11,0.2,0.297619,0.47619,0.904348,0.912698
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_130.pt,1,1,2.647159,0.1,0.19,0.285714,0.452381,0.900433,0.916667
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_131.pt,1,1,2.612959,0.1,0.17,0.285714,0.416667,0.894624,0.922619
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_132.pt,1,1,2.627134,0.1,0.18,0.27381,0.428571,0.896552,0.920635
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_133.pt,1,1,2.61031,0.1,0.19,0.27381,0.440476,0.898488,0.918651
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_134.pt,1,1,2.62837,0.11,0.17,0.309524,0.428571,0.896552,0.920635
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_135.pt,1,1,2.65059,0.11,0.15,0.297619,0.369048,0.886994,0.930556
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_136.pt,1,1,2.681168,0.13,0.16,0.321429,0.392857,0.890792,0.926587
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_137.pt,1,1,2.728934,0.12,0.14,0.309524,0.333333,0.881356,0.936508
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_138.pt,1,1,2.717796,0.12,0.13,0.285714,0.309524,0.877637,0.940476
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_139.pt,1,1,2.725776,0.12,0.13,0.309524,0.333333,0.881356,0.936508
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_140.pt,1,1,2.718241,0.11,0.12,0.27381,0.297619,0.875789,0.94246
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_141.pt,1,1,2.705484,0.11,0.12,0.285714,0.297619,0.875789,0.94246
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_142.pt,1,1,2.70172,0.11,0.12,0.285714,0.297619,0.875789,0.94246
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_143.pt,1,1,2.715927,0.11,0.12,0.27381,0.285714,0.87395,0.944444
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_144.pt,1,1,2.709531,0.11,0.13,0.261905,0.333333,0.881356,0.936508
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_145.pt,1,1,2.718292,0.1,0.14,0.261905,0.357143,0.885106,0.93254
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_146.pt,1,1,2.721509,0.1,0.14,0.261905,0.357143,0.885106,0.93254
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_147.pt,1,1,2.727932,0.1,0.14,0.285714,0.357143,0.885106,0.93254
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_148.pt,1,1,2.773531,0.11,0.13,0.285714,0.333333,0.881356,0.936508
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_149.pt,1,1,2.807644,0.11,0.15,0.285714,0.357143,0.885106,0.93254
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_150.pt,1,1,2.803591,0.09,0.15,0.261905,0.357143,0.885106,0.93254
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_151.pt,1,1,2.805834,0.1,0.17,0.27381,0.392857,0.890792,0.926587
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_152.pt,1,1,2.803714,0.09,0.17,0.261905,0.392857,0.890792,0.926587
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_153.pt,1,1,2.800314,0.1,0.17,0.27381,0.404762,0.892704,0.924603
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_154.pt,1,1,2.781551,0.1,0.16,0.27381,0.392857,0.890792,0.926587
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_155.pt,1,1,2.799137,0.11,0.16,0.285714,0.392857,0.890792,0.926587
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_156.pt,1,1,2.814045,0.11,0.18,0.285714,0.404762,0.892704,0.924603
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_157.pt,1,1,2.820609,0.11,0.17,0.285714,0.404762,0.892704,0.924603
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_158.pt,1,1,2.827668,0.11,0.18,0.285714,0.416667,0.894624,0.922619
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_159.pt,1,1,2.830509,0.1,0.17,0.27381,0.404762,0.892704,0.924603
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_160.pt,1,1,2.834097,0.1,0.17,0.27381,0.404762,0.892704,0.924603
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_161.pt,1,1,2.82355,0.09,0.17,0.27381,0.404762,0.892704,0.924603
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_162.pt,1,1,2.820592,0.09,0.17,0.27381,0.404762,0.892704,0.924603
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_163.pt,1,1,2.847083,0.11,0.17,0.285714,0.404762,0.892704,0.924603
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_164.pt,1,1,2.858054,0.11,0.18,0.297619,0.416667,0.894624,0.922619
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_165.pt,1,1,2.874159,0.11,0.18,0.297619,0.416667,0.894624,0.922619
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_166.pt,1,1,2.889455,0.11,0.17,0.297619,0.416667,0.894624,0.922619
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_167.pt,1,1,2.906129,0.11,0.17,0.297619,0.416667,0.894624,0.922619
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_168.pt,1,1,2.91151,0.11,0.17,0.297619,0.416667,0.894624,0.922619
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_169.pt,1,1,2.926725,0.11,0.17,0.297619,0.416667,0.894624,0.922619
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_170.pt,1,1,2.937468,0.11,0.17,0.297619,0.404762,0.892704,0.924603
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_171.pt,1,1,2.953273,0.11,0.15,0.285714,0.392857,0.890792,0.926587
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_172.pt,1,1,2.9676,0.11,0.15,0.27381,0.392857,0.890792,0.926587
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_173.pt,1,1,2.972834,0.11,0.15,0.27381,0.392857,0.890792,0.926587
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_174.pt,1,1,2.979479,0.11,0.15,0.285714,0.392857,0.890792,0.926587
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_175.pt,1,1,2.990236,0.11,0.15,0.27381,0.392857,0.890792,0.926587
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_176.pt,1,1,2.993854,0.11,0.15,0.285714,0.392857,0.890792,0.926587
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_177.pt,1,1,3.001669,0.12,0.15,0.321429,0.392857,0.891026,0.928571
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_178.pt,1,1,3.008574,0.12,0.15,0.321429,0.392857,0.891026,0.928571
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_179.pt,1,1,3.020215,0.12,0.15,0.309524,0.392857,0.890792,0.926587
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_180.pt,1,1,3.027036,0.13,0.15,0.357143,0.392857,0.890792,0.926587
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_181.pt,1,1,3.037824,0.13,0.14,0.357143,0.392857,0.891026,0.928571
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_182.pt,1,1,3.049987,0.13,0.14,0.357143,0.392857,0.891026,0.928571
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_183.pt,1,1,3.065733,0.13,0.14,0.357143,0.392857,0.891026,0.928571
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_184.pt,1,1,3.080367,0.13,0.14,0.357143,0.392857,0.891026,0.928571
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_185.pt,1,1,3.090559,0.13,0.14,0.333333,0.392857,0.891026,0.928571
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_186.pt,1,1,3.098915,0.14,0.14,0.392857,0.392857,0.891258,0.930556
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_187.pt,1,1,3.107205,0.14,0.15,0.380952,0.392857,0.890792,0.926587
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_188.pt,1,1,3.116653,0.13,0.15,0.333333,0.392857,0.890792,0.926587
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_189.pt,1,1,3.1249,0.13,0.15,0.333333,0.392857,0.890792,0.926587
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_190.pt,1,1,3.135126,0.13,0.15,0.333333,0.392857,0.890792,0.926587
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_191.pt,1,1,3.141972,0.13,0.15,0.333333,0.392857,0.890792,0.926587
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_192.pt,1,1,3.147895,0.13,0.15,0.345238,0.392857,0.890792,0.926587
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_193.pt,1,1,3.157159,0.11,0.15,0.297619,0.392857,0.890792,0.926587
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_194.pt,1,1,3.165092,0.11,0.15,0.297619,0.392857,0.890792,0.926587
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_195.pt,1,1,3.170541,0.12,0.15,0.309524,0.392857,0.890792,0.926587
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_196.pt,1,1,3.175799,0.12,0.15,0.309524,0.392857,0.890792,0.926587
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_197.pt,1,1,3.180546,0.12,0.15,0.309524,0.392857,0.890792,0.926587
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_198.pt,1,1,3.183233,0.12,0.15,0.309524,0.392857,0.890792,0.926587
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_199.pt,1,1,3.188095,0.12,0.15,0.309524,0.392857,0.890792,0.926587
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn02_200ep\weights\epoch_200.pt,1,1,3.193543,0.12,0.15,0.309524,0.380952,0.888889,0.928571
