row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
497,00040134,val,Roots,4,val/Roots/00040134.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00040134.png,DepositAttachment,1,0,1,0.9385331273078918,JointAnomaly,0.05626128613948822,Roots,0.004762301687151194,0.8822718411684036,0.2507383961165251,0.13993976335704864,0.0002779654460027814,0.9997220345539972,0.9997220345539972,720,576,1.25,497,"[""DepositAttachment"", ""JointAnomaly"", ""Roots"", ""Normal"", ""Deformation""]","[0.9385331273078918, 0.05626128613948822, 0.004762301687151194, 0.0002779654460027814, 8.878770313458517e-05]","{""Deformation"": 8.878770313458517e-05, ""DepositAttachment"": 0.9385331273078918, ""JointAnomaly"": 0.05626128613948822, ""Normal"": 0.0002779654460027814, ""Roots"": 0.004762301687151194, ""WallDamage"": 7.663911674171686e-05}"
474,00507781,val,Normal,3,val/Normal/00507781.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00507781.png,Deformation,0,0,1,0.9379018545150757,Normal,0.059509046375751495,DepositAttachment,0.0025483083445578814,0.8783928081393242,0.24369411992770404,0.1360082779597057,0.059509046375751495,0.9404909536242485,0.9404909536242485,480,576,0.833333,474,"[""Deformation"", ""Normal"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly""]","[0.9379018545150757, 0.059509046375751495, 0.0025483083445578814, 3.469951843726449e-05, 4.5573892748507205e-06]","{""Deformation"": 0.9379018545150757, ""DepositAttachment"": 0.0025483083445578814, ""JointAnomaly"": 4.5573892748507205e-06, ""Normal"": 0.059509046375751495, ""Roots"": 1.5904158772173105e-06, ""WallDamage"": 3.469951843726449e-05}"
616,00149318,val,WallDamage,5,val/WallDamage/00149318.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00149318.png,JointAnomaly,2,0,1,0.9343639016151428,WallDamage,0.04408290237188339,DepositAttachment,0.016399329528212547,0.8902809992432594,0.2974782760788204,0.16602578704773535,0.0005431497120298445,0.9994568502879702,0.9994568502879702,720,576,1.25,616,"[""JointAnomaly"", ""WallDamage"", ""DepositAttachment"", ""Roots"", ""Normal""]","[0.9343639016151428, 0.04408290237188339, 0.016399329528212547, 0.00458915252238512, 0.0005431497120298445]","{""Deformation"": 2.145980943168979e-05, ""DepositAttachment"": 0.016399329528212547, ""JointAnomaly"": 0.9343639016151428, ""Normal"": 0.0005431497120298445, ""Roots"": 0.00458915252238512, ""WallDamage"": 0.04408290237188339}"
298,00383441,val,JointAnomaly,2,val/JointAnomaly/00383441.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00383441.png,DepositAttachment,1,0,1,0.93177330493927,Normal,0.04824799299240112,Deformation,0.014170902781188488,0.8835253119468689,0.30531023306316757,0.1703968854673918,0.04824799299240112,0.9517520070075989,0.9517520070075989,352,288,1.222222,298,"[""DepositAttachment"", ""Normal"", ""Deformation"", ""WallDamage"", ""JointAnomaly""]","[0.93177330493927, 0.04824799299240112, 0.014170902781188488, 0.004626021720468998, 0.0011730061378329992]","{""Deformation"": 0.014170902781188488, ""DepositAttachment"": 0.93177330493927, ""JointAnomaly"": 0.0011730061378329992, ""Normal"": 0.04824799299240112, ""Roots"": 8.757904652156867e-06, ""WallDamage"": 0.004626021720468998}"
571,00429339,val,Roots,4,val/Roots/00429339.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00429339.png,JointAnomaly,2,0,1,0.9289103150367737,Roots,0.07010602205991745,DepositAttachment,0.0004938648780807853,0.8588042929768562,0.26234123054304487,0.14641542854860398,3.7805873489560327e-06,0.999996219412651,0.999996219412651,352,288,1.222222,571,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal""]","[0.9289103150367737, 0.07010602205991745, 0.0004938648780807853, 0.00048592916573397815, 3.7805873489560327e-06]","{""Deformation"": 1.2509684665928944e-07, ""DepositAttachment"": 0.0004938648780807853, ""JointAnomaly"": 0.9289103150367737, ""Normal"": 3.7805873489560327e-06, ""Roots"": 0.07010602205991745, ""WallDamage"": 0.00048592916573397815}"
602,00013609,val,WallDamage,5,val/WallDamage/00013609.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00013609.png,DepositAttachment,1,0,1,0.9261612296104431,JointAnomaly,0.02751915715634823,WallDamage,0.018505288287997246,0.8986420724540949,0.3673226708542245,0.2050066859769288,0.01105188112705946,0.9889481188729405,0.9889481188729405,720,576,1.25,602,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Deformation"", ""Normal""]","[0.9261612296104431, 0.02751915715634823, 0.018505288287997246, 0.015175309032201767, 0.01105188112705946]","{""Deformation"": 0.015175309032201767, ""DepositAttachment"": 0.9261612296104431, ""JointAnomaly"": 0.02751915715634823, ""Normal"": 0.01105188112705946, ""Roots"": 0.0015871336217969656, ""WallDamage"": 0.018505288287997246}"
629,00285207,val,WallDamage,5,val/WallDamage/00285207.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00285207.png,Deformation,0,0,1,0.9260504841804504,WallDamage,0.07030107825994492,Normal,0.002365534193813801,0.8557494059205055,0.28076794095149915,0.15669957143994478,0.002365534193813801,0.9976344658061862,0.9976344658061862,480,576,0.833333,629,"[""Deformation"", ""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly""]","[0.9260504841804504, 0.07030107825994492, 0.002365534193813801, 0.0012590109836310148, 1.9696488379850052e-05]","{""Deformation"": 0.9260504841804504, ""DepositAttachment"": 0.0012590109836310148, ""JointAnomaly"": 1.9696488379850052e-05, ""Normal"": 0.002365534193813801, ""Roots"": 4.148271273152204e-06, ""WallDamage"": 0.07030107825994492}"
201,00396366,val,DepositAttachment,1,val/DepositAttachment/00396366.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00396366.png,WallDamage,5,0,1,0.9229093194007874,JointAnomaly,0.04612307995557785,DepositAttachment,0.022414498031139374,0.8767862394452095,0.347092362686254,0.19371593600997797,0.0025246315635740757,0.9974753684364259,0.9974753684364259,352,288,1.222222,201,"[""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""Normal""]","[0.9229093194007874, 0.04612307995557785, 0.022414498031139374, 0.006012433208525181, 0.0025246315635740757]","{""Deformation"": 1.6100264474516734e-05, ""DepositAttachment"": 0.022414498031139374, ""JointAnomaly"": 0.04612307995557785, ""Normal"": 0.0025246315635740757, ""Roots"": 0.006012433208525181, ""WallDamage"": 0.9229093194007874}"
569,00427146,val,Roots,4,val/Roots/00427146.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00427146.png,JointAnomaly,2,0,1,0.9212741851806641,Roots,0.07408042997121811,DepositAttachment,0.0026668834034353495,0.847193755209446,0.29741727030618703,0.16599173907774772,0.00020322117779869586,0.9997967788222013,0.9997967788222013,352,288,1.222222,569,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal""]","[0.9212741851806641, 0.07408042997121811, 0.0026668834034353495, 0.001705436035990715, 0.00020322117779869586]","{""Deformation"": 6.989953544689342e-05, ""DepositAttachment"": 0.0026668834034353495, ""JointAnomaly"": 0.9212741851806641, ""Normal"": 0.00020322117779869586, ""Roots"": 0.07408042997121811, ""WallDamage"": 0.001705436035990715}"
172,00307245,val,DepositAttachment,1,val/DepositAttachment/00307245.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00307245.png,Roots,4,0,1,0.914672315120697,DepositAttachment,0.03645104914903641,JointAnomaly,0.034436117857694626,0.8782212659716606,0.3809470053009786,0.21261057181135046,0.00029029493452981114,0.9997097050654702,0.9997097050654702,352,288,1.222222,172,"[""Roots"", ""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Normal""]","[0.914672315120697, 0.03645104914903641, 0.034436117857694626, 0.014147062785923481, 0.00029029493452981114]","{""Deformation"": 3.2128641578310635e-06, ""DepositAttachment"": 0.03645104914903641, ""JointAnomaly"": 0.034436117857694626, ""Normal"": 0.00029029493452981114, ""Roots"": 0.914672315120697, ""WallDamage"": 0.014147062785923481}"
35,00143274,val,Deformation,0,val/Deformation/00143274.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Deformation\00143274.png,DepositAttachment,1,0,1,0.8990170955657959,Deformation,0.08797410130500793,Normal,0.012727987952530384,0.811042994260788,0.36762639895136956,0.20517619985552765,0.012727987952530384,0.9872720120474696,0.9872720120474696,720,576,1.25,35,"[""DepositAttachment"", ""Deformation"", ""Normal"", ""WallDamage"", ""JointAnomaly""]","[0.8990170955657959, 0.08797410130500793, 0.012727987952530384, 0.0001711513177724555, 8.77440397744067e-05]","{""Deformation"": 0.08797410130500793, ""DepositAttachment"": 0.8990170955657959, ""JointAnomaly"": 8.77440397744067e-05, ""Normal"": 0.012727987952530384, ""Roots"": 2.1904590539634228e-05, ""WallDamage"": 0.0001711513177724555}"
606,00016867,val,WallDamage,5,val/WallDamage/00016867.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00016867.png,DepositAttachment,1,0,1,0.8988595008850098,WallDamage,0.08335545659065247,Normal,0.008851864375174046,0.8155040442943573,0.3879733239205915,0.21653203489849132,0.008851864375174046,0.991148135624826,0.991148135624826,720,576,1.25,606,"[""DepositAttachment"", ""WallDamage"", ""Normal"", ""JointAnomaly"", ""Roots""]","[0.8988595008850098, 0.08335545659065247, 0.008851864375174046, 0.008727003820240498, 0.0001929725840454921]","{""Deformation"": 1.3251842574391048e-05, ""DepositAttachment"": 0.8988595008850098, ""JointAnomaly"": 0.008727003820240498, ""Normal"": 0.008851864375174046, ""Roots"": 0.0001929725840454921, ""WallDamage"": 0.08335545659065247}"
190,00361697,val,DepositAttachment,1,val/DepositAttachment/00361697.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00361697.png,JointAnomaly,2,0,1,0.8981932997703552,Roots,0.09222055971622467,WallDamage,0.00827159732580185,0.8059727400541306,0.365831758781733,0.20417459210601777,0.0006046030903235078,0.9993953969096765,0.9993953969096765,352,288,1.222222,190,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.8981932997703552, 0.09222055971622467, 0.00827159732580185, 0.0006100343307480216, 0.0006046030903235078]","{""Deformation"": 9.994043648475781e-05, ""DepositAttachment"": 0.0006100343307480216, ""JointAnomaly"": 0.8981932997703552, ""Normal"": 0.0006046030903235078, ""Roots"": 0.09222055971622467, ""WallDamage"": 0.00827159732580185}"
141,00147550,val,DepositAttachment,1,val/DepositAttachment/00147550.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00147550.png,Deformation,0,0,1,0.8904680609703064,DepositAttachment,0.1053246408700943,Normal,0.004149629734456539,0.7851434201002121,0.3637118200204236,0.20299143175569312,0.004149629734456539,0.9958503702655435,0.9958503702655435,720,576,1.25,141,"[""Deformation"", ""DepositAttachment"", ""Normal"", ""Roots"", ""WallDamage""]","[0.8904680609703064, 0.1053246408700943, 0.004149629734456539, 4.771643580170348e-05, 6.7711412157223094e-06]","{""Deformation"": 0.8904680609703064, ""DepositAttachment"": 0.1053246408700943, ""JointAnomaly"": 3.188501978002023e-06, ""Normal"": 0.004149629734456539, ""Roots"": 4.771643580170348e-05, ""WallDamage"": 6.7711412157223094e-06}"
359,00511165,val,JointAnomaly,2,val/JointAnomaly/00511165.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00511165.png,Normal,3,0,1,0.8888817429542542,Deformation,0.06334704160690308,DepositAttachment,0.043158553540706635,0.8255347013473511,0.4432656001718837,0.24739124184054467,0.8888817429542542,0.11111825704574585,0.11111825704574585,352,288,1.222222,359,"[""Normal"", ""Deformation"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly""]","[0.8888817429542542, 0.06334704160690308, 0.043158553540706635, 0.002888722578063607, 0.0016582764219492674]","{""Deformation"": 0.06334704160690308, ""DepositAttachment"": 0.043158553540706635, ""JointAnomaly"": 0.0016582764219492674, ""Normal"": 0.8888817429542542, ""Roots"": 6.565920193679631e-05, ""WallDamage"": 0.002888722578063607}"
576,00434127,val,Roots,4,val/Roots/00434127.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00434127.png,JointAnomaly,2,0,1,0.8828405737876892,Roots,0.07749059796333313,DepositAttachment,0.0336880087852478,0.8053499758243561,0.4540080965673054,0.253386743234518,0.0001790482783690095,0.999820951721631,0.999820951721631,352,288,1.222222,576,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""WallDamage"", ""Normal""]","[0.8828405737876892, 0.07749059796333313, 0.0336880087852478, 0.005776520352810621, 0.0001790482783690095]","{""Deformation"": 2.5236024157493375e-05, ""DepositAttachment"": 0.0336880087852478, ""JointAnomaly"": 0.8828405737876892, ""Normal"": 0.0001790482783690095, ""Roots"": 0.07749059796333313, ""WallDamage"": 0.005776520352810621}"
7,00021450,val,Deformation,0,val/Deformation/00021450.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Deformation\00021450.png,DepositAttachment,1,0,1,0.881834089756012,WallDamage,0.03568512201309204,Normal,0.030749227851629257,0.8461489677429199,0.5285387887200187,0.2949831145291669,0.030749227851629257,0.9692507721483707,0.9692507721483707,720,576,1.25,7,"[""DepositAttachment"", ""WallDamage"", ""Normal"", ""Deformation"", ""JointAnomaly""]","[0.881834089756012, 0.03568512201309204, 0.030749227851629257, 0.029690049588680267, 0.021330898627638817]","{""Deformation"": 0.029690049588680267, ""DepositAttachment"": 0.881834089756012, ""JointAnomaly"": 0.021330898627638817, ""Normal"": 0.030749227851629257, ""Roots"": 0.0007105782860890031, ""WallDamage"": 0.03568512201309204}"
522,00170301,val,Roots,4,val/Roots/00170301.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00170301.png,DepositAttachment,1,0,1,0.8802564144134521,Normal,0.07579722255468369,WallDamage,0.03921995311975479,0.8044591918587685,0.4634435699091516,0.25865278117314333,0.07579722255468369,0.9242027774453163,0.9242027774453163,720,576,1.25,522,"[""DepositAttachment"", ""Normal"", ""WallDamage"", ""Roots"", ""JointAnomaly""]","[0.8802564144134521, 0.07579722255468369, 0.03921995311975479, 0.0035592783242464066, 0.0008581085130572319]","{""Deformation"": 0.00030892863287590444, ""DepositAttachment"": 0.8802564144134521, ""JointAnomaly"": 0.0008581085130572319, ""Normal"": 0.07579722255468369, ""Roots"": 0.0035592783242464066, ""WallDamage"": 0.03921995311975479}"
391,00315236,val,Normal,3,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00315236.png,WallDamage,5,0,1,0.8777400255203247,Normal,0.06292019784450531,JointAnomaly,0.05001383647322655,0.8148198276758194,0.48639644784440367,0.2714630262587412,0.06292019784450531,0.9370798021554947,0.9370798021554947,352,288,1.222222,391,"[""WallDamage"", ""Normal"", ""JointAnomaly"", ""DepositAttachment"", ""Roots""]","[0.8777400255203247, 0.06292019784450531, 0.05001383647322655, 0.007650704588741064, 0.0016567881684750319]","{""Deformation"": 1.8407921743346378e-05, ""DepositAttachment"": 0.007650704588741064, ""JointAnomaly"": 0.05001383647322655, ""Normal"": 0.06292019784450531, ""Roots"": 0.0016567881684750319, ""WallDamage"": 0.8777400255203247}"
665,00400116,val,WallDamage,5,val/WallDamage/00400116.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00400116.png,DepositAttachment,1,0,1,0.8764289021492004,WallDamage,0.04541543498635292,JointAnomaly,0.04410892724990845,0.8310134671628475,0.5438141488471827,0.3035084553405344,0.017343075945973396,0.9826569240540266,0.9826569240540266,352,288,1.222222,665,"[""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Normal"", ""Deformation""]","[0.8764289021492004, 0.04541543498635292, 0.04410892724990845, 0.017343075945973396, 0.009370831772685051]","{""Deformation"": 0.009370831772685051, ""DepositAttachment"": 0.8764289021492004, ""JointAnomaly"": 0.04410892724990845, ""Normal"": 0.017343075945973396, ""Roots"": 0.0073327538557350636, ""WallDamage"": 0.04541543498635292}"
277,00289625,val,JointAnomaly,2,val/JointAnomaly/00289625.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00289625.png,Roots,4,0,1,0.8741227388381958,JointAnomaly,0.06628479063510895,WallDamage,0.05401688814163208,0.8078379482030869,0.4873755069328201,0.272009449540008,0.004415716510266066,0.9955842834897339,0.9955842834897339,352,288,1.222222,277,"[""Roots"", ""JointAnomaly"", ""WallDamage"", ""Normal"", ""DepositAttachment""]","[0.8741227388381958, 0.06628479063510895, 0.05401688814163208, 0.004415716510266066, 0.0010015449952334166]","{""Deformation"": 0.0001582642871653661, ""DepositAttachment"": 0.0010015449952334166, ""JointAnomaly"": 0.06628479063510895, ""Normal"": 0.004415716510266066, ""Roots"": 0.8741227388381958, ""WallDamage"": 0.05401688814163208}"
204,00406821,val,DepositAttachment,1,val/DepositAttachment/00406821.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00406821.png,WallDamage,5,0,1,0.8737376928329468,DepositAttachment,0.09923898428678513,JointAnomaly,0.025439683347940445,0.7744987085461617,0.4514414997442477,0.2519542982734968,0.0013927610125392675,0.9986072389874607,0.9986072389874607,352,288,1.222222,204,"[""WallDamage"", ""DepositAttachment"", ""JointAnomaly"", ""Normal"", ""Roots""]","[0.8737376928329468, 0.09923898428678513, 0.025439683347940445, 0.0013927610125392675, 0.00017652173119131476]","{""Deformation"": 1.4250431377149653e-05, ""DepositAttachment"": 0.09923898428678513, ""JointAnomaly"": 0.025439683347940445, ""Normal"": 0.0013927610125392675, ""Roots"": 0.00017652173119131476, ""WallDamage"": 0.8737376928329468}"
